n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
40,40,0.000565189,1,0.000565189,0.000565189,0.000565189,1076,1,1076,1076,1076,8,1,8,8,8
40,40,0.000621429,1,0.000621429,0.000621429,0.000621429,1150,1,1150,1150,1150,9,1,9,9,9
40,40,0.000416257,1,0.000416257,0.000416257,0.000416257,1016,1,1016,1016,1016,7,1,7,7,7
40,40,0.000518063,1,0.000518063,0.000518063,0.000518063,1060,1,1060,1060,1060,8,1,8,8,8
40,40,0.000608697,1,0.000608697,0.000608697,0.000608697,1065,1,1065,1065,1065,8,1,8,8,8
40,40,0.000747483,1,0.000747483,0.000747483,0.000747483,1165,1,1165,1165,1165,9,1,9,9,9
40,40,0.000743475,1,0.000743475,0.000743475,0.000743475,1151,1,1151,1151,1151,9,1,9,9,9
40,40,0.000654086,1,0.000654086,0.000654086,0.000654086,1110,1,1110,1110,1110,8,1,8,8,8
40,40,0.000452048,1,0.000452048,0.000452048,0.000452048,1042,1,1042,1042,1042,8,1,8,8,8
40,40,0.00089634,1,0.00089634,0.00089634,0.00089634,1218,1,1218,1218,1218,9,1,9,9,9
40,40,0.000610231,1,0.000610231,0.000610231,0.000610231,1132,1,1132,1132,1132,8,1,8,8,8
40,40,0.000721988,1,0.000721988,0.000721988,0.000721988,1167,1,1167,1167,1167,9,1,9,9,9
40,40,0.000566916,1,0.000566916,0.000566916,0.000566916,1121,1,1121,1121,1121,8,1,8,8,8
40,40,0.000496212,1,0.000496212,0.000496212,0.000496212,1066,1,1066,1066,1066,8,1,8,8,8
40,40,0.000463681,1,0.000463681,0.000463681,0.000463681,1041,1,1041,1041,1041,7,1,7,7,7
40,40,0.000720757,1,0.000720757,0.000720757,0.000720757,1175,1,1175,1175,1175,9,1,9,9,9
40,40,0.000716211,1,0.000716211,0.000716211,0.000716211,1122,1,1122,1122,1122,8,1,8,8,8
40,40,0.000576202,1,0.000576202,0.000576202,0.000576202,1102,1,1102,1102,1102,8,1,8,8,8
40,40,0.000803587,1,0.000803587,0.000803587,0.000803587,1251,1,1251,1251,1251,9,1,9,9,9
40,40,0.000591208,1,0.000591208,0.000591208,0.000591208,1101,1,1101,1101,1101,8,1,8,8,8
40,40,0.000504608,1,0.000504608,0.000504608,0.000504608,1116,1,1116,1116,1116,8,1,8,8,8
40,40,0.000504322,1,0.000504322,0.000504322,0.000504322,1049,1,1049,1049,1049,8,1,8,8,8
40,40,0.000629889,1,0.000629889,0.000629889,0.000629889,1129,1,1129,1129,1129,8,1,8,8,8
40,40,0.000754498,1,0.000754498,0.000754498,0.000754498,1177,1,1177,1177,1177,8,1,8,8,8
40,40,0.000861216,1,0.000861216,0.000861216,0.000861216,1256,1,1256,1256,1256,9,1,9,9,9
40,40,0.000738308,1,0.000738308,0.000738308,0.000738308,1238,1,1238,1238,1238,9,1,9,9,9
40,40,0.000533534,1,0.000533534,0.000533534,0.000533534,1132,1,1132,1132,1132,8,1,8,8,8
40,40,0.00075542,1,0.00075542,0.00075542,0.00075542,1156,1,1156,1156,1156,9,1,9,9,9
40,40,0.00064217,1,0.00064217,0.00064217,0.00064217,1104,1,1104,1104,1104,9,1,9,9,9
40,40,0.000361798,1,0.000361798,0.000361798,0.000361798,1047,1,1047,1047,1047,7,1,7,7,7
40,40,0.000871955,1,0.000871955,0.000871955,0.000871955,1174,1,1174,1174,1174,9,1,9,9,9
40,40,0.000554748,1,0.000554748,0.000554748,0.000554748,1103,1,1103,1103,1103,8,1,8,8,8
40,40,0.00104573,1,0.00104573,0.00104573,0.00104573,1349,1,1349,1349,1349,10,1,10,10,10
40,40,0.000611276,1,0.000611276,0.000611276,0.000611276,1121,1,1121,1121,1121,8,1,8,8,8
40,40,0.000482229,1,0.000482229,0.000482229,0.000482229,1071,1,1071,1071,1071,8,1,8,8,8
40,40,0.000715061,1,0.000715061,0.000715061,0.000715061,1142,1,1142,1142,1142,8,1,8,8,8
40,40,0.000749944,1,0.000749944,0.000749944,0.000749944,1195,1,1195,1195,1195,9,1,9,9,9
40,40,0.000532007,1,0.000532007,0.000532007,0.000532007,1078,1,1078,1078,1078,8,1,8,8,8
40,40,0.000607389,1,0.000607389,0.000607389,0.000607389,1169,1,1169,1169,1169,9,1,9,9,9
40,40,0.000523561,1,0.000523561,0.000523561,0.000523561,1054,1,1054,1054,1054,8,1,8,8,8
40,40,0.000499151,1,0.000499151,0.000499151,0.000499151,1093,1,1093,1093,1093,8,1,8,8,8
40,40,0.00134365,1,0.00134365,0.00134365,0.00134365,1313,1,1313,1313,1313,10,1,10,10,10
40,40,0.000716844,1,0.000716844,0.000716844,0.000716844,1162,1,1162,1162,1162,9,1,9,9,9
40,40,0.000607539,1,0.000607539,0.000607539,0.000607539,1076,1,1076,1076,1076,8,1,8,8,8
40,40,0.000874339,1,0.000874339,0.000874339,0.000874339,1128,1,1128,1128,1128,9,1,9,9,9
40,40,0.000741631,1,0.000741631,0.000741631,0.000741631,1166,1,1166,1166,1166,9,1,9,9,9
40,40,0.000543595,1,0.000543595,0.000543595,0.000543595,1096,1,1096,1096,1096,8,1,8,8,8
40,40,0.00088058,1,0.00088058,0.00088058,0.00088058,1206,1,1206,1206,1206,9,1,9,9,9
40,40,0.00086202,1,0.00086202,0.00086202,0.00086202,1204,1,1204,1204,1204,9,1,9,9,9
40,40,0.000897065,1,0.000897065,0.000897065,0.000897065,1160,1,1160,1160,1160,9,1,9,9,9
40,40,0.000613385,1,0.000613385,0.000613385,0.000613385,1208,1,1208,1208,1208,8,1,8,8,8
40,40,0.000797873,1,0.000797873,0.000797873,0.000797873,1171,1,1171,1171,1171,9,1,9,9,9
40,40,0.00057339,1,0.00057339,0.00057339,0.00057339,1124,1,1124,1124,1124,8,1,8,8,8
40,40,0.00058355,1,0.00058355,0.00058355,0.00058355,1105,1,1105,1105,1105,8,1,8,8,8
40,40,0.000689477,1,0.000689477,0.000689477,0.000689477,1207,1,1207,1207,1207,9,1,9,9,9
40,40,0.000892444,1,0.000892444,0.000892444,0.000892444,1167,1,1167,1167,1167,9,1,9,9,9
40,40,0.000893263,1,0.000893263,0.000893263,0.000893263,1218,1,1218,1218,1218,9,1,9,9,9
40,40,0.000692254,1,0.000692254,0.000692254,0.000692254,1100,1,1100,1100,1100,8,1,8,8,8
40,40,0.00070417,1,0.00070417,0.00070417,0.00070417,1189,1,1189,1189,1189,8,1,8,8,8
40,40,0.000594849,1,0.000594849,0.000594849,0.000594849,1111,1,1111,1111,1111,8,1,8,8,8
40,40,0.000742509,1,0.000742509,0.000742509,0.000742509,1145,1,1145,1145,1145,9,1,9,9,9
40,40,0.00108136,1,0.00108136,0.00108136,0.00108136,1306,1,1306,1306,1306,10,1,10,10,10
40,40,0.000834196,1,0.000834196,0.000834196,0.000834196,1195,1,1195,1195,1195,9,1,9,9,9
40,40,0.000644038,1,0.000644038,0.000644038,0.000644038,1128,1,1128,1128,1128,8,1,8,8,8
40,40,0.00110389,1,0.00110389,0.00110389,0.00110389,1258,1,1258,1258,1258,10,1,10,10,10
40,40,0.000494533,1,0.000494533,0.000494533,0.000494533,1091,1,1091,1091,1091,8,1,8,8,8
40,40,0.000575911,1,0.000575911,0.000575911,0.000575911,1098,1,1098,1098,1098,8,1,8,8,8
40,40,0.000867571,1,0.000867571,0.000867571,0.000867571,1134,1,1134,1134,1134,9,1,9,9,9
40,40,0.000630395,1,0.000630395,0.000630395,0.000630395,1125,1,1125,1125,1125,8,1,8,8,8
40,40,0.000781789,1,0.000781789,0.000781789,0.000781789,1170,1,1170,1170,1170,9,1,9,9,9
40,40,0.000837706,1,0.000837706,0.000837706,0.000837706,1207,1,1207,1207,1207,9,1,9,9,9
40,40,0.000778372,1,0.000778372,0.000778372,0.000778372,1256,1,1256,1256,1256,9,1,9,9,9
40,40,0.000577931,1,0.000577931,0.000577931,0.000577931,1098,1,1098,1098,1098,8,1,8,8,8
40,40,0.000465589,1,0.000465589,0.000465589,0.000465589,1051,1,1051,1051,1051,7,1,7,7,7
40,40,0.000565652,1,0.000565652,0.000565652,0.000565652,1099,1,1099,1099,1099,8,1,8,8,8
40,40,0.000770566,1,0.000770566,0.000770566,0.000770566,1194,1,1194,1194,1194,9,1,9,9,9
40,40,0.00061649,1,0.00061649,0.00061649,0.00061649,1118,1,1118,1118,1118,8,1,8,8,8
40,40,0.000648129,1,0.000648129,0.000648129,0.000648129,1148,1,1148,1148,1148,9,1,9,9,9
40,40,0.000774251,1,0.000774251,0.000774251,0.000774251,1169,1,1169,1169,1169,9,1,9,9,9
40,40,0.000877366,1,0.000877366,0.000877366,0.000877366,1119,1,1119,1119,1119,8,1,8,8,8
40,40,0.000442112,1,0.000442112,0.000442112,0.000442112,1102,1,1102,1102,1102,8,1,8,8,8
40,40,0.000528575,1,0.000528575,0.000528575,0.000528575,1135,1,1135,1135,1135,8,1,8,8,8
40,40,0.000582467,1,0.000582467,0.000582467,0.000582467,1121,1,1121,1121,1121,8,1,8,8,8
40,40,0.000731505,1,0.000731505,0.000731505,0.000731505,1171,1,1171,1171,1171,9,1,9,9,9
40,40,0.000560149,1,0.000560149,0.000560149,0.000560149,1111,1,1111,1111,1111,8,1,8,8,8
40,40,0.0010403,1,0.0010403,0.0010403,0.0010403,1197,1,1197,1197,1197,9,1,9,9,9
40,40,0.000591689,1,0.000591689,0.000591689,0.000591689,1081,1,1081,1081,1081,8,1,8,8,8
40,40,0.00101282,1,0.00101282,0.00101282,0.00101282,1270,1,1270,1270,1270,10,1,10,10,10
40,40,0.000654682,1,0.000654682,0.000654682,0.000654682,1134,1,1134,1134,1134,8,1,8,8,8
40,40,0.000700136,1,0.000700136,0.000700136,0.000700136,1118,1,1118,1118,1118,8,1,8,8,8
40,40,0.000669229,1,0.000669229,0.000669229,0.000669229,1116,1,1116,1116,1116,8,1,8,8,8
40,40,0.000685534,1,0.000685534,0.000685534,0.000685534,1178,1,1178,1178,1178,8,1,8,8,8
40,40,0.000595245,1,0.000595245,0.000595245,0.000595245,1120,1,1120,1120,1120,8,1,8,8,8
40,40,0.000849135,1,0.000849135,0.000849135,0.000849135,1161,1,1161,1161,1161,9,1,9,9,9
40,40,0.000699957,1,0.000699957,0.000699957,0.000699957,1153,1,1153,1153,1153,9,1,9,9,9
40,40,0.000783613,1,0.000783613,0.000783613,0.000783613,1231,1,1231,1231,1231,10,1,10,10,10
40,40,0.000904629,1,0.000904629,0.000904629,0.000904629,1202,1,1202,1202,1202,9,1,9,9,9
40,40,0.000890907,1,0.000890907,0.000890907,0.000890907,1167,1,1167,1167,1167,9,1,9,9,9
40,40,0.000810749,1,0.000810749,0.000810749,0.000810749,1306,1,1306,1306,1306,8,1,8,8,8
40,40,0.000854573,1,0.000854573,0.000854573,0.000854573,1215,1,1215,1215,1215,9,1,9,9,9
40,40,0.000828061,1,0.000828061,0.000828061,0.000828061,1266,1,1266,1266,1266,9,1,9,9,9
40,40,0.000577395,1,0.000577395,0.000577395,0.000577395,1055,1,1055,1055,1055,8,1,8,8,8
40,40,0.000442518,1,0.000442518,0.000442518,0.000442518,1082,1,1082,1082,1082,8,1,8,8,8
40,40,0.000980814,1,0.000980814,0.000980814,0.000980814,1239,1,1239,1239,1239,10,1,10,10,10
40,40,0.000584734,1,0.000584734,0.000584734,0.000584734,1110,1,1110,1110,1110,8,1,8,8,8
40,40,0.000530309,1,0.000530309,0.000530309,0.000530309,1094,1,1094,1094,1094,8,1,8,8,8
40,40,0.000840558,1,0.000840558,0.000840558,0.000840558,1226,1,1226,1226,1226,9,1,9,9,9
40,40,0.000767148,1,0.000767148,0.000767148,0.000767148,1163,1,1163,1163,1163,9,1,9,9,9
40,40,0.000658509,1,0.000658509,0.000658509,0.000658509,1178,1,1178,1178,1178,9,1,9,9,9
40,40,0.000536795,1,0.000536795,0.000536795,0.000536795,1107,1,1107,1107,1107,8,1,8,8,8
40,40,0.000463664,1,0.000463664,0.000463664,0.000463664,1105,1,1105,1105,1105,8,1,8,8,8
40,40,0.000782211,1,0.000782211,0.000782211,0.000782211,1178,1,1178,1178,1178,9,1,9,9,9
40,40,0.000588883,1,0.000588883,0.000588883,0.000588883,1126,1,1126,1126,1126,8,1,8,8,8
40,40,0.000713023,1,0.000713023,0.000713023,0.000713023,1229,1,1229,1229,1229,9,1,9,9,9
40,40,0.000692886,1,0.000692886,0.000692886,0.000692886,1116,1,1116,1116,1116,9,1,9,9,9
40,40,0.000869982,1,0.000869982,0.000869982,0.000869982,1246,1,1246,1246,1246,9,1,9,9,9
40,40,0.000598506,1,0.000598506,0.000598506,0.000598506,1068,1,1068,1068,1068,7,1,7,7,7
40,40,0.00113687,1,0.00113687,0.00113687,0.00113687,1277,1,1277,1277,1277,10,1,10,10,10
40,40,0.000532219,1,0.000532219,0.000532219,0.000532219,1098,1,1098,1098,1098,8,1,8,8,8
40,40,0.000395279,1,0.000395279,0.000395279,0.000395279,1055,1,1055,1055,1055,7,1,7,7,7
40,40,0.000968694,1,0.000968694,0.000968694,0.000968694,1194,1,1194,1194,1194,9,1,9,9,9
40,40,0.00089739,1,0.00089739,0.00089739,0.00089739,1203,1,1203,1203,1203,9,1,9,9,9
40,40,0.000525894,1,0.000525894,0.000525894,0.000525894,1116,1,1116,1116,1116,8,1,8,8,8
