n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
32,10,0.000165052,1,0.000165052,0.000165052,0.000165052,571,1,571,571,571,4,1,4,4,4
32,10,0.00013245,1,0.00013245,0.00013245,0.00013245,566,1,566,566,566,3,1,3,3,3
32,10,9.5037e-05,1,9.5037e-05,9.5037e-05,9.5037e-05,547,1,547,547,547,3,1,3,3,3
32,10,0.000132528,1,0.000132528,0.000132528,0.000132528,546,1,546,546,546,3,1,3,3,3
32,10,9.3687e-05,1,9.3687e-05,9.3687e-05,9.3687e-05,536,1,536,536,536,3,1,3,3,3
32,10,6.724e-05,1,6.724e-05,6.724e-05,6.724e-05,520,1,520,520,520,3,1,3,3,3
32,10,0.000174533,1,0.000174533,0.000174533,0.000174533,589,1,589,589,589,4,1,4,4,4
32,10,0.000177544,1,0.000177544,0.000177544,0.000177544,576,1,576,576,576,4,1,4,4,4
32,10,9.4346e-05,1,9.4346e-05,9.4346e-05,9.4346e-05,545,1,545,545,545,3,1,3,3,3
32,10,0.000304426,1,0.000304426,0.000304426,0.000304426,598,1,598,598,598,4,1,4,4,4
32,10,0.000290524,1,0.000290524,0.000290524,0.000290524,630,1,630,630,630,4,1,4,4,4
32,10,9.1855e-05,1,9.1855e-05,9.1855e-05,9.1855e-05,545,1,545,545,545,3,1,3,3,3
32,10,8.389e-05,1,8.389e-05,8.389e-05,8.389e-05,544,1,544,544,544,3,1,3,3,3
32,10,0.000199561,1,0.000199561,0.000199561,0.000199561,593,1,593,593,593,4,1,4,4,4
32,10,9.6889e-05,1,9.6889e-05,9.6889e-05,9.6889e-05,535,1,535,535,535,3,1,3,3,3
32,10,0.000170655,1,0.000170655,0.000170655,0.000170655,566,1,566,566,566,4,1,4,4,4
32,10,0.000235068,1,0.000235068,0.000235068,0.000235068,590,1,590,590,590,4,1,4,4,4
32,10,6.6217e-05,1,6.6217e-05,6.6217e-05,6.6217e-05,523,1,523,523,523,3,1,3,3,3
32,10,0.000208336,1,0.000208336,0.000208336,0.000208336,601,1,601,601,601,4,1,4,4,4
32,10,0.000181833,1,0.000181833,0.000181833,0.000181833,574,1,574,574,574,4,1,4,4,4
32,10,0.000100313,1,0.000100313,0.000100313,0.000100313,555,1,555,555,555,3,1,3,3,3
32,10,0.000102311,1,0.000102311,0.000102311,0.000102311,553,1,553,553,553,3,1,3,3,3
32,10,0.000118107,1,0.000118107,0.000118107,0.000118107,564,1,564,564,564,4,1,4,4,4
32,10,0.000110011,1,0.000110011,0.000110011,0.000110011,546,1,546,546,546,3,1,3,3,3
32,10,0.000162943,1,0.000162943,0.000162943,0.000162943,581,1,581,581,581,4,1,4,4,4
32,10,0.000137837,1,0.000137837,0.000137837,0.000137837,578,1,578,578,578,3,1,3,3,3
32,10,0.000173348,1,0.000173348,0.000173348,0.000173348,580,1,580,580,580,3,1,3,3,3
32,10,9.3952e-05,1,9.3952e-05,9.3952e-05,9.3952e-05,550,1,550,550,550,3,1,3,3,3
32,10,0.000172405,1,0.000172405,0.000172405,0.000172405,569,1,569,569,569,4,1,4,4,4
32,10,0.000115227,1,0.000115227,0.000115227,0.000115227,551,1,551,551,551,4,1,4,4,4
32,10,0.000162451,1,0.000162451,0.000162451,0.000162451,561,1,561,561,561,4,1,4,4,4
32,10,9.8947e-05,1,9.8947e-05,9.8947e-05,9.8947e-05,536,1,536,536,536,3,1,3,3,3
32,10,0.000161516,1,0.000161516,0.000161516,0.000161516,572,1,572,572,572,4,1,4,4,4
32,10,0.000120182,1,0.000120182,0.000120182,0.000120182,572,1,572,572,572,3,1,3,3,3
32,10,0.000105516,1,0.000105516,0.000105516,0.000105516,549,1,549,549,549,3,1,3,3,3
32,10,0.000175756,1,0.000175756,0.000175756,0.000175756,574,1,574,574,574,3,1,3,3,3
32,10,0.000104546,1,0.000104546,0.000104546,0.000104546,547,1,547,547,547,3,1,3,3,3
32,10,0.000127601,1,0.000127601,0.000127601,0.000127601,541,1,541,541,541,3,1,3,3,3
32,10,0.000128443,1,0.000128443,0.000128443,0.000128443,550,1,550,550,550,3,1,3,3,3
32,10,0.000200955,1,0.000200955,0.000200955,0.000200955,585,1,585,585,585,4,1,4,4,4
32,10,8.9726e-05,1,8.9726e-05,8.9726e-05,8.9726e-05,542,1,542,542,542,3,1,3,3,3
32,10,9.5544e-05,1,9.5544e-05,9.5544e-05,9.5544e-05,544,1,544,544,544,3,1,3,3,3
32,10,0.000166045,1,0.000166045,0.000166045,0.000166045,581,1,581,581,581,4,1,4,4,4
32,10,8.89e-05,1,8.89e-05,8.89e-05,8.89e-05,542,1,542,542,542,3,1,3,3,3
32,10,0.000100907,1,0.000100907,0.000100907,0.000100907,539,1,539,539,539,4,1,4,4,4
32,10,9.8705e-05,1,9.8705e-05,9.8705e-05,9.8705e-05,539,1,539,539,539,3,1,3,3,3
32,10,7.5469e-05,1,7.5469e-05,7.5469e-05,7.5469e-05,543,1,543,543,543,3,1,3,3,3
32,10,0.000248239,1,0.000248239,0.000248239,0.000248239,618,1,618,618,618,4,1,4,4,4
32,10,0.000113436,1,0.000113436,0.000113436,0.000113436,547,1,547,547,547,3,1,3,3,3
32,10,9.0096e-05,1,9.0096e-05,9.0096e-05,9.0096e-05,539,1,539,539,539,3,1,3,3,3
32,10,0.00017577,1,0.00017577,0.00017577,0.00017577,584,1,584,584,584,4,1,4,4,4
32,10,8.9528e-05,1,8.9528e-05,8.9528e-05,8.9528e-05,543,1,543,543,543,3,1,3,3,3
32,10,0.000127143,1,0.000127143,0.000127143,0.000127143,561,1,561,561,561,4,1,4,4,4
32,10,0.000209249,1,0.000209249,0.000209249,0.000209249,586,1,586,586,586,4,1,4,4,4
32,10,9.4124e-05,1,9.4124e-05,9.4124e-05,9.4124e-05,545,1,545,545,545,3,1,3,3,3
32,10,0.000244377,1,0.000244377,0.000244377,0.000244377,601,1,601,601,601,4,1,4,4,4
32,10,0.000184708,1,0.000184708,0.000184708,0.000184708,585,1,585,585,585,4,1,4,4,4
32,10,9.5926e-05,1,9.5926e-05,9.5926e-05,9.5926e-05,537,1,537,537,537,4,1,4,4,4
32,10,0.000132572,1,0.000132572,0.000132572,0.000132572,568,1,568,568,568,4,1,4,4,4
32,10,8.9105e-05,1,8.9105e-05,8.9105e-05,8.9105e-05,546,1,546,546,546,3,1,3,3,3
32,10,8.3779e-05,1,8.3779e-05,8.3779e-05,8.3779e-05,534,1,534,534,534,3,1,3,3,3
32,10,0.000186878,1,0.000186878,0.000186878,0.000186878,581,1,581,581,581,4,1,4,4,4
32,10,0.000126889,1,0.000126889,0.000126889,0.000126889,573,1,573,573,573,4,1,4,4,4
32,10,0.000265216,1,0.000265216,0.000265216,0.000265216,591,1,591,591,591,4,1,4,4,4
32,10,0.000176583,1,0.000176583,0.000176583,0.000176583,561,1,561,561,561,4,1,4,4,4
32,10,0.000204378,1,0.000204378,0.000204378,0.000204378,584,1,584,584,584,3,1,3,3,3
32,10,0.00011272,1,0.00011272,0.00011272,0.00011272,545,1,545,545,545,3,1,3,3,3
32,10,0.000112437,1,0.000112437,0.000112437,0.000112437,551,1,551,551,551,3,1,3,3,3
32,10,0.000264656,1,0.000264656,0.000264656,0.000264656,611,1,611,611,611,4,1,4,4,4
32,10,0.000143248,1,0.000143248,0.000143248,0.000143248,568,1,568,568,568,3,1,3,3,3
32,10,0.000104366,1,0.000104366,0.000104366,0.000104366,538,1,538,538,538,3,1,3,3,3
32,10,0.000145837,1,0.000145837,0.000145837,0.000145837,578,1,578,578,578,3,1,3,3,3
32,10,8.0463e-05,1,8.0463e-05,8.0463e-05,8.0463e-05,539,1,539,539,539,3,1,3,3,3
32,10,9.8283e-05,1,9.8283e-05,9.8283e-05,9.8283e-05,535,1,535,535,535,3,1,3,3,3
32,10,9.6121e-05,1,9.6121e-05,9.6121e-05,9.6121e-05,558,1,558,558,558,3,1,3,3,3
32,10,0.000107181,1,0.000107181,0.000107181,0.000107181,545,1,545,545,545,4,1,4,4,4
32,10,8.531e-05,1,8.531e-05,8.531e-05,8.531e-05,544,1,544,544,544,3,1,3,3,3
32,10,0.000113345,1,0.000113345,0.000113345,0.000113345,543,1,543,543,543,4,1,4,4,4
32,10,9.0742e-05,1,9.0742e-05,9.0742e-05,9.0742e-05,541,1,541,541,541,3,1,3,3,3
32,10,0.00013751,1,0.00013751,0.00013751,0.00013751,562,1,562,562,562,4,1,4,4,4
32,10,0.000108733,1,0.000108733,0.000108733,0.000108733,543,1,543,543,543,4,1,4,4,4
32,10,9.1948e-05,1,9.1948e-05,9.1948e-05,9.1948e-05,541,1,541,541,541,3,1,3,3,3
32,10,0.000121317,1,0.000121317,0.000121317,0.000121317,560,1,560,560,560,4,1,4,4,4
32,10,0.000193155,1,0.000193155,0.000193155,0.000193155,606,1,606,606,606,3,1,3,3,3
32,10,0.000195856,1,0.000195856,0.000195856,0.000195856,583,1,583,583,583,4,1,4,4,4
32,10,0.000109343,1,0.000109343,0.000109343,0.000109343,539,1,539,539,539,3,1,3,3,3
32,10,8.3818e-05,1,8.3818e-05,8.3818e-05,8.3818e-05,537,1,537,537,537,3,1,3,3,3
32,10,0.000101509,1,0.000101509,0.000101509,0.000101509,552,1,552,552,552,4,1,4,4,4
32,10,9.286e-05,1,9.286e-05,9.286e-05,9.286e-05,545,1,545,545,545,3,1,3,3,3
32,10,0.000107219,1,0.000107219,0.000107219,0.000107219,536,1,536,536,536,3,1,3,3,3
32,10,6.7548e-05,1,6.7548e-05,6.7548e-05,6.7548e-05,522,1,522,522,522,3,1,3,3,3
32,10,9.1894e-05,1,9.1894e-05,9.1894e-05,9.1894e-05,541,1,541,541,541,3,1,3,3,3
32,10,0.00021045,1,0.00021045,0.00021045,0.00021045,571,1,571,571,571,4,1,4,4,4
32,10,8.5754e-05,1,8.5754e-05,8.5754e-05,8.5754e-05,535,1,535,535,535,3,1,3,3,3
32,10,9.8578e-05,1,9.8578e-05,9.8578e-05,9.8578e-05,543,1,543,543,543,3,1,3,3,3
32,10,0.000241098,1,0.000241098,0.000241098,0.000241098,625,1,625,625,625,4,1,4,4,4
32,10,0.000221266,1,0.000221266,0.000221266,0.000221266,616,1,616,616,616,4,1,4,4,4
32,10,0.000195996,1,0.000195996,0.000195996,0.000195996,575,1,575,575,575,4,1,4,4,4
32,10,7.8157e-05,1,7.8157e-05,7.8157e-05,7.8157e-05,532,1,532,532,532,3,1,3,3,3
32,10,0.000185484,1,0.000185484,0.000185484,0.000185484,569,1,569,569,569,4,1,4,4,4
32,10,0.00015014,1,0.00015014,0.00015014,0.00015014,559,1,559,559,559,4,1,4,4,4
32,10,6.7111e-05,1,6.7111e-05,6.7111e-05,6.7111e-05,521,1,521,521,521,3,1,3,3,3
32,10,6.5904e-05,1,6.5904e-05,6.5904e-05,6.5904e-05,521,1,521,521,521,3,1,3,3,3
32,10,0.000101128,1,0.000101128,0.000101128,0.000101128,535,1,535,535,535,3,1,3,3,3
32,10,0.000157125,1,0.000157125,0.000157125,0.000157125,580,1,580,580,580,3,1,3,3,3
32,10,6.5654e-05,1,6.5654e-05,6.5654e-05,6.5654e-05,518,1,518,518,518,3,1,3,3,3
32,10,0.000148922,1,0.000148922,0.000148922,0.000148922,572,1,572,572,572,4,1,4,4,4
32,10,0.000134701,1,0.000134701,0.000134701,0.000134701,559,1,559,559,559,3,1,3,3,3
