n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
34,20,0.000363794,1,0.000363794,0.000363794,0.000363794,752,1,752,752,752,5,1,5,5,5
34,20,0.000230532,1,0.000230532,0.000230532,0.000230532,679,1,679,679,679,5,1,5,5,5
34,20,0.000215582,1,0.000215582,0.000215582,0.000215582,661,1,661,661,661,4,1,4,4,4
34,20,0.000172684,1,0.000172684,0.000172684,0.000172684,671,1,671,671,671,4,1,4,4,4
34,20,0.000173741,1,0.000173741,0.000173741,0.000173741,664,1,664,664,664,5,1,5,5,5
34,20,0.000271587,1,0.000271587,0.000271587,0.000271587,724,1,724,724,724,5,1,5,5,5
34,20,0.000220056,1,0.000220056,0.000220056,0.000220056,696,1,696,696,696,5,1,5,5,5
34,20,0.000275265,1,0.000275265,0.000275265,0.000275265,725,1,725,725,725,5,1,5,5,5
34,20,0.000320923,1,0.000320923,0.000320923,0.000320923,728,1,728,728,728,5,1,5,5,5
34,20,0.00018303,1,0.00018303,0.00018303,0.00018303,682,1,682,682,682,5,1,5,5,5
34,20,0.000439493,1,0.000439493,0.000439493,0.000439493,738,1,738,738,738,6,1,6,6,6
34,20,0.000354056,1,0.000354056,0.000354056,0.000354056,717,1,717,717,717,5,1,5,5,5
34,20,0.000266702,1,0.000266702,0.000266702,0.000266702,708,1,708,708,708,5,1,5,5,5
34,20,0.000466722,1,0.000466722,0.000466722,0.000466722,821,1,821,821,821,5,1,5,5,5
34,20,0.000254881,1,0.000254881,0.000254881,0.000254881,713,1,713,713,713,5,1,5,5,5
34,20,0.000266875,1,0.000266875,0.000266875,0.000266875,698,1,698,698,698,5,1,5,5,5
34,20,0.000241794,1,0.000241794,0.000241794,0.000241794,686,1,686,686,686,5,1,5,5,5
34,20,0.000217717,1,0.000217717,0.000217717,0.000217717,685,1,685,685,685,5,1,5,5,5
34,20,0.000157601,1,0.000157601,0.000157601,0.000157601,664,1,664,664,664,4,1,4,4,4
34,20,0.000486976,1,0.000486976,0.000486976,0.000486976,754,1,754,754,754,6,1,6,6,6
34,20,0.000246357,1,0.000246357,0.000246357,0.000246357,706,1,706,706,706,5,1,5,5,5
34,20,0.000527089,1,0.000527089,0.000527089,0.000527089,804,1,804,804,804,5,1,5,5,5
34,20,0.00035667,1,0.00035667,0.00035667,0.00035667,712,1,712,712,712,5,1,5,5,5
34,20,0.000228808,1,0.000228808,0.000228808,0.000228808,689,1,689,689,689,5,1,5,5,5
34,20,0.000295038,1,0.000295038,0.000295038,0.000295038,710,1,710,710,710,5,1,5,5,5
34,20,0.000200472,1,0.000200472,0.000200472,0.000200472,695,1,695,695,695,5,1,5,5,5
34,20,0.000274942,1,0.000274942,0.000274942,0.000274942,723,1,723,723,723,5,1,5,5,5
34,20,0.000247625,1,0.000247625,0.000247625,0.000247625,719,1,719,719,719,6,1,6,6,6
34,20,0.000242161,1,0.000242161,0.000242161,0.000242161,687,1,687,687,687,5,1,5,5,5
34,20,0.000203477,1,0.000203477,0.000203477,0.000203477,697,1,697,697,697,5,1,5,5,5
34,20,0.000234809,1,0.000234809,0.000234809,0.000234809,699,1,699,699,699,5,1,5,5,5
34,20,0.000264061,1,0.000264061,0.000264061,0.000264061,687,1,687,687,687,5,1,5,5,5
34,20,0.000167439,1,0.000167439,0.000167439,0.000167439,668,1,668,668,668,5,1,5,5,5
34,20,0.000326416,1,0.000326416,0.000326416,0.000326416,715,1,715,715,715,5,1,5,5,5
34,20,0.000517378,1,0.000517378,0.000517378,0.000517378,757,1,757,757,757,6,1,6,6,6
34,20,0.000222395,1,0.000222395,0.000222395,0.000222395,680,1,680,680,680,5,1,5,5,5
34,20,0.000224336,1,0.000224336,0.000224336,0.000224336,698,1,698,698,698,5,1,5,5,5
