n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
41,80,0.00218131,1,0.00218131,0.00218131,0.00218131,1736,1,1736,1736,1736,17,1,17,17,17
41,80,0.00221359,1,0.00221359,0.00221359,0.00221359,1855,1,1855,1855,1855,17,1,17,17,17
41,80,0.00243521,1,0.00243521,0.00243521,0.00243521,1876,1,1876,1876,1876,18,1,18,18,18
41,80,0.002439,1,0.002439,0.002439,0.002439,1889,1,1889,1889,1889,18,1,18,18,18
41,80,0.00179236,1,0.00179236,0.00179236,0.00179236,1734,1,1734,1734,1734,16,1,16,16,16
41,80,0.00183272,1,0.00183272,0.00183272,0.00183272,1689,1,1689,1689,1689,16,1,16,16,16
41,80,0.00256507,1,0.00256507,0.00256507,0.00256507,2053,1,2053,2053,2053,19,1,19,19,19
41,80,0.00231835,1,0.00231835,0.00231835,0.00231835,1763,1,1763,1763,1763,17,1,17,17,17
41,80,0.00196997,1,0.00196997,0.00196997,0.00196997,1724,1,1724,1724,1724,16,1,16,16,16
41,80,0.00193425,1,0.00193425,0.00193425,0.00193425,1721,1,1721,1721,1721,16,1,16,16,16
41,80,0.00153355,1,0.00153355,0.00153355,0.00153355,1603,1,1603,1603,1603,15,1,15,15,15
41,80,0.0020356,1,0.0020356,0.0020356,0.0020356,1798,1,1798,1798,1798,17,1,17,17,17
41,80,0.00233591,1,0.00233591,0.00233591,0.00233591,1908,1,1908,1908,1908,18,1,18,18,18
41,80,0.00160672,1,0.00160672,0.00160672,0.00160672,1628,1,1628,1628,1628,15,1,15,15,15
41,80,0.00185498,1,0.00185498,0.00185498,0.00185498,1711,1,1711,1711,1711,16,1,16,16,16
41,80,0.00169471,1,0.00169471,0.00169471,0.00169471,1703,1,1703,1703,1703,16,1,16,16,16
41,80,0.00186648,1,0.00186648,0.00186648,0.00186648,1678,1,1678,1678,1678,16,1,16,16,16
41,80,0.00150146,1,0.00150146,0.00150146,0.00150146,1647,1,1647,1647,1647,15,1,15,15,15
41,80,0.00237957,1,0.00237957,0.00237957,0.00237957,1915,1,1915,1915,1915,18,1,18,18,18
41,80,0.00219348,1,0.00219348,0.00219348,0.00219348,1797,1,1797,1797,1797,17,1,17,17,17
41,80,0.00231412,1,0.00231412,0.00231412,0.00231412,1922,1,1922,1922,1922,18,1,18,18,18
41,80,0.00247376,1,0.00247376,0.00247376,0.00247376,1912,1,1912,1912,1912,18,1,18,18,18
41,80,0.00188158,1,0.00188158,0.00188158,0.00188158,1697,1,1697,1697,1697,16,1,16,16,16
41,80,0.0018007,1,0.0018007,0.0018007,0.0018007,1718,1,1718,1718,1718,16,1,16,16,16
41,80,0.002056,1,0.002056,0.002056,0.002056,1826,1,1826,1826,1826,17,1,17,17,17
41,80,0.00212997,1,0.00212997,0.00212997,0.00212997,1781,1,1781,1781,1781,17,1,17,17,17
41,80,0.00224092,1,0.00224092,0.00224092,0.00224092,1827,1,1827,1827,1827,17,1,17,17,17
41,80,0.00210503,1,0.00210503,0.00210503,0.00210503,1819,1,1819,1819,1819,17,1,17,17,17
41,80,0.00221899,1,0.00221899,0.00221899,0.00221899,1831,1,1831,1831,1831,17,1,17,17,17
41,80,0.00219888,1,0.00219888,0.00219888,0.00219888,1807,1,1807,1807,1807,17,1,17,17,17
41,80,0.00192633,1,0.00192633,0.00192633,0.00192633,1786,1,1786,1786,1786,17,1,17,17,17
41,80,0.00274814,1,0.00274814,0.00274814,0.00274814,1887,1,1887,1887,1887,18,1,18,18,18
41,80,0.00182661,1,0.00182661,0.00182661,0.00182661,1737,1,1737,1737,1737,16,1,16,16,16
41,80,0.00251684,1,0.00251684,0.00251684,0.00251684,1932,1,1932,1932,1932,18,1,18,18,18
41,80,0.0017596,1,0.0017596,0.0017596,0.0017596,1716,1,1716,1716,1716,16,1,16,16,16
41,80,0.0020781,1,0.0020781,0.0020781,0.0020781,1679,1,1679,1679,1679,16,1,16,16,16
41,80,0.00234589,1,0.00234589,0.00234589,0.00234589,1903,1,1903,1903,1903,18,1,18,18,18
41,80,0.00215546,1,0.00215546,0.00215546,0.00215546,1653,1,1653,1653,1653,16,1,16,16,16
41,80,0.00246007,1,0.00246007,0.00246007,0.00246007,2031,1,2031,2031,2031,19,1,19,19,19
41,80,0.00273895,1,0.00273895,0.00273895,0.00273895,1882,1,1882,1882,1882,18,1,18,18,18
41,80,0.00203233,1,0.00203233,0.00203233,0.00203233,1793,1,1793,1793,1793,17,1,17,17,17
41,80,0.00218218,1,0.00218218,0.00218218,0.00218218,1802,1,1802,1802,1802,17,1,17,17,17
41,80,0.0019785,1,0.0019785,0.0019785,0.0019785,1702,1,1702,1702,1702,16,1,16,16,16
41,80,0.00222773,1,0.00222773,0.00222773,0.00222773,1786,1,1786,1786,1786,17,1,17,17,17
41,80,0.00214765,1,0.00214765,0.00214765,0.00214765,1909,1,1909,1909,1909,18,1,18,18,18
41,80,0.00265993,1,0.00265993,0.00265993,0.00265993,1923,1,1923,1923,1923,18,1,18,18,18
