n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
5,80,5.368e-06,1,5.368e-06,5.368e-06,5.368e-06,19,1,19,19,19,4,1,4,4,4
5,80,4.595e-06,1,4.595e-06,4.595e-06,4.595e-06,16,1,16,16,16,3,1,3,3,3
5,80,4.756e-06,1,4.756e-06,4.756e-06,4.756e-06,18,1,18,18,18,4,1,4,4,4
5,80,4.433e-06,1,4.433e-06,4.433e-06,4.433e-06,16,1,16,16,16,3,1,3,3,3
5,80,4.588e-06,1,4.588e-06,4.588e-06,4.588e-06,18,1,18,18,18,4,1,4,4,4
5,80,4.561e-06,1,4.561e-06,4.561e-06,4.561e-06,18,1,18,18,18,4,1,4,4,4
5,80,4.338e-06,1,4.338e-06,4.338e-06,4.338e-06,16,1,16,16,16,3,1,3,3,3
5,80,4.394e-06,1,4.394e-06,4.394e-06,4.394e-06,15,1,15,15,15,3,1,3,3,3
5,80,4.403e-06,1,4.403e-06,4.403e-06,4.403e-06,14,1,14,14,14,3,1,3,3,3
5,80,4.524e-06,1,4.524e-06,4.524e-06,4.524e-06,18,1,18,18,18,4,1,4,4,4
5,80,4.345e-06,1,4.345e-06,4.345e-06,4.345e-06,16,1,16,16,16,3,1,3,3,3
5,80,4.543e-06,1,4.543e-06,4.543e-06,4.543e-06,18,1,18,18,18,4,1,4,4,4
5,80,4.412e-06,1,4.412e-06,4.412e-06,4.412e-06,16,1,16,16,16,3,1,3,3,3
5,80,4.379e-06,1,4.379e-06,4.379e-06,4.379e-06,16,1,16,16,16,3,1,3,3,3
5,80,4.254e-06,1,4.254e-06,4.254e-06,4.254e-06,16,1,16,16,16,3,1,3,3,3
5,80,4.398e-06,1,4.398e-06,4.398e-06,4.398e-06,16,1,16,16,16,3,1,3,3,3
5,80,4.785e-06,1,4.785e-06,4.785e-06,4.785e-06,19,1,19,19,19,4,1,4,4,4
5,80,4.371e-06,1,4.371e-06,4.371e-06,4.371e-06,16,1,16,16,16,3,1,3,3,3
5,80,4.665e-06,1,4.665e-06,4.665e-06,4.665e-06,19,1,19,19,19,4,1,4,4,4
5,80,4.502e-06,1,4.502e-06,4.502e-06,4.502e-06,19,1,19,19,19,4,1,4,4,4
5,80,4.38e-06,1,4.38e-06,4.38e-06,4.38e-06,16,1,16,16,16,3,1,3,3,3
5,80,4.483e-06,1,4.483e-06,4.483e-06,4.483e-06,18,1,18,18,18,4,1,4,4,4
