n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
8,40,2.2712e-05,1,2.2712e-05,2.2712e-05,2.2712e-05,50,1,50,50,50,3,1,3,3,3
8,40,9.556e-06,1,9.556e-06,9.556e-06,9.556e-06,37,1,37,37,37,3,1,3,3,3
8,40,8.476e-06,1,8.476e-06,8.476e-06,8.476e-06,37,1,37,37,37,3,1,3,3,3
8,40,8.166e-06,1,8.166e-06,8.166e-06,8.166e-06,32,1,32,32,32,2,1,2,2,2
8,40,8.014e-06,1,8.014e-06,8.014e-06,8.014e-06,35,1,35,35,35,3,1,3,3,3
8,40,8.445e-06,1,8.445e-06,8.445e-06,8.445e-06,36,1,36,36,36,3,1,3,3,3
8,40,8.266e-06,1,8.266e-06,8.266e-06,8.266e-06,35,1,35,35,35,4,1,4,4,4
8,40,3.1864e-05,1,3.1864e-05,3.1864e-05,3.1864e-05,54,1,54,54,54,4,1,4,4,4
8,40,7.916e-06,1,7.916e-06,7.916e-06,7.916e-06,36,1,36,36,36,3,1,3,3,3
8,40,4.3518e-05,1,4.3518e-05,4.3518e-05,4.3518e-05,58,1,58,58,58,4,1,4,4,4
8,40,8.124e-06,1,8.124e-06,8.124e-06,8.124e-06,36,1,36,36,36,3,1,3,3,3
8,40,3.0347e-05,1,3.0347e-05,3.0347e-05,3.0347e-05,47,1,47,47,47,3,1,3,3,3
8,40,8.802e-06,1,8.802e-06,8.802e-06,8.802e-06,39,1,39,39,39,4,1,4,4,4
8,40,8.64e-06,1,8.64e-06,8.64e-06,8.64e-06,33,1,33,33,33,2,1,2,2,2
8,40,2.0812e-05,1,2.0812e-05,2.0812e-05,2.0812e-05,48,1,48,48,48,3,1,3,3,3
8,40,6.1714e-05,1,6.1714e-05,6.1714e-05,6.1714e-05,57,1,57,57,57,4,1,4,4,4
8,40,2.2231e-05,1,2.2231e-05,2.2231e-05,2.2231e-05,52,1,52,52,52,4,1,4,4,4
8,40,8.501e-06,1,8.501e-06,8.501e-06,8.501e-06,36,1,36,36,36,4,1,4,4,4
8,40,3.0487e-05,1,3.0487e-05,3.0487e-05,3.0487e-05,52,1,52,52,52,4,1,4,4,4
8,40,3.8925e-05,1,3.8925e-05,3.8925e-05,3.8925e-05,50,1,50,50,50,3,1,3,3,3
8,40,8.385e-06,1,8.385e-06,8.385e-06,8.385e-06,34,1,34,34,34,3,1,3,3,3
8,40,8.244e-06,1,8.244e-06,8.244e-06,8.244e-06,35,1,35,35,35,3,1,3,3,3
8,40,3.3663e-05,1,3.3663e-05,3.3663e-05,3.3663e-05,49,1,49,49,49,3,1,3,3,3
