n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
46,70,0.00177594,1,0.00177594,0.00177594,0.00177594,1885,1,1885,1885,1885,14,1,14,14,14
46,70,0.00239544,1,0.00239544,0.00239544,0.00239544,1984,1,1984,1984,1984,16,1,16,16,16
46,70,0.00198905,1,0.00198905,0.00198905,0.00198905,1989,1,1989,1989,1989,15,1,15,15,15
46,70,0.00242389,1,0.00242389,0.00242389,0.00242389,2127,1,2127,2127,2127,17,1,17,17,17
46,70,0.00230963,1,0.00230963,0.00230963,0.00230963,1987,1,1987,1987,1987,16,1,16,16,16
46,70,0.00230909,1,0.00230909,0.00230909,0.00230909,2016,1,2016,2016,2016,16,1,16,16,16
46,70,0.00230422,1,0.00230422,0.00230422,0.00230422,2051,1,2051,2051,2051,16,1,16,16,16
46,70,0.00226618,1,0.00226618,0.00226618,0.00226618,1883,1,1883,1883,1883,15,1,15,15,15
46,70,0.00234985,1,0.00234985,0.00234985,0.00234985,1988,1,1988,1988,1988,16,1,16,16,16
46,70,0.00249964,1,0.00249964,0.00249964,0.00249964,2149,1,2149,2149,2149,17,1,17,17,17
46,70,0.00226998,1,0.00226998,0.00226998,0.00226998,1906,1,1906,1906,1906,15,1,15,15,15
46,70,0.0019515,1,0.0019515,0.0019515,0.0019515,1896,1,1896,1896,1896,15,1,15,15,15
46,70,0.00201436,1,0.00201436,0.00201436,0.00201436,1941,1,1941,1941,1941,15,1,15,15,15
46,70,0.00218605,1,0.00218605,0.00218605,0.00218605,2033,1,2033,2033,2033,16,1,16,16,16
46,70,0.00205997,1,0.00205997,0.00205997,0.00205997,1971,1,1971,1971,1971,16,1,16,16,16
46,70,0.00207777,1,0.00207777,0.00207777,0.00207777,2037,1,2037,2037,2037,16,1,16,16,16
46,70,0.00201506,1,0.00201506,0.00201506,0.00201506,1870,1,1870,1870,1870,15,1,15,15,15
46,70,0.00225204,1,0.00225204,0.00225204,0.00225204,1996,1,1996,1996,1996,16,1,16,16,16
46,70,0.00276669,1,0.00276669,0.00276669,0.00276669,2120,1,2120,2120,2120,17,1,17,17,17
46,70,0.00225752,1,0.00225752,0.00225752,0.00225752,2039,1,2039,2039,2039,16,1,16,16,16
46,70,0.00243862,1,0.00243862,0.00243862,0.00243862,2031,1,2031,2031,2031,16,1,16,16,16
46,70,0.00253592,1,0.00253592,0.00253592,0.00253592,1960,1,1960,1960,1960,16,1,16,16,16
46,70,0.00210587,1,0.00210587,0.00210587,0.00210587,2100,1,2100,2100,2100,15,1,15,15,15
46,70,0.00201461,1,0.00201461,0.00201461,0.00201461,1928,1,1928,1928,1928,15,1,15,15,15
46,70,0.00225093,1,0.00225093,0.00225093,0.00225093,2024,1,2024,2024,2024,16,1,16,16,16
46,70,0.00286563,1,0.00286563,0.00286563,0.00286563,2135,1,2135,2135,2135,17,1,17,17,17
46,70,0.00220105,1,0.00220105,0.00220105,0.00220105,1892,1,1892,1892,1892,15,1,15,15,15
46,70,0.00226478,1,0.00226478,0.00226478,0.00226478,1994,1,1994,1994,1994,16,1,16,16,16
46,70,0.00209048,1,0.00209048,0.00209048,0.00209048,1978,1,1978,1978,1978,15,1,15,15,15
46,70,0.00207874,1,0.00207874,0.00207874,0.00207874,2069,1,2069,2069,2069,16,1,16,16,16
46,70,0.00206285,1,0.00206285,0.00206285,0.00206285,1897,1,1897,1897,1897,15,1,15,15,15
46,70,0.00255435,1,0.00255435,0.00255435,0.00255435,2109,1,2109,2109,2109,17,1,17,17,17
46,70,0.00237555,1,0.00237555,0.00237555,0.00237555,1990,1,1990,1990,1990,16,1,16,16,16
46,70,0.00202486,1,0.00202486,0.00202486,0.00202486,1899,1,1899,1899,1899,15,1,15,15,15
46,70,0.00230281,1,0.00230281,0.00230281,0.00230281,2016,1,2016,2016,2016,16,1,16,16,16
46,70,0.002574,1,0.002574,0.002574,0.002574,2084,1,2084,2084,2084,15,1,15,15,15
46,70,0.00221384,1,0.00221384,0.00221384,0.00221384,2013,1,2013,2013,2013,16,1,16,16,16
46,70,0.00233153,1,0.00233153,0.00233153,0.00233153,1990,1,1990,1990,1990,16,1,16,16,16
46,70,0.00210822,1,0.00210822,0.00210822,0.00210822,1960,1,1960,1960,1960,15,1,15,15,15
46,70,0.00223129,1,0.00223129,0.00223129,0.00223129,1881,1,1881,1881,1881,15,1,15,15,15
46,70,0.00194963,1,0.00194963,0.00194963,0.00194963,1882,1,1882,1882,1882,15,1,15,15,15
46,70,0.00211944,1,0.00211944,0.00211944,0.00211944,2047,1,2047,2047,2047,16,1,16,16,16
46,70,0.00312841,1,0.00312841,0.00312841,0.00312841,2216,1,2216,2216,2216,18,1,18,18,18
46,70,0.00218635,1,0.00218635,0.00218635,0.00218635,1920,1,1920,1920,1920,15,1,15,15,15
46,70,0.00257152,1,0.00257152,0.00257152,0.00257152,2015,1,2015,2015,2015,16,1,16,16,16
46,70,0.00235057,1,0.00235057,0.00235057,0.00235057,1917,1,1917,1917,1917,15,1,15,15,15
46,70,0.0023163,1,0.0023163,0.0023163,0.0023163,1985,1,1985,1985,1985,16,1,16,16,16
46,70,0.0026546,1,0.0026546,0.0026546,0.0026546,2138,1,2138,2138,2138,17,1,17,17,17
46,70,0.0020342,1,0.0020342,0.0020342,0.0020342,1926,1,1926,1926,1926,15,1,15,15,15
46,70,0.00175356,1,0.00175356,0.00175356,0.00175356,1776,1,1776,1776,1776,14,1,14,14,14
46,70,0.00249335,1,0.00249335,0.00249335,0.00249335,2125,1,2125,2125,2125,17,1,17,17,17
46,70,0.00200539,1,0.00200539,0.00200539,0.00200539,2028,1,2028,2028,2028,16,1,16,16,16
46,70,0.00210411,1,0.00210411,0.00210411,0.00210411,2018,1,2018,2018,2018,16,1,16,16,16
46,70,0.0019007,1,0.0019007,0.0019007,0.0019007,1981,1,1981,1981,1981,15,1,15,15,15
46,70,0.00196053,1,0.00196053,0.00196053,0.00196053,1920,1,1920,1920,1920,15,1,15,15,15
46,70,0.00191197,1,0.00191197,0.00191197,0.00191197,1885,1,1885,1885,1885,15,1,15,15,15
46,70,0.00193448,1,0.00193448,0.00193448,0.00193448,2022,1,2022,2022,2022,16,1,16,16,16
46,70,0.0024495,1,0.0024495,0.0024495,0.0024495,2012,1,2012,2012,2012,16,1,16,16,16
46,70,0.00211853,1,0.00211853,0.00211853,0.00211853,1914,1,1914,1914,1914,15,1,15,15,15
46,70,0.00241981,1,0.00241981,0.00241981,0.00241981,1959,1,1959,1959,1959,16,1,16,16,16
46,70,0.00285883,1,0.00285883,0.00285883,0.00285883,2101,1,2101,2101,2101,17,1,17,17,17
46,70,0.00235713,1,0.00235713,0.00235713,0.00235713,2019,1,2019,2019,2019,15,1,15,15,15
46,70,0.00252715,1,0.00252715,0.00252715,0.00252715,2088,1,2088,2088,2088,17,1,17,17,17
46,70,0.00168255,1,0.00168255,0.00168255,0.00168255,1840,1,1840,1840,1840,14,1,14,14,14
46,70,0.00179363,1,0.00179363,0.00179363,0.00179363,1917,1,1917,1917,1917,15,1,15,15,15
46,70,0.00225104,1,0.00225104,0.00225104,0.00225104,2073,1,2073,2073,2073,16,1,16,16,16
46,70,0.00195446,1,0.00195446,0.00195446,0.00195446,1937,1,1937,1937,1937,15,1,15,15,15
46,70,0.00219769,1,0.00219769,0.00219769,0.00219769,2048,1,2048,2048,2048,16,1,16,16,16
46,70,0.00242459,1,0.00242459,0.00242459,0.00242459,2028,1,2028,2028,2028,16,1,16,16,16
46,70,0.00208788,1,0.00208788,0.00208788,0.00208788,1952,1,1952,1952,1952,15,1,15,15,15
46,70,0.00273959,1,0.00273959,0.00273959,0.00273959,2197,1,2197,2197,2197,17,1,17,17,17
46,70,0.00234543,1,0.00234543,0.00234543,0.00234543,1909,1,1909,1909,1909,15,1,15,15,15
46,70,0.00228966,1,0.00228966,0.00228966,0.00228966,2002,1,2002,2002,2002,16,1,16,16,16
46,70,0.00179714,1,0.00179714,0.00179714,0.00179714,1912,1,1912,1912,1912,15,1,15,15,15
46,70,0.00208501,1,0.00208501,0.00208501,0.00208501,1998,1,1998,1998,1998,14,1,14,14,14
46,70,0.00174708,1,0.00174708,0.00174708,0.00174708,1786,1,1786,1786,1786,14,1,14,14,14
46,70,0.0019861,1,0.0019861,0.0019861,0.0019861,1881,1,1881,1881,1881,15,1,15,15,15
46,70,0.00217632,1,0.00217632,0.00217632,0.00217632,1998,1,1998,1998,1998,16,1,16,16,16
46,70,0.00258912,1,0.00258912,0.00258912,0.00258912,2046,1,2046,2046,2046,16,1,16,16,16
46,70,0.00275267,1,0.00275267,0.00275267,0.00275267,2137,1,2137,2137,2137,17,1,17,17,17
46,70,0.00248364,1,0.00248364,0.00248364,0.00248364,2133,1,2133,2133,2133,17,1,17,17,17
46,70,0.00218491,1,0.00218491,0.00218491,0.00218491,2065,1,2065,2065,2065,16,1,16,16,16
46,70,0.00183843,1,0.00183843,0.00183843,0.00183843,1979,1,1979,1979,1979,15,1,15,15,15
46,70,0.00197593,1,0.00197593,0.00197593,0.00197593,1918,1,1918,1918,1918,14,1,14,14,14
46,70,0.00187413,1,0.00187413,0.00187413,0.00187413,1940,1,1940,1940,1940,15,1,15,15,15
46,70,0.00176968,1,0.00176968,0.00176968,0.00176968,1823,1,1823,1823,1823,14,1,14,14,14
46,70,0.00252012,1,0.00252012,0.00252012,0.00252012,2048,1,2048,2048,2048,16,1,16,16,16
46,70,0.00217217,1,0.00217217,0.00217217,0.00217217,2027,1,2027,2027,2027,16,1,16,16,16
46,70,0.00206064,1,0.00206064,0.00206064,0.00206064,1926,1,1926,1926,1926,15,1,15,15,15
46,70,0.002111,1,0.002111,0.002111,0.002111,2021,1,2021,2021,2021,16,1,16,16,16
46,70,0.00208092,1,0.00208092,0.00208092,0.00208092,2057,1,2057,2057,2057,16,1,16,16,16
46,70,0.00181752,1,0.00181752,0.00181752,0.00181752,1837,1,1837,1837,1837,14,1,14,14,14
46,70,0.00201213,1,0.00201213,0.00201213,0.00201213,1904,1,1904,1904,1904,15,1,15,15,15
