n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
37,60,0.000798137,1,0.000798137,0.000798137,0.000798137,1071,1,1071,1071,1071,10,1,10,10,10
37,60,0.000977172,1,0.000977172,0.000977172,0.000977172,1189,1,1189,1189,1189,12,1,12,12,12
37,60,0.00110989,1,0.00110989,0.00110989,0.00110989,1193,1,1193,1193,1193,12,1,12,12,12
37,60,0.000894186,1,0.000894186,0.000894186,0.000894186,1143,1,1143,1143,1143,11,1,11,11,11
37,60,0.000851942,1,0.000851942,0.000851942,0.000851942,1306,1,1306,1306,1306,11,1,11,11,11
37,60,0.00109411,1,0.00109411,0.00109411,0.00109411,1214,1,1214,1214,1214,12,1,12,12,12
37,60,0.000991062,1,0.000991062,0.000991062,0.000991062,1156,1,1156,1156,1156,11,1,11,11,11
37,60,0.000889533,1,0.000889533,0.000889533,0.000889533,1134,1,1134,1134,1134,11,1,11,11,11
37,60,0.00112548,1,0.00112548,0.00112548,0.00112548,1234,1,1234,1234,1234,12,1,12,12,12
37,60,0.000803227,1,0.000803227,0.000803227,0.000803227,1102,1,1102,1102,1102,10,1,10,10,10
37,60,0.000872257,1,0.000872257,0.000872257,0.000872257,1148,1,1148,1148,1148,11,1,11,11,11
37,60,0.00103058,1,0.00103058,0.00103058,0.00103058,1180,1,1180,1180,1180,11,1,11,11,11
37,60,0.000981839,1,0.000981839,0.000981839,0.000981839,1214,1,1214,1214,1214,11,1,11,11,11
37,60,0.00112147,1,0.00112147,0.00112147,0.00112147,1234,1,1234,1234,1234,12,1,12,12,12
37,60,0.000698531,1,0.000698531,0.000698531,0.000698531,1039,1,1039,1039,1039,10,1,10,10,10
37,60,0.00106416,1,0.00106416,0.00106416,0.00106416,1171,1,1171,1171,1171,12,1,12,12,12
37,60,0.00110758,1,0.00110758,0.00110758,0.00110758,1209,1,1209,1209,1209,12,1,12,12,12
37,60,0.000876042,1,0.000876042,0.000876042,0.000876042,1134,1,1134,1134,1134,11,1,11,11,11
37,60,0.000974945,1,0.000974945,0.000974945,0.000974945,1188,1,1188,1188,1188,11,1,11,11,11
37,60,0.000934571,1,0.000934571,0.000934571,0.000934571,1129,1,1129,1129,1129,11,1,11,11,11
37,60,0.00146585,1,0.00146585,0.00146585,0.00146585,1326,1,1326,1326,1326,13,1,13,13,13
37,60,0.000970075,1,0.000970075,0.000970075,0.000970075,1176,1,1176,1176,1176,11,1,11,11,11
37,60,0.00117601,1,0.00117601,0.00117601,0.00117601,1267,1,1267,1267,1267,12,1,12,12,12
37,60,0.0010285,1,0.0010285,0.0010285,0.0010285,1173,1,1173,1173,1173,11,1,11,11,11
37,60,0.00125766,1,0.00125766,0.00125766,0.00125766,1272,1,1272,1272,1272,12,1,12,12,12
37,60,0.00105412,1,0.00105412,0.00105412,0.00105412,1150,1,1150,1150,1150,11,1,11,11,11
37,60,0.000737485,1,0.000737485,0.000737485,0.000737485,1072,1,1072,1072,1072,10,1,10,10,10
37,60,0.000784866,1,0.000784866,0.000784866,0.000784866,1133,1,1133,1133,1133,11,1,11,11,11
37,60,0.000565804,1,0.000565804,0.000565804,0.000565804,1052,1,1052,1052,1052,10,1,10,10,10
37,60,0.000758127,1,0.000758127,0.000758127,0.000758127,1123,1,1123,1123,1123,11,1,11,11,11
37,60,0.00105025,1,0.00105025,0.00105025,0.00105025,1184,1,1184,1184,1184,12,1,12,12,12
37,60,0.000874095,1,0.000874095,0.000874095,0.000874095,1180,1,1180,1180,1180,11,1,11,11,11
37,60,0.000935565,1,0.000935565,0.000935565,0.000935565,1116,1,1116,1116,1116,11,1,11,11,11
37,60,0.000936705,1,0.000936705,0.000936705,0.000936705,1151,1,1151,1151,1151,11,1,11,11,11
37,60,0.00100023,1,0.00100023,0.00100023,0.00100023,1185,1,1185,1185,1185,12,1,12,12,12
37,60,0.00125666,1,0.00125666,0.00125666,0.00125666,1227,1,1227,1227,1227,12,1,12,12,12
37,60,0.00099007,1,0.00099007,0.00099007,0.00099007,1214,1,1214,1214,1214,12,1,12,12,12
37,60,0.000778118,1,0.000778118,0.000778118,0.000778118,1138,1,1138,1138,1138,11,1,11,11,11
37,60,0.00101506,1,0.00101506,0.00101506,0.00101506,1159,1,1159,1159,1159,12,1,12,12,12
37,60,0.000892102,1,0.000892102,0.000892102,0.000892102,1111,1,1111,1111,1111,11,1,11,11,11
37,60,0.000667286,1,0.000667286,0.000667286,0.000667286,1139,1,1139,1139,1139,10,1,10,10,10
37,60,0.000917754,1,0.000917754,0.000917754,0.000917754,1148,1,1148,1148,1148,11,1,11,11,11
37,60,0.000675741,1,0.000675741,0.000675741,0.000675741,1066,1,1066,1066,1066,10,1,10,10,10
