n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
43,10,0.000231909,1,0.000231909,0.000231909,0.000231909,1041,1,1041,1041,1041,4,1,4,4,4
43,10,0.000255656,1,0.000255656,0.000255656,0.000255656,1013,1,1013,1013,1013,4,1,4,4,4
43,10,0.000397789,1,0.000397789,0.000397789,0.000397789,1080,1,1080,1080,1080,4,1,4,4,4
43,10,0.000156835,1,0.000156835,0.000156835,0.000156835,977,1,977,977,977,4,1,4,4,4
43,10,0.000178555,1,0.000178555,0.000178555,0.000178555,1014,1,1014,1014,1014,4,1,4,4,4
43,10,0.000210599,1,0.000210599,0.000210599,0.000210599,1032,1,1032,1032,1032,4,1,4,4,4
43,10,0.000245162,1,0.000245162,0.000245162,0.000245162,1038,1,1038,1038,1038,4,1,4,4,4
43,10,0.000348157,1,0.000348157,0.000348157,0.000348157,1030,1,1030,1030,1030,4,1,4,4,4
43,10,0.000261968,1,0.000261968,0.000261968,0.000261968,1013,1,1013,1013,1013,5,1,5,5,5
43,10,0.000313178,1,0.000313178,0.000313178,0.000313178,1045,1,1045,1045,1045,4,1,4,4,4
43,10,0.000169329,1,0.000169329,0.000169329,0.000169329,994,1,994,994,994,3,1,3,3,3
43,10,0.000469704,1,0.000469704,0.000469704,0.000469704,1102,1,1102,1102,1102,5,1,5,5,5
43,10,0.000233056,1,0.000233056,0.000233056,0.000233056,1010,1,1010,1010,1010,4,1,4,4,4
43,10,0.000376052,1,0.000376052,0.000376052,0.000376052,1059,1,1059,1059,1059,4,1,4,4,4
43,10,0.000191568,1,0.000191568,0.000191568,0.000191568,1004,1,1004,1004,1004,4,1,4,4,4
43,10,0.000306967,1,0.000306967,0.000306967,0.000306967,1046,1,1046,1046,1046,5,1,5,5,5
43,10,0.000410038,1,0.000410038,0.000410038,0.000410038,1097,1,1097,1097,1097,4,1,4,4,4
43,10,0.000295723,1,0.000295723,0.000295723,0.000295723,1053,1,1053,1053,1053,4,1,4,4,4
43,10,0.000216312,1,0.000216312,0.000216312,0.000216312,1003,1,1003,1003,1003,4,1,4,4,4
43,10,0.000179182,1,0.000179182,0.000179182,0.000179182,1007,1,1007,1007,1007,4,1,4,4,4
43,10,0.000293485,1,0.000293485,0.000293485,0.000293485,1021,1,1021,1021,1021,4,1,4,4,4
43,10,0.0005524,1,0.0005524,0.0005524,0.0005524,1168,1,1168,1168,1168,4,1,4,4,4
43,10,0.000233972,1,0.000233972,0.000233972,0.000233972,1004,1,1004,1004,1004,4,1,4,4,4
43,10,0.000305151,1,0.000305151,0.000305151,0.000305151,1081,1,1081,1081,1081,3,1,3,3,3
43,10,0.000324976,1,0.000324976,0.000324976,0.000324976,1053,1,1053,1053,1053,4,1,4,4,4
43,10,0.000418232,1,0.000418232,0.000418232,0.000418232,1127,1,1127,1127,1127,4,1,4,4,4
43,10,0.000352362,1,0.000352362,0.000352362,0.000352362,1047,1,1047,1047,1047,4,1,4,4,4
43,10,0.000300216,1,0.000300216,0.000300216,0.000300216,1027,1,1027,1027,1027,4,1,4,4,4
43,10,0.000295572,1,0.000295572,0.000295572,0.000295572,1021,1,1021,1021,1021,4,1,4,4,4
43,10,0.000404937,1,0.000404937,0.000404937,0.000404937,1083,1,1083,1083,1083,4,1,4,4,4
43,10,0.000280048,1,0.000280048,0.000280048,0.000280048,1051,1,1051,1051,1051,4,1,4,4,4
43,10,0.000323328,1,0.000323328,0.000323328,0.000323328,1028,1,1028,1028,1028,4,1,4,4,4
43,10,0.000211288,1,0.000211288,0.000211288,0.000211288,1003,1,1003,1003,1003,4,1,4,4,4
43,10,0.00033215,1,0.00033215,0.00033215,0.00033215,1035,1,1035,1035,1035,4,1,4,4,4
43,10,0.000459747,1,0.000459747,0.000459747,0.000459747,1099,1,1099,1099,1099,4,1,4,4,4
43,10,0.000304657,1,0.000304657,0.000304657,0.000304657,1058,1,1058,1058,1058,4,1,4,4,4
43,10,0.000259349,1,0.000259349,0.000259349,0.000259349,1031,1,1031,1031,1031,4,1,4,4,4
43,10,0.000469329,1,0.000469329,0.000469329,0.000469329,1104,1,1104,1104,1104,4,1,4,4,4
43,10,0.000143246,1,0.000143246,0.000143246,0.000143246,973,1,973,973,973,4,1,4,4,4
43,10,0.00017323,1,0.00017323,0.00017323,0.00017323,974,1,974,974,974,4,1,4,4,4
43,10,0.000398926,1,0.000398926,0.000398926,0.000398926,1086,1,1086,1086,1086,5,1,5,5,5
43,10,0.000399467,1,0.000399467,0.000399467,0.000399467,1119,1,1119,1119,1119,5,1,5,5,5
43,10,0.000243808,1,0.000243808,0.000243808,0.000243808,1046,1,1046,1046,1046,3,1,3,3,3
43,10,0.000276632,1,0.000276632,0.000276632,0.000276632,1016,1,1016,1016,1016,4,1,4,4,4
43,10,0.000332082,1,0.000332082,0.000332082,0.000332082,1069,1,1069,1069,1069,4,1,4,4,4
43,10,0.000141906,1,0.000141906,0.000141906,0.000141906,975,1,975,975,975,4,1,4,4,4
43,10,0.000204842,1,0.000204842,0.000204842,0.000204842,997,1,997,997,997,4,1,4,4,4
43,10,0.000492836,1,0.000492836,0.000492836,0.000492836,1093,1,1093,1093,1093,5,1,5,5,5
43,10,0.000194013,1,0.000194013,0.000194013,0.000194013,996,1,996,996,996,4,1,4,4,4
43,10,0.000370943,1,0.000370943,0.000370943,0.000370943,1100,1,1100,1100,1100,4,1,4,4,4
43,10,0.000355158,1,0.000355158,0.000355158,0.000355158,1064,1,1064,1064,1064,4,1,4,4,4
43,10,0.000353521,1,0.000353521,0.000353521,0.000353521,1058,1,1058,1058,1058,4,1,4,4,4
43,10,0.000259352,1,0.000259352,0.000259352,0.000259352,1024,1,1024,1024,1024,4,1,4,4,4
43,10,0.000255486,1,0.000255486,0.000255486,0.000255486,1030,1,1030,1030,1030,4,1,4,4,4
43,10,0.000379353,1,0.000379353,0.000379353,0.000379353,1067,1,1067,1067,1067,4,1,4,4,4
43,10,0.000202096,1,0.000202096,0.000202096,0.000202096,1022,1,1022,1022,1022,4,1,4,4,4
43,10,0.000288625,1,0.000288625,0.000288625,0.000288625,1014,1,1014,1014,1014,4,1,4,4,4
43,10,0.000337305,1,0.000337305,0.000337305,0.000337305,1042,1,1042,1042,1042,4,1,4,4,4
43,10,0.000384889,1,0.000384889,0.000384889,0.000384889,1063,1,1063,1063,1063,4,1,4,4,4
43,10,0.000202535,1,0.000202535,0.000202535,0.000202535,992,1,992,992,992,4,1,4,4,4
43,10,0.000222709,1,0.000222709,0.000222709,0.000222709,1007,1,1007,1007,1007,4,1,4,4,4
43,10,0.000254442,1,0.000254442,0.000254442,0.000254442,1014,1,1014,1014,1014,4,1,4,4,4
43,10,0.000422762,1,0.000422762,0.000422762,0.000422762,1095,1,1095,1095,1095,4,1,4,4,4
43,10,0.000192393,1,0.000192393,0.000192393,0.000192393,989,1,989,989,989,4,1,4,4,4
43,10,0.000219741,1,0.000219741,0.000219741,0.000219741,1027,1,1027,1027,1027,4,1,4,4,4
43,10,0.000348523,1,0.000348523,0.000348523,0.000348523,1064,1,1064,1064,1064,5,1,5,5,5
43,10,0.000355301,1,0.000355301,0.000355301,0.000355301,1078,1,1078,1078,1078,4,1,4,4,4
43,10,0.000183662,1,0.000183662,0.000183662,0.000183662,996,1,996,996,996,4,1,4,4,4
43,10,0.00036687,1,0.00036687,0.00036687,0.00036687,1055,1,1055,1055,1055,4,1,4,4,4
43,10,0.000441652,1,0.000441652,0.000441652,0.000441652,1132,1,1132,1132,1132,4,1,4,4,4
43,10,0.000264337,1,0.000264337,0.000264337,0.000264337,1036,1,1036,1036,1036,4,1,4,4,4
43,10,0.000205691,1,0.000205691,0.000205691,0.000205691,1001,1,1001,1001,1001,4,1,4,4,4
