n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
49,60,0.00173127,1,0.00173127,0.00173127,0.00173127,1900,1,1900,1900,1900,13,1,13,13,13
49,60,0.00199445,1,0.00199445,0.00199445,0.00199445,1977,1,1977,1977,1977,14,1,14,14,14
49,60,0.00208463,1,0.00208463,0.00208463,0.00208463,2037,1,2037,2037,2037,14,1,14,14,14
49,60,0.0021639,1,0.0021639,0.0021639,0.0021639,2084,1,2084,2084,2084,15,1,15,15,15
49,60,0.00176962,1,0.00176962,0.00176962,0.00176962,1860,1,1860,1860,1860,13,1,13,13,13
49,60,0.00202752,1,0.00202752,0.00202752,0.00202752,1998,1,1998,1998,1998,14,1,14,14,14
49,60,0.00185005,1,0.00185005,0.00185005,0.00185005,1905,1,1905,1905,1905,13,1,13,13,13
49,60,0.00171552,1,0.00171552,0.00171552,0.00171552,1952,1,1952,1952,1952,13,1,13,13,13
49,60,0.00192279,1,0.00192279,0.00192279,0.00192279,2025,1,2025,2025,2025,14,1,14,14,14
49,60,0.00179755,1,0.00179755,0.00179755,0.00179755,2035,1,2035,2035,2035,14,1,14,14,14
49,60,0.00176999,1,0.00176999,0.00176999,0.00176999,1939,1,1939,1939,1939,13,1,13,13,13
49,60,0.00190275,1,0.00190275,0.00190275,0.00190275,1966,1,1966,1966,1966,14,1,14,14,14
49,60,0.00156843,1,0.00156843,0.00156843,0.00156843,1910,1,1910,1910,1910,13,1,13,13,13
49,60,0.00164419,1,0.00164419,0.00164419,0.00164419,1983,1,1983,1983,1983,13,1,13,13,13
49,60,0.00232675,1,0.00232675,0.00232675,0.00232675,2133,1,2133,2133,2133,15,1,15,15,15
49,60,0.00196078,1,0.00196078,0.00196078,0.00196078,2046,1,2046,2046,2046,14,1,14,14,14
49,60,0.0024387,1,0.0024387,0.0024387,0.0024387,2136,1,2136,2136,2136,15,1,15,15,15
49,60,0.00207133,1,0.00207133,0.00207133,0.00207133,2059,1,2059,2059,2059,14,1,14,14,14
49,60,0.0016397,1,0.0016397,0.0016397,0.0016397,1890,1,1890,1890,1890,13,1,13,13,13
49,60,0.00194066,1,0.00194066,0.00194066,0.00194066,2040,1,2040,2040,2040,14,1,14,14,14
49,60,0.00192988,1,0.00192988,0.00192988,0.00192988,2000,1,2000,2000,2000,14,1,14,14,14
49,60,0.00144924,1,0.00144924,0.00144924,0.00144924,1906,1,1906,1906,1906,13,1,13,13,13
49,60,0.00215131,1,0.00215131,0.00215131,0.00215131,2079,1,2079,2079,2079,15,1,15,15,15
49,60,0.00211998,1,0.00211998,0.00211998,0.00211998,2158,1,2158,2158,2158,14,1,14,14,14
49,60,0.00175853,1,0.00175853,0.00175853,0.00175853,2004,1,2004,2004,2004,14,1,14,14,14
49,60,0.00137459,1,0.00137459,0.00137459,0.00137459,1926,1,1926,1926,1926,13,1,13,13,13
49,60,0.00168561,1,0.00168561,0.00168561,0.00168561,2044,1,2044,2044,2044,14,1,14,14,14
49,60,0.00145837,1,0.00145837,0.00145837,0.00145837,1915,1,1915,1915,1915,13,1,13,13,13
49,60,0.00198411,1,0.00198411,0.00198411,0.00198411,2025,1,2025,2025,2025,14,1,14,14,14
49,60,0.00193831,1,0.00193831,0.00193831,0.00193831,2028,1,2028,2028,2028,14,1,14,14,14
49,60,0.00222247,1,0.00222247,0.00222247,0.00222247,2125,1,2125,2125,2125,15,1,15,15,15
49,60,0.00221866,1,0.00221866,0.00221866,0.00221866,2184,1,2184,2184,2184,15,1,15,15,15
49,60,0.00186217,1,0.00186217,0.00186217,0.00186217,1997,1,1997,1997,1997,14,1,14,14,14
49,60,0.00170347,1,0.00170347,0.00170347,0.00170347,1976,1,1976,1976,1976,13,1,13,13,13
49,60,0.00204527,1,0.00204527,0.00204527,0.00204527,2053,1,2053,2053,2053,14,1,14,14,14
49,60,0.00221326,1,0.00221326,0.00221326,0.00221326,2067,1,2067,2067,2067,15,1,15,15,15
49,60,0.00226103,1,0.00226103,0.00226103,0.00226103,2152,1,2152,2152,2152,15,1,15,15,15
49,60,0.0020975,1,0.0020975,0.0020975,0.0020975,2084,1,2084,2084,2084,14,1,14,14,14
49,60,0.00184697,1,0.00184697,0.00184697,0.00184697,1998,1,1998,1998,1998,13,1,13,13,13
49,60,0.00152642,1,0.00152642,0.00152642,0.00152642,1915,1,1915,1915,1915,13,1,13,13,13
49,60,0.00188981,1,0.00188981,0.00188981,0.00188981,2117,1,2117,2117,2117,15,1,15,15,15
49,60,0.00155594,1,0.00155594,0.00155594,0.00155594,1929,1,1929,1929,1929,13,1,13,13,13
49,60,0.00183938,1,0.00183938,0.00183938,0.00183938,2048,1,2048,2048,2048,14,1,14,14,14
49,60,0.00167856,1,0.00167856,0.00167856,0.00167856,1988,1,1988,1988,1988,14,1,14,14,14
49,60,0.0021913,1,0.0021913,0.0021913,0.0021913,2092,1,2092,2092,2092,15,1,15,15,15
49,60,0.00148098,1,0.00148098,0.00148098,0.00148098,1999,1,1999,1999,1999,13,1,13,13,13
49,60,0.00165951,1,0.00165951,0.00165951,0.00165951,1934,1,1934,1934,1934,13,1,13,13,13
49,60,0.00233577,1,0.00233577,0.00233577,0.00233577,2183,1,2183,2183,2183,15,1,15,15,15
49,60,0.00171741,1,0.00171741,0.00171741,0.00171741,1950,1,1950,1950,1950,14,1,14,14,14
49,60,0.00235077,1,0.00235077,0.00235077,0.00235077,2145,1,2145,2145,2145,15,1,15,15,15
49,60,0.00186934,1,0.00186934,0.00186934,0.00186934,2024,1,2024,2024,2024,14,1,14,14,14
49,60,0.00162345,1,0.00162345,0.00162345,0.00162345,1988,1,1988,1988,1988,13,1,13,13,13
49,60,0.00185217,1,0.00185217,0.00185217,0.00185217,1967,1,1967,1967,1967,14,1,14,14,14
49,60,0.00152321,1,0.00152321,0.00152321,0.00152321,1959,1,1959,1959,1959,13,1,13,13,13
49,60,0.00191685,1,0.00191685,0.00191685,0.00191685,2012,1,2012,2012,2012,14,1,14,14,14
49,60,0.00150113,1,0.00150113,0.00150113,0.00150113,1948,1,1948,1948,1948,13,1,13,13,13
49,60,0.0022066,1,0.0022066,0.0022066,0.0022066,2084,1,2084,2084,2084,15,1,15,15,15
49,60,0.00208288,1,0.00208288,0.00208288,0.00208288,2079,1,2079,2079,2079,14,1,14,14,14
49,60,0.00187513,1,0.00187513,0.00187513,0.00187513,2046,1,2046,2046,2046,14,1,14,14,14
49,60,0.001507,1,0.001507,0.001507,0.001507,1969,1,1969,1969,1969,13,1,13,13,13
49,60,0.00236399,1,0.00236399,0.00236399,0.00236399,2100,1,2100,2100,2100,15,1,15,15,15
49,60,0.00177177,1,0.00177177,0.00177177,0.00177177,1991,1,1991,1991,1991,14,1,14,14,14
49,60,0.00197798,1,0.00197798,0.00197798,0.00197798,2015,1,2015,2015,2015,14,1,14,14,14
49,60,0.00178453,1,0.00178453,0.00178453,0.00178453,1926,1,1926,1926,1926,13,1,13,13,13
49,60,0.00202102,1,0.00202102,0.00202102,0.00202102,2024,1,2024,2024,2024,14,1,14,14,14
49,60,0.00198231,1,0.00198231,0.00198231,0.00198231,2003,1,2003,2003,2003,14,1,14,14,14
49,60,0.00158518,1,0.00158518,0.00158518,0.00158518,1970,1,1970,1970,1970,13,1,13,13,13
49,60,0.00215484,1,0.00215484,0.00215484,0.00215484,2150,1,2150,2150,2150,15,1,15,15,15
49,60,0.00191623,1,0.00191623,0.00191623,0.00191623,1958,1,1958,1958,1958,14,1,14,14,14
49,60,0.00184764,1,0.00184764,0.00184764,0.00184764,1977,1,1977,1977,1977,14,1,14,14,14
49,60,0.00156743,1,0.00156743,0.00156743,0.00156743,1922,1,1922,1922,1922,13,1,13,13,13
49,60,0.00245493,1,0.00245493,0.00245493,0.00245493,2294,1,2294,2294,2294,16,1,16,16,16
49,60,0.00192559,1,0.00192559,0.00192559,0.00192559,2043,1,2043,2043,2043,14,1,14,14,14
49,60,0.00180269,1,0.00180269,0.00180269,0.00180269,1900,1,1900,1900,1900,13,1,13,13,13
49,60,0.0020155,1,0.0020155,0.0020155,0.0020155,2037,1,2037,2037,2037,14,1,14,14,14
49,60,0.00191126,1,0.00191126,0.00191126,0.00191126,1938,1,1938,1938,1938,14,1,14,14,14
49,60,0.00231975,1,0.00231975,0.00231975,0.00231975,2118,1,2118,2118,2118,15,1,15,15,15
49,60,0.00207137,1,0.00207137,0.00207137,0.00207137,1952,1,1952,1952,1952,14,1,14,14,14
49,60,0.00180328,1,0.00180328,0.00180328,0.00180328,2093,1,2093,2093,2093,14,1,14,14,14
49,60,0.00164688,1,0.00164688,0.00164688,0.00164688,1981,1,1981,1981,1981,13,1,13,13,13
49,60,0.00220369,1,0.00220369,0.00220369,0.00220369,2064,1,2064,2064,2064,14,1,14,14,14
49,60,0.00180394,1,0.00180394,0.00180394,0.00180394,2009,1,2009,2009,2009,14,1,14,14,14
49,60,0.00227641,1,0.00227641,0.00227641,0.00227641,2082,1,2082,2082,2082,15,1,15,15,15
49,60,0.00207197,1,0.00207197,0.00207197,0.00207197,2057,1,2057,2057,2057,14,1,14,14,14
49,60,0.00169823,1,0.00169823,0.00169823,0.00169823,1920,1,1920,1920,1920,13,1,13,13,13
49,60,0.00163608,1,0.00163608,0.00163608,0.00163608,1946,1,1946,1946,1946,13,1,13,13,13
49,60,0.00176768,1,0.00176768,0.00176768,0.00176768,1887,1,1887,1887,1887,13,1,13,13,13
49,60,0.00240713,1,0.00240713,0.00240713,0.00240713,2108,1,2108,2108,2108,15,1,15,15,15
49,60,0.00199848,1,0.00199848,0.00199848,0.00199848,2087,1,2087,2087,2087,14,1,14,14,14
49,60,0.00158945,1,0.00158945,0.00158945,0.00158945,1939,1,1939,1939,1939,13,1,13,13,13
49,60,0.00195358,1,0.00195358,0.00195358,0.00195358,2004,1,2004,2004,2004,14,1,14,14,14
49,60,0.00208814,1,0.00208814,0.00208814,0.00208814,1996,1,1996,1996,1996,14,1,14,14,14
49,60,0.00170979,1,0.00170979,0.00170979,0.00170979,1913,1,1913,1913,1913,13,1,13,13,13
49,60,0.00198932,1,0.00198932,0.00198932,0.00198932,2011,1,2011,2011,2011,14,1,14,14,14
49,60,0.00191752,1,0.00191752,0.00191752,0.00191752,2072,1,2072,2072,2072,14,1,14,14,14
49,60,0.00184833,1,0.00184833,0.00184833,0.00184833,2037,1,2037,2037,2037,14,1,14,14,14
49,60,0.00157554,1,0.00157554,0.00157554,0.00157554,1970,1,1970,1970,1970,13,1,13,13,13
49,60,0.00117346,1,0.00117346,0.00117346,0.00117346,1819,1,1819,1819,1819,12,1,12,12,12
49,60,0.00191704,1,0.00191704,0.00191704,0.00191704,2092,1,2092,2092,2092,14,1,14,14,14
49,60,0.00176436,1,0.00176436,0.00176436,0.00176436,2039,1,2039,2039,2039,14,1,14,14,14
49,60,0.00204705,1,0.00204705,0.00204705,0.00204705,2016,1,2016,2016,2016,14,1,14,14,14
49,60,0.00209293,1,0.00209293,0.00209293,0.00209293,2024,1,2024,2024,2024,14,1,14,14,14
49,60,0.00154343,1,0.00154343,0.00154343,0.00154343,1929,1,1929,1929,1929,13,1,13,13,13
49,60,0.00188447,1,0.00188447,0.00188447,0.00188447,1929,1,1929,1929,1929,14,1,14,14,14
49,60,0.00165665,1,0.00165665,0.00165665,0.00165665,2040,1,2040,2040,2040,13,1,13,13,13
49,60,0.0022396,1,0.0022396,0.0022396,0.0022396,2099,1,2099,2099,2099,15,1,15,15,15
49,60,0.00197624,1,0.00197624,0.00197624,0.00197624,2035,1,2035,2035,2035,14,1,14,14,14
49,60,0.00221814,1,0.00221814,0.00221814,0.00221814,2178,1,2178,2178,2178,15,1,15,15,15
49,60,0.0021167,1,0.0021167,0.0021167,0.0021167,2023,1,2023,2023,2023,14,1,14,14,14
49,60,0.00198024,1,0.00198024,0.00198024,0.00198024,2070,1,2070,2070,2070,14,1,14,14,14
49,60,0.00246591,1,0.00246591,0.00246591,0.00246591,2140,1,2140,2140,2140,15,1,15,15,15
49,60,0.00181794,1,0.00181794,0.00181794,0.00181794,1997,1,1997,1997,1997,14,1,14,14,14
49,60,0.00172697,1,0.00172697,0.00172697,0.00172697,1947,1,1947,1947,1947,13,1,13,13,13
49,60,0.00204791,1,0.00204791,0.00204791,0.00204791,2013,1,2013,2013,2013,14,1,14,14,14
49,60,0.00193149,1,0.00193149,0.00193149,0.00193149,2011,1,2011,2011,2011,14,1,14,14,14
49,60,0.00225837,1,0.00225837,0.00225837,0.00225837,2034,1,2034,2034,2034,14,1,14,14,14
49,60,0.00180341,1,0.00180341,0.00180341,0.00180341,2019,1,2019,2019,2019,14,1,14,14,14
49,60,0.00203444,1,0.00203444,0.00203444,0.00203444,2047,1,2047,2047,2047,14,1,14,14,14
