n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
37,10,0.214591,1000,0.000214591,8.3895e-05,0.000534517,763313,1000,763.313,692,950,3774,1000,3.774,3,5
37,20,0.360058,1000,0.000360058,0.00012617,0.00096773,837322,1000,837.322,733,1009,5232,1000,5.232,4,7
37,30,0.480598,1000,0.000480598,0.000183351,0.00103108,910970,1000,910.97,790,1114,6661,1000,6.661,5,9
37,40,0.568077,1000,0.000568077,0.000283504,0.00123193,987295,1000,987.295,854,1172,8073,1000,8.073,6,10
37,50,0.751751,1000,0.000751751,0.000347965,0.00136865,1076658,1000,1076.66,905,1287,9623,1000,9.623,8,12
37,60,0.989147,1000,0.000989147,0.000564395,0.00174773,1182615,1000,1182.62,970,1446,11349,1000,11.349,9,14
37,70,1.29771,1000,0.00129771,0.000664995,0.00229978,1311473,1000,1311.47,1095,1530,13318,1000,13.318,11,16
37,80,1.7876,1000,0.0017876,0.00105264,0.00310725,1487446,1000,1487.45,1225,1811,15740,1000,15.74,13,19
37,90,2.93451,1000,0.00293451,0.00177087,0.00466077,1766587,1000,1766.59,1462,2070,19287,1000,19.287,16,22
