n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
46,10,0.337518,1000,0.000337518,0.000129896,0.000842636,1177941,1000,1177.94,1076,1418,4167,1000,4.167,3,5
46,20,0.532369,1000,0.000532369,0.0002287,0.00115264,1287217,1000,1287.22,1169,1516,5975,1000,5.975,5,7
46,30,0.700565,1000,0.000700565,0.000287065,0.00134342,1394281,1000,1394.28,1242,1634,7635,1000,7.635,6,10
46,40,0.962018,1000,0.000962018,0.000472511,0.00169277,1517747,1000,1517.75,1324,1778,9414,1000,9.414,7,12
46,50,1.25758,1000,0.00125758,0.000723706,0.00201936,1641417,1000,1641.42,1448,1868,11206,1000,11.206,9,13
46,60,1.69028,1000,0.00169028,0.00104033,0.00273568,1803225,1000,1803.22,1545,2154,13318,1000,13.318,11,15
46,70,2.28589,1000,0.00228589,0.00149041,0.00410459,1988461,1000,1988.46,1710,2344,15661,1000,15.661,13,19
46,80,2.9567,1000,0.0029567,0.00182281,0.0049382,2257996,1000,2258,1929,2714,18713,1000,18.713,16,22
46,90,4.67599,1000,0.00467599,0.00301672,0.00739359,2652380,1000,2652.38,2305,3194,22929,1000,22.929,20,27
