n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
35,40,0.000688004,1,0.000688004,0.000688004,0.000688004,888,1,888,888,888,8,1,8,8,8
35,40,0.000578677,1,0.000578677,0.000578677,0.000578677,931,1,931,931,931,8,1,8,8,8
35,40,0.00076994,1,0.00076994,0.00076994,0.00076994,961,1,961,961,961,9,1,9,9,9
35,40,0.000650978,1,0.000650978,0.000650978,0.000650978,931,1,931,931,931,9,1,9,9,9
35,40,0.000465678,1,0.000465678,0.000465678,0.000465678,876,1,876,876,876,7,1,7,7,7
35,40,0.000742037,1,0.000742037,0.000742037,0.000742037,968,1,968,968,968,9,1,9,9,9
35,40,0.000525887,1,0.000525887,0.000525887,0.000525887,905,1,905,905,905,8,1,8,8,8
35,40,0.000771919,1,0.000771919,0.000771919,0.000771919,965,1,965,965,965,9,1,9,9,9
35,40,0.000586263,1,0.000586263,0.000586263,0.000586263,886,1,886,886,886,8,1,8,8,8
35,40,0.000628072,1,0.000628072,0.000628072,0.000628072,913,1,913,913,913,8,1,8,8,8
35,40,0.000476052,1,0.000476052,0.000476052,0.000476052,804,1,804,804,804,7,1,7,7,7
35,40,0.000352629,1,0.000352629,0.000352629,0.000352629,846,1,846,846,846,7,1,7,7,7
35,40,0.00063136,1,0.00063136,0.00063136,0.00063136,912,1,912,912,912,8,1,8,8,8
35,40,0.000717823,1,0.000717823,0.000717823,0.000717823,942,1,942,942,942,9,1,9,9,9
35,40,0.000489235,1,0.000489235,0.000489235,0.000489235,881,1,881,881,881,7,1,7,7,7
35,40,0.000431463,1,0.000431463,0.000431463,0.000431463,900,1,900,900,900,8,1,8,8,8
35,40,0.000455884,1,0.000455884,0.000455884,0.000455884,820,1,820,820,820,7,1,7,7,7
35,40,0.000698283,1,0.000698283,0.000698283,0.000698283,967,1,967,967,967,9,1,9,9,9
35,40,0.000390537,1,0.000390537,0.000390537,0.000390537,852,1,852,852,852,7,1,7,7,7
35,40,0.000517302,1,0.000517302,0.000517302,0.000517302,875,1,875,875,875,8,1,8,8,8
35,40,0.000579733,1,0.000579733,0.000579733,0.000579733,948,1,948,948,948,9,1,9,9,9
35,40,0.000615734,1,0.000615734,0.000615734,0.000615734,963,1,963,963,963,8,1,8,8,8
35,40,0.000439318,1,0.000439318,0.000439318,0.000439318,871,1,871,871,871,7,1,7,7,7
35,40,0.000293402,1,0.000293402,0.000293402,0.000293402,784,1,784,784,784,7,1,7,7,7
35,40,0.000679412,1,0.000679412,0.000679412,0.000679412,893,1,893,893,893,8,1,8,8,8
35,40,0.000415669,1,0.000415669,0.000415669,0.000415669,829,1,829,829,829,7,1,7,7,7
35,40,0.000558737,1,0.000558737,0.000558737,0.000558737,927,1,927,927,927,8,1,8,8,8
35,40,0.000728572,1,0.000728572,0.000728572,0.000728572,971,1,971,971,971,9,1,9,9,9
35,40,0.000480786,1,0.000480786,0.000480786,0.000480786,868,1,868,868,868,8,1,8,8,8
35,40,0.000938036,1,0.000938036,0.000938036,0.000938036,989,1,989,989,989,9,1,9,9,9
35,40,0.000430146,1,0.000430146,0.000430146,0.000430146,904,1,904,904,904,8,1,8,8,8
35,40,0.000739896,1,0.000739896,0.000739896,0.000739896,1053,1,1053,1053,1053,9,1,9,9,9
35,40,0.000590133,1,0.000590133,0.000590133,0.000590133,899,1,899,899,899,8,1,8,8,8
35,40,0.000359583,1,0.000359583,0.000359583,0.000359583,855,1,855,855,855,7,1,7,7,7
35,40,0.000511488,1,0.000511488,0.000511488,0.000511488,925,1,925,925,925,8,1,8,8,8
35,40,0.000300391,1,0.000300391,0.000300391,0.000300391,789,1,789,789,789,7,1,7,7,7
35,40,0.000459241,1,0.000459241,0.000459241,0.000459241,858,1,858,858,858,8,1,8,8,8
35,40,0.000540233,1,0.000540233,0.000540233,0.000540233,933,1,933,933,933,8,1,8,8,8
35,40,0.000649169,1,0.000649169,0.000649169,0.000649169,961,1,961,961,961,8,1,8,8,8
35,40,0.000892526,1,0.000892526,0.000892526,0.000892526,1029,1,1029,1029,1029,9,1,9,9,9
35,40,0.000910551,1,0.000910551,0.000910551,0.000910551,1004,1,1004,1004,1004,9,1,9,9,9
35,40,0.000624243,1,0.000624243,0.000624243,0.000624243,954,1,954,954,954,8,1,8,8,8
35,40,0.00044813,1,0.00044813,0.00044813,0.00044813,868,1,868,868,868,8,1,8,8,8
