n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
29,40,0.000349781,1,0.000349781,0.000349781,0.000349781,640,1,640,640,640,7,1,7,7,7
29,40,0.000242004,1,0.000242004,0.000242004,0.000242004,589,1,589,589,589,6,1,6,6,6
29,40,0.000536106,1,0.000536106,0.000536106,0.000536106,677,1,677,677,677,8,1,8,8,8
29,40,0.000344996,1,0.000344996,0.000344996,0.000344996,591,1,591,591,591,7,1,7,7,7
29,40,0.000247616,1,0.000247616,0.000247616,0.000247616,593,1,593,593,593,7,1,7,7,7
29,40,0.000326971,1,0.000326971,0.000326971,0.000326971,598,1,598,598,598,7,1,7,7,7
29,40,0.000586829,1,0.000586829,0.000586829,0.000586829,659,1,659,659,659,8,1,8,8,8
29,40,0.000422513,1,0.000422513,0.000422513,0.000422513,618,1,618,618,618,7,1,7,7,7
29,40,0.000252284,1,0.000252284,0.000252284,0.000252284,584,1,584,584,584,7,1,7,7,7
29,40,0.000527608,1,0.000527608,0.000527608,0.000527608,650,1,650,650,650,7,1,7,7,7
29,40,0.000319203,1,0.000319203,0.000319203,0.000319203,597,1,597,597,597,7,1,7,7,7
29,40,0.000281291,1,0.000281291,0.000281291,0.000281291,589,1,589,589,589,7,1,7,7,7
29,40,0.000341909,1,0.000341909,0.000341909,0.000341909,622,1,622,622,622,7,1,7,7,7
29,40,0.000362393,1,0.000362393,0.000362393,0.000362393,613,1,613,613,613,7,1,7,7,7
29,40,0.000210754,1,0.000210754,0.000210754,0.000210754,542,1,542,542,542,6,1,6,6,6
29,40,0.000380443,1,0.000380443,0.000380443,0.000380443,655,1,655,655,655,7,1,7,7,7
29,40,0.000558933,1,0.000558933,0.000558933,0.000558933,687,1,687,687,687,7,1,7,7,7
29,40,0.000264579,1,0.000264579,0.000264579,0.000264579,574,1,574,574,574,6,1,6,6,6
29,40,0.000387022,1,0.000387022,0.000387022,0.000387022,642,1,642,642,642,7,1,7,7,7
29,40,0.000260171,1,0.000260171,0.000260171,0.000260171,600,1,600,600,600,7,1,7,7,7
29,40,0.000315019,1,0.000315019,0.000315019,0.000315019,602,1,602,602,602,7,1,7,7,7
29,40,0.000240726,1,0.000240726,0.000240726,0.000240726,615,1,615,615,615,7,1,7,7,7
29,40,0.000297784,1,0.000297784,0.000297784,0.000297784,605,1,605,605,605,7,1,7,7,7
29,40,0.000472069,1,0.000472069,0.000472069,0.000472069,670,1,670,670,670,7,1,7,7,7
29,40,0.000423961,1,0.000423961,0.000423961,0.000423961,627,1,627,627,627,7,1,7,7,7
29,40,0.000264138,1,0.000264138,0.000264138,0.000264138,572,1,572,572,572,6,1,6,6,6
29,40,0.000216916,1,0.000216916,0.000216916,0.000216916,521,1,521,521,521,6,1,6,6,6
29,40,0.000294781,1,0.000294781,0.000294781,0.000294781,597,1,597,597,597,7,1,7,7,7
29,40,0.000368142,1,0.000368142,0.000368142,0.000368142,619,1,619,619,619,7,1,7,7,7
29,40,0.00026304,1,0.00026304,0.00026304,0.00026304,589,1,589,589,589,7,1,7,7,7
29,40,0.000320296,1,0.000320296,0.000320296,0.000320296,610,1,610,610,610,6,1,6,6,6
29,40,0.000292067,1,0.000292067,0.000292067,0.000292067,604,1,604,604,604,7,1,7,7,7
29,40,0.000538944,1,0.000538944,0.000538944,0.000538944,661,1,661,661,661,8,1,8,8,8
29,40,0.000292812,1,0.000292812,0.000292812,0.000292812,618,1,618,618,618,6,1,6,6,6
29,40,0.000347048,1,0.000347048,0.000347048,0.000347048,634,1,634,634,634,7,1,7,7,7
29,40,0.000347095,1,0.000347095,0.000347095,0.000347095,631,1,631,631,631,7,1,7,7,7
29,40,0.000207727,1,0.000207727,0.000207727,0.000207727,542,1,542,542,542,6,1,6,6,6
29,40,0.000469743,1,0.000469743,0.000469743,0.000469743,647,1,647,647,647,8,1,8,8,8
29,40,0.000302679,1,0.000302679,0.000302679,0.000302679,608,1,608,608,608,7,1,7,7,7
29,40,0.000267398,1,0.000267398,0.000267398,0.000267398,552,1,552,552,552,6,1,6,6,6
29,40,0.000335527,1,0.000335527,0.000335527,0.000335527,634,1,634,634,634,7,1,7,7,7
29,40,0.000319546,1,0.000319546,0.000319546,0.000319546,607,1,607,607,607,7,1,7,7,7
29,40,0.000492388,1,0.000492388,0.000492388,0.000492388,656,1,656,656,656,8,1,8,8,8
29,40,0.000269164,1,0.000269164,0.000269164,0.000269164,614,1,614,614,614,7,1,7,7,7
29,40,0.000400474,1,0.000400474,0.000400474,0.000400474,643,1,643,643,643,7,1,7,7,7
29,40,0.000452436,1,0.000452436,0.000452436,0.000452436,653,1,653,653,653,8,1,8,8,8
29,40,0.000278448,1,0.000278448,0.000278448,0.000278448,573,1,573,573,573,6,1,6,6,6
29,40,0.000316251,1,0.000316251,0.000316251,0.000316251,602,1,602,602,602,7,1,7,7,7
29,40,0.000450889,1,0.000450889,0.000450889,0.000450889,666,1,666,666,666,8,1,8,8,8
29,40,0.000410226,1,0.000410226,0.000410226,0.000410226,611,1,611,611,611,7,1,7,7,7
