n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
48,70,0.00189659,1,0.00189659,0.00189659,0.00189659,2066,1,2066,2066,2066,15,1,15,15,15
48,70,0.00239456,1,0.00239456,0.00239456,0.00239456,2062,1,2062,2062,2062,16,1,16,16,16
48,70,0.00258436,1,0.00258436,0.00258436,0.00258436,2240,1,2240,2240,2240,17,1,17,17,17
48,70,0.00187248,1,0.00187248,0.00187248,0.00187248,2000,1,2000,2000,2000,15,1,15,15,15
48,70,0.00261371,1,0.00261371,0.00261371,0.00261371,2135,1,2135,2135,2135,16,1,16,16,16
48,70,0.00285079,1,0.00285079,0.00285079,0.00285079,2212,1,2212,2212,2212,17,1,17,17,17
48,70,0.0025314,1,0.0025314,0.0025314,0.0025314,2130,1,2130,2130,2130,16,1,16,16,16
48,70,0.00300825,1,0.00300825,0.00300825,0.00300825,2322,1,2322,2322,2322,18,1,18,18,18
48,70,0.00195038,1,0.00195038,0.00195038,0.00195038,2032,1,2032,2032,2032,15,1,15,15,15
48,70,0.00214301,1,0.00214301,0.00214301,0.00214301,2092,1,2092,2092,2092,16,1,16,16,16
48,70,0.00210184,1,0.00210184,0.00210184,0.00210184,2108,1,2108,2108,2108,16,1,16,16,16
48,70,0.00188992,1,0.00188992,0.00188992,0.00188992,2025,1,2025,2025,2025,15,1,15,15,15
48,70,0.00255599,1,0.00255599,0.00255599,0.00255599,2213,1,2213,2213,2213,17,1,17,17,17
48,70,0.00296264,1,0.00296264,0.00296264,0.00296264,2302,1,2302,2302,2302,18,1,18,18,18
48,70,0.00237402,1,0.00237402,0.00237402,0.00237402,2254,1,2254,2254,2254,17,1,17,17,17
48,70,0.00189776,1,0.00189776,0.00189776,0.00189776,2003,1,2003,2003,2003,15,1,15,15,15
48,70,0.00274588,1,0.00274588,0.00274588,0.00274588,2218,1,2218,2218,2218,17,1,17,17,17
48,70,0.00255542,1,0.00255542,0.00255542,0.00255542,2370,1,2370,2370,2370,17,1,17,17,17
48,70,0.00220939,1,0.00220939,0.00220939,0.00220939,2175,1,2175,2175,2175,16,1,16,16,16
48,70,0.00271445,1,0.00271445,0.00271445,0.00271445,2248,1,2248,2248,2248,17,1,17,17,17
48,70,0.00165706,1,0.00165706,0.00165706,0.00165706,1920,1,1920,1920,1920,14,1,14,14,14
48,70,0.00237495,1,0.00237495,0.00237495,0.00237495,2198,1,2198,2198,2198,16,1,16,16,16
48,70,0.00270893,1,0.00270893,0.00270893,0.00270893,2232,1,2232,2232,2232,17,1,17,17,17
48,70,0.0030979,1,0.0030979,0.0030979,0.0030979,2337,1,2337,2337,2337,18,1,18,18,18
48,70,0.00279836,1,0.00279836,0.00279836,0.00279836,2209,1,2209,2209,2209,17,1,17,17,17
48,70,0.00210367,1,0.00210367,0.00210367,0.00210367,2050,1,2050,2050,2050,15,1,15,15,15
48,70,0.00200155,1,0.00200155,0.00200155,0.00200155,2029,1,2029,2029,2029,15,1,15,15,15
48,70,0.00235599,1,0.00235599,0.00235599,0.00235599,2077,1,2077,2077,2077,16,1,16,16,16
48,70,0.00270266,1,0.00270266,0.00270266,0.00270266,2241,1,2241,2241,2241,17,1,17,17,17
48,70,0.00238658,1,0.00238658,0.00238658,0.00238658,2153,1,2153,2153,2153,16,1,16,16,16
48,70,0.00280483,1,0.00280483,0.00280483,0.00280483,2164,1,2164,2164,2164,17,1,17,17,17
48,70,0.00244775,1,0.00244775,0.00244775,0.00244775,2117,1,2117,2117,2117,16,1,16,16,16
48,70,0.00223732,1,0.00223732,0.00223732,0.00223732,2181,1,2181,2181,2181,16,1,16,16,16
48,70,0.00224941,1,0.00224941,0.00224941,0.00224941,2141,1,2141,2141,2141,16,1,16,16,16
48,70,0.00215709,1,0.00215709,0.00215709,0.00215709,2011,1,2011,2011,2011,15,1,15,15,15
48,70,0.00253188,1,0.00253188,0.00253188,0.00253188,2229,1,2229,2229,2229,17,1,17,17,17
48,70,0.00218002,1,0.00218002,0.00218002,0.00218002,2088,1,2088,2088,2088,16,1,16,16,16
48,70,0.00265265,1,0.00265265,0.00265265,0.00265265,2269,1,2269,2269,2269,17,1,17,17,17
48,70,0.00232112,1,0.00232112,0.00232112,0.00232112,2153,1,2153,2153,2153,16,1,16,16,16
48,70,0.00233601,1,0.00233601,0.00233601,0.00233601,2136,1,2136,2136,2136,16,1,16,16,16
48,70,0.00221305,1,0.00221305,0.00221305,0.00221305,2139,1,2139,2139,2139,16,1,16,16,16
48,70,0.00236366,1,0.00236366,0.00236366,0.00236366,2143,1,2143,2143,2143,16,1,16,16,16
48,70,0.00221029,1,0.00221029,0.00221029,0.00221029,2139,1,2139,2139,2139,16,1,16,16,16
48,70,0.00288208,1,0.00288208,0.00288208,0.00288208,2373,1,2373,2373,2373,18,1,18,18,18
48,70,0.00266638,1,0.00266638,0.00266638,0.00266638,2313,1,2313,2313,2313,17,1,17,17,17
48,70,0.00243764,1,0.00243764,0.00243764,0.00243764,2172,1,2172,2172,2172,16,1,16,16,16
48,70,0.00235969,1,0.00235969,0.00235969,0.00235969,2142,1,2142,2142,2142,16,1,16,16,16
48,70,0.0032079,1,0.0032079,0.0032079,0.0032079,2246,1,2246,2246,2246,17,1,17,17,17
48,70,0.00235556,1,0.00235556,0.00235556,0.00235556,2158,1,2158,2158,2158,16,1,16,16,16
48,70,0.00223832,1,0.00223832,0.00223832,0.00223832,2117,1,2117,2117,2117,16,1,16,16,16
48,70,0.00252483,1,0.00252483,0.00252483,0.00252483,2220,1,2220,2220,2220,17,1,17,17,17
48,70,0.00196191,1,0.00196191,0.00196191,0.00196191,2050,1,2050,2050,2050,15,1,15,15,15
48,70,0.00272574,1,0.00272574,0.00272574,0.00272574,2264,1,2264,2264,2264,17,1,17,17,17
48,70,0.00270872,1,0.00270872,0.00270872,0.00270872,2269,1,2269,2269,2269,17,1,17,17,17
48,70,0.00248292,1,0.00248292,0.00248292,0.00248292,2231,1,2231,2231,2231,16,1,16,16,16
48,70,0.00242641,1,0.00242641,0.00242641,0.00242641,2062,1,2062,2062,2062,16,1,16,16,16
48,70,0.00201862,1,0.00201862,0.00201862,0.00201862,2037,1,2037,2037,2037,15,1,15,15,15
48,70,0.00259973,1,0.00259973,0.00259973,0.00259973,2110,1,2110,2110,2110,16,1,16,16,16
48,70,0.00263,1,0.00263,0.00263,0.00263,2234,1,2234,2234,2234,17,1,17,17,17
48,70,0.00297754,1,0.00297754,0.00297754,0.00297754,2200,1,2200,2200,2200,17,1,17,17,17
48,70,0.00303312,1,0.00303312,0.00303312,0.00303312,2305,1,2305,2305,2305,18,1,18,18,18
48,70,0.00230833,1,0.00230833,0.00230833,0.00230833,2128,1,2128,2128,2128,16,1,16,16,16
48,70,0.00212714,1,0.00212714,0.00212714,0.00212714,2270,1,2270,2270,2270,16,1,16,16,16
48,70,0.0025199,1,0.0025199,0.0025199,0.0025199,2264,1,2264,2264,2264,17,1,17,17,17
48,70,0.00270843,1,0.00270843,0.00270843,0.00270843,2199,1,2199,2199,2199,17,1,17,17,17
48,70,0.00261489,1,0.00261489,0.00261489,0.00261489,2223,1,2223,2223,2223,17,1,17,17,17
48,70,0.0019513,1,0.0019513,0.0019513,0.0019513,2017,1,2017,2017,2017,15,1,15,15,15
48,70,0.00239152,1,0.00239152,0.00239152,0.00239152,2067,1,2067,2067,2067,16,1,16,16,16
48,70,0.00244435,1,0.00244435,0.00244435,0.00244435,2251,1,2251,2251,2251,17,1,17,17,17
48,70,0.00244616,1,0.00244616,0.00244616,0.00244616,2190,1,2190,2190,2190,16,1,16,16,16
48,70,0.00233665,1,0.00233665,0.00233665,0.00233665,2153,1,2153,2153,2153,16,1,16,16,16
48,70,0.00260392,1,0.00260392,0.00260392,0.00260392,2242,1,2242,2242,2242,17,1,17,17,17
48,70,0.00219934,1,0.00219934,0.00219934,0.00219934,2132,1,2132,2132,2132,16,1,16,16,16
48,70,0.00269362,1,0.00269362,0.00269362,0.00269362,2256,1,2256,2256,2256,17,1,17,17,17
48,70,0.0019318,1,0.0019318,0.0019318,0.0019318,2088,1,2088,2088,2088,15,1,15,15,15
