n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
23,90,0.000599659,1,0.000599659,0.000599659,0.000599659,589,1,589,589,589,11,1,11,11,11
23,90,0.00116381,1,0.00116381,0.00116381,0.00116381,839,1,839,839,839,15,1,15,15,15
23,90,0.000823184,1,0.000823184,0.000823184,0.000823184,715,1,715,715,715,13,1,13,13,13
23,90,0.00109066,1,0.00109066,0.00109066,0.00109066,774,1,774,774,774,14,1,14,14,14
23,90,0.00114909,1,0.00114909,0.00114909,0.00114909,858,1,858,858,858,15,1,15,15,15
23,90,0.000862513,1,0.000862513,0.000862513,0.000862513,625,1,625,625,625,12,1,12,12,12
23,90,0.00122626,1,0.00122626,0.00122626,0.00122626,867,1,867,867,867,15,1,15,15,15
23,90,0.00127045,1,0.00127045,0.00127045,0.00127045,835,1,835,835,835,15,1,15,15,15
23,90,0.000833493,1,0.000833493,0.000833493,0.000833493,715,1,715,715,715,13,1,13,13,13
23,90,0.000973338,1,0.000973338,0.000973338,0.000973338,783,1,783,783,783,14,1,14,14,14
23,90,0.000849522,1,0.000849522,0.000849522,0.000849522,722,1,722,722,722,13,1,13,13,13
23,90,0.000729975,1,0.000729975,0.000729975,0.000729975,636,1,636,636,636,12,1,12,12,12
23,90,0.0010561,1,0.0010561,0.0010561,0.0010561,778,1,778,778,778,14,1,14,14,14
23,90,0.00102956,1,0.00102956,0.00102956,0.00102956,766,1,766,766,766,14,1,14,14,14
23,90,0.000974365,1,0.000974365,0.000974365,0.000974365,703,1,703,703,703,13,1,13,13,13
23,90,0.000987539,1,0.000987539,0.000987539,0.000987539,724,1,724,724,724,13,1,13,13,13
23,90,0.00116997,1,0.00116997,0.00116997,0.00116997,774,1,774,774,774,14,1,14,14,14
23,90,0.000657353,1,0.000657353,0.000657353,0.000657353,637,1,637,637,637,12,1,12,12,12
23,90,0.000758028,1,0.000758028,0.000758028,0.000758028,721,1,721,721,721,13,1,13,13,13
23,90,0.00105082,1,0.00105082,0.00105082,0.00105082,775,1,775,775,775,14,1,14,14,14
23,90,0.000921322,1,0.000921322,0.000921322,0.000921322,694,1,694,694,694,13,1,13,13,13
23,90,0.000837021,1,0.000837021,0.000837021,0.000837021,727,1,727,727,727,13,1,13,13,13
23,90,0.00147567,1,0.00147567,0.00147567,0.00147567,926,1,926,926,926,16,1,16,16,16
23,90,0.000751969,1,0.000751969,0.000751969,0.000751969,744,1,744,744,744,13,1,13,13,13
23,90,0.00152073,1,0.00152073,0.00152073,0.00152073,923,1,923,923,923,16,1,16,16,16
23,90,0.00144542,1,0.00144542,0.00144542,0.00144542,847,1,847,847,847,15,1,15,15,15
23,90,0.00156026,1,0.00156026,0.00156026,0.00156026,914,1,914,914,914,16,1,16,16,16
23,90,0.00083106,1,0.00083106,0.00083106,0.00083106,734,1,734,734,734,13,1,13,13,13
23,90,0.00104428,1,0.00104428,0.00104428,0.00104428,776,1,776,776,776,14,1,14,14,14
23,90,0.000964589,1,0.000964589,0.000964589,0.000964589,728,1,728,728,728,13,1,13,13,13
23,90,0.00102506,1,0.00102506,0.00102506,0.00102506,699,1,699,699,699,13,1,13,13,13
23,90,0.000912755,1,0.000912755,0.000912755,0.000912755,714,1,714,714,714,13,1,13,13,13
23,90,0.00134957,1,0.00134957,0.00134957,0.00134957,851,1,851,851,851,15,1,15,15,15
23,90,0.000877362,1,0.000877362,0.000877362,0.000877362,633,1,633,633,633,12,1,12,12,12
23,90,0.00125277,1,0.00125277,0.00125277,0.00125277,702,1,702,702,702,13,1,13,13,13
23,90,0.000882219,1,0.000882219,0.000882219,0.000882219,720,1,720,720,720,13,1,13,13,13
23,90,0.0011129,1,0.0011129,0.0011129,0.0011129,776,1,776,776,776,14,1,14,14,14
23,90,0.000501667,1,0.000501667,0.000501667,0.000501667,601,1,601,601,601,11,1,11,11,11
23,90,0.000986423,1,0.000986423,0.000986423,0.000986423,697,1,697,697,697,13,1,13,13,13
23,90,0.000941043,1,0.000941043,0.000941043,0.000941043,707,1,707,707,707,13,1,13,13,13
23,90,0.00131712,1,0.00131712,0.00131712,0.00131712,849,1,849,849,849,15,1,15,15,15
23,90,0.000761106,1,0.000761106,0.000761106,0.000761106,650,1,650,650,650,12,1,12,12,12
23,90,0.00056704,1,0.00056704,0.00056704,0.00056704,641,1,641,641,641,12,1,12,12,12
23,90,0.00203546,1,0.00203546,0.00203546,0.00203546,987,1,987,987,987,17,1,17,17,17
23,90,0.00113567,1,0.00113567,0.00113567,0.00113567,771,1,771,771,771,14,1,14,14,14
23,90,0.000868774,1,0.000868774,0.000868774,0.000868774,704,1,704,704,704,13,1,13,13,13
23,90,0.000904779,1,0.000904779,0.000904779,0.000904779,709,1,709,709,709,13,1,13,13,13
23,90,0.00112004,1,0.00112004,0.00112004,0.00112004,766,1,766,766,766,14,1,14,14,14
23,90,0.00135804,1,0.00135804,0.00135804,0.00135804,828,1,828,828,828,15,1,15,15,15
23,90,0.00109468,1,0.00109468,0.00109468,0.00109468,767,1,767,767,767,14,1,14,14,14
23,90,0.0010802,1,0.0010802,0.0010802,0.0010802,773,1,773,773,773,14,1,14,14,14
23,90,0.000695856,1,0.000695856,0.000695856,0.000695856,645,1,645,645,645,12,1,12,12,12
23,90,0.000746926,1,0.000746926,0.000746926,0.000746926,660,1,660,660,660,12,1,12,12,12
23,90,0.000742388,1,0.000742388,0.000742388,0.000742388,647,1,647,647,647,12,1,12,12,12
23,90,0.000976038,1,0.000976038,0.000976038,0.000976038,707,1,707,707,707,13,1,13,13,13
23,90,0.00114829,1,0.00114829,0.00114829,0.00114829,772,1,772,772,772,14,1,14,14,14
23,90,0.000740606,1,0.000740606,0.000740606,0.000740606,638,1,638,638,638,12,1,12,12,12
23,90,0.000968347,1,0.000968347,0.000968347,0.000968347,716,1,716,716,716,13,1,13,13,13
23,90,0.00108484,1,0.00108484,0.00108484,0.00108484,774,1,774,774,774,14,1,14,14,14
23,90,0.000783773,1,0.000783773,0.000783773,0.000783773,637,1,637,637,637,12,1,12,12,12
23,90,0.00140136,1,0.00140136,0.00140136,0.00140136,822,1,822,822,822,15,1,15,15,15
23,90,0.00110417,1,0.00110417,0.00110417,0.00110417,769,1,769,769,769,14,1,14,14,14
23,90,0.000826868,1,0.000826868,0.000826868,0.000826868,717,1,717,717,717,13,1,13,13,13
23,90,0.000949569,1,0.000949569,0.000949569,0.000949569,704,1,704,704,704,13,1,13,13,13
23,90,0.00153134,1,0.00153134,0.00153134,0.00153134,857,1,857,857,857,15,1,15,15,15
23,90,0.00118491,1,0.00118491,0.00118491,0.00118491,759,1,759,759,759,14,1,14,14,14
23,90,0.000777242,1,0.000777242,0.000777242,0.000777242,732,1,732,732,732,13,1,13,13,13
23,90,0.00142696,1,0.00142696,0.00142696,0.00142696,838,1,838,838,838,15,1,15,15,15
23,90,0.000843848,1,0.000843848,0.000843848,0.000843848,718,1,718,718,718,13,1,13,13,13
23,90,0.00119297,1,0.00119297,0.00119297,0.00119297,773,1,773,773,773,14,1,14,14,14
23,90,0.00164761,1,0.00164761,0.00164761,0.00164761,899,1,899,899,899,16,1,16,16,16
23,90,0.000989815,1,0.000989815,0.000989815,0.000989815,788,1,788,788,788,14,1,14,14,14
23,90,0.000762703,1,0.000762703,0.000762703,0.000762703,723,1,723,723,723,13,1,13,13,13
23,90,0.000461943,1,0.000461943,0.000461943,0.000461943,551,1,551,551,551,10,1,10,10,10
23,90,0.000847414,1,0.000847414,0.000847414,0.000847414,643,1,643,643,643,12,1,12,12,12
23,90,0.000841649,1,0.000841649,0.000841649,0.000841649,710,1,710,710,710,13,1,13,13,13
23,90,0.00137878,1,0.00137878,0.00137878,0.00137878,856,1,856,856,856,15,1,15,15,15
23,90,0.000960675,1,0.000960675,0.000960675,0.000960675,698,1,698,698,698,13,1,13,13,13
23,90,0.00113636,1,0.00113636,0.00113636,0.00113636,771,1,771,771,771,14,1,14,14,14
23,90,0.00118043,1,0.00118043,0.00118043,0.00118043,846,1,846,846,846,15,1,15,15,15
23,90,0.000935071,1,0.000935071,0.000935071,0.000935071,695,1,695,695,695,13,1,13,13,13
23,90,0.0011336,1,0.0011336,0.0011336,0.0011336,783,1,783,783,783,14,1,14,14,14
23,90,0.000749577,1,0.000749577,0.000749577,0.000749577,642,1,642,642,642,12,1,12,12,12
23,90,0.00143981,1,0.00143981,0.00143981,0.00143981,853,1,853,853,853,15,1,15,15,15
23,90,0.00081688,1,0.00081688,0.00081688,0.00081688,696,1,696,696,696,13,1,13,13,13
23,90,0.000953133,1,0.000953133,0.000953133,0.000953133,797,1,797,797,797,14,1,14,14,14
23,90,0.000867804,1,0.000867804,0.000867804,0.000867804,722,1,722,722,722,13,1,13,13,13
23,90,0.0010961,1,0.0010961,0.0010961,0.0010961,781,1,781,781,781,14,1,14,14,14
23,90,0.000911607,1,0.000911607,0.000911607,0.000911607,721,1,721,721,721,13,1,13,13,13
23,90,0.000689973,1,0.000689973,0.000689973,0.000689973,648,1,648,648,648,12,1,12,12,12
23,90,0.00111293,1,0.00111293,0.00111293,0.00111293,766,1,766,766,766,14,1,14,14,14
23,90,0.00103984,1,0.00103984,0.00103984,0.00103984,775,1,775,775,775,14,1,14,14,14
23,90,0.00105968,1,0.00105968,0.00105968,0.00105968,778,1,778,778,778,14,1,14,14,14
23,90,0.00115454,1,0.00115454,0.00115454,0.00115454,793,1,793,793,793,14,1,14,14,14
23,90,0.000843291,1,0.000843291,0.000843291,0.000843291,711,1,711,711,711,13,1,13,13,13
23,90,0.000701029,1,0.000701029,0.000701029,0.000701029,656,1,656,656,656,12,1,12,12,12
23,90,0.00107752,1,0.00107752,0.00107752,0.00107752,770,1,770,770,770,14,1,14,14,14
23,90,0.00101999,1,0.00101999,0.00101999,0.00101999,703,1,703,703,703,13,1,13,13,13
23,90,0.00103508,1,0.00103508,0.00103508,0.00103508,787,1,787,787,787,14,1,14,14,14
23,90,0.000952099,1,0.000952099,0.000952099,0.000952099,698,1,698,698,698,13,1,13,13,13
23,90,0.00103564,1,0.00103564,0.00103564,0.00103564,781,1,781,781,781,14,1,14,14,14
23,90,0.000814466,1,0.000814466,0.000814466,0.000814466,731,1,731,731,731,13,1,13,13,13
23,90,0.00101885,1,0.00101885,0.00101885,0.00101885,780,1,780,780,780,14,1,14,14,14
23,90,0.000840499,1,0.000840499,0.000840499,0.000840499,721,1,721,721,721,13,1,13,13,13
23,90,0.000750707,1,0.000750707,0.000750707,0.000750707,656,1,656,656,656,12,1,12,12,12
23,90,0.00123982,1,0.00123982,0.00123982,0.00123982,857,1,857,857,857,15,1,15,15,15
23,90,0.000928594,1,0.000928594,0.000928594,0.000928594,714,1,714,714,714,13,1,13,13,13
23,90,0.00111107,1,0.00111107,0.00111107,0.00111107,777,1,777,777,777,14,1,14,14,14
23,90,0.00121101,1,0.00121101,0.00121101,0.00121101,859,1,859,859,859,15,1,15,15,15
23,90,0.000845731,1,0.000845731,0.000845731,0.000845731,718,1,718,718,718,13,1,13,13,13
23,90,0.000729593,1,0.000729593,0.000729593,0.000729593,660,1,660,660,660,12,1,12,12,12
23,90,0.000851689,1,0.000851689,0.000851689,0.000851689,709,1,709,709,709,13,1,13,13,13
23,90,0.000634925,1,0.000634925,0.000634925,0.000634925,668,1,668,668,668,12,1,12,12,12
23,90,0.00128542,1,0.00128542,0.00128542,0.00128542,837,1,837,837,837,15,1,15,15,15
23,90,0.00143366,1,0.00143366,0.00143366,0.00143366,836,1,836,836,836,15,1,15,15,15
23,90,0.00113504,1,0.00113504,0.00113504,0.00113504,765,1,765,765,765,14,1,14,14,14
23,90,0.000989012,1,0.000989012,0.000989012,0.000989012,785,1,785,785,785,14,1,14,14,14
23,90,0.000961275,1,0.000961275,0.000961275,0.000961275,700,1,700,700,700,13,1,13,13,13
23,90,0.000979257,1,0.000979257,0.000979257,0.000979257,758,1,758,758,758,14,1,14,14,14
23,90,0.000604708,1,0.000604708,0.000604708,0.000604708,648,1,648,648,648,12,1,12,12,12
23,90,0.000828375,1,0.000828375,0.000828375,0.000828375,632,1,632,632,632,12,1,12,12,12
23,90,0.000995845,1,0.000995845,0.000995845,0.000995845,781,1,781,781,781,14,1,14,14,14
23,90,0.000582051,1,0.000582051,0.000582051,0.000582051,692,1,692,692,692,12,1,12,12,12
23,90,0.00105566,1,0.00105566,0.00105566,0.00105566,789,1,789,789,789,14,1,14,14,14
23,90,0.000892572,1,0.000892572,0.000892572,0.000892572,722,1,722,722,722,13,1,13,13,13
23,90,0.00129565,1,0.00129565,0.00129565,0.00129565,832,1,832,832,832,15,1,15,15,15
23,90,0.00128844,1,0.00128844,0.00128844,0.00128844,828,1,828,828,828,15,1,15,15,15
23,90,0.0014059,1,0.0014059,0.0014059,0.0014059,835,1,835,835,835,15,1,15,15,15
23,90,0.00078424,1,0.00078424,0.00078424,0.00078424,645,1,645,645,645,12,1,12,12,12
23,90,0.000896685,1,0.000896685,0.000896685,0.000896685,716,1,716,716,716,13,1,13,13,13
23,90,0.000630055,1,0.000630055,0.000630055,0.000630055,652,1,652,652,652,12,1,12,12,12
23,90,0.000847282,1,0.000847282,0.000847282,0.000847282,701,1,701,701,701,13,1,13,13,13
23,90,0.000883709,1,0.000883709,0.000883709,0.000883709,708,1,708,708,708,13,1,13,13,13
23,90,0.000883768,1,0.000883768,0.000883768,0.000883768,693,1,693,693,693,13,1,13,13,13
23,90,0.000605154,1,0.000605154,0.000605154,0.000605154,657,1,657,657,657,12,1,12,12,12
23,90,0.00161784,1,0.00161784,0.00161784,0.00161784,936,1,936,936,936,16,1,16,16,16
23,90,0.00113845,1,0.00113845,0.00113845,0.00113845,777,1,777,777,777,14,1,14,14,14
23,90,0.00101088,1,0.00101088,0.00101088,0.00101088,769,1,769,769,769,14,1,14,14,14
23,90,0.00165212,1,0.00165212,0.00165212,0.00165212,921,1,921,921,921,16,1,16,16,16
23,90,0.000728414,1,0.000728414,0.000728414,0.000728414,652,1,652,652,652,12,1,12,12,12
23,90,0.00123558,1,0.00123558,0.00123558,0.00123558,765,1,765,765,765,14,1,14,14,14
23,90,0.000928275,1,0.000928275,0.000928275,0.000928275,713,1,713,713,713,13,1,13,13,13
23,90,0.000836183,1,0.000836183,0.000836183,0.000836183,695,1,695,695,695,13,1,13,13,13
23,90,0.000853781,1,0.000853781,0.000853781,0.000853781,711,1,711,711,711,13,1,13,13,13
23,90,0.00099403,1,0.00099403,0.00099403,0.00099403,689,1,689,689,689,13,1,13,13,13
23,90,0.00116284,1,0.00116284,0.00116284,0.00116284,763,1,763,763,763,14,1,14,14,14
23,90,0.000902653,1,0.000902653,0.000902653,0.000902653,718,1,718,718,718,13,1,13,13,13
23,90,0.000894045,1,0.000894045,0.000894045,0.000894045,720,1,720,720,720,13,1,13,13,13
23,90,0.000775362,1,0.000775362,0.000775362,0.000775362,738,1,738,738,738,13,1,13,13,13
23,90,0.00128566,1,0.00128566,0.00128566,0.00128566,822,1,822,822,822,15,1,15,15,15
23,90,0.000751791,1,0.000751791,0.000751791,0.000751791,650,1,650,650,650,12,1,12,12,12
23,90,0.00111973,1,0.00111973,0.00111973,0.00111973,777,1,777,777,777,14,1,14,14,14
23,90,0.000972034,1,0.000972034,0.000972034,0.000972034,784,1,784,784,784,14,1,14,14,14
23,90,0.000852939,1,0.000852939,0.000852939,0.000852939,700,1,700,700,700,13,1,13,13,13
