n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
14,50,0.000100528,1,0.000100528,0.000100528,0.000100528,163,1,163,163,163,5,1,5,5,5
14,50,0.000135811,1,0.000135811,0.000135811,0.000135811,195,1,195,195,195,6,1,6,6,6
14,50,0.000104246,1,0.000104246,0.000104246,0.000104246,174,1,174,174,174,5,1,5,5,5
14,50,9.6512e-05,1,9.6512e-05,9.6512e-05,9.6512e-05,159,1,159,159,159,5,1,5,5,5
14,50,3.6322e-05,1,3.6322e-05,3.6322e-05,3.6322e-05,124,1,124,124,124,4,1,4,4,4
14,50,6.0498e-05,1,6.0498e-05,6.0498e-05,6.0498e-05,153,1,153,153,153,5,1,5,5,5
14,50,9.5266e-05,1,9.5266e-05,9.5266e-05,9.5266e-05,156,1,156,156,156,5,1,5,5,5
14,50,0.000142223,1,0.000142223,0.000142223,0.000142223,196,1,196,196,196,6,1,6,6,6
14,50,7.4016e-05,1,7.4016e-05,7.4016e-05,7.4016e-05,157,1,157,157,157,5,1,5,5,5
14,50,0.000162998,1,0.000162998,0.000162998,0.000162998,170,1,170,170,170,6,1,6,6,6
14,50,8.3409e-05,1,8.3409e-05,8.3409e-05,8.3409e-05,158,1,158,158,158,5,1,5,5,5
14,50,0.000104148,1,0.000104148,0.000104148,0.000104148,179,1,179,179,179,5,1,5,5,5
14,50,5.4021e-05,1,5.4021e-05,5.4021e-05,5.4021e-05,157,1,157,157,157,5,1,5,5,5
14,50,0.000202454,1,0.000202454,0.000202454,0.000202454,215,1,215,215,215,7,1,7,7,7
14,50,0.000173555,1,0.000173555,0.000173555,0.000173555,195,1,195,195,195,6,1,6,6,6
14,50,0.000117577,1,0.000117577,0.000117577,0.000117577,177,1,177,177,177,6,1,6,6,6
14,50,9.4586e-05,1,9.4586e-05,9.4586e-05,9.4586e-05,171,1,171,171,171,4,1,4,4,4
14,50,3.9565e-05,1,3.9565e-05,3.9565e-05,3.9565e-05,129,1,129,129,129,4,1,4,4,4
14,50,7.2302e-05,1,7.2302e-05,7.2302e-05,7.2302e-05,170,1,170,170,170,5,1,5,5,5
14,50,8.3365e-05,1,8.3365e-05,8.3365e-05,8.3365e-05,159,1,159,159,159,5,1,5,5,5
14,50,5.2041e-05,1,5.2041e-05,5.2041e-05,5.2041e-05,135,1,135,135,135,4,1,4,4,4
14,50,0.000105886,1,0.000105886,0.000105886,0.000105886,173,1,173,173,173,5,1,5,5,5
14,50,0.000163735,1,0.000163735,0.000163735,0.000163735,199,1,199,199,199,6,1,6,6,6
14,50,0.000120972,1,0.000120972,0.000120972,0.000120972,196,1,196,196,196,5,1,5,5,5
