n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
31,20,0.00026884,1,0.00026884,0.00026884,0.00026884,584,1,584,584,584,5,1,5,5,5
31,20,0.00021873,1,0.00021873,0.00021873,0.00021873,611,1,611,611,611,5,1,5,5,5
31,20,0.000216847,1,0.000216847,0.000216847,0.000216847,565,1,565,565,565,5,1,5,5,5
31,20,0.000241088,1,0.000241088,0.000241088,0.000241088,614,1,614,614,614,5,1,5,5,5
31,20,0.000244864,1,0.000244864,0.000244864,0.000244864,601,1,601,601,601,5,1,5,5,5
31,20,0.000376897,1,0.000376897,0.000376897,0.000376897,618,1,618,618,618,5,1,5,5,5
31,20,0.000204794,1,0.000204794,0.000204794,0.000204794,573,1,573,573,573,5,1,5,5,5
31,20,0.000121438,1,0.000121438,0.000121438,0.000121438,532,1,532,532,532,4,1,4,4,4
31,20,0.000161691,1,0.000161691,0.000161691,0.000161691,560,1,560,560,560,5,1,5,5,5
31,20,0.000210172,1,0.000210172,0.000210172,0.000210172,582,1,582,582,582,5,1,5,5,5
31,20,0.000326573,1,0.000326573,0.000326573,0.000326573,609,1,609,609,609,5,1,5,5,5
31,20,0.000304235,1,0.000304235,0.000304235,0.000304235,623,1,623,623,623,5,1,5,5,5
31,20,0.000383113,1,0.000383113,0.000383113,0.000383113,628,1,628,628,628,5,1,5,5,5
31,20,0.000130313,1,0.000130313,0.000130313,0.000130313,547,1,547,547,547,4,1,4,4,4
31,20,0.000336813,1,0.000336813,0.000336813,0.000336813,595,1,595,595,595,5,1,5,5,5
31,20,0.000295863,1,0.000295863,0.000295863,0.000295863,618,1,618,618,618,5,1,5,5,5
31,20,0.000338875,1,0.000338875,0.000338875,0.000338875,647,1,647,647,647,5,1,5,5,5
31,20,0.000173441,1,0.000173441,0.000173441,0.000173441,570,1,570,570,570,5,1,5,5,5
31,20,0.00012405,1,0.00012405,0.00012405,0.00012405,549,1,549,549,549,4,1,4,4,4
31,20,0.000307583,1,0.000307583,0.000307583,0.000307583,597,1,597,597,597,5,1,5,5,5
31,20,0.000339351,1,0.000339351,0.000339351,0.000339351,662,1,662,662,662,5,1,5,5,5
31,20,0.000272142,1,0.000272142,0.000272142,0.000272142,614,1,614,614,614,5,1,5,5,5
31,20,0.000150398,1,0.000150398,0.000150398,0.000150398,566,1,566,566,566,4,1,4,4,4
31,20,0.000178349,1,0.000178349,0.000178349,0.000178349,535,1,535,535,535,4,1,4,4,4
31,20,0.00030211,1,0.00030211,0.00030211,0.00030211,611,1,611,611,611,5,1,5,5,5
