n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
16,90,0.000371567,1,0.000371567,0.000371567,0.000371567,375,1,375,375,375,10,1,10,10,10
16,90,0.000671173,1,0.000671173,0.000671173,0.000671173,464,1,464,464,464,12,1,12,12,12
16,90,0.000430644,1,0.000430644,0.000430644,0.000430644,372,1,372,372,372,10,1,10,10,10
16,90,0.000304527,1,0.000304527,0.000304527,0.000304527,336,1,336,336,336,9,1,9,9,9
16,90,0.000521006,1,0.000521006,0.000521006,0.000521006,406,1,406,406,406,11,1,11,11,11
16,90,0.000659981,1,0.000659981,0.000659981,0.000659981,461,1,461,461,461,12,1,12,12,12
16,90,0.000407606,1,0.000407606,0.000407606,0.000407606,365,1,365,365,365,10,1,10,10,10
16,90,0.000423926,1,0.000423926,0.000423926,0.000423926,351,1,351,351,351,10,1,10,10,10
16,90,0.000586171,1,0.000586171,0.000586171,0.000586171,403,1,403,403,403,11,1,11,11,11
16,90,0.000515722,1,0.000515722,0.000515722,0.000515722,426,1,426,426,426,11,1,11,11,11
16,90,0.000505624,1,0.000505624,0.000505624,0.000505624,416,1,416,416,416,11,1,11,11,11
16,90,0.000553678,1,0.000553678,0.000553678,0.000553678,417,1,417,417,417,11,1,11,11,11
16,90,0.000521979,1,0.000521979,0.000521979,0.000521979,415,1,415,415,415,11,1,11,11,11
16,90,0.000229924,1,0.000229924,0.000229924,0.000229924,269,1,269,269,269,8,1,8,8,8
16,90,0.000248564,1,0.000248564,0.000248564,0.000248564,324,1,324,324,324,9,1,9,9,9
16,90,0.00041986,1,0.00041986,0.00041986,0.00041986,369,1,369,369,369,10,1,10,10,10
16,90,0.000489693,1,0.000489693,0.000489693,0.000489693,414,1,414,414,414,11,1,11,11,11
16,90,0.000364018,1,0.000364018,0.000364018,0.000364018,368,1,368,368,368,10,1,10,10,10
16,90,0.000315509,1,0.000315509,0.000315509,0.000315509,321,1,321,321,321,9,1,9,9,9
16,90,0.000515935,1,0.000515935,0.000515935,0.000515935,416,1,416,416,416,11,1,11,11,11
16,90,0.000379481,1,0.000379481,0.000379481,0.000379481,364,1,364,364,364,10,1,10,10,10
16,90,0.000353473,1,0.000353473,0.000353473,0.000353473,336,1,336,336,336,9,1,9,9,9
16,90,0.000356771,1,0.000356771,0.000356771,0.000356771,372,1,372,372,372,10,1,10,10,10
16,90,0.000293122,1,0.000293122,0.000293122,0.000293122,327,1,327,327,327,9,1,9,9,9
16,90,0.000289914,1,0.000289914,0.000289914,0.000289914,321,1,321,321,321,9,1,9,9,9
16,90,0.000652932,1,0.000652932,0.000652932,0.000652932,459,1,459,459,459,12,1,12,12,12
16,90,0.000337371,1,0.000337371,0.000337371,0.000337371,372,1,372,372,372,10,1,10,10,10
16,90,0.000540289,1,0.000540289,0.000540289,0.000540289,400,1,400,400,400,11,1,11,11,11
16,90,0.000427068,1,0.000427068,0.000427068,0.000427068,379,1,379,379,379,10,1,10,10,10
16,90,0.000396532,1,0.000396532,0.000396532,0.000396532,370,1,370,370,370,10,1,10,10,10
16,90,0.000404136,1,0.000404136,0.000404136,0.000404136,360,1,360,360,360,10,1,10,10,10
16,90,0.000345522,1,0.000345522,0.000345522,0.000345522,370,1,370,370,370,10,1,10,10,10
16,90,0.000421819,1,0.000421819,0.000421819,0.000421819,355,1,355,355,355,10,1,10,10,10
16,90,0.000419987,1,0.000419987,0.000419987,0.000419987,374,1,374,374,374,10,1,10,10,10
16,90,0.000416872,1,0.000416872,0.000416872,0.000416872,372,1,372,372,372,10,1,10,10,10
16,90,0.000486747,1,0.000486747,0.000486747,0.000486747,421,1,421,421,421,11,1,11,11,11
16,90,0.000376616,1,0.000376616,0.000376616,0.000376616,371,1,371,371,371,10,1,10,10,10
16,90,0.000415157,1,0.000415157,0.000415157,0.000415157,371,1,371,371,371,10,1,10,10,10
16,90,0.000332098,1,0.000332098,0.000332098,0.000332098,362,1,362,362,362,10,1,10,10,10
16,90,0.00041756,1,0.00041756,0.00041756,0.00041756,361,1,361,361,361,10,1,10,10,10
16,90,0.000413189,1,0.000413189,0.000413189,0.000413189,370,1,370,370,370,10,1,10,10,10
16,90,0.0006475,1,0.0006475,0.0006475,0.0006475,469,1,469,469,469,12,1,12,12,12
16,90,0.000555548,1,0.000555548,0.000555548,0.000555548,416,1,416,416,416,11,1,11,11,11
16,90,0.000308314,1,0.000308314,0.000308314,0.000308314,348,1,348,348,348,9,1,9,9,9
16,90,0.000394945,1,0.000394945,0.000394945,0.000394945,362,1,362,362,362,10,1,10,10,10
16,90,0.000327512,1,0.000327512,0.000327512,0.000327512,323,1,323,323,323,9,1,9,9,9
16,90,0.000498124,1,0.000498124,0.000498124,0.000498124,415,1,415,415,415,11,1,11,11,11
16,90,0.000554593,1,0.000554593,0.000554593,0.000554593,414,1,414,414,414,11,1,11,11,11
16,90,0.000590753,1,0.000590753,0.000590753,0.000590753,470,1,470,470,470,12,1,12,12,12
16,90,0.000556415,1,0.000556415,0.000556415,0.000556415,421,1,421,421,421,11,1,11,11,11
16,90,0.00051363,1,0.00051363,0.00051363,0.00051363,408,1,408,408,408,11,1,11,11,11
16,90,0.000345196,1,0.000345196,0.000345196,0.000345196,372,1,372,372,372,10,1,10,10,10
16,90,0.000525593,1,0.000525593,0.000525593,0.000525593,418,1,418,418,418,11,1,11,11,11
16,90,0.000306501,1,0.000306501,0.000306501,0.000306501,317,1,317,317,317,9,1,9,9,9
16,90,0.000439858,1,0.000439858,0.000439858,0.000439858,364,1,364,364,364,10,1,10,10,10
16,90,0.000315266,1,0.000315266,0.000315266,0.000315266,323,1,323,323,323,9,1,9,9,9
16,90,0.000319678,1,0.000319678,0.000319678,0.000319678,316,1,316,316,316,9,1,9,9,9
16,90,0.000499159,1,0.000499159,0.000499159,0.000499159,412,1,412,412,412,11,1,11,11,11
16,90,0.000312618,1,0.000312618,0.000312618,0.000312618,366,1,366,366,366,10,1,10,10,10
16,90,0.000445236,1,0.000445236,0.000445236,0.000445236,365,1,365,365,365,10,1,10,10,10
16,90,0.000545165,1,0.000545165,0.000545165,0.000545165,422,1,422,422,422,11,1,11,11,11
16,90,0.000389992,1,0.000389992,0.000389992,0.000389992,362,1,362,362,362,10,1,10,10,10
16,90,0.000507181,1,0.000507181,0.000507181,0.000507181,414,1,414,414,414,11,1,11,11,11
16,90,0.000285216,1,0.000285216,0.000285216,0.000285216,320,1,320,320,320,9,1,9,9,9
16,90,0.00035556,1,0.00035556,0.00035556,0.00035556,310,1,310,310,310,9,1,9,9,9
16,90,0.00058112,1,0.00058112,0.00058112,0.00058112,419,1,419,419,419,11,1,11,11,11
16,90,0.000333578,1,0.000333578,0.000333578,0.000333578,312,1,312,312,312,9,1,9,9,9
16,90,0.000822115,1,0.000822115,0.000822115,0.000822115,526,1,526,526,526,13,1,13,13,13
16,90,0.00039032,1,0.00039032,0.00039032,0.00039032,364,1,364,364,364,10,1,10,10,10
16,90,0.000432153,1,0.000432153,0.000432153,0.000432153,366,1,366,366,366,10,1,10,10,10
16,90,0.000527918,1,0.000527918,0.000527918,0.000527918,413,1,413,413,413,11,1,11,11,11
16,90,0.00032018,1,0.00032018,0.00032018,0.00032018,368,1,368,368,368,10,1,10,10,10
16,90,0.000320307,1,0.000320307,0.000320307,0.000320307,316,1,316,316,316,9,1,9,9,9
16,90,0.000522533,1,0.000522533,0.000522533,0.000522533,413,1,413,413,413,11,1,11,11,11
16,90,0.000529172,1,0.000529172,0.000529172,0.000529172,415,1,415,415,415,11,1,11,11,11
16,90,0.00053461,1,0.00053461,0.00053461,0.00053461,416,1,416,416,416,11,1,11,11,11
16,90,0.000390463,1,0.000390463,0.000390463,0.000390463,365,1,365,365,365,10,1,10,10,10
16,90,0.000416929,1,0.000416929,0.000416929,0.000416929,367,1,367,367,367,10,1,10,10,10
16,90,0.000409536,1,0.000409536,0.000409536,0.000409536,355,1,355,355,355,10,1,10,10,10
16,90,0.00055196,1,0.00055196,0.00055196,0.00055196,418,1,418,418,418,11,1,11,11,11
16,90,0.000375867,1,0.000375867,0.000375867,0.000375867,372,1,372,372,372,10,1,10,10,10
16,90,0.000562448,1,0.000562448,0.000562448,0.000562448,412,1,412,412,412,11,1,11,11,11
16,90,0.000415781,1,0.000415781,0.000415781,0.000415781,362,1,362,362,362,10,1,10,10,10
16,90,0.000528624,1,0.000528624,0.000528624,0.000528624,423,1,423,423,423,11,1,11,11,11
16,90,0.000567273,1,0.000567273,0.000567273,0.000567273,405,1,405,405,405,11,1,11,11,11
16,90,0.000394549,1,0.000394549,0.000394549,0.000394549,366,1,366,366,366,10,1,10,10,10
16,90,0.000367011,1,0.000367011,0.000367011,0.000367011,371,1,371,371,371,10,1,10,10,10
16,90,0.000496013,1,0.000496013,0.000496013,0.000496013,418,1,418,418,418,11,1,11,11,11
16,90,0.000286261,1,0.000286261,0.000286261,0.000286261,315,1,315,315,315,9,1,9,9,9
16,90,0.00050874,1,0.00050874,0.00050874,0.00050874,418,1,418,418,418,11,1,11,11,11
16,90,0.000247794,1,0.000247794,0.000247794,0.000247794,328,1,328,328,328,9,1,9,9,9
16,90,0.000622106,1,0.000622106,0.000622106,0.000622106,465,1,465,465,465,12,1,12,12,12
16,90,0.000398263,1,0.000398263,0.000398263,0.000398263,361,1,361,361,361,10,1,10,10,10
