n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
21,10,8.2135e-05,1,8.2135e-05,8.2135e-05,8.2135e-05,242,1,242,242,242,3,1,3,3,3
21,10,3.4153e-05,1,3.4153e-05,3.4153e-05,3.4153e-05,223,1,223,223,223,3,1,3,3,3
21,10,5.9772e-05,1,5.9772e-05,5.9772e-05,5.9772e-05,246,1,246,246,246,3,1,3,3,3
21,10,6.7985e-05,1,6.7985e-05,6.7985e-05,6.7985e-05,242,1,242,242,242,3,1,3,3,3
21,10,3.3278e-05,1,3.3278e-05,3.3278e-05,3.3278e-05,219,1,219,219,219,3,1,3,3,3
21,10,6.6511e-05,1,6.6511e-05,6.6511e-05,6.6511e-05,242,1,242,242,242,3,1,3,3,3
21,10,6.7134e-05,1,6.7134e-05,6.7134e-05,6.7134e-05,241,1,241,241,241,3,1,3,3,3
21,10,7.3e-05,1,7.3e-05,7.3e-05,7.3e-05,246,1,246,246,246,2,1,2,2,2
21,10,8.1624e-05,1,8.1624e-05,8.1624e-05,8.1624e-05,247,1,247,247,247,3,1,3,3,3
21,10,3.3489e-05,1,3.3489e-05,3.3489e-05,3.3489e-05,224,1,224,224,224,3,1,3,3,3
21,10,3.3698e-05,1,3.3698e-05,3.3698e-05,3.3698e-05,225,1,225,225,225,3,1,3,3,3
21,10,5.6212e-05,1,5.6212e-05,5.6212e-05,5.6212e-05,244,1,244,244,244,3,1,3,3,3
21,10,5.6258e-05,1,5.6258e-05,5.6258e-05,5.6258e-05,237,1,237,237,237,3,1,3,3,3
21,10,6.5494e-05,1,6.5494e-05,6.5494e-05,6.5494e-05,241,1,241,241,241,3,1,3,3,3
21,10,3.4644e-05,1,3.4644e-05,3.4644e-05,3.4644e-05,219,1,219,219,219,2,1,2,2,2
21,10,3.4408e-05,1,3.4408e-05,3.4408e-05,3.4408e-05,223,1,223,223,223,3,1,3,3,3
21,10,6.9082e-05,1,6.9082e-05,6.9082e-05,6.9082e-05,239,1,239,239,239,3,1,3,3,3
21,10,6.9738e-05,1,6.9738e-05,6.9738e-05,6.9738e-05,242,1,242,242,242,2,1,2,2,2
21,10,8.4054e-05,1,8.4054e-05,8.4054e-05,8.4054e-05,245,1,245,245,245,3,1,3,3,3
21,10,9.4655e-05,1,9.4655e-05,9.4655e-05,9.4655e-05,250,1,250,250,250,3,1,3,3,3
21,10,3.4459e-05,1,3.4459e-05,3.4459e-05,3.4459e-05,219,1,219,219,219,2,1,2,2,2
21,10,0.000103149,1,0.000103149,0.000103149,0.000103149,260,1,260,260,260,3,1,3,3,3
21,10,4.6574e-05,1,4.6574e-05,4.6574e-05,4.6574e-05,237,1,237,237,237,3,1,3,3,3
21,10,3.534e-05,1,3.534e-05,3.534e-05,3.534e-05,219,1,219,219,219,2,1,2,2,2
21,10,5.6896e-05,1,5.6896e-05,5.6896e-05,5.6896e-05,239,1,239,239,239,2,1,2,2,2
21,10,3.366e-05,1,3.366e-05,3.366e-05,3.366e-05,224,1,224,224,224,3,1,3,3,3
21,10,7.7174e-05,1,7.7174e-05,7.7174e-05,7.7174e-05,247,1,247,247,247,3,1,3,3,3
21,10,3.3016e-05,1,3.3016e-05,3.3016e-05,3.3016e-05,227,1,227,227,227,3,1,3,3,3
21,10,0.000116751,1,0.000116751,0.000116751,0.000116751,270,1,270,270,270,3,1,3,3,3
21,10,0.000137985,1,0.000137985,0.000137985,0.000137985,275,1,275,275,275,3,1,3,3,3
21,10,6.7013e-05,1,6.7013e-05,6.7013e-05,6.7013e-05,242,1,242,242,242,2,1,2,2,2
21,10,0.000106765,1,0.000106765,0.000106765,0.000106765,265,1,265,265,265,4,1,4,4,4
21,10,3.3099e-05,1,3.3099e-05,3.3099e-05,3.3099e-05,220,1,220,220,220,3,1,3,3,3
21,10,8.4491e-05,1,8.4491e-05,8.4491e-05,8.4491e-05,254,1,254,254,254,2,1,2,2,2
21,10,3.3357e-05,1,3.3357e-05,3.3357e-05,3.3357e-05,229,1,229,229,229,3,1,3,3,3
21,10,5.2146e-05,1,5.2146e-05,5.2146e-05,5.2146e-05,246,1,246,246,246,3,1,3,3,3
21,10,5.5036e-05,1,5.5036e-05,5.5036e-05,5.5036e-05,236,1,236,236,236,3,1,3,3,3
21,10,5.6227e-05,1,5.6227e-05,5.6227e-05,5.6227e-05,238,1,238,238,238,3,1,3,3,3
21,10,0.000156116,1,0.000156116,0.000156116,0.000156116,287,1,287,287,287,3,1,3,3,3
21,10,7.9318e-05,1,7.9318e-05,7.9318e-05,7.9318e-05,254,1,254,254,254,3,1,3,3,3
21,10,3.2745e-05,1,3.2745e-05,3.2745e-05,3.2745e-05,221,1,221,221,221,3,1,3,3,3
21,10,3.249e-05,1,3.249e-05,3.249e-05,3.249e-05,221,1,221,221,221,2,1,2,2,2
21,10,3.3242e-05,1,3.3242e-05,3.3242e-05,3.3242e-05,219,1,219,219,219,2,1,2,2,2
21,10,6.7949e-05,1,6.7949e-05,6.7949e-05,6.7949e-05,241,1,241,241,241,3,1,3,3,3
21,10,8.1753e-05,1,8.1753e-05,8.1753e-05,8.1753e-05,244,1,244,244,244,3,1,3,3,3
21,10,4.8073e-05,1,4.8073e-05,4.8073e-05,4.8073e-05,239,1,239,239,239,3,1,3,3,3
21,10,8.9384e-05,1,8.9384e-05,8.9384e-05,8.9384e-05,258,1,258,258,258,3,1,3,3,3
21,10,5.0277e-05,1,5.0277e-05,5.0277e-05,5.0277e-05,240,1,240,240,240,3,1,3,3,3
21,10,3.4042e-05,1,3.4042e-05,3.4042e-05,3.4042e-05,223,1,223,223,223,3,1,3,3,3
21,10,5.6396e-05,1,5.6396e-05,5.6396e-05,5.6396e-05,235,1,235,235,235,3,1,3,3,3
21,10,7.4556e-05,1,7.4556e-05,7.4556e-05,7.4556e-05,246,1,246,246,246,3,1,3,3,3
21,10,7.4805e-05,1,7.4805e-05,7.4805e-05,7.4805e-05,247,1,247,247,247,2,1,2,2,2
21,10,8.8693e-05,1,8.8693e-05,8.8693e-05,8.8693e-05,272,1,272,272,272,3,1,3,3,3
21,10,6.0474e-05,1,6.0474e-05,6.0474e-05,6.0474e-05,235,1,235,235,235,3,1,3,3,3
21,10,5.9797e-05,1,5.9797e-05,5.9797e-05,5.9797e-05,241,1,241,241,241,3,1,3,3,3
21,10,8.3625e-05,1,8.3625e-05,8.3625e-05,8.3625e-05,247,1,247,247,247,3,1,3,3,3
21,10,6.8004e-05,1,6.8004e-05,6.8004e-05,6.8004e-05,242,1,242,242,242,3,1,3,3,3
21,10,4.5367e-05,1,4.5367e-05,4.5367e-05,4.5367e-05,240,1,240,240,240,3,1,3,3,3
21,10,6.1427e-05,1,6.1427e-05,6.1427e-05,6.1427e-05,239,1,239,239,239,3,1,3,3,3
21,10,0.000101648,1,0.000101648,0.000101648,0.000101648,266,1,266,266,266,2,1,2,2,2
21,10,3.3397e-05,1,3.3397e-05,3.3397e-05,3.3397e-05,225,1,225,225,225,3,1,3,3,3
21,10,3.3686e-05,1,3.3686e-05,3.3686e-05,3.3686e-05,224,1,224,224,224,3,1,3,3,3
21,10,5.7785e-05,1,5.7785e-05,5.7785e-05,5.7785e-05,239,1,239,239,239,3,1,3,3,3
