n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
24,10,4.7455e-05,1,4.7455e-05,4.7455e-05,4.7455e-05,293,1,293,293,293,3,1,3,3,3
24,10,0.000234203,1,0.000234203,0.000234203,0.000234203,396,1,396,396,396,3,1,3,3,3
24,10,4.1592e-05,1,4.1592e-05,4.1592e-05,4.1592e-05,296,1,296,296,296,3,1,3,3,3
24,10,6.5904e-05,1,6.5904e-05,6.5904e-05,6.5904e-05,309,1,309,309,309,3,1,3,3,3
24,10,6.9495e-05,1,6.9495e-05,6.9495e-05,6.9495e-05,309,1,309,309,309,3,1,3,3,3
24,10,7.9483e-05,1,7.9483e-05,7.9483e-05,7.9483e-05,311,1,311,311,311,3,1,3,3,3
24,10,0.000101279,1,0.000101279,0.000101279,0.000101279,326,1,326,326,326,3,1,3,3,3
24,10,0.000183184,1,0.000183184,0.000183184,0.000183184,380,1,380,380,380,4,1,4,4,4
24,10,7.4886e-05,1,7.4886e-05,7.4886e-05,7.4886e-05,308,1,308,308,308,3,1,3,3,3
24,10,8.4307e-05,1,8.4307e-05,8.4307e-05,8.4307e-05,329,1,329,329,329,3,1,3,3,3
24,10,8.365e-05,1,8.365e-05,8.365e-05,8.365e-05,316,1,316,316,316,3,1,3,3,3
24,10,5.7712e-05,1,5.7712e-05,5.7712e-05,5.7712e-05,311,1,311,311,311,3,1,3,3,3
24,10,9.9289e-05,1,9.9289e-05,9.9289e-05,9.9289e-05,328,1,328,328,328,3,1,3,3,3
24,10,6.9938e-05,1,6.9938e-05,6.9938e-05,6.9938e-05,305,1,305,305,305,3,1,3,3,3
24,10,4.098e-05,1,4.098e-05,4.098e-05,4.098e-05,286,1,286,286,286,2,1,2,2,2
24,10,0.000219354,1,0.000219354,0.000219354,0.000219354,368,1,368,368,368,3,1,3,3,3
24,10,4.4032e-05,1,4.4032e-05,4.4032e-05,4.4032e-05,291,1,291,291,291,3,1,3,3,3
24,10,0.000132581,1,0.000132581,0.000132581,0.000132581,320,1,320,320,320,2,1,2,2,2
24,10,7.0774e-05,1,7.0774e-05,7.0774e-05,7.0774e-05,312,1,312,312,312,3,1,3,3,3
24,10,0.000106117,1,0.000106117,0.000106117,0.000106117,314,1,314,314,314,3,1,3,3,3
24,10,5.7888e-05,1,5.7888e-05,5.7888e-05,5.7888e-05,309,1,309,309,309,3,1,3,3,3
24,10,7.1877e-05,1,7.1877e-05,7.1877e-05,7.1877e-05,317,1,317,317,317,3,1,3,3,3
24,10,9.3394e-05,1,9.3394e-05,9.3394e-05,9.3394e-05,338,1,338,338,338,3,1,3,3,3
24,10,5.792e-05,1,5.792e-05,5.792e-05,5.792e-05,314,1,314,314,314,3,1,3,3,3
24,10,9.2527e-05,1,9.2527e-05,9.2527e-05,9.2527e-05,338,1,338,338,338,3,1,3,3,3
24,10,7.0877e-05,1,7.0877e-05,7.0877e-05,7.0877e-05,311,1,311,311,311,3,1,3,3,3
24,10,5.9228e-05,1,5.9228e-05,5.9228e-05,5.9228e-05,310,1,310,310,310,3,1,3,3,3
24,10,0.000169646,1,0.000169646,0.000169646,0.000169646,366,1,366,366,366,3,1,3,3,3
24,10,8.6147e-05,1,8.6147e-05,8.6147e-05,8.6147e-05,321,1,321,321,321,2,1,2,2,2
24,10,7.6647e-05,1,7.6647e-05,7.6647e-05,7.6647e-05,328,1,328,328,328,3,1,3,3,3
24,10,7.239e-05,1,7.239e-05,7.239e-05,7.239e-05,331,1,331,331,331,3,1,3,3,3
24,10,6.8905e-05,1,6.8905e-05,6.8905e-05,6.8905e-05,307,1,307,307,307,3,1,3,3,3
24,10,4.1793e-05,1,4.1793e-05,4.1793e-05,4.1793e-05,293,1,293,293,293,3,1,3,3,3
24,10,9.7637e-05,1,9.7637e-05,9.7637e-05,9.7637e-05,320,1,320,320,320,3,1,3,3,3
24,10,8.5847e-05,1,8.5847e-05,8.5847e-05,8.5847e-05,312,1,312,312,312,4,1,4,4,4
24,10,0.00011082,1,0.00011082,0.00011082,0.00011082,341,1,341,341,341,4,1,4,4,4
