n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
39,10,0.247166,1000,0.000247166,9.1594e-05,0.00067138,850395,1000,850.395,769,1098,3879,1000,3.879,3,5
39,20,0.379341,1000,0.000379341,0.000152207,0.000928983,927633,1000,927.633,832,1120,5406,1000,5.406,4,7
39,30,0.519579,1000,0.000519579,0.000196203,0.00102934,1013808,1000,1013.81,877,1250,6915,1000,6.915,5,9
39,40,0.678985,1000,0.000678985,0.000294521,0.00128223,1098615,1000,1098.62,927,1324,8428,1000,8.428,6,11
39,50,0.844317,1000,0.000844317,0.000445925,0.00154749,1194931,1000,1194.93,999,1436,9996,1000,9.996,8,12
39,60,1.11145,1000,0.00111145,0.000582988,0.00189303,1305251,1000,1305.25,1079,1565,11761,1000,11.761,9,14
39,70,1.45539,1000,0.00145539,0.000777327,0.00231044,1449877,1000,1449.88,1214,1747,13822,1000,13.822,11,16
39,80,2.06294,1000,0.00206294,0.00122861,0.00386261,1646222,1000,1646.22,1384,1919,16436,1000,16.436,14,20
39,90,3.17362,1000,0.00317362,0.00170219,0.00510403,1949324,1000,1949.32,1602,2381,20120,1000,20.12,17,24
