n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
32,90,0.00192695,1,0.00192695,0.00192695,0.00192695,1220,1,1220,1220,1220,16,1,16,16,16
32,90,0.00193833,1,0.00193833,0.00193833,0.00193833,1424,1,1424,1424,1424,18,1,18,18,18
32,90,0.00161743,1,0.00161743,0.00161743,0.00161743,1261,1,1261,1261,1261,16,1,16,16,16
32,90,0.00185911,1,0.00185911,0.00185911,0.00185911,1344,1,1344,1344,1344,17,1,17,17,17
32,90,0.00271453,1,0.00271453,0.00271453,0.00271453,1508,1,1508,1508,1508,19,1,19,19,19
32,90,0.00180589,1,0.00180589,0.00180589,0.00180589,1243,1,1243,1243,1243,16,1,16,16,16
32,90,0.00212326,1,0.00212326,0.00212326,0.00212326,1298,1,1298,1298,1298,17,1,17,17,17
32,90,0.00199253,1,0.00199253,0.00199253,0.00199253,1318,1,1318,1318,1318,17,1,17,17,17
32,90,0.0027299,1,0.0027299,0.0027299,0.0027299,1489,1,1489,1489,1489,19,1,19,19,19
32,90,0.00216816,1,0.00216816,0.00216816,0.00216816,1324,1,1324,1324,1324,17,1,17,17,17
32,90,0.00246583,1,0.00246583,0.00246583,0.00246583,1413,1,1413,1413,1413,18,1,18,18,18
32,90,0.00190023,1,0.00190023,0.00190023,0.00190023,1346,1,1346,1346,1346,17,1,17,17,17
32,90,0.0013135,1,0.0013135,0.0013135,0.0013135,1200,1,1200,1200,1200,15,1,15,15,15
32,90,0.00324834,1,0.00324834,0.00324834,0.00324834,1585,1,1585,1585,1585,20,1,20,20,20
32,90,0.00208707,1,0.00208707,0.00208707,0.00208707,1328,1,1328,1328,1328,17,1,17,17,17
32,90,0.0031554,1,0.0031554,0.0031554,0.0031554,1481,1,1481,1481,1481,19,1,19,19,19
32,90,0.00205559,1,0.00205559,0.00205559,0.00205559,1428,1,1428,1428,1428,18,1,18,18,18
32,90,0.00223071,1,0.00223071,0.00223071,0.00223071,1316,1,1316,1316,1316,17,1,17,17,17
32,90,0.00195278,1,0.00195278,0.00195278,0.00195278,1332,1,1332,1332,1332,17,1,17,17,17
32,90,0.00203519,1,0.00203519,0.00203519,0.00203519,1311,1,1311,1311,1311,17,1,17,17,17
32,90,0.00155928,1,0.00155928,0.00155928,0.00155928,1171,1,1171,1171,1171,15,1,15,15,15
32,90,0.00267606,1,0.00267606,0.00267606,0.00267606,1505,1,1505,1505,1505,19,1,19,19,19
32,90,0.00210087,1,0.00210087,0.00210087,0.00210087,1308,1,1308,1308,1308,17,1,17,17,17
32,90,0.00169087,1,0.00169087,0.00169087,0.00169087,1393,1,1393,1393,1393,17,1,17,17,17
32,90,0.00199598,1,0.00199598,0.00199598,0.00199598,1317,1,1317,1317,1317,17,1,17,17,17
32,90,0.0017388,1,0.0017388,0.0017388,0.0017388,1260,1,1260,1260,1260,16,1,16,16,16
32,90,0.00254138,1,0.00254138,0.00254138,0.00254138,1369,1,1369,1369,1369,18,1,18,18,18
32,90,0.00167176,1,0.00167176,0.00167176,0.00167176,1242,1,1242,1242,1242,16,1,16,16,16
32,90,0.00213297,1,0.00213297,0.00213297,0.00213297,1341,1,1341,1341,1341,17,1,17,17,17
32,90,0.00204033,1,0.00204033,0.00204033,0.00204033,1326,1,1326,1326,1326,17,1,17,17,17
32,90,0.00192906,1,0.00192906,0.00192906,0.00192906,1360,1,1360,1360,1360,17,1,17,17,17
32,90,0.00233557,1,0.00233557,0.00233557,0.00233557,1428,1,1428,1428,1428,18,1,18,18,18
32,90,0.00218725,1,0.00218725,0.00218725,0.00218725,1432,1,1432,1432,1432,18,1,18,18,18
32,90,0.00204889,1,0.00204889,0.00204889,0.00204889,1331,1,1331,1331,1331,17,1,17,17,17
32,90,0.00245214,1,0.00245214,0.00245214,0.00245214,1407,1,1407,1407,1407,18,1,18,18,18
32,90,0.002252,1,0.002252,0.002252,0.002252,1325,1,1325,1325,1325,17,1,17,17,17
32,90,0.00200542,1,0.00200542,0.00200542,0.00200542,1343,1,1343,1343,1343,17,1,17,17,17
32,90,0.00214217,1,0.00214217,0.00214217,0.00214217,1351,1,1351,1351,1351,17,1,17,17,17
