n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
30,10,8.3553e-05,1,8.3553e-05,8.3553e-05,8.3553e-05,478,1,478,478,478,3,1,3,3,3
30,10,9.2646e-05,1,9.2646e-05,9.2646e-05,9.2646e-05,472,1,472,472,472,3,1,3,3,3
30,10,0.000173363,1,0.000173363,0.000173363,0.000173363,512,1,512,512,512,4,1,4,4,4
30,10,0.000108593,1,0.000108593,0.000108593,0.000108593,489,1,489,489,489,3,1,3,3,3
30,10,8.9807e-05,1,8.9807e-05,8.9807e-05,8.9807e-05,483,1,483,483,483,3,1,3,3,3
30,10,0.00015129,1,0.00015129,0.00015129,0.00015129,503,1,503,503,503,3,1,3,3,3
30,10,0.000179273,1,0.000179273,0.000179273,0.000179273,523,1,523,523,523,4,1,4,4,4
30,10,0.000133478,1,0.000133478,0.000133478,0.000133478,496,1,496,496,496,4,1,4,4,4
30,10,0.000187562,1,0.000187562,0.000187562,0.000187562,518,1,518,518,518,4,1,4,4,4
30,10,0.000223327,1,0.000223327,0.000223327,0.000223327,542,1,542,542,542,4,1,4,4,4
30,10,9.6041e-05,1,9.6041e-05,9.6041e-05,9.6041e-05,484,1,484,484,484,3,1,3,3,3
30,10,9.3388e-05,1,9.3388e-05,9.3388e-05,9.3388e-05,472,1,472,472,472,3,1,3,3,3
30,10,0.000120279,1,0.000120279,0.000120279,0.000120279,475,1,475,475,475,3,1,3,3,3
30,10,0.000159298,1,0.000159298,0.000159298,0.000159298,518,1,518,518,518,4,1,4,4,4
30,10,8.6544e-05,1,8.6544e-05,8.6544e-05,8.6544e-05,483,1,483,483,483,3,1,3,3,3
30,10,0.00020254,1,0.00020254,0.00020254,0.00020254,525,1,525,525,525,4,1,4,4,4
30,10,0.000107296,1,0.000107296,0.000107296,0.000107296,476,1,476,476,476,3,1,3,3,3
30,10,8.1352e-05,1,8.1352e-05,8.1352e-05,8.1352e-05,477,1,477,477,477,3,1,3,3,3
30,10,0.00016168,1,0.00016168,0.00016168,0.00016168,513,1,513,513,513,3,1,3,3,3
30,10,0.000126939,1,0.000126939,0.000126939,0.000126939,492,1,492,492,492,3,1,3,3,3
30,10,0.000227059,1,0.000227059,0.000227059,0.000227059,528,1,528,528,528,4,1,4,4,4
30,10,0.000243222,1,0.000243222,0.000243222,0.000243222,564,1,564,564,564,3,1,3,3,3
30,10,0.000210057,1,0.000210057,0.000210057,0.000210057,520,1,520,520,520,4,1,4,4,4
30,10,0.000207272,1,0.000207272,0.000207272,0.000207272,523,1,523,523,523,4,1,4,4,4
30,10,0.000137146,1,0.000137146,0.000137146,0.000137146,503,1,503,503,503,4,1,4,4,4
30,10,8.3305e-05,1,8.3305e-05,8.3305e-05,8.3305e-05,478,1,478,478,478,3,1,3,3,3
30,10,0.000166097,1,0.000166097,0.000166097,0.000166097,521,1,521,521,521,4,1,4,4,4
30,10,0.000189627,1,0.000189627,0.000189627,0.000189627,541,1,541,541,541,3,1,3,3,3
30,10,0.000125339,1,0.000125339,0.000125339,0.000125339,507,1,507,507,507,3,1,3,3,3
30,10,8.4281e-05,1,8.4281e-05,8.4281e-05,8.4281e-05,481,1,481,481,481,3,1,3,3,3
30,10,0.000227724,1,0.000227724,0.000227724,0.000227724,528,1,528,528,528,4,1,4,4,4
30,10,6.009e-05,1,6.009e-05,6.009e-05,6.009e-05,457,1,457,457,457,3,1,3,3,3
30,10,6.8566e-05,1,6.8566e-05,6.8566e-05,6.8566e-05,480,1,480,480,480,3,1,3,3,3
30,10,0.000100237,1,0.000100237,0.000100237,0.000100237,490,1,490,490,490,3,1,3,3,3
