n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
27,10,8.2863e-05,1,8.2863e-05,8.2863e-05,8.2863e-05,386,1,386,386,386,3,1,3,3,3
27,10,9.0881e-05,1,9.0881e-05,9.0881e-05,9.0881e-05,398,1,398,398,398,3,1,3,3,3
27,10,0.000136184,1,0.000136184,0.000136184,0.000136184,410,1,410,410,410,4,1,4,4,4
27,10,0.000106338,1,0.000106338,0.000106338,0.000106338,406,1,406,406,406,3,1,3,3,3
27,10,0.000111862,1,0.000111862,0.000111862,0.000111862,402,1,402,402,402,3,1,3,3,3
27,10,7.6316e-05,1,7.6316e-05,7.6316e-05,7.6316e-05,391,1,391,391,391,3,1,3,3,3
27,10,0.000185431,1,0.000185431,0.000185431,0.000185431,453,1,453,453,453,3,1,3,3,3
27,10,0.000105356,1,0.000105356,0.000105356,0.000105356,411,1,411,411,411,3,1,3,3,3
27,10,7.3348e-05,1,7.3348e-05,7.3348e-05,7.3348e-05,383,1,383,383,383,3,1,3,3,3
27,10,0.000123357,1,0.000123357,0.000123357,0.000123357,418,1,418,418,418,3,1,3,3,3
27,10,0.00013984,1,0.00013984,0.00013984,0.00013984,423,1,423,423,423,4,1,4,4,4
27,10,6.1338e-05,1,6.1338e-05,6.1338e-05,6.1338e-05,384,1,384,384,384,3,1,3,3,3
27,10,9.4659e-05,1,9.4659e-05,9.4659e-05,9.4659e-05,398,1,398,398,398,4,1,4,4,4
27,10,0.000107819,1,0.000107819,0.000107819,0.000107819,413,1,413,413,413,4,1,4,4,4
27,10,0.000138567,1,0.000138567,0.000138567,0.000138567,418,1,418,418,418,4,1,4,4,4
27,10,9.369e-05,1,9.369e-05,9.369e-05,9.369e-05,397,1,397,397,397,3,1,3,3,3
27,10,8.4925e-05,1,8.4925e-05,8.4925e-05,8.4925e-05,388,1,388,388,388,3,1,3,3,3
27,10,5.0269e-05,1,5.0269e-05,5.0269e-05,5.0269e-05,369,1,369,369,369,3,1,3,3,3
27,10,0.000158429,1,0.000158429,0.000158429,0.000158429,429,1,429,429,429,4,1,4,4,4
27,10,0.000176067,1,0.000176067,0.000176067,0.000176067,430,1,430,430,430,3,1,3,3,3
27,10,0.000159279,1,0.000159279,0.000159279,0.000159279,446,1,446,446,446,3,1,3,3,3
27,10,8.9475e-05,1,8.9475e-05,8.9475e-05,8.9475e-05,394,1,394,394,394,3,1,3,3,3
27,10,0.000158175,1,0.000158175,0.000158175,0.000158175,424,1,424,424,424,4,1,4,4,4
27,10,0.0001454,1,0.0001454,0.0001454,0.0001454,416,1,416,416,416,4,1,4,4,4
27,10,4.9486e-05,1,4.9486e-05,4.9486e-05,4.9486e-05,374,1,374,374,374,3,1,3,3,3
27,10,8.0826e-05,1,8.0826e-05,8.0826e-05,8.0826e-05,391,1,391,391,391,3,1,3,3,3
27,10,6.6328e-05,1,6.6328e-05,6.6328e-05,6.6328e-05,388,1,388,388,388,3,1,3,3,3
27,10,7.1154e-05,1,7.1154e-05,7.1154e-05,7.1154e-05,392,1,392,392,392,3,1,3,3,3
27,10,5.0937e-05,1,5.0937e-05,5.0937e-05,5.0937e-05,374,1,374,374,374,3,1,3,3,3
27,10,8.0967e-05,1,8.0967e-05,8.0967e-05,8.0967e-05,403,1,403,403,403,3,1,3,3,3
