n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
47,60,0.00195054,1,0.00195054,0.00195054,0.00195054,1895,1,1895,1895,1895,14,1,14,14,14
47,60,0.00219252,1,0.00219252,0.00219252,0.00219252,2044,1,2044,2044,2044,15,1,15,15,15
47,60,0.00217688,1,0.00217688,0.00217688,0.00217688,1926,1,1926,1926,1926,14,1,14,14,14
47,60,0.00142225,1,0.00142225,0.00142225,0.00142225,1758,1,1758,1758,1758,12,1,12,12,12
47,60,0.00151451,1,0.00151451,0.00151451,0.00151451,1833,1,1833,1833,1833,13,1,13,13,13
47,60,0.00192243,1,0.00192243,0.00192243,0.00192243,1951,1,1951,1951,1951,14,1,14,14,14
47,60,0.0016261,1,0.0016261,0.0016261,0.0016261,1940,1,1940,1940,1940,14,1,14,14,14
47,60,0.00172561,1,0.00172561,0.00172561,0.00172561,1751,1,1751,1751,1751,13,1,13,13,13
47,60,0.0020891,1,0.0020891,0.0020891,0.0020891,2060,1,2060,2060,2060,15,1,15,15,15
47,60,0.0021269,1,0.0021269,0.0021269,0.0021269,2054,1,2054,2054,2054,15,1,15,15,15
47,60,0.0014668,1,0.0014668,0.0014668,0.0014668,1832,1,1832,1832,1832,13,1,13,13,13
47,60,0.0020907,1,0.0020907,0.0020907,0.0020907,1957,1,1957,1957,1957,14,1,14,14,14
47,60,0.00155911,1,0.00155911,0.00155911,0.00155911,1784,1,1784,1784,1784,13,1,13,13,13
47,60,0.00205071,1,0.00205071,0.00205071,0.00205071,1872,1,1872,1872,1872,14,1,14,14,14
47,60,0.00161972,1,0.00161972,0.00161972,0.00161972,1844,1,1844,1844,1844,13,1,13,13,13
47,60,0.00181959,1,0.00181959,0.00181959,0.00181959,1935,1,1935,1935,1935,13,1,13,13,13
47,60,0.00148912,1,0.00148912,0.00148912,0.00148912,1790,1,1790,1790,1790,13,1,13,13,13
47,60,0.00170258,1,0.00170258,0.00170258,0.00170258,1842,1,1842,1842,1842,13,1,13,13,13
47,60,0.00195958,1,0.00195958,0.00195958,0.00195958,1872,1,1872,1872,1872,13,1,13,13,13
47,60,0.00196308,1,0.00196308,0.00196308,0.00196308,1909,1,1909,1909,1909,14,1,14,14,14
47,60,0.00190379,1,0.00190379,0.00190379,0.00190379,1886,1,1886,1886,1886,14,1,14,14,14
47,60,0.00171703,1,0.00171703,0.00171703,0.00171703,1958,1,1958,1958,1958,14,1,14,14,14
47,60,0.00185733,1,0.00185733,0.00185733,0.00185733,1910,1,1910,1910,1910,14,1,14,14,14
47,60,0.00172095,1,0.00172095,0.00172095,0.00172095,1830,1,1830,1830,1830,13,1,13,13,13
47,60,0.00165201,1,0.00165201,0.00165201,0.00165201,1828,1,1828,1828,1828,13,1,13,13,13
47,60,0.00183758,1,0.00183758,0.00183758,0.00183758,1935,1,1935,1935,1935,14,1,14,14,14
47,60,0.00156042,1,0.00156042,0.00156042,0.00156042,1777,1,1777,1777,1777,12,1,12,12,12
47,60,0.00141332,1,0.00141332,0.00141332,0.00141332,1807,1,1807,1807,1807,13,1,13,13,13
47,60,0.00204098,1,0.00204098,0.00204098,0.00204098,2016,1,2016,2016,2016,14,1,14,14,14
47,60,0.00156494,1,0.00156494,0.00156494,0.00156494,1820,1,1820,1820,1820,13,1,13,13,13
47,60,0.00151374,1,0.00151374,0.00151374,0.00151374,1880,1,1880,1880,1880,13,1,13,13,13
47,60,0.00146871,1,0.00146871,0.00146871,0.00146871,1791,1,1791,1791,1791,13,1,13,13,13
47,60,0.00160896,1,0.00160896,0.00160896,0.00160896,1912,1,1912,1912,1912,14,1,14,14,14
47,60,0.00168231,1,0.00168231,0.00168231,0.00168231,1819,1,1819,1819,1819,13,1,13,13,13
47,60,0.00214397,1,0.00214397,0.00214397,0.00214397,2067,1,2067,2067,2067,15,1,15,15,15
47,60,0.00153064,1,0.00153064,0.00153064,0.00153064,1914,1,1914,1914,1914,14,1,14,14,14
47,60,0.00150427,1,0.00150427,0.00150427,0.00150427,1792,1,1792,1792,1792,13,1,13,13,13
47,60,0.00192799,1,0.00192799,0.00192799,0.00192799,1927,1,1927,1927,1927,14,1,14,14,14
47,60,0.00221533,1,0.00221533,0.00221533,0.00221533,2010,1,2010,2010,2010,15,1,15,15,15
47,60,0.0011999,1,0.0011999,0.0011999,0.0011999,1698,1,1698,1698,1698,12,1,12,12,12
47,60,0.00163948,1,0.00163948,0.00163948,0.00163948,1884,1,1884,1884,1884,14,1,14,14,14
47,60,0.00133077,1,0.00133077,0.00133077,0.00133077,1737,1,1737,1737,1737,12,1,12,12,12
47,60,0.00150766,1,0.00150766,0.00150766,0.00150766,1820,1,1820,1820,1820,13,1,13,13,13
47,60,0.00178328,1,0.00178328,0.00178328,0.00178328,1883,1,1883,1883,1883,14,1,14,14,14
47,60,0.00167856,1,0.00167856,0.00167856,0.00167856,1913,1,1913,1913,1913,14,1,14,14,14
47,60,0.00124937,1,0.00124937,0.00124937,0.00124937,1793,1,1793,1793,1793,13,1,13,13,13
47,60,0.00218465,1,0.00218465,0.00218465,0.00218465,2088,1,2088,2088,2088,15,1,15,15,15
47,60,0.00116433,1,0.00116433,0.00116433,0.00116433,1829,1,1829,1829,1829,12,1,12,12,12
47,60,0.00160474,1,0.00160474,0.00160474,0.00160474,1799,1,1799,1799,1799,13,1,13,13,13
47,60,0.00152996,1,0.00152996,0.00152996,0.00152996,1807,1,1807,1807,1807,13,1,13,13,13
47,60,0.00172712,1,0.00172712,0.00172712,0.00172712,1958,1,1958,1958,1958,14,1,14,14,14
47,60,0.00116944,1,0.00116944,0.00116944,0.00116944,1704,1,1704,1704,1704,12,1,12,12,12
47,60,0.00160246,1,0.00160246,0.00160246,0.00160246,1784,1,1784,1784,1784,13,1,13,13,13
47,60,0.0015063,1,0.0015063,0.0015063,0.0015063,1723,1,1723,1723,1723,12,1,12,12,12
47,60,0.00149251,1,0.00149251,0.00149251,0.00149251,1686,1,1686,1686,1686,12,1,12,12,12
47,60,0.00168154,1,0.00168154,0.00168154,0.00168154,1938,1,1938,1938,1938,14,1,14,14,14
47,60,0.00132778,1,0.00132778,0.00132778,0.00132778,1736,1,1736,1736,1736,12,1,12,12,12
47,60,0.00160476,1,0.00160476,0.00160476,0.00160476,1817,1,1817,1817,1817,13,1,13,13,13
47,60,0.00175088,1,0.00175088,0.00175088,0.00175088,1762,1,1762,1762,1762,13,1,13,13,13
47,60,0.00168918,1,0.00168918,0.00168918,0.00168918,1772,1,1772,1772,1772,13,1,13,13,13
47,60,0.00228715,1,0.00228715,0.00228715,0.00228715,1985,1,1985,1985,1985,15,1,15,15,15
47,60,0.00153889,1,0.00153889,0.00153889,0.00153889,1792,1,1792,1792,1792,13,1,13,13,13
47,60,0.0014614,1,0.0014614,0.0014614,0.0014614,1784,1,1784,1784,1784,13,1,13,13,13
47,60,0.00193795,1,0.00193795,0.00193795,0.00193795,1850,1,1850,1850,1850,14,1,14,14,14
47,60,0.00147934,1,0.00147934,0.00147934,0.00147934,1844,1,1844,1844,1844,13,1,13,13,13
47,60,0.00136453,1,0.00136453,0.00136453,0.00136453,1833,1,1833,1833,1833,13,1,13,13,13
47,60,0.00136434,1,0.00136434,0.00136434,0.00136434,1795,1,1795,1795,1795,13,1,13,13,13
47,60,0.00150187,1,0.00150187,0.00150187,0.00150187,1832,1,1832,1832,1832,13,1,13,13,13
47,60,0.00232066,1,0.00232066,0.00232066,0.00232066,2081,1,2081,2081,2081,15,1,15,15,15
47,60,0.00178901,1,0.00178901,0.00178901,0.00178901,1933,1,1933,1933,1933,14,1,14,14,14
