n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
35,10,0.000246627,1,0.000246627,0.000246627,0.000246627,727,1,727,727,727,4,1,4,4,4
35,10,0.000108302,1,0.000108302,0.000108302,0.000108302,640,1,640,640,640,3,1,3,3,3
35,10,0.000123935,1,0.000123935,0.000123935,0.000123935,658,1,658,658,658,3,1,3,3,3
35,10,0.000105207,1,0.000105207,0.000105207,0.000105207,639,1,639,639,639,3,1,3,3,3
35,10,0.000216718,1,0.000216718,0.000216718,0.000216718,697,1,697,697,697,4,1,4,4,4
35,10,9.4035e-05,1,9.4035e-05,9.4035e-05,9.4035e-05,641,1,641,641,641,3,1,3,3,3
35,10,0.000209614,1,0.000209614,0.000209614,0.000209614,701,1,701,701,701,4,1,4,4,4
35,10,0.000152354,1,0.000152354,0.000152354,0.000152354,662,1,662,662,662,3,1,3,3,3
35,10,0.000250122,1,0.000250122,0.000250122,0.000250122,688,1,688,688,688,4,1,4,4,4
35,10,0.000185993,1,0.000185993,0.000185993,0.000185993,671,1,671,671,671,4,1,4,4,4
35,10,9.5537e-05,1,9.5537e-05,9.5537e-05,9.5537e-05,642,1,642,642,642,3,1,3,3,3
35,10,0.00020568,1,0.00020568,0.00020568,0.00020568,714,1,714,714,714,3,1,3,3,3
35,10,0.000103938,1,0.000103938,0.000103938,0.000103938,640,1,640,640,640,3,1,3,3,3
35,10,0.000212147,1,0.000212147,0.000212147,0.000212147,678,1,678,678,678,4,1,4,4,4
35,10,0.000195246,1,0.000195246,0.000195246,0.000195246,681,1,681,681,681,4,1,4,4,4
35,10,0.000160642,1,0.000160642,0.000160642,0.000160642,667,1,667,667,667,3,1,3,3,3
35,10,0.000162606,1,0.000162606,0.000162606,0.000162606,665,1,665,665,665,4,1,4,4,4
35,10,0.000119371,1,0.000119371,0.000119371,0.000119371,646,1,646,646,646,3,1,3,3,3
35,10,9.0549e-05,1,9.0549e-05,9.0549e-05,9.0549e-05,637,1,637,637,637,3,1,3,3,3
35,10,0.000248645,1,0.000248645,0.000248645,0.000248645,699,1,699,699,699,4,1,4,4,4
35,10,0.000152524,1,0.000152524,0.000152524,0.000152524,664,1,664,664,664,4,1,4,4,4
35,10,0.000169836,1,0.000169836,0.000169836,0.000169836,680,1,680,680,680,4,1,4,4,4
35,10,0.00016298,1,0.00016298,0.00016298,0.00016298,687,1,687,687,687,4,1,4,4,4
35,10,0.000186941,1,0.000186941,0.000186941,0.000186941,702,1,702,702,702,3,1,3,3,3
35,10,0.000144321,1,0.000144321,0.000144321,0.000144321,679,1,679,679,679,4,1,4,4,4
35,10,0.000144228,1,0.000144228,0.000144228,0.000144228,673,1,673,673,673,3,1,3,3,3
35,10,0.00015703,1,0.00015703,0.00015703,0.00015703,683,1,683,683,683,3,1,3,3,3
35,10,0.00014889,1,0.00014889,0.00014889,0.00014889,655,1,655,655,655,4,1,4,4,4
35,10,0.000253245,1,0.000253245,0.000253245,0.000253245,715,1,715,715,715,4,1,4,4,4
35,10,0.000103433,1,0.000103433,0.000103433,0.000103433,638,1,638,638,638,3,1,3,3,3
35,10,0.000178918,1,0.000178918,0.000178918,0.000178918,671,1,671,671,671,4,1,4,4,4
35,10,0.000199377,1,0.000199377,0.000199377,0.000199377,684,1,684,684,684,4,1,4,4,4
35,10,0.000177012,1,0.000177012,0.000177012,0.000177012,668,1,668,668,668,3,1,3,3,3
35,10,0.000208148,1,0.000208148,0.000208148,0.000208148,687,1,687,687,687,4,1,4,4,4
35,10,0.000107092,1,0.000107092,0.000107092,0.000107092,648,1,648,648,648,3,1,3,3,3
35,10,0.000152122,1,0.000152122,0.000152122,0.000152122,660,1,660,660,660,4,1,4,4,4
35,10,0.000157199,1,0.000157199,0.000157199,0.000157199,683,1,683,683,683,3,1,3,3,3
35,10,0.000145465,1,0.000145465,0.000145465,0.000145465,657,1,657,657,657,3,1,3,3,3
35,10,0.000196676,1,0.000196676,0.000196676,0.000196676,685,1,685,685,685,3,1,3,3,3
35,10,0.000195421,1,0.000195421,0.000195421,0.000195421,699,1,699,699,699,3,1,3,3,3
35,10,7.5521e-05,1,7.5521e-05,7.5521e-05,7.5521e-05,624,1,624,624,624,3,1,3,3,3
35,10,0.000128,1,0.000128,0.000128,0.000128,669,1,669,669,669,4,1,4,4,4
35,10,0.000200762,1,0.000200762,0.000200762,0.000200762,688,1,688,688,688,4,1,4,4,4
35,10,0.000130325,1,0.000130325,0.000130325,0.000130325,664,1,664,664,664,3,1,3,3,3
35,10,0.000183087,1,0.000183087,0.000183087,0.000183087,675,1,675,675,675,4,1,4,4,4
35,10,0.000163991,1,0.000163991,0.000163991,0.000163991,669,1,669,669,669,4,1,4,4,4
35,10,0.000205199,1,0.000205199,0.000205199,0.000205199,699,1,699,699,699,4,1,4,4,4
35,10,0.000264695,1,0.000264695,0.000264695,0.000264695,721,1,721,721,721,4,1,4,4,4
35,10,0.000292251,1,0.000292251,0.000292251,0.000292251,746,1,746,746,746,4,1,4,4,4
35,10,0.000260564,1,0.000260564,0.000260564,0.000260564,719,1,719,719,719,4,1,4,4,4
35,10,0.000156658,1,0.000156658,0.000156658,0.000156658,699,1,699,699,699,4,1,4,4,4
35,10,0.000166541,1,0.000166541,0.000166541,0.000166541,671,1,671,671,671,3,1,3,3,3
35,10,0.000226918,1,0.000226918,0.000226918,0.000226918,700,1,700,700,700,4,1,4,4,4
35,10,0.000103261,1,0.000103261,0.000103261,0.000103261,639,1,639,639,639,3,1,3,3,3
35,10,9.1439e-05,1,9.1439e-05,9.1439e-05,9.1439e-05,642,1,642,642,642,3,1,3,3,3
35,10,0.000157402,1,0.000157402,0.000157402,0.000157402,675,1,675,675,675,4,1,4,4,4
35,10,0.000102439,1,0.000102439,0.000102439,0.000102439,640,1,640,640,640,3,1,3,3,3
35,10,0.000149121,1,0.000149121,0.000149121,0.000149121,659,1,659,659,659,4,1,4,4,4
35,10,0.000230287,1,0.000230287,0.000230287,0.000230287,694,1,694,694,694,4,1,4,4,4
35,10,0.000194381,1,0.000194381,0.000194381,0.000194381,705,1,705,705,705,3,1,3,3,3
35,10,7.382e-05,1,7.382e-05,7.382e-05,7.382e-05,628,1,628,628,628,3,1,3,3,3
35,10,0.000186565,1,0.000186565,0.000186565,0.000186565,688,1,688,688,688,4,1,4,4,4
35,10,0.000285308,1,0.000285308,0.000285308,0.000285308,728,1,728,728,728,4,1,4,4,4
35,10,0.000116064,1,0.000116064,0.000116064,0.000116064,650,1,650,650,650,4,1,4,4,4
35,10,0.000142705,1,0.000142705,0.000142705,0.000142705,677,1,677,677,677,3,1,3,3,3
35,10,0.000118155,1,0.000118155,0.000118155,0.000118155,641,1,641,641,641,3,1,3,3,3
35,10,0.000212631,1,0.000212631,0.000212631,0.000212631,702,1,702,702,702,4,1,4,4,4
35,10,0.00024805,1,0.00024805,0.00024805,0.00024805,690,1,690,690,690,4,1,4,4,4
35,10,0.000170181,1,0.000170181,0.000170181,0.000170181,682,1,682,682,682,4,1,4,4,4
35,10,0.000181741,1,0.000181741,0.000181741,0.000181741,689,1,689,689,689,4,1,4,4,4
35,10,0.000131164,1,0.000131164,0.000131164,0.000131164,650,1,650,650,650,4,1,4,4,4
35,10,0.000442935,1,0.000442935,0.000442935,0.000442935,819,1,819,819,819,4,1,4,4,4
35,10,0.000104677,1,0.000104677,0.000104677,0.000104677,643,1,643,643,643,3,1,3,3,3
35,10,0.000164008,1,0.000164008,0.000164008,0.000164008,677,1,677,677,677,4,1,4,4,4
35,10,0.000228826,1,0.000228826,0.000228826,0.000228826,704,1,704,704,704,4,1,4,4,4
35,10,0.000218495,1,0.000218495,0.000218495,0.000218495,710,1,710,710,710,4,1,4,4,4
35,10,0.000242756,1,0.000242756,0.000242756,0.000242756,709,1,709,709,709,4,1,4,4,4
35,10,0.0001575,1,0.0001575,0.0001575,0.0001575,668,1,668,668,668,3,1,3,3,3
35,10,0.000347331,1,0.000347331,0.000347331,0.000347331,746,1,746,746,746,4,1,4,4,4
35,10,0.000195127,1,0.000195127,0.000195127,0.000195127,669,1,669,669,669,4,1,4,4,4
35,10,0.00014593,1,0.00014593,0.00014593,0.00014593,669,1,669,669,669,3,1,3,3,3
35,10,0.000183029,1,0.000183029,0.000183029,0.000183029,680,1,680,680,680,4,1,4,4,4
35,10,0.000214471,1,0.000214471,0.000214471,0.000214471,692,1,692,692,692,4,1,4,4,4
35,10,0.00022488,1,0.00022488,0.00022488,0.00022488,690,1,690,690,690,4,1,4,4,4
35,10,0.000134554,1,0.000134554,0.000134554,0.000134554,657,1,657,657,657,3,1,3,3,3
35,10,0.000340157,1,0.000340157,0.000340157,0.000340157,745,1,745,745,745,4,1,4,4,4
35,10,0.000278496,1,0.000278496,0.000278496,0.000278496,735,1,735,735,735,4,1,4,4,4
35,10,0.000209419,1,0.000209419,0.000209419,0.000209419,711,1,711,711,711,4,1,4,4,4
35,10,0.000152599,1,0.000152599,0.000152599,0.000152599,698,1,698,698,698,4,1,4,4,4
35,10,0.000325539,1,0.000325539,0.000325539,0.000325539,730,1,730,730,730,4,1,4,4,4
35,10,0.000132403,1,0.000132403,0.000132403,0.000132403,665,1,665,665,665,4,1,4,4,4
35,10,0.000127335,1,0.000127335,0.000127335,0.000127335,640,1,640,640,640,3,1,3,3,3
35,10,0.000160206,1,0.000160206,0.000160206,0.000160206,675,1,675,675,675,3,1,3,3,3
35,10,0.000170447,1,0.000170447,0.000170447,0.000170447,678,1,678,678,678,4,1,4,4,4
35,10,0.000211024,1,0.000211024,0.000211024,0.000211024,701,1,701,701,701,4,1,4,4,4
35,10,0.000162792,1,0.000162792,0.000162792,0.000162792,688,1,688,688,688,4,1,4,4,4
35,10,0.000138787,1,0.000138787,0.000138787,0.000138787,679,1,679,679,679,4,1,4,4,4
35,10,0.000292663,1,0.000292663,0.000292663,0.000292663,724,1,724,724,724,4,1,4,4,4
35,10,0.000167943,1,0.000167943,0.000167943,0.000167943,668,1,668,668,668,4,1,4,4,4
35,10,0.000151306,1,0.000151306,0.000151306,0.000151306,686,1,686,686,686,4,1,4,4,4
35,10,0.000141399,1,0.000141399,0.000141399,0.000141399,678,1,678,678,678,3,1,3,3,3
35,10,0.00023111,1,0.00023111,0.00023111,0.00023111,696,1,696,696,696,4,1,4,4,4
35,10,0.000229252,1,0.000229252,0.000229252,0.000229252,705,1,705,705,705,4,1,4,4,4
35,10,0.000197192,1,0.000197192,0.000197192,0.000197192,691,1,691,691,691,4,1,4,4,4
35,10,0.000195699,1,0.000195699,0.000195699,0.000195699,680,1,680,680,680,4,1,4,4,4
35,10,0.000172824,1,0.000172824,0.000172824,0.000172824,684,1,684,684,684,4,1,4,4,4
35,10,0.000107231,1,0.000107231,0.000107231,0.000107231,638,1,638,638,638,3,1,3,3,3
35,10,0.000112706,1,0.000112706,0.000112706,0.000112706,646,1,646,646,646,3,1,3,3,3
35,10,0.000251033,1,0.000251033,0.000251033,0.000251033,716,1,716,716,716,4,1,4,4,4
35,10,0.000100853,1,0.000100853,0.000100853,0.000100853,652,1,652,652,652,3,1,3,3,3
35,10,7.2208e-05,1,7.2208e-05,7.2208e-05,7.2208e-05,623,1,623,623,623,3,1,3,3,3
35,10,0.000265318,1,0.000265318,0.000265318,0.000265318,767,1,767,767,767,4,1,4,4,4
35,10,0.000210464,1,0.000210464,0.000210464,0.000210464,694,1,694,694,694,4,1,4,4,4
35,10,0.000188035,1,0.000188035,0.000188035,0.000188035,702,1,702,702,702,4,1,4,4,4
35,10,0.00017189,1,0.00017189,0.00017189,0.00017189,671,1,671,671,671,4,1,4,4,4
35,10,0.00031514,1,0.00031514,0.00031514,0.00031514,767,1,767,767,767,4,1,4,4,4
35,10,7.5668e-05,1,7.5668e-05,7.5668e-05,7.5668e-05,627,1,627,627,627,3,1,3,3,3
35,10,0.000236868,1,0.000236868,0.000236868,0.000236868,707,1,707,707,707,4,1,4,4,4
35,10,0.000216304,1,0.000216304,0.000216304,0.000216304,717,1,717,717,717,5,1,5,5,5
35,10,0.000106846,1,0.000106846,0.000106846,0.000106846,636,1,636,636,636,3,1,3,3,3
