n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
6,30,5.888e-06,1,5.888e-06,5.888e-06,5.888e-06,18,1,18,18,18,2,1,2,2,2
6,30,5.487e-06,1,5.487e-06,5.487e-06,5.487e-06,17,1,17,17,17,2,1,2,2,2
6,30,5.183e-06,1,5.183e-06,5.183e-06,5.183e-06,18,1,18,18,18,2,1,2,2,2
6,30,5.371e-06,1,5.371e-06,5.371e-06,5.371e-06,16,1,16,16,16,2,1,2,2,2
6,30,5.534e-06,1,5.534e-06,5.534e-06,5.534e-06,18,1,18,18,18,2,1,2,2,2
6,30,5.393e-06,1,5.393e-06,5.393e-06,5.393e-06,19,1,19,19,19,3,1,3,3,3
6,30,5.245e-06,1,5.245e-06,5.245e-06,5.245e-06,18,1,18,18,18,2,1,2,2,2
6,30,5.146e-06,1,5.146e-06,5.146e-06,5.146e-06,17,1,17,17,17,2,1,2,2,2
6,30,5.016e-06,1,5.016e-06,5.016e-06,5.016e-06,17,1,17,17,17,2,1,2,2,2
6,30,5.194e-06,1,5.194e-06,5.194e-06,5.194e-06,18,1,18,18,18,3,1,3,3,3
6,30,5.652e-06,1,5.652e-06,5.652e-06,5.652e-06,24,1,24,24,24,4,1,4,4,4
6,30,5.395e-06,1,5.395e-06,5.395e-06,5.395e-06,19,1,19,19,19,2,1,2,2,2
6,30,5.286e-06,1,5.286e-06,5.286e-06,5.286e-06,18,1,18,18,18,2,1,2,2,2
6,30,5.279e-06,1,5.279e-06,5.279e-06,5.279e-06,18,1,18,18,18,2,1,2,2,2
6,30,5.486e-06,1,5.486e-06,5.486e-06,5.486e-06,20,1,20,20,20,3,1,3,3,3
6,30,5.441e-06,1,5.441e-06,5.441e-06,5.441e-06,17,1,17,17,17,2,1,2,2,2
6,30,5.474e-06,1,5.474e-06,5.474e-06,5.474e-06,19,1,19,19,19,3,1,3,3,3
6,30,5.612e-06,1,5.612e-06,5.612e-06,5.612e-06,21,1,21,21,21,3,1,3,3,3
6,30,5.333e-06,1,5.333e-06,5.333e-06,5.333e-06,18,1,18,18,18,2,1,2,2,2
6,30,5.46e-06,1,5.46e-06,5.46e-06,5.46e-06,18,1,18,18,18,2,1,2,2,2
6,30,5.358e-06,1,5.358e-06,5.358e-06,5.358e-06,17,1,17,17,17,2,1,2,2,2
6,30,5.324e-06,1,5.324e-06,5.324e-06,5.324e-06,17,1,17,17,17,2,1,2,2,2
6,30,5.179e-06,1,5.179e-06,5.179e-06,5.179e-06,17,1,17,17,17,2,1,2,2,2
6,30,5.408e-06,1,5.408e-06,5.408e-06,5.408e-06,19,1,19,19,19,3,1,3,3,3
6,30,5.321e-06,1,5.321e-06,5.321e-06,5.321e-06,18,1,18,18,18,2,1,2,2,2
6,30,5.255e-06,1,5.255e-06,5.255e-06,5.255e-06,20,1,20,20,20,3,1,3,3,3
6,30,5.231e-06,1,5.231e-06,5.231e-06,5.231e-06,19,1,19,19,19,2,1,2,2,2
6,30,5.359e-06,1,5.359e-06,5.359e-06,5.359e-06,18,1,18,18,18,2,1,2,2,2
6,30,5.45e-06,1,5.45e-06,5.45e-06,5.45e-06,18,1,18,18,18,2,1,2,2,2
6,30,5.439e-06,1,5.439e-06,5.439e-06,5.439e-06,17,1,17,17,17,2,1,2,2,2
6,30,5.208e-06,1,5.208e-06,5.208e-06,5.208e-06,17,1,17,17,17,2,1,2,2,2
6,30,5.425e-06,1,5.425e-06,5.425e-06,5.425e-06,18,1,18,18,18,2,1,2,2,2
6,30,5.091e-06,1,5.091e-06,5.091e-06,5.091e-06,17,1,17,17,17,2,1,2,2,2
6,30,5.211e-06,1,5.211e-06,5.211e-06,5.211e-06,18,1,18,18,18,2,1,2,2,2
6,30,5.433e-06,1,5.433e-06,5.433e-06,5.433e-06,18,1,18,18,18,2,1,2,2,2
6,30,5.165e-06,1,5.165e-06,5.165e-06,5.165e-06,19,1,19,19,19,2,1,2,2,2
6,30,5.56e-06,1,5.56e-06,5.56e-06,5.56e-06,20,1,20,20,20,3,1,3,3,3
6,30,5.242e-06,1,5.242e-06,5.242e-06,5.242e-06,19,1,19,19,19,2,1,2,2,2
6,30,5.147e-06,1,5.147e-06,5.147e-06,5.147e-06,19,1,19,19,19,3,1,3,3,3
6,30,5.415e-06,1,5.415e-06,5.415e-06,5.415e-06,19,1,19,19,19,3,1,3,3,3
6,30,5.243e-06,1,5.243e-06,5.243e-06,5.243e-06,19,1,19,19,19,3,1,3,3,3
6,30,5.425e-06,1,5.425e-06,5.425e-06,5.425e-06,19,1,19,19,19,3,1,3,3,3
6,30,5.44e-06,1,5.44e-06,5.44e-06,5.44e-06,17,1,17,17,17,2,1,2,2,2
6,30,5.144e-06,1,5.144e-06,5.144e-06,5.144e-06,17,1,17,17,17,2,1,2,2,2
6,30,5.233e-06,1,5.233e-06,5.233e-06,5.233e-06,17,1,17,17,17,2,1,2,2,2
6,30,5.492e-06,1,5.492e-06,5.492e-06,5.492e-06,20,1,20,20,20,3,1,3,3,3
