n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
10,80,0.00013585,1,0.00013585,0.00013585,0.00013585,140,1,140,140,140,7,1,7,7,7
10,80,0.000185239,1,0.000185239,0.000185239,0.000185239,168,1,168,168,168,8,1,8,8,8
10,80,4.1719e-05,1,4.1719e-05,4.1719e-05,4.1719e-05,86,1,86,86,86,5,1,5,5,5
10,80,5.9872e-05,1,5.9872e-05,5.9872e-05,5.9872e-05,114,1,114,114,114,6,1,6,6,6
10,80,7.6853e-05,1,7.6853e-05,7.6853e-05,7.6853e-05,111,1,111,111,111,6,1,6,6,6
10,80,7.0833e-05,1,7.0833e-05,7.0833e-05,7.0833e-05,115,1,115,115,115,6,1,6,6,6
10,80,4.0612e-05,1,4.0612e-05,4.0612e-05,4.0612e-05,85,1,85,85,85,5,1,5,5,5
10,80,7.0675e-05,1,7.0675e-05,7.0675e-05,7.0675e-05,110,1,110,110,110,6,1,6,6,6
10,80,0.000210914,1,0.000210914,0.000210914,0.000210914,180,1,180,180,180,8,1,8,8,8
10,80,4.173e-05,1,4.173e-05,4.173e-05,4.173e-05,85,1,85,85,85,5,1,5,5,5
10,80,0.000144138,1,0.000144138,0.000144138,0.000144138,142,1,142,142,142,7,1,7,7,7
10,80,4.3973e-05,1,4.3973e-05,4.3973e-05,4.3973e-05,86,1,86,86,86,5,1,5,5,5
10,80,6.1512e-05,1,6.1512e-05,6.1512e-05,6.1512e-05,113,1,113,113,113,6,1,6,6,6
10,80,9.1774e-05,1,9.1774e-05,9.1774e-05,9.1774e-05,114,1,114,114,114,6,1,6,6,6
10,80,0.000199001,1,0.000199001,0.000199001,0.000199001,177,1,177,177,177,8,1,8,8,8
10,80,8.5641e-05,1,8.5641e-05,8.5641e-05,8.5641e-05,109,1,109,109,109,6,1,6,6,6
10,80,0.000120192,1,0.000120192,0.000120192,0.000120192,142,1,142,142,142,7,1,7,7,7
10,80,6.8391e-05,1,6.8391e-05,6.8391e-05,6.8391e-05,111,1,111,111,111,6,1,6,6,6
10,80,7.9798e-05,1,7.9798e-05,7.9798e-05,7.9798e-05,112,1,112,112,112,6,1,6,6,6
10,80,0.000125925,1,0.000125925,0.000125925,0.000125925,144,1,144,144,144,7,1,7,7,7
10,80,7.7797e-05,1,7.7797e-05,7.7797e-05,7.7797e-05,110,1,110,110,110,6,1,6,6,6
10,80,7.8439e-05,1,7.8439e-05,7.8439e-05,7.8439e-05,104,1,104,104,104,6,1,6,6,6
10,80,7.3783e-05,1,7.3783e-05,7.3783e-05,7.3783e-05,125,1,125,125,125,6,1,6,6,6
10,80,0.000258701,1,0.000258701,0.000258701,0.000258701,211,1,211,211,211,9,1,9,9,9
10,80,0.000190458,1,0.000190458,0.000190458,0.000190458,176,1,176,176,176,8,1,8,8,8
10,80,3.5361e-05,1,3.5361e-05,3.5361e-05,3.5361e-05,85,1,85,85,85,5,1,5,5,5
10,80,8.1098e-05,1,8.1098e-05,8.1098e-05,8.1098e-05,112,1,112,112,112,6,1,6,6,6
10,80,5.7333e-05,1,5.7333e-05,5.7333e-05,5.7333e-05,104,1,104,104,104,5,1,5,5,5
10,80,0.000137295,1,0.000137295,0.000137295,0.000137295,146,1,146,146,146,7,1,7,7,7
10,80,0.000193449,1,0.000193449,0.000193449,0.000193449,178,1,178,178,178,8,1,8,8,8
10,80,4.134e-05,1,4.134e-05,4.134e-05,4.134e-05,88,1,88,88,88,5,1,5,5,5
10,80,8.0636e-05,1,8.0636e-05,8.0636e-05,8.0636e-05,112,1,112,112,112,6,1,6,6,6
10,80,6.0288e-05,1,6.0288e-05,6.0288e-05,6.0288e-05,115,1,115,115,115,6,1,6,6,6
10,80,0.000131775,1,0.000131775,0.000131775,0.000131775,140,1,140,140,140,7,1,7,7,7
10,80,0.000188943,1,0.000188943,0.000188943,0.000188943,177,1,177,177,177,8,1,8,8,8
10,80,8.0078e-05,1,8.0078e-05,8.0078e-05,8.0078e-05,112,1,112,112,112,6,1,6,6,6
10,80,0.000125557,1,0.000125557,0.000125557,0.000125557,142,1,142,142,142,7,1,7,7,7
10,80,7.8075e-05,1,7.8075e-05,7.8075e-05,7.8075e-05,108,1,108,108,108,6,1,6,6,6
10,80,6.4505e-05,1,6.4505e-05,6.4505e-05,6.4505e-05,110,1,110,110,110,6,1,6,6,6
10,80,7.9006e-05,1,7.9006e-05,7.9006e-05,7.9006e-05,111,1,111,111,111,6,1,6,6,6
