n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
26,30,0.00017447,1,0.00017447,0.00017447,0.00017447,452,1,452,452,452,5,1,5,5,5
26,30,0.000228309,1,0.000228309,0.000228309,0.000228309,431,1,431,431,431,5,1,5,5,5
26,30,0.000167101,1,0.000167101,0.000167101,0.000167101,426,1,426,426,426,5,1,5,5,5
26,30,0.000172494,1,0.000172494,0.000172494,0.000172494,450,1,450,450,450,5,1,5,5,5
26,30,0.000158711,1,0.000158711,0.000158711,0.000158711,430,1,430,430,430,5,1,5,5,5
26,30,0.000153396,1,0.000153396,0.000153396,0.000153396,422,1,422,422,422,5,1,5,5,5
26,30,9.266e-05,1,9.266e-05,9.266e-05,9.266e-05,397,1,397,397,397,4,1,4,4,4
26,30,0.000149012,1,0.000149012,0.000149012,0.000149012,413,1,413,413,413,5,1,5,5,5
26,30,0.000230551,1,0.000230551,0.000230551,0.000230551,460,1,460,460,460,6,1,6,6,6
26,30,0.00015445,1,0.00015445,0.00015445,0.00015445,425,1,425,425,425,5,1,5,5,5
26,30,0.000153141,1,0.000153141,0.000153141,0.000153141,433,1,433,433,433,5,1,5,5,5
26,30,0.000343888,1,0.000343888,0.000343888,0.000343888,488,1,488,488,488,6,1,6,6,6
26,30,0.000166653,1,0.000166653,0.000166653,0.000166653,446,1,446,446,446,5,1,5,5,5
26,30,0.000157168,1,0.000157168,0.000157168,0.000157168,429,1,429,429,429,5,1,5,5,5
26,30,0.00024905,1,0.00024905,0.00024905,0.00024905,506,1,506,506,506,6,1,6,6,6
26,30,0.000299872,1,0.000299872,0.000299872,0.000299872,481,1,481,481,481,6,1,6,6,6
26,30,0.00016945,1,0.00016945,0.00016945,0.00016945,421,1,421,421,421,5,1,5,5,5
26,30,0.000198061,1,0.000198061,0.000198061,0.000198061,449,1,449,449,449,5,1,5,5,5
26,30,0.000234196,1,0.000234196,0.000234196,0.000234196,450,1,450,450,450,6,1,6,6,6
26,30,0.000136601,1,0.000136601,0.000136601,0.000136601,412,1,412,412,412,5,1,5,5,5
26,30,0.000338401,1,0.000338401,0.000338401,0.000338401,467,1,467,467,467,5,1,5,5,5
26,30,0.000191151,1,0.000191151,0.000191151,0.000191151,452,1,452,452,452,5,1,5,5,5
26,30,0.000310755,1,0.000310755,0.000310755,0.000310755,465,1,465,465,465,6,1,6,6,6
26,30,0.000150873,1,0.000150873,0.000150873,0.000150873,426,1,426,426,426,5,1,5,5,5
26,30,0.000166225,1,0.000166225,0.000166225,0.000166225,433,1,433,433,433,5,1,5,5,5
26,30,0.000157171,1,0.000157171,0.000157171,0.000157171,417,1,417,417,417,5,1,5,5,5
26,30,0.000238968,1,0.000238968,0.000238968,0.000238968,493,1,493,493,493,6,1,6,6,6
26,30,0.000164045,1,0.000164045,0.000164045,0.000164045,457,1,457,457,457,6,1,6,6,6
26,30,0.000229917,1,0.000229917,0.000229917,0.000229917,464,1,464,464,464,6,1,6,6,6
26,30,0.000155159,1,0.000155159,0.000155159,0.000155159,457,1,457,457,457,5,1,5,5,5
26,30,0.000431105,1,0.000431105,0.000431105,0.000431105,528,1,528,528,528,5,1,5,5,5
26,30,0.000125529,1,0.000125529,0.000125529,0.000125529,411,1,411,411,411,5,1,5,5,5
26,30,0.000159587,1,0.000159587,0.000159587,0.000159587,433,1,433,433,433,4,1,4,4,4
26,30,0.000225671,1,0.000225671,0.000225671,0.000225671,448,1,448,448,448,5,1,5,5,5
26,30,0.000184352,1,0.000184352,0.000184352,0.000184352,436,1,436,436,436,5,1,5,5,5
26,30,0.000145938,1,0.000145938,0.000145938,0.000145938,416,1,416,416,416,5,1,5,5,5
26,30,0.000114419,1,0.000114419,0.000114419,0.000114419,415,1,415,415,415,5,1,5,5,5
26,30,0.000192201,1,0.000192201,0.000192201,0.000192201,451,1,451,451,451,5,1,5,5,5
26,30,0.000194502,1,0.000194502,0.000194502,0.000194502,462,1,462,462,462,5,1,5,5,5
26,30,0.000144801,1,0.000144801,0.000144801,0.000144801,417,1,417,417,417,5,1,5,5,5
26,30,0.000197204,1,0.000197204,0.000197204,0.000197204,441,1,441,441,441,5,1,5,5,5
