n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
14,90,0.000218088,1,0.000218088,0.000218088,0.000218088,239,1,239,239,239,8,1,8,8,8
14,90,0.000410637,1,0.000410637,0.000410637,0.000410637,316,1,316,316,316,10,1,10,10,10
14,90,0.000627758,1,0.000627758,0.000627758,0.000627758,424,1,424,424,424,12,1,12,12,12
14,90,0.0006904,1,0.0006904,0.0006904,0.0006904,422,1,422,422,422,12,1,12,12,12
14,90,0.000386324,1,0.000386324,0.000386324,0.000386324,328,1,328,328,328,10,1,10,10,10
14,90,0.000185313,1,0.000185313,0.000185313,0.000185313,230,1,230,230,230,8,1,8,8,8
14,90,0.00028486,1,0.00028486,0.00028486,0.00028486,284,1,284,284,284,9,1,9,9,9
14,90,0.000282929,1,0.000282929,0.000282929,0.000282929,280,1,280,280,280,9,1,9,9,9
14,90,0.000412076,1,0.000412076,0.000412076,0.000412076,334,1,334,334,334,10,1,10,10,10
14,90,0.000226516,1,0.000226516,0.000226516,0.000226516,231,1,231,231,231,8,1,8,8,8
14,90,0.000251673,1,0.000251673,0.000251673,0.000251673,281,1,281,281,281,9,1,9,9,9
14,90,0.000366918,1,0.000366918,0.000366918,0.000366918,272,1,272,272,272,9,1,9,9,9
14,90,0.000341839,1,0.000341839,0.000341839,0.000341839,276,1,276,276,276,9,1,9,9,9
14,90,0.000334506,1,0.000334506,0.000334506,0.000334506,279,1,279,279,279,9,1,9,9,9
14,90,0.000202427,1,0.000202427,0.000202427,0.000202427,258,1,258,258,258,8,1,8,8,8
14,90,0.00012781,1,0.00012781,0.00012781,0.00012781,206,1,206,206,206,7,1,7,7,7
14,90,0.000430038,1,0.000430038,0.000430038,0.000430038,325,1,325,325,325,10,1,10,10,10
14,90,0.000275183,1,0.000275183,0.000275183,0.000275183,284,1,284,284,284,9,1,9,9,9
14,90,0.000347607,1,0.000347607,0.000347607,0.000347607,329,1,329,329,329,10,1,10,10,10
14,90,0.000198435,1,0.000198435,0.000198435,0.000198435,246,1,246,246,246,8,1,8,8,8
14,90,0.000401648,1,0.000401648,0.000401648,0.000401648,328,1,328,328,328,10,1,10,10,10
14,90,0.000273481,1,0.000273481,0.000273481,0.000273481,289,1,289,289,289,9,1,9,9,9
14,90,0.00016419,1,0.00016419,0.00016419,0.00016419,248,1,248,248,248,8,1,8,8,8
14,90,0.000439395,1,0.000439395,0.000439395,0.000439395,328,1,328,328,328,10,1,10,10,10
14,90,0.000291679,1,0.000291679,0.000291679,0.000291679,283,1,283,283,283,9,1,9,9,9
14,90,0.000519964,1,0.000519964,0.000519964,0.000519964,375,1,375,375,375,11,1,11,11,11
14,90,0.000313539,1,0.000313539,0.000313539,0.000313539,332,1,332,332,332,10,1,10,10,10
14,90,0.000267437,1,0.000267437,0.000267437,0.000267437,282,1,282,282,282,9,1,9,9,9
14,90,0.000314238,1,0.000314238,0.000314238,0.000314238,274,1,274,274,274,9,1,9,9,9
14,90,0.000564859,1,0.000564859,0.000564859,0.000564859,374,1,374,374,374,11,1,11,11,11
14,90,0.000389774,1,0.000389774,0.000389774,0.000389774,317,1,317,317,317,10,1,10,10,10
14,90,0.000177747,1,0.000177747,0.000177747,0.000177747,243,1,243,243,243,8,1,8,8,8
14,90,0.000357299,1,0.000357299,0.000357299,0.000357299,323,1,323,323,323,10,1,10,10,10
14,90,0.000304926,1,0.000304926,0.000304926,0.000304926,281,1,281,281,281,9,1,9,9,9
14,90,0.000373085,1,0.000373085,0.000373085,0.000373085,320,1,320,320,320,10,1,10,10,10
14,90,0.000298776,1,0.000298776,0.000298776,0.000298776,280,1,280,280,280,9,1,9,9,9
14,90,0.00026217,1,0.00026217,0.00026217,0.00026217,278,1,278,278,278,9,1,9,9,9
14,90,0.000525587,1,0.000525587,0.000525587,0.000525587,378,1,378,378,378,11,1,11,11,11
14,90,0.000253188,1,0.000253188,0.000253188,0.000253188,287,1,287,287,287,9,1,9,9,9
14,90,0.000439917,1,0.000439917,0.000439917,0.000439917,321,1,321,321,321,10,1,10,10,10
14,90,0.000337259,1,0.000337259,0.000337259,0.000337259,288,1,288,288,288,9,1,9,9,9
14,90,0.000183622,1,0.000183622,0.000183622,0.000183622,237,1,237,237,237,8,1,8,8,8
14,90,0.00030159,1,0.00030159,0.00030159,0.00030159,282,1,282,282,282,9,1,9,9,9
14,90,0.000381416,1,0.000381416,0.000381416,0.000381416,322,1,322,322,322,10,1,10,10,10
14,90,0.00040134,1,0.00040134,0.00040134,0.00040134,321,1,321,321,321,10,1,10,10,10
14,90,0.000195476,1,0.000195476,0.000195476,0.000195476,241,1,241,241,241,8,1,8,8,8
14,90,0.00037508,1,0.00037508,0.00037508,0.00037508,319,1,319,319,319,10,1,10,10,10
14,90,0.000308367,1,0.000308367,0.000308367,0.000308367,280,1,280,280,280,9,1,9,9,9
14,90,0.000339047,1,0.000339047,0.000339047,0.000339047,275,1,275,275,275,9,1,9,9,9
14,90,0.000393471,1,0.000393471,0.000393471,0.000393471,326,1,326,326,326,10,1,10,10,10
14,90,0.000276937,1,0.000276937,0.000276937,0.000276937,279,1,279,279,279,9,1,9,9,9
14,90,0.000175948,1,0.000175948,0.000175948,0.000175948,248,1,248,248,248,8,1,8,8,8
