n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
24,60,0.000331175,1,0.000331175,0.000331175,0.000331175,523,1,523,523,523,8,1,8,8,8
24,60,0.000221421,1,0.000221421,0.000221421,0.000221421,421,1,421,421,421,7,1,7,7,7
24,60,0.000327834,1,0.000327834,0.000327834,0.000327834,484,1,484,484,484,8,1,8,8,8
24,60,0.000345312,1,0.000345312,0.000345312,0.000345312,525,1,525,525,525,7,1,7,7,7
24,60,0.000297223,1,0.000297223,0.000297223,0.000297223,495,1,495,495,495,8,1,8,8,8
24,60,0.000414617,1,0.000414617,0.000414617,0.000414617,503,1,503,503,503,9,1,9,9,9
24,60,0.000328734,1,0.000328734,0.000328734,0.000328734,511,1,511,511,511,8,1,8,8,8
24,60,0.000464025,1,0.000464025,0.000464025,0.000464025,509,1,509,509,509,8,1,8,8,8
24,60,0.000524972,1,0.000524972,0.000524972,0.000524972,562,1,562,562,562,9,1,9,9,9
24,60,0.000340894,1,0.000340894,0.000340894,0.000340894,480,1,480,480,480,8,1,8,8,8
24,60,0.000356169,1,0.000356169,0.000356169,0.000356169,477,1,477,477,477,8,1,8,8,8
24,60,0.000299635,1,0.000299635,0.000299635,0.000299635,492,1,492,492,492,8,1,8,8,8
24,60,0.000314389,1,0.000314389,0.000314389,0.000314389,475,1,475,475,475,8,1,8,8,8
24,60,0.000274157,1,0.000274157,0.000274157,0.000274157,462,1,462,462,462,8,1,8,8,8
24,60,0.000392438,1,0.000392438,0.000392438,0.000392438,475,1,475,475,475,8,1,8,8,8
24,60,0.000296492,1,0.000296492,0.000296492,0.000296492,471,1,471,471,471,8,1,8,8,8
24,60,0.000521289,1,0.000521289,0.000521289,0.000521289,563,1,563,563,563,10,1,10,10,10
24,60,0.000532304,1,0.000532304,0.000532304,0.000532304,545,1,545,545,545,9,1,9,9,9
24,60,0.000282391,1,0.000282391,0.000282391,0.000282391,475,1,475,475,475,8,1,8,8,8
24,60,0.000389483,1,0.000389483,0.000389483,0.000389483,521,1,521,521,521,8,1,8,8,8
24,60,0.00037101,1,0.00037101,0.00037101,0.00037101,520,1,520,520,520,8,1,8,8,8
24,60,0.000280166,1,0.000280166,0.000280166,0.000280166,479,1,479,479,479,8,1,8,8,8
24,60,0.000257905,1,0.000257905,0.000257905,0.000257905,505,1,505,505,505,7,1,7,7,7
24,60,0.000356743,1,0.000356743,0.000356743,0.000356743,487,1,487,487,487,8,1,8,8,8
24,60,0.000509455,1,0.000509455,0.000509455,0.000509455,551,1,551,551,551,9,1,9,9,9
24,60,0.000450077,1,0.000450077,0.000450077,0.000450077,545,1,545,545,545,9,1,9,9,9
24,60,0.000265722,1,0.000265722,0.000265722,0.000265722,493,1,493,493,493,8,1,8,8,8
24,60,0.000291895,1,0.000291895,0.000291895,0.000291895,476,1,476,476,476,8,1,8,8,8
24,60,0.000258265,1,0.000258265,0.000258265,0.000258265,494,1,494,494,494,8,1,8,8,8
24,60,0.000369575,1,0.000369575,0.000369575,0.000369575,543,1,543,543,543,8,1,8,8,8
24,60,0.000408293,1,0.000408293,0.000408293,0.000408293,529,1,529,529,529,9,1,9,9,9
24,60,0.000297187,1,0.000297187,0.000297187,0.000297187,501,1,501,501,501,8,1,8,8,8
24,60,0.000313854,1,0.000313854,0.000313854,0.000313854,505,1,505,505,505,8,1,8,8,8
24,60,0.000475523,1,0.000475523,0.000475523,0.000475523,558,1,558,558,558,9,1,9,9,9
24,60,0.000427859,1,0.000427859,0.000427859,0.000427859,573,1,573,573,573,9,1,9,9,9
24,60,0.000456647,1,0.000456647,0.000456647,0.000456647,567,1,567,567,567,9,1,9,9,9
24,60,0.000377849,1,0.000377849,0.000377849,0.000377849,518,1,518,518,518,9,1,9,9,9
24,60,0.000346613,1,0.000346613,0.000346613,0.000346613,503,1,503,503,503,8,1,8,8,8
24,60,0.000209005,1,0.000209005,0.000209005,0.000209005,421,1,421,421,421,7,1,7,7,7
24,60,0.000411427,1,0.000411427,0.000411427,0.000411427,497,1,497,497,497,8,1,8,8,8
24,60,0.000376638,1,0.000376638,0.000376638,0.000376638,506,1,506,506,506,8,1,8,8,8
24,60,0.000401422,1,0.000401422,0.000401422,0.000401422,531,1,531,531,531,9,1,9,9,9
24,60,0.000275631,1,0.000275631,0.000275631,0.000275631,462,1,462,462,462,8,1,8,8,8
24,60,0.000258811,1,0.000258811,0.000258811,0.000258811,428,1,428,428,428,7,1,7,7,7
24,60,0.000244193,1,0.000244193,0.000244193,0.000244193,447,1,447,447,447,7,1,7,7,7
24,60,0.000352166,1,0.000352166,0.000352166,0.000352166,540,1,540,540,540,7,1,7,7,7
24,60,0.000362138,1,0.000362138,0.000362138,0.000362138,509,1,509,509,509,8,1,8,8,8
24,60,0.000293685,1,0.000293685,0.000293685,0.000293685,453,1,453,453,453,7,1,7,7,7
24,60,0.000472386,1,0.000472386,0.000472386,0.000472386,582,1,582,582,582,9,1,9,9,9
24,60,0.000427622,1,0.000427622,0.000427622,0.000427622,538,1,538,538,538,9,1,9,9,9
24,60,0.000244122,1,0.000244122,0.000244122,0.000244122,501,1,501,501,501,8,1,8,8,8
24,60,0.000418259,1,0.000418259,0.000418259,0.000418259,522,1,522,522,522,9,1,9,9,9
24,60,0.000315977,1,0.000315977,0.000315977,0.000315977,497,1,497,497,497,8,1,8,8,8
24,60,0.00038446,1,0.00038446,0.00038446,0.00038446,492,1,492,492,492,8,1,8,8,8
24,60,0.000439597,1,0.000439597,0.000439597,0.000439597,565,1,565,565,565,9,1,9,9,9
24,60,0.00035277,1,0.00035277,0.00035277,0.00035277,499,1,499,499,499,8,1,8,8,8
24,60,0.000504092,1,0.000504092,0.000504092,0.000504092,552,1,552,552,552,9,1,9,9,9
24,60,0.000430747,1,0.000430747,0.000430747,0.000430747,543,1,543,543,543,9,1,9,9,9
24,60,0.000371635,1,0.000371635,0.000371635,0.000371635,481,1,481,481,481,8,1,8,8,8
24,60,0.000372583,1,0.000372583,0.000372583,0.000372583,495,1,495,495,495,8,1,8,8,8
24,60,0.000290993,1,0.000290993,0.000290993,0.000290993,489,1,489,489,489,8,1,8,8,8
24,60,0.00054319,1,0.00054319,0.00054319,0.00054319,570,1,570,570,570,9,1,9,9,9
24,60,0.00028383,1,0.00028383,0.00028383,0.00028383,502,1,502,502,502,8,1,8,8,8
24,60,0.000360013,1,0.000360013,0.000360013,0.000360013,489,1,489,489,489,8,1,8,8,8
24,60,0.000222478,1,0.000222478,0.000222478,0.000222478,440,1,440,440,440,7,1,7,7,7
24,60,0.000417283,1,0.000417283,0.000417283,0.000417283,530,1,530,530,530,9,1,9,9,9
24,60,0.000436015,1,0.000436015,0.000436015,0.000436015,560,1,560,560,560,8,1,8,8,8
24,60,0.000406621,1,0.000406621,0.000406621,0.000406621,525,1,525,525,525,9,1,9,9,9
24,60,0.000406856,1,0.000406856,0.000406856,0.000406856,537,1,537,537,537,8,1,8,8,8
24,60,0.000422774,1,0.000422774,0.000422774,0.000422774,530,1,530,530,530,9,1,9,9,9
24,60,0.00043232,1,0.00043232,0.00043232,0.00043232,534,1,534,534,534,9,1,9,9,9
24,60,0.000729145,1,0.000729145,0.000729145,0.000729145,614,1,614,614,614,10,1,10,10,10
24,60,0.000303126,1,0.000303126,0.000303126,0.000303126,495,1,495,495,495,8,1,8,8,8
24,60,0.00036183,1,0.00036183,0.00036183,0.00036183,507,1,507,507,507,8,1,8,8,8
24,60,0.000404374,1,0.000404374,0.000404374,0.000404374,532,1,532,532,532,9,1,9,9,9
24,60,0.00029664,1,0.00029664,0.00029664,0.00029664,491,1,491,491,491,8,1,8,8,8
24,60,0.000323889,1,0.000323889,0.000323889,0.000323889,488,1,488,488,488,8,1,8,8,8
24,60,0.000374075,1,0.000374075,0.000374075,0.000374075,550,1,550,550,550,9,1,9,9,9
24,60,0.000403903,1,0.000403903,0.000403903,0.000403903,537,1,537,537,537,9,1,9,9,9
24,60,0.000526398,1,0.000526398,0.000526398,0.000526398,578,1,578,578,578,9,1,9,9,9
24,60,0.000437623,1,0.000437623,0.000437623,0.000437623,561,1,561,561,561,9,1,9,9,9
24,60,0.000283638,1,0.000283638,0.000283638,0.000283638,477,1,477,477,477,8,1,8,8,8
24,60,0.000200712,1,0.000200712,0.000200712,0.000200712,453,1,453,453,453,7,1,7,7,7
24,60,0.000336625,1,0.000336625,0.000336625,0.000336625,496,1,496,496,496,8,1,8,8,8
24,60,0.000403218,1,0.000403218,0.000403218,0.000403218,470,1,470,470,470,8,1,8,8,8
24,60,0.00047105,1,0.00047105,0.00047105,0.00047105,555,1,555,555,555,9,1,9,9,9
24,60,0.000483043,1,0.000483043,0.000483043,0.000483043,552,1,552,552,552,9,1,9,9,9
24,60,0.000284184,1,0.000284184,0.000284184,0.000284184,479,1,479,479,479,8,1,8,8,8
24,60,0.000308731,1,0.000308731,0.000308731,0.000308731,495,1,495,495,495,8,1,8,8,8
24,60,0.000420356,1,0.000420356,0.000420356,0.000420356,584,1,584,584,584,9,1,9,9,9
24,60,0.000353785,1,0.000353785,0.000353785,0.000353785,483,1,483,483,483,8,1,8,8,8
24,60,0.000240223,1,0.000240223,0.000240223,0.000240223,451,1,451,451,451,7,1,7,7,7
24,60,0.000395361,1,0.000395361,0.000395361,0.000395361,514,1,514,514,514,9,1,9,9,9
24,60,0.000308513,1,0.000308513,0.000308513,0.000308513,515,1,515,515,515,8,1,8,8,8
24,60,0.000560576,1,0.000560576,0.000560576,0.000560576,535,1,535,535,535,9,1,9,9,9
24,60,0.000400351,1,0.000400351,0.000400351,0.000400351,505,1,505,505,505,9,1,9,9,9
24,60,0.000390308,1,0.000390308,0.000390308,0.000390308,484,1,484,484,484,8,1,8,8,8
24,60,0.000198706,1,0.000198706,0.000198706,0.000198706,427,1,427,427,427,7,1,7,7,7
