n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
49,40,0.00146114,1,0.00146114,0.00146114,0.00146114,1764,1,1764,1764,1764,11,1,11,11,11
49,40,0.00126342,1,0.00126342,0.00126342,0.00126342,1812,1,1812,1812,1812,10,1,10,10,10
49,40,0.00157766,1,0.00157766,0.00157766,0.00157766,1799,1,1799,1799,1799,11,1,11,11,11
49,40,0.00129074,1,0.00129074,0.00129074,0.00129074,1787,1,1787,1787,1787,11,1,11,11,11
49,40,0.000982919,1,0.000982919,0.000982919,0.000982919,1678,1,1678,1678,1678,10,1,10,10,10
49,40,0.000880881,1,0.000880881,0.000880881,0.000880881,1615,1,1615,1615,1615,9,1,9,9,9
49,40,0.00111003,1,0.00111003,0.00111003,0.00111003,1683,1,1683,1683,1683,10,1,10,10,10
49,40,0.00119224,1,0.00119224,0.00119224,0.00119224,1734,1,1734,1734,1734,10,1,10,10,10
49,40,0.00139836,1,0.00139836,0.00139836,0.00139836,1752,1,1752,1752,1752,10,1,10,10,10
49,40,0.00116861,1,0.00116861,0.00116861,0.00116861,1786,1,1786,1786,1786,10,1,10,10,10
49,40,0.00115998,1,0.00115998,0.00115998,0.00115998,1685,1,1685,1685,1685,9,1,9,9,9
49,40,0.00081969,1,0.00081969,0.00081969,0.00081969,1674,1,1674,1674,1674,9,1,9,9,9
49,40,0.00134537,1,0.00134537,0.00134537,0.00134537,1749,1,1749,1749,1749,10,1,10,10,10
49,40,0.00134516,1,0.00134516,0.00134516,0.00134516,1719,1,1719,1719,1719,10,1,10,10,10
49,40,0.00100051,1,0.00100051,0.00100051,0.00100051,1703,1,1703,1703,1703,9,1,9,9,9
49,40,0.00133197,1,0.00133197,0.00133197,0.00133197,1835,1,1835,1835,1835,10,1,10,10,10
49,40,0.00128965,1,0.00128965,0.00128965,0.00128965,1780,1,1780,1780,1780,10,1,10,10,10
49,40,0.0010066,1,0.0010066,0.0010066,0.0010066,1691,1,1691,1691,1691,10,1,10,10,10
49,40,0.00102274,1,0.00102274,0.00102274,0.00102274,1704,1,1704,1704,1704,9,1,9,9,9
49,40,0.000967301,1,0.000967301,0.000967301,0.000967301,1686,1,1686,1686,1686,10,1,10,10,10
49,40,0.0013676,1,0.0013676,0.0013676,0.0013676,1828,1,1828,1828,1828,11,1,11,11,11
49,40,0.00140597,1,0.00140597,0.00140597,0.00140597,1797,1,1797,1797,1797,11,1,11,11,11
49,40,0.00128974,1,0.00128974,0.00128974,0.00128974,1801,1,1801,1801,1801,11,1,11,11,11
49,40,0.00108351,1,0.00108351,0.00108351,0.00108351,1646,1,1646,1646,1646,10,1,10,10,10
49,40,0.000919966,1,0.000919966,0.000919966,0.000919966,1660,1,1660,1660,1660,10,1,10,10,10
