n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
38,10,0.224068,1000,0.000224068,8.7984e-05,0.000534257,805193,1000,805.193,729,987,3801,1000,3.801,3,5
38,20,0.344196,1000,0.000344196,0.000119165,0.000788546,878873,1000,878.873,767,1071,5305,1000,5.305,4,7
38,30,0.4943,1000,0.0004943,0.000207824,0.00105619,963141,1000,963.141,820,1139,6787,1000,6.787,5,9
38,40,0.655923,1000,0.000655923,0.000244975,0.00121931,1048743,1000,1048.74,861,1291,8315,1000,8.315,6,10
38,50,0.823418,1000,0.000823418,0.000437942,0.00162588,1133446,1000,1133.45,959,1358,9786,1000,9.786,8,12
38,60,1.07244,1000,0.00107244,0.000606833,0.00181477,1243301,1000,1243.3,1067,1508,11529,1000,11.529,9,14
38,70,1.43145,1000,0.00143145,0.000791339,0.00268023,1379867,1000,1379.87,1162,1613,13569,1000,13.569,11,17
38,80,1.90454,1000,0.00190454,0.001129,0.00317094,1567147,1000,1567.15,1347,1838,16092,1000,16.092,13,19
38,90,3.07989,1000,0.00307989,0.00182386,0.00491545,1852336,1000,1852.34,1565,2182,19640,1000,19.64,17,23
