n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
21,90,0.00121593,1,0.00121593,0.00121593,0.00121593,712,1,712,712,712,14,1,14,14,14
21,90,0.000669402,1,0.000669402,0.000669402,0.000669402,583,1,583,583,583,12,1,12,12,12
21,90,0.00101052,1,0.00101052,0.00101052,0.00101052,720,1,720,720,720,14,1,14,14,14
21,90,0.000893822,1,0.000893822,0.000893822,0.000893822,660,1,660,660,660,13,1,13,13,13
21,90,0.000775105,1,0.000775105,0.000775105,0.000775105,570,1,570,570,570,12,1,12,12,12
21,90,0.000755517,1,0.000755517,0.000755517,0.000755517,594,1,594,594,594,12,1,12,12,12
21,90,0.00121594,1,0.00121594,0.00121594,0.00121594,719,1,719,719,719,14,1,14,14,14
21,90,0.00083632,1,0.00083632,0.00083632,0.00083632,664,1,664,664,664,13,1,13,13,13
21,90,0.000836214,1,0.000836214,0.000836214,0.000836214,644,1,644,644,644,13,1,13,13,13
21,90,0.00111043,1,0.00111043,0.00111043,0.00111043,708,1,708,708,708,14,1,14,14,14
21,90,0.000602799,1,0.000602799,0.000602799,0.000602799,606,1,606,606,606,12,1,12,12,12
21,90,0.000659595,1,0.000659595,0.000659595,0.000659595,585,1,585,585,585,12,1,12,12,12
21,90,0.00083646,1,0.00083646,0.00083646,0.00083646,641,1,641,641,641,13,1,13,13,13
21,90,0.00108084,1,0.00108084,0.00108084,0.00108084,718,1,718,718,718,14,1,14,14,14
21,90,0.00128902,1,0.00128902,0.00128902,0.00128902,794,1,794,794,794,15,1,15,15,15
21,90,0.000443188,1,0.000443188,0.000443188,0.000443188,496,1,496,496,496,10,1,10,10,10
21,90,0.000674624,1,0.000674624,0.000674624,0.000674624,608,1,608,608,608,12,1,12,12,12
21,90,0.000754972,1,0.000754972,0.000754972,0.000754972,659,1,659,659,659,13,1,13,13,13
21,90,0.0007988,1,0.0007988,0.0007988,0.0007988,654,1,654,654,654,13,1,13,13,13
21,90,0.000768665,1,0.000768665,0.000768665,0.000768665,591,1,591,591,591,12,1,12,12,12
21,90,0.000702264,1,0.000702264,0.000702264,0.000702264,589,1,589,589,589,12,1,12,12,12
21,90,0.000906005,1,0.000906005,0.000906005,0.000906005,642,1,642,642,642,13,1,13,13,13
21,90,0.000872686,1,0.000872686,0.000872686,0.000872686,656,1,656,656,656,13,1,13,13,13
21,90,0.00112501,1,0.00112501,0.00112501,0.00112501,718,1,718,718,718,14,1,14,14,14
21,90,0.000888038,1,0.000888038,0.000888038,0.000888038,659,1,659,659,659,13,1,13,13,13
21,90,0.000667559,1,0.000667559,0.000667559,0.000667559,587,1,587,587,587,12,1,12,12,12
21,90,0.000679378,1,0.000679378,0.000679378,0.000679378,595,1,595,595,595,12,1,12,12,12
21,90,0.000802257,1,0.000802257,0.000802257,0.000802257,639,1,639,639,639,13,1,13,13,13
21,90,0.000934532,1,0.000934532,0.000934532,0.000934532,638,1,638,638,638,13,1,13,13,13
21,90,0.000624236,1,0.000624236,0.000624236,0.000624236,528,1,528,528,528,11,1,11,11,11
21,90,0.000603829,1,0.000603829,0.000603829,0.000603829,614,1,614,614,614,12,1,12,12,12
21,90,0.000920317,1,0.000920317,0.000920317,0.000920317,652,1,652,652,652,13,1,13,13,13
21,90,0.000753389,1,0.000753389,0.000753389,0.000753389,663,1,663,663,663,13,1,13,13,13
21,90,0.000639676,1,0.000639676,0.000639676,0.000639676,582,1,582,582,582,12,1,12,12,12
21,90,0.000772976,1,0.000772976,0.000772976,0.000772976,583,1,583,583,583,12,1,12,12,12
21,90,0.000851232,1,0.000851232,0.000851232,0.000851232,656,1,656,656,656,13,1,13,13,13
21,90,0.000664904,1,0.000664904,0.000664904,0.000664904,593,1,593,593,593,12,1,12,12,12
