n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
47,90,0.00559521,1,0.00559521,0.00559521,0.00559521,2971,1,2971,2971,2971,25,1,25,25,25
47,90,0.00472338,1,0.00472338,0.00472338,0.00472338,2747,1,2747,2747,2747,23,1,23,23,23
47,90,0.00550073,1,0.00550073,0.00550073,0.00550073,2812,1,2812,2812,2812,24,1,24,24,24
47,90,0.00502296,1,0.00502296,0.00502296,0.00502296,2693,1,2693,2693,2693,23,1,23,23,23
47,90,0.00366772,1,0.00366772,0.00366772,0.00366772,2546,1,2546,2546,2546,21,1,21,21,21
47,90,0.00397147,1,0.00397147,0.00397147,0.00397147,2495,1,2495,2495,2495,21,1,21,21,21
47,90,0.00553122,1,0.00553122,0.00553122,0.00553122,2836,1,2836,2836,2836,24,1,24,24,24
47,90,0.00555332,1,0.00555332,0.00555332,0.00555332,2787,1,2787,2787,2787,24,1,24,24,24
47,90,0.00488236,1,0.00488236,0.00488236,0.00488236,2574,1,2574,2574,2574,22,1,22,22,22
47,90,0.00514485,1,0.00514485,0.00514485,0.00514485,2689,1,2689,2689,2689,23,1,23,23,23
47,90,0.00541796,1,0.00541796,0.00541796,0.00541796,2698,1,2698,2698,2698,23,1,23,23,23
47,90,0.00577663,1,0.00577663,0.00577663,0.00577663,2635,1,2635,2635,2635,23,1,23,23,23
47,90,0.00509034,1,0.00509034,0.00509034,0.00509034,2738,1,2738,2738,2738,23,1,23,23,23
47,90,0.0050691,1,0.0050691,0.0050691,0.0050691,2715,1,2715,2715,2715,23,1,23,23,23
47,90,0.00550554,1,0.00550554,0.00550554,0.00550554,2867,1,2867,2867,2867,24,1,24,24,24
47,90,0.00541376,1,0.00541376,0.00541376,0.00541376,2684,1,2684,2684,2684,23,1,23,23,23
47,90,0.00670753,1,0.00670753,0.00670753,0.00670753,2763,1,2763,2763,2763,24,1,24,24,24
47,90,0.0069382,1,0.0069382,0.0069382,0.0069382,3039,1,3039,3039,3039,26,1,26,26,26
47,90,0.00482769,1,0.00482769,0.00482769,0.00482769,2720,1,2720,2720,2720,23,1,23,23,23
47,90,0.00440445,1,0.00440445,0.00440445,0.00440445,2623,1,2623,2623,2623,22,1,22,22,22
47,90,0.00342477,1,0.00342477,0.00342477,0.00342477,2552,1,2552,2552,2552,21,1,21,21,21
47,90,0.00547037,1,0.00547037,0.00547037,0.00547037,2838,1,2838,2838,2838,24,1,24,24,24
47,90,0.00353481,1,0.00353481,0.00353481,0.00353481,2547,1,2547,2547,2547,21,1,21,21,21
47,90,0.00444272,1,0.00444272,0.00444272,0.00444272,2755,1,2755,2755,2755,23,1,23,23,23
47,90,0.0048114,1,0.0048114,0.0048114,0.0048114,2742,1,2742,2742,2742,23,1,23,23,23
47,90,0.00578976,1,0.00578976,0.00578976,0.00578976,2926,1,2926,2926,2926,25,1,25,25,25
47,90,0.00493996,1,0.00493996,0.00493996,0.00493996,2872,1,2872,2872,2872,24,1,24,24,24
47,90,0.00588797,1,0.00588797,0.00588797,0.00588797,2946,1,2946,2946,2946,25,1,25,25,25
47,90,0.00593934,1,0.00593934,0.00593934,0.00593934,2799,1,2799,2799,2799,24,1,24,24,24
47,90,0.00474174,1,0.00474174,0.00474174,0.00474174,2746,1,2746,2746,2746,23,1,23,23,23
47,90,0.00524139,1,0.00524139,0.00524139,0.00524139,2657,1,2657,2657,2657,23,1,23,23,23
47,90,0.00475886,1,0.00475886,0.00475886,0.00475886,2583,1,2583,2583,2583,22,1,22,22,22
47,90,0.0036892,1,0.0036892,0.0036892,0.0036892,2628,1,2628,2628,2628,22,1,22,22,22
47,90,0.00523631,1,0.00523631,0.00523631,0.00523631,2701,1,2701,2701,2701,23,1,23,23,23
47,90,0.00665201,1,0.00665201,0.00665201,0.00665201,2876,1,2876,2876,2876,25,1,25,25,25
47,90,0.00451186,1,0.00451186,0.00451186,0.00451186,2627,1,2627,2627,2627,22,1,22,22,22
47,90,0.00566407,1,0.00566407,0.00566407,0.00566407,2822,1,2822,2822,2822,24,1,24,24,24
47,90,0.00447888,1,0.00447888,0.00447888,0.00447888,2733,1,2733,2733,2733,23,1,23,23,23
47,90,0.00483897,1,0.00483897,0.00483897,0.00483897,2747,1,2747,2747,2747,23,1,23,23,23
47,90,0.00711596,1,0.00711596,0.00711596,0.00711596,3018,1,3018,3018,3018,26,1,26,26,26
47,90,0.00581163,1,0.00581163,0.00581163,0.00581163,2803,1,2803,2803,2803,24,1,24,24,24
47,90,0.0060255,1,0.0060255,0.0060255,0.0060255,2793,1,2793,2793,2793,24,1,24,24,24
47,90,0.00399264,1,0.00399264,0.00399264,0.00399264,2506,1,2506,2506,2506,21,1,21,21,21
47,90,0.00448386,1,0.00448386,0.00448386,0.00448386,2700,1,2700,2700,2700,23,1,23,23,23
47,90,0.00403106,1,0.00403106,0.00403106,0.00403106,2638,1,2638,2638,2638,22,1,22,22,22
47,90,0.00391319,1,0.00391319,0.00391319,0.00391319,2662,1,2662,2662,2662,22,1,22,22,22
47,90,0.00538295,1,0.00538295,0.00538295,0.00538295,2834,1,2834,2834,2834,24,1,24,24,24
