n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
40,80,0.00234263,1,0.00234263,0.00234263,0.00234263,1726,1,1726,1726,1726,17,1,17,17,17
40,80,0.00193114,1,0.00193114,0.00193114,0.00193114,1643,1,1643,1643,1643,16,1,16,16,16
40,80,0.00228237,1,0.00228237,0.00228237,0.00228237,1761,1,1761,1761,1761,17,1,17,17,17
40,80,0.0024356,1,0.0024356,0.0024356,0.0024356,1681,1,1681,1681,1681,17,1,17,17,17
40,80,0.00215032,1,0.00215032,0.00215032,0.00215032,1746,1,1746,1746,1746,17,1,17,17,17
40,80,0.0025823,1,0.0025823,0.0025823,0.0025823,1841,1,1841,1841,1841,18,1,18,18,18
40,80,0.00167156,1,0.00167156,0.00167156,0.00167156,1558,1,1558,1558,1558,15,1,15,15,15
40,80,0.00150351,1,0.00150351,0.00150351,0.00150351,1572,1,1572,1572,1572,15,1,15,15,15
40,80,0.0019979,1,0.0019979,0.0019979,0.0019979,1675,1,1675,1675,1675,16,1,16,16,16
40,80,0.00205254,1,0.00205254,0.00205254,0.00205254,1799,1,1799,1799,1799,17,1,17,17,17
40,80,0.00188407,1,0.00188407,0.00188407,0.00188407,1754,1,1754,1754,1754,17,1,17,17,17
40,80,0.00217501,1,0.00217501,0.00217501,0.00217501,1757,1,1757,1757,1757,17,1,17,17,17
40,80,0.00175701,1,0.00175701,0.00175701,0.00175701,1535,1,1535,1535,1535,15,1,15,15,15
40,80,0.00210666,1,0.00210666,0.00210666,0.00210666,1858,1,1858,1858,1858,18,1,18,18,18
40,80,0.00151093,1,0.00151093,0.00151093,0.00151093,1580,1,1580,1580,1580,15,1,15,15,15
40,80,0.00201125,1,0.00201125,0.00201125,0.00201125,1713,1,1713,1713,1713,17,1,17,17,17
40,80,0.00164834,1,0.00164834,0.00164834,0.00164834,1667,1,1667,1667,1667,16,1,16,16,16
40,80,0.00204388,1,0.00204388,0.00204388,0.00204388,1640,1,1640,1640,1640,16,1,16,16,16
40,80,0.00200611,1,0.00200611,0.00200611,0.00200611,1734,1,1734,1734,1734,17,1,17,17,17
40,80,0.00233163,1,0.00233163,0.00233163,0.00233163,1848,1,1848,1848,1848,18,1,18,18,18
40,80,0.00178175,1,0.00178175,0.00178175,0.00178175,1697,1,1697,1697,1697,16,1,16,16,16
40,80,0.00213662,1,0.00213662,0.00213662,0.00213662,1788,1,1788,1788,1788,17,1,17,17,17
40,80,0.00189172,1,0.00189172,0.00189172,0.00189172,1629,1,1629,1629,1629,16,1,16,16,16
