n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
39,90,0.00405033,1,0.00405033,0.00405033,0.00405033,2026,1,2026,2026,2026,21,1,21,21,21
39,90,0.00307681,1,0.00307681,0.00307681,0.00307681,1837,1,1837,1837,1837,19,1,19,19,19
39,90,0.00383021,1,0.00383021,0.00383021,0.00383021,2030,1,2030,2030,2030,21,1,21,21,21
39,90,0.00361214,1,0.00361214,0.00361214,0.00361214,2040,1,2040,2040,2040,21,1,21,21,21
39,90,0.00315564,1,0.00315564,0.00315564,0.00315564,1947,1,1947,1947,1947,20,1,20,20,20
39,90,0.00313113,1,0.00313113,0.00313113,0.00313113,1953,1,1953,1953,1953,20,1,20,20,20
39,90,0.00265847,1,0.00265847,0.00265847,0.00265847,1856,1,1856,1856,1856,19,1,19,19,19
39,90,0.00344288,1,0.00344288,0.00344288,0.00344288,2080,1,2080,2080,2080,21,1,21,21,21
39,90,0.00253885,1,0.00253885,0.00253885,0.00253885,1892,1,1892,1892,1892,19,1,19,19,19
39,90,0.00304709,1,0.00304709,0.00304709,0.00304709,1820,1,1820,1820,1820,19,1,19,19,19
39,90,0.00353423,1,0.00353423,0.00353423,0.00353423,2047,1,2047,2047,2047,21,1,21,21,21
39,90,0.00298033,1,0.00298033,0.00298033,0.00298033,1952,1,1952,1952,1952,20,1,20,20,20
39,90,0.00305828,1,0.00305828,0.00305828,0.00305828,1940,1,1940,1940,1940,20,1,20,20,20
39,90,0.00336989,1,0.00336989,0.00336989,0.00336989,1919,1,1919,1919,1919,20,1,20,20,20
39,90,0.00382627,1,0.00382627,0.00382627,0.00382627,2021,1,2021,2021,2021,21,1,21,21,21
39,90,0.00326918,1,0.00326918,0.00326918,0.00326918,1959,1,1959,1959,1959,20,1,20,20,20
39,90,0.00296502,1,0.00296502,0.00296502,0.00296502,1969,1,1969,1969,1969,20,1,20,20,20
39,90,0.00349375,1,0.00349375,0.00349375,0.00349375,1908,1,1908,1908,1908,20,1,20,20,20
39,90,0.00322829,1,0.00322829,0.00322829,0.00322829,1932,1,1932,1932,1932,20,1,20,20,20
39,90,0.00234226,1,0.00234226,0.00234226,0.00234226,1755,1,1755,1755,1755,18,1,18,18,18
39,90,0.00348975,1,0.00348975,0.00348975,0.00348975,1924,1,1924,1924,1924,20,1,20,20,20
39,90,0.00330592,1,0.00330592,0.00330592,0.00330592,1930,1,1930,1930,1930,20,1,20,20,20
39,90,0.0032991,1,0.0032991,0.0032991,0.0032991,1924,1,1924,1924,1924,20,1,20,20,20
39,90,0.0026015,1,0.0026015,0.0026015,0.0026015,1845,1,1845,1845,1845,19,1,19,19,19
39,90,0.00446694,1,0.00446694,0.00446694,0.00446694,2105,1,2105,2105,2105,22,1,22,22,22
39,90,0.00286015,1,0.00286015,0.00286015,0.00286015,1976,1,1976,1976,1976,20,1,20,20,20
39,90,0.0027283,1,0.0027283,0.0027283,0.0027283,1879,1,1879,1879,1879,19,1,19,19,19
39,90,0.00290887,1,0.00290887,0.00290887,0.00290887,1846,1,1846,1846,1846,19,1,19,19,19
39,90,0.00267798,1,0.00267798,0.00267798,0.00267798,1865,1,1865,1865,1865,19,1,19,19,19
39,90,0.0031186,1,0.0031186,0.0031186,0.0031186,1936,1,1936,1936,1936,20,1,20,20,20
39,90,0.00268991,1,0.00268991,0.00268991,0.00268991,1831,1,1831,1831,1831,19,1,19,19,19
39,90,0.00264161,1,0.00264161,0.00264161,0.00264161,1848,1,1848,1848,1848,19,1,19,19,19
39,90,0.00408767,1,0.00408767,0.00408767,0.00408767,2014,1,2014,2014,2014,21,1,21,21,21
39,90,0.00265298,1,0.00265298,0.00265298,0.00265298,1855,1,1855,1855,1855,19,1,19,19,19
39,90,0.00251477,1,0.00251477,0.00251477,0.00251477,1885,1,1885,1885,1885,19,1,19,19,19
39,90,0.00311825,1,0.00311825,0.00311825,0.00311825,1931,1,1931,1931,1931,20,1,20,20,20
39,90,0.00273421,1,0.00273421,0.00273421,0.00273421,1865,1,1865,1865,1865,19,1,19,19,19
39,90,0.00317113,1,0.00317113,0.00317113,0.00317113,1810,1,1810,1810,1810,19,1,19,19,19
39,90,0.00347939,1,0.00347939,0.00347939,0.00347939,2038,1,2038,2038,2038,21,1,21,21,21
39,90,0.00389699,1,0.00389699,0.00389699,0.00389699,2193,1,2193,2193,2193,22,1,22,22,22
39,90,0.00330242,1,0.00330242,0.00330242,0.00330242,1962,1,1962,1962,1962,20,1,20,20,20
39,90,0.00308229,1,0.00308229,0.00308229,0.00308229,1969,1,1969,1969,1969,20,1,20,20,20
39,90,0.00298521,1,0.00298521,0.00298521,0.00298521,1816,1,1816,1816,1816,19,1,19,19,19
39,90,0.00280043,1,0.00280043,0.00280043,0.00280043,1868,1,1868,1868,1868,19,1,19,19,19
39,90,0.00314655,1,0.00314655,0.00314655,0.00314655,1942,1,1942,1942,1942,20,1,20,20,20
39,90,0.00505347,1,0.00505347,0.00505347,0.00505347,2240,1,2240,2240,2240,23,1,23,23,23
39,90,0.00280359,1,0.00280359,0.00280359,0.00280359,1853,1,1853,1853,1853,19,1,19,19,19
39,90,0.00321334,1,0.00321334,0.00321334,0.00321334,1914,1,1914,1914,1914,20,1,20,20,20
39,90,0.00338563,1,0.00338563,0.00338563,0.00338563,1975,1,1975,1975,1975,20,1,20,20,20
39,90,0.00380574,1,0.00380574,0.00380574,0.00380574,2033,1,2033,2033,2033,21,1,21,21,21
39,90,0.00393295,1,0.00393295,0.00393295,0.00393295,2158,1,2158,2158,2158,22,1,22,22,22
39,90,0.00345096,1,0.00345096,0.00345096,0.00345096,1926,1,1926,1926,1926,20,1,20,20,20
39,90,0.00263388,1,0.00263388,0.00263388,0.00263388,1863,1,1863,1863,1863,19,1,19,19,19
39,90,0.00361212,1,0.00361212,0.00361212,0.00361212,1903,1,1903,1903,1903,20,1,20,20,20
