n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
37,70,0.00140186,1,0.00140186,0.00140186,0.00140186,1345,1,1345,1345,1345,14,1,14,14,14
37,70,0.00154729,1,0.00154729,0.00154729,0.00154729,1365,1,1365,1365,1365,14,1,14,14,14
37,70,0.00112623,1,0.00112623,0.00112623,0.00112623,1303,1,1303,1303,1303,13,1,13,13,13
37,70,0.00155975,1,0.00155975,0.00155975,0.00155975,1360,1,1360,1360,1360,14,1,14,14,14
37,70,0.00116978,1,0.00116978,0.00116978,0.00116978,1270,1,1270,1270,1270,13,1,13,13,13
37,70,0.00128197,1,0.00128197,0.00128197,0.00128197,1341,1,1341,1341,1341,14,1,14,14,14
37,70,0.000974371,1,0.000974371,0.000974371,0.000974371,1204,1,1204,1204,1204,12,1,12,12,12
37,70,0.000910095,1,0.000910095,0.000910095,0.000910095,1226,1,1226,1226,1226,12,1,12,12,12
37,70,0.00115566,1,0.00115566,0.00115566,0.00115566,1260,1,1260,1260,1260,13,1,13,13,13
37,70,0.00145058,1,0.00145058,0.00145058,0.00145058,1401,1,1401,1401,1401,14,1,14,14,14
37,70,0.00140036,1,0.00140036,0.00140036,0.00140036,1372,1,1372,1372,1372,14,1,14,14,14
37,70,0.00110703,1,0.00110703,0.00110703,0.00110703,1289,1,1289,1289,1289,13,1,13,13,13
37,70,0.00127112,1,0.00127112,0.00127112,0.00127112,1327,1,1327,1327,1327,13,1,13,13,13
37,70,0.00136607,1,0.00136607,0.00136607,0.00136607,1440,1,1440,1440,1440,14,1,14,14,14
37,70,0.00130298,1,0.00130298,0.00130298,0.00130298,1299,1,1299,1299,1299,13,1,13,13,13
37,70,0.00116908,1,0.00116908,0.00116908,0.00116908,1270,1,1270,1270,1270,13,1,13,13,13
37,70,0.000992014,1,0.000992014,0.000992014,0.000992014,1186,1,1186,1186,1186,12,1,12,12,12
37,70,0.00110744,1,0.00110744,0.00110744,0.00110744,1246,1,1246,1246,1246,13,1,13,13,13
37,70,0.00111489,1,0.00111489,0.00111489,0.00111489,1295,1,1295,1295,1295,13,1,13,13,13
37,70,0.00156869,1,0.00156869,0.00156869,0.00156869,1327,1,1327,1327,1327,14,1,14,14,14
37,70,0.000827852,1,0.000827852,0.000827852,0.000827852,1247,1,1247,1247,1247,12,1,12,12,12
37,70,0.00104874,1,0.00104874,0.00104874,0.00104874,1175,1,1175,1175,1175,12,1,12,12,12
37,70,0.00126856,1,0.00126856,0.00126856,0.00126856,1250,1,1250,1250,1250,13,1,13,13,13
37,70,0.00127981,1,0.00127981,0.00127981,0.00127981,1351,1,1351,1351,1351,14,1,14,14,14
37,70,0.00106453,1,0.00106453,0.00106453,0.00106453,1261,1,1261,1261,1261,13,1,13,13,13
37,70,0.00106933,1,0.00106933,0.00106933,0.00106933,1293,1,1293,1293,1293,13,1,13,13,13
37,70,0.00150282,1,0.00150282,0.00150282,0.00150282,1422,1,1422,1422,1422,15,1,15,15,15
37,70,0.00087472,1,0.00087472,0.00087472,0.00087472,1232,1,1232,1232,1232,12,1,12,12,12
37,70,0.0014371,1,0.0014371,0.0014371,0.0014371,1369,1,1369,1369,1369,14,1,14,14,14
37,70,0.0016237,1,0.0016237,0.0016237,0.0016237,1441,1,1441,1441,1441,15,1,15,15,15
37,70,0.00146213,1,0.00146213,0.00146213,0.00146213,1381,1,1381,1381,1381,14,1,14,14,14
37,70,0.000965074,1,0.000965074,0.000965074,0.000965074,1277,1,1277,1277,1277,13,1,13,13,13
37,70,0.00109654,1,0.00109654,0.00109654,0.00109654,1282,1,1282,1282,1282,13,1,13,13,13
37,70,0.00142762,1,0.00142762,0.00142762,0.00142762,1359,1,1359,1359,1359,14,1,14,14,14
37,70,0.000992318,1,0.000992318,0.000992318,0.000992318,1198,1,1198,1198,1198,12,1,12,12,12
37,70,0.00139763,1,0.00139763,0.00139763,0.00139763,1400,1,1400,1400,1400,14,1,14,14,14
37,70,0.000918542,1,0.000918542,0.000918542,0.000918542,1217,1,1217,1217,1217,12,1,12,12,12
37,70,0.00139272,1,0.00139272,0.00139272,0.00139272,1383,1,1383,1383,1383,14,1,14,14,14
37,70,0.000920675,1,0.000920675,0.000920675,0.000920675,1194,1,1194,1194,1194,12,1,12,12,12
37,70,0.00142074,1,0.00142074,0.00142074,0.00142074,1361,1,1361,1361,1361,14,1,14,14,14
37,70,0.0015088,1,0.0015088,0.0015088,0.0015088,1377,1,1377,1377,1377,14,1,14,14,14
37,70,0.00122428,1,0.00122428,0.00122428,0.00122428,1293,1,1293,1293,1293,13,1,13,13,13
37,70,0.00170608,1,0.00170608,0.00170608,0.00170608,1427,1,1427,1427,1427,15,1,15,15,15
37,70,0.00109335,1,0.00109335,0.00109335,0.00109335,1292,1,1292,1292,1292,13,1,13,13,13
37,70,0.00110809,1,0.00110809,0.00110809,0.00110809,1294,1,1294,1294,1294,13,1,13,13,13
37,70,0.0013845,1,0.0013845,0.0013845,0.0013845,1348,1,1348,1348,1348,14,1,14,14,14
37,70,0.000878469,1,0.000878469,0.000878469,0.000878469,1202,1,1202,1202,1202,12,1,12,12,12
37,70,0.00163536,1,0.00163536,0.00163536,0.00163536,1468,1,1468,1468,1468,15,1,15,15,15
37,70,0.00118496,1,0.00118496,0.00118496,0.00118496,1242,1,1242,1242,1242,13,1,13,13,13
37,70,0.00148048,1,0.00148048,0.00148048,0.00148048,1362,1,1362,1362,1362,14,1,14,14,14
37,70,0.00161389,1,0.00161389,0.00161389,0.00161389,1446,1,1446,1446,1446,15,1,15,15,15
37,70,0.000992772,1,0.000992772,0.000992772,0.000992772,1250,1,1250,1250,1250,12,1,12,12,12
37,70,0.00102524,1,0.00102524,0.00102524,0.00102524,1291,1,1291,1291,1291,13,1,13,13,13
37,70,0.00183077,1,0.00183077,0.00183077,0.00183077,1459,1,1459,1459,1459,15,1,15,15,15
37,70,0.0011954,1,0.0011954,0.0011954,0.0011954,1318,1,1318,1318,1318,13,1,13,13,13
37,70,0.00138707,1,0.00138707,0.00138707,0.00138707,1344,1,1344,1344,1344,14,1,14,14,14
37,70,0.00156585,1,0.00156585,0.00156585,0.00156585,1350,1,1350,1350,1350,14,1,14,14,14
37,70,0.00143085,1,0.00143085,0.00143085,0.00143085,1364,1,1364,1364,1364,14,1,14,14,14
37,70,0.00144126,1,0.00144126,0.00144126,0.00144126,1389,1,1389,1389,1389,14,1,14,14,14
37,70,0.00144111,1,0.00144111,0.00144111,0.00144111,1351,1,1351,1351,1351,14,1,14,14,14
37,70,0.00136632,1,0.00136632,0.00136632,0.00136632,1349,1,1349,1349,1349,14,1,14,14,14
37,70,0.00118315,1,0.00118315,0.00118315,0.00118315,1266,1,1266,1266,1266,13,1,13,13,13
37,70,0.00150404,1,0.00150404,0.00150404,0.00150404,1351,1,1351,1351,1351,14,1,14,14,14
37,70,0.00140641,1,0.00140641,0.00140641,0.00140641,1396,1,1396,1396,1396,14,1,14,14,14
37,70,0.0014428,1,0.0014428,0.0014428,0.0014428,1382,1,1382,1382,1382,14,1,14,14,14
