n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
23,10,0.0791296,1000,7.91296e-05,3.7512e-05,0.000295891,291902,1000,291.902,260,409,2980,1000,2.98,2,4
23,20,0.123567,1000,0.000123567,3.8831e-05,0.000350446,324901,1000,324.901,270,441,4031,1000,4.031,3,5
23,30,0.170208,1000,0.000170208,5.1778e-05,0.000418835,356160,1000,356.16,291,452,4968,1000,4.968,4,7
23,40,0.218376,1000,0.000218376,6.9489e-05,0.000479832,388698,1000,388.698,311,513,5941,1000,5.941,4,8
23,50,0.269935,1000,0.000269935,0.000104648,0.000654936,425316,1000,425.316,319,550,6926,1000,6.926,5,9
23,60,0.338825,1000,0.000338825,0.00013214,0.000655474,468353,1000,468.353,360,611,8033,1000,8.033,6,10
23,70,0.432676,1000,0.000432676,0.000164972,0.000826507,523259,1000,523.259,412,681,9318,1000,9.318,7,12
23,80,0.596701,1000,0.000596701,0.000293365,0.00111578,599396,1000,599.396,473,771,10980,1000,10.98,9,14
23,90,0.988904,1000,0.000988904,0.000417793,0.0024349,742777,1000,742.777,551,1161,13471,1000,13.471,10,19
