n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
40,10,0.245796,1000,0.000245796,9.0371e-05,0.000574819,893390,1000,893.39,811,1073,3923,1000,3.923,3,5
40,20,0.380575,1000,0.000380575,0.000164526,0.000858246,975828,1000,975.828,880,1189,5470,1000,5.47,4,7
40,30,0.53066,1000,0.00053066,0.000209965,0.00113752,1060840,1000,1060.84,916,1299,6984,1000,6.984,5,9
40,40,0.704557,1000,0.000704557,0.00029941,0.00137415,1150759,1000,1150.76,983,1374,8530,1000,8.53,7,11
40,50,0.941371,1000,0.000941371,0.000449537,0.00167619,1252786,1000,1252.79,1051,1465,10186,1000,10.186,8,12
40,60,1.16178,1000,0.00116178,0.000656096,0.00215607,1376753,1000,1376.75,1173,1676,12018,1000,12.018,10,15
40,70,1.54468,1000,0.00154468,0.000865068,0.00303975,1523070,1000,1523.07,1304,1923,14126,1000,14.126,11,18
40,80,2.11161,1000,0.00211161,0.00122356,0.00351775,1727079,1000,1727.08,1452,2088,16725,1000,16.725,14,20
40,90,3.46263,1000,0.00346263,0.00187378,0.00588935,2044475,1000,2044.47,1760,2407,20535,1000,20.535,18,24
