n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
5,10,0.00462783,1000,4.62783e-06,4.245e-06,2.241e-05,10974,1000,10.974,10,14,1664,1000,1.664,1,3
5,20,0.00466845,1000,4.66845e-06,4.276e-06,2.8877e-05,11739,1000,11.739,10,27,1948,1000,1.948,1,3
5,30,0.00485625,1000,4.85625e-06,4.306e-06,2.7419e-05,12638,1000,12.638,10,27,2183,1000,2.183,1,4
5,40,0.00514034,1000,5.14034e-06,4.339e-06,4.1769e-05,13604,1000,13.604,10,27,2447,1000,2.447,1,4
5,50,0.00543242,1000,5.43242e-06,4.396e-06,4.1483e-05,14511,1000,14.511,10,37,2705,1000,2.705,1,5
5,60,0.00561926,1000,5.61926e-06,4.46e-06,3.2465e-05,15517,1000,15.517,11,37,2970,1000,2.97,2,5
5,70,0.00597448,1000,5.97448e-06,4.502e-06,3.2399e-05,16945,1000,16.945,12,37,3341,1000,3.341,2,5
5,80,0.00794681,1000,7.94681e-06,4.56e-06,4.8354e-05,19427,1000,19.427,13,37,3714,1000,3.714,2,5
5,90,0.0140613,1000,1.40613e-05,4.687e-06,5.3892e-05,25010,1000,25.01,14,37,4242,1000,4.242,3,5
