n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
37,40,0.000383266,1,0.000383266,0.000383266,0.000383266,928,1,928,928,928,7,1,7,7,7
37,40,0.00074709,1,0.00074709,0.00074709,0.00074709,1049,1,1049,1049,1049,9,1,9,9,9
37,40,0.000398707,1,0.000398707,0.000398707,0.000398707,892,1,892,892,892,7,1,7,7,7
37,40,0.000632578,1,0.000632578,0.000632578,0.000632578,982,1,982,982,982,8,1,8,8,8
37,40,0.000653547,1,0.000653547,0.000653547,0.000653547,984,1,984,984,984,8,1,8,8,8
37,40,0.000885413,1,0.000885413,0.000885413,0.000885413,1069,1,1069,1069,1069,9,1,9,9,9
37,40,0.000469786,1,0.000469786,0.000469786,0.000469786,901,1,901,901,901,7,1,7,7,7
37,40,0.000856588,1,0.000856588,0.000856588,0.000856588,1046,1,1046,1046,1046,9,1,9,9,9
37,40,0.000460605,1,0.000460605,0.000460605,0.000460605,962,1,962,962,962,8,1,8,8,8
37,40,0.00054937,1,0.00054937,0.00054937,0.00054937,951,1,951,951,951,8,1,8,8,8
37,40,0.000407432,1,0.000407432,0.000407432,0.000407432,946,1,946,946,946,8,1,8,8,8
37,40,0.000499313,1,0.000499313,0.000499313,0.000499313,955,1,955,955,955,8,1,8,8,8
37,40,0.000499801,1,0.000499801,0.000499801,0.000499801,990,1,990,990,990,8,1,8,8,8
37,40,0.000496755,1,0.000496755,0.000496755,0.000496755,924,1,924,924,924,8,1,8,8,8
37,40,0.00070352,1,0.00070352,0.00070352,0.00070352,1021,1,1021,1021,1021,9,1,9,9,9
37,40,0.000372217,1,0.000372217,0.000372217,0.000372217,891,1,891,891,891,7,1,7,7,7
37,40,0.00054157,1,0.00054157,0.00054157,0.00054157,999,1,999,999,999,8,1,8,8,8
37,40,0.000753078,1,0.000753078,0.000753078,0.000753078,1064,1,1064,1064,1064,9,1,9,9,9
37,40,0.000689283,1,0.000689283,0.000689283,0.000689283,1020,1,1020,1020,1020,9,1,9,9,9
37,40,0.000631321,1,0.000631321,0.000631321,0.000631321,994,1,994,994,994,9,1,9,9,9
37,40,0.000553676,1,0.000553676,0.000553676,0.000553676,987,1,987,987,987,8,1,8,8,8
37,40,0.000451333,1,0.000451333,0.000451333,0.000451333,958,1,958,958,958,8,1,8,8,8
37,40,0.000471775,1,0.000471775,0.000471775,0.000471775,948,1,948,948,948,8,1,8,8,8
37,40,0.000357762,1,0.000357762,0.000357762,0.000357762,905,1,905,905,905,7,1,7,7,7
37,40,0.000659864,1,0.000659864,0.000659864,0.000659864,1022,1,1022,1022,1022,9,1,9,9,9
37,40,0.000484845,1,0.000484845,0.000484845,0.000484845,980,1,980,980,980,8,1,8,8,8
37,40,0.000611637,1,0.000611637,0.000611637,0.000611637,1010,1,1010,1010,1010,8,1,8,8,8
37,40,0.000433556,1,0.000433556,0.000433556,0.000433556,967,1,967,967,967,7,1,7,7,7
37,40,0.000452812,1,0.000452812,0.000452812,0.000452812,960,1,960,960,960,8,1,8,8,8
37,40,0.000611467,1,0.000611467,0.000611467,0.000611467,973,1,973,973,973,8,1,8,8,8
37,40,0.00055566,1,0.00055566,0.00055566,0.00055566,996,1,996,996,996,8,1,8,8,8
37,40,0.000459048,1,0.000459048,0.000459048,0.000459048,978,1,978,978,978,8,1,8,8,8
37,40,0.000373472,1,0.000373472,0.000373472,0.000373472,903,1,903,903,903,7,1,7,7,7
37,40,0.000745503,1,0.000745503,0.000745503,0.000745503,1050,1,1050,1050,1050,9,1,9,9,9
37,40,0.000498577,1,0.000498577,0.000498577,0.000498577,971,1,971,971,971,8,1,8,8,8
37,40,0.000665204,1,0.000665204,0.000665204,0.000665204,1041,1,1041,1041,1041,9,1,9,9,9
37,40,0.000628143,1,0.000628143,0.000628143,0.000628143,1000,1,1000,1000,1000,8,1,8,8,8
