n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
11,20,1.3077e-05,1,1.3077e-05,1.3077e-05,1.3077e-05,61,1,61,61,61,3,1,3,3,3
11,20,1.9885e-05,1,1.9885e-05,1.9885e-05,1.9885e-05,61,1,61,61,61,3,1,3,3,3
11,20,4.5914e-05,1,4.5914e-05,4.5914e-05,4.5914e-05,80,1,80,80,80,3,1,3,3,3
11,20,3.5339e-05,1,3.5339e-05,3.5339e-05,3.5339e-05,77,1,77,77,77,3,1,3,3,3
11,20,3.3314e-05,1,3.3314e-05,3.3314e-05,3.3314e-05,75,1,75,75,75,3,1,3,3,3
11,20,3.8801e-05,1,3.8801e-05,3.8801e-05,3.8801e-05,76,1,76,76,76,3,1,3,3,3
11,20,1.2617e-05,1,1.2617e-05,1.2617e-05,1.2617e-05,65,1,65,65,65,3,1,3,3,3
11,20,1.3249e-05,1,1.3249e-05,1.3249e-05,1.3249e-05,64,1,64,64,64,3,1,3,3,3
11,20,7.3905e-05,1,7.3905e-05,7.3905e-05,7.3905e-05,106,1,106,106,106,4,1,4,4,4
11,20,1.283e-05,1,1.283e-05,1.283e-05,1.283e-05,61,1,61,61,61,3,1,3,3,3
11,20,3.7241e-05,1,3.7241e-05,3.7241e-05,3.7241e-05,81,1,81,81,81,2,1,2,2,2
11,20,1.2056e-05,1,1.2056e-05,1.2056e-05,1.2056e-05,61,1,61,61,61,2,1,2,2,2
11,20,3.5558e-05,1,3.5558e-05,3.5558e-05,3.5558e-05,79,1,79,79,79,4,1,4,4,4
11,20,1.2682e-05,1,1.2682e-05,1.2682e-05,1.2682e-05,61,1,61,61,61,2,1,2,2,2
11,20,1.1727e-05,1,1.1727e-05,1.1727e-05,1.1727e-05,61,1,61,61,61,2,1,2,2,2
11,20,1.2243e-05,1,1.2243e-05,1.2243e-05,1.2243e-05,61,1,61,61,61,2,1,2,2,2
11,20,1.1921e-05,1,1.1921e-05,1.1921e-05,1.1921e-05,60,1,60,60,60,2,1,2,2,2
11,20,1.2561e-05,1,1.2561e-05,1.2561e-05,1.2561e-05,59,1,59,59,59,2,1,2,2,2
11,20,3.4919e-05,1,3.4919e-05,3.4919e-05,3.4919e-05,80,1,80,80,80,3,1,3,3,3
11,20,1.2086e-05,1,1.2086e-05,1.2086e-05,1.2086e-05,62,1,62,62,62,3,1,3,3,3
11,20,4.7227e-05,1,4.7227e-05,4.7227e-05,4.7227e-05,87,1,87,87,87,4,1,4,4,4
11,20,1.1954e-05,1,1.1954e-05,1.1954e-05,1.1954e-05,60,1,60,60,60,2,1,2,2,2
11,20,2.5418e-05,1,2.5418e-05,2.5418e-05,2.5418e-05,76,1,76,76,76,3,1,3,3,3
11,20,4.3248e-05,1,4.3248e-05,4.3248e-05,4.3248e-05,78,1,78,78,78,3,1,3,3,3
11,20,6.1356e-05,1,6.1356e-05,6.1356e-05,6.1356e-05,97,1,97,97,97,3,1,3,3,3
11,20,1.2626e-05,1,1.2626e-05,1.2626e-05,1.2626e-05,61,1,61,61,61,2,1,2,2,2
11,20,1.2615e-05,1,1.2615e-05,1.2615e-05,1.2615e-05,63,1,63,63,63,3,1,3,3,3
11,20,1.3234e-05,1,1.3234e-05,1.3234e-05,1.3234e-05,62,1,62,62,62,3,1,3,3,3
11,20,1.2186e-05,1,1.2186e-05,1.2186e-05,1.2186e-05,61,1,61,61,61,2,1,2,2,2
11,20,1.2792e-05,1,1.2792e-05,1.2792e-05,1.2792e-05,66,1,66,66,66,3,1,3,3,3
11,20,1.2756e-05,1,1.2756e-05,1.2756e-05,1.2756e-05,65,1,65,65,65,3,1,3,3,3
11,20,1.2548e-05,1,1.2548e-05,1.2548e-05,1.2548e-05,60,1,60,60,60,2,1,2,2,2
11,20,2.5169e-05,1,2.5169e-05,2.5169e-05,2.5169e-05,80,1,80,80,80,3,1,3,3,3
11,20,1.2914e-05,1,1.2914e-05,1.2914e-05,1.2914e-05,63,1,63,63,63,3,1,3,3,3
11,20,1.2637e-05,1,1.2637e-05,1.2637e-05,1.2637e-05,63,1,63,63,63,3,1,3,3,3
11,20,1.2558e-05,1,1.2558e-05,1.2558e-05,1.2558e-05,66,1,66,66,66,3,1,3,3,3
