n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
40,60,0.00110006,1,0.00110006,0.00110006,0.00110006,1323,1,1323,1323,1323,12,1,12,12,12
40,60,0.00110565,1,0.00110565,0.00110565,0.00110565,1406,1,1406,1406,1406,12,1,12,12,12
40,60,0.000835758,1,0.000835758,0.000835758,0.000835758,1273,1,1273,1273,1273,11,1,11,11,11
40,60,0.00102311,1,0.00102311,0.00102311,0.00102311,1353,1,1353,1353,1353,12,1,12,12,12
40,60,0.00111955,1,0.00111955,0.00111955,0.00111955,1425,1,1425,1425,1425,11,1,11,11,11
40,60,0.00112261,1,0.00112261,0.00112261,0.00112261,1391,1,1391,1391,1391,12,1,12,12,12
40,60,0.00107832,1,0.00107832,0.00107832,0.00107832,1382,1,1382,1382,1382,12,1,12,12,12
40,60,0.00109539,1,0.00109539,0.00109539,0.00109539,1389,1,1389,1389,1389,12,1,12,12,12
40,60,0.00146171,1,0.00146171,0.00146171,0.00146171,1442,1,1442,1442,1442,13,1,13,13,13
40,60,0.00122249,1,0.00122249,0.00122249,0.00122249,1377,1,1377,1377,1377,12,1,12,12,12
40,60,0.00126142,1,0.00126142,0.00126142,0.00126142,1353,1,1353,1353,1353,12,1,12,12,12
40,60,0.00105223,1,0.00105223,0.00105223,0.00105223,1305,1,1305,1305,1305,11,1,11,11,11
40,60,0.00115455,1,0.00115455,0.00115455,0.00115455,1498,1,1498,1498,1498,13,1,13,13,13
40,60,0.00105902,1,0.00105902,0.00105902,0.00105902,1334,1,1334,1334,1334,12,1,12,12,12
40,60,0.000915367,1,0.000915367,0.000915367,0.000915367,1301,1,1301,1301,1301,11,1,11,11,11
40,60,0.00127525,1,0.00127525,0.00127525,0.00127525,1452,1,1452,1452,1452,13,1,13,13,13
40,60,0.00117613,1,0.00117613,0.00117613,0.00117613,1357,1,1357,1357,1357,12,1,12,12,12
40,60,0.000963932,1,0.000963932,0.000963932,0.000963932,1303,1,1303,1303,1303,11,1,11,11,11
40,60,0.0011742,1,0.0011742,0.0011742,0.0011742,1372,1,1372,1372,1372,12,1,12,12,12
40,60,0.00126872,1,0.00126872,0.00126872,0.00126872,1465,1,1465,1465,1465,12,1,12,12,12
40,60,0.00133057,1,0.00133057,0.00133057,0.00133057,1364,1,1364,1364,1364,12,1,12,12,12
40,60,0.00143682,1,0.00143682,0.00143682,0.00143682,1437,1,1437,1437,1437,13,1,13,13,13
40,60,0.00136453,1,0.00136453,0.00136453,0.00136453,1498,1,1498,1498,1498,13,1,13,13,13
40,60,0.000946001,1,0.000946001,0.000946001,0.000946001,1320,1,1320,1320,1320,12,1,12,12,12
40,60,0.00100445,1,0.00100445,0.00100445,0.00100445,1399,1,1399,1399,1399,12,1,12,12,12
40,60,0.00117206,1,0.00117206,0.00117206,0.00117206,1401,1,1401,1401,1401,12,1,12,12,12
40,60,0.000852118,1,0.000852118,0.000852118,0.000852118,1306,1,1306,1306,1306,11,1,11,11,11
40,60,0.000928939,1,0.000928939,0.000928939,0.000928939,1321,1,1321,1321,1321,11,1,11,11,11
40,60,0.000807158,1,0.000807158,0.000807158,0.000807158,1334,1,1334,1334,1334,11,1,11,11,11
40,60,0.000989986,1,0.000989986,0.000989986,0.000989986,1309,1,1309,1309,1309,11,1,11,11,11
40,60,0.00123437,1,0.00123437,0.00123437,0.00123437,1435,1,1435,1435,1435,13,1,13,13,13
40,60,0.00115983,1,0.00115983,0.00115983,0.00115983,1438,1,1438,1438,1438,12,1,12,12,12
40,60,0.00147657,1,0.00147657,0.00147657,0.00147657,1487,1,1487,1487,1487,13,1,13,13,13
40,60,0.00118191,1,0.00118191,0.00118191,0.00118191,1423,1,1423,1423,1423,12,1,12,12,12
40,60,0.00117743,1,0.00117743,0.00117743,0.00117743,1290,1,1290,1290,1290,12,1,12,12,12
40,60,0.00103012,1,0.00103012,0.00103012,0.00103012,1293,1,1293,1293,1293,11,1,11,11,11
40,60,0.00107333,1,0.00107333,0.00107333,0.00107333,1392,1,1392,1392,1392,12,1,12,12,12
40,60,0.000891742,1,0.000891742,0.000891742,0.000891742,1251,1,1251,1251,1251,11,1,11,11,11
40,60,0.00124202,1,0.00124202,0.00124202,0.00124202,1335,1,1335,1335,1335,12,1,12,12,12
40,60,0.00108113,1,0.00108113,0.00108113,0.00108113,1274,1,1274,1274,1274,11,1,11,11,11
40,60,0.00100404,1,0.00100404,0.00100404,0.00100404,1365,1,1365,1365,1365,12,1,12,12,12
40,60,0.00141967,1,0.00141967,0.00141967,0.00141967,1532,1,1532,1532,1532,13,1,13,13,13
40,60,0.0008452,1,0.0008452,0.0008452,0.0008452,1271,1,1271,1271,1271,11,1,11,11,11
40,60,0.00113975,1,0.00113975,0.00113975,0.00113975,1317,1,1317,1317,1317,12,1,12,12,12
40,60,0.00111801,1,0.00111801,0.00111801,0.00111801,1336,1,1336,1336,1336,12,1,12,12,12
40,60,0.000963164,1,0.000963164,0.000963164,0.000963164,1269,1,1269,1269,1269,11,1,11,11,11
40,60,0.00142224,1,0.00142224,0.00142224,0.00142224,1472,1,1472,1472,1472,13,1,13,13,13
40,60,0.00144928,1,0.00144928,0.00144928,0.00144928,1455,1,1455,1455,1455,13,1,13,13,13
40,60,0.000986584,1,0.000986584,0.000986584,0.000986584,1271,1,1271,1271,1271,11,1,11,11,11
40,60,0.00105764,1,0.00105764,0.00105764,0.00105764,1357,1,1357,1357,1357,11,1,11,11,11
40,60,0.00119588,1,0.00119588,0.00119588,0.00119588,1375,1,1375,1375,1375,12,1,12,12,12
40,60,0.000910904,1,0.000910904,0.000910904,0.000910904,1282,1,1282,1282,1282,11,1,11,11,11
40,60,0.000834583,1,0.000834583,0.000834583,0.000834583,1237,1,1237,1237,1237,11,1,11,11,11
40,60,0.00110587,1,0.00110587,0.00110587,0.00110587,1387,1,1387,1387,1387,12,1,12,12,12
40,60,0.00133684,1,0.00133684,0.00133684,0.00133684,1474,1,1474,1474,1474,12,1,12,12,12
40,60,0.00135212,1,0.00135212,0.00135212,0.00135212,1438,1,1438,1438,1438,13,1,13,13,13
40,60,0.00107851,1,0.00107851,0.00107851,0.00107851,1369,1,1369,1369,1369,12,1,12,12,12
40,60,0.00139722,1,0.00139722,0.00139722,0.00139722,1444,1,1444,1444,1444,13,1,13,13,13
40,60,0.000769566,1,0.000769566,0.000769566,0.000769566,1220,1,1220,1220,1220,10,1,10,10,10
40,60,0.00112917,1,0.00112917,0.00112917,0.00112917,1419,1,1419,1419,1419,12,1,12,12,12
40,60,0.000834839,1,0.000834839,0.000834839,0.000834839,1274,1,1274,1274,1274,11,1,11,11,11
40,60,0.000978074,1,0.000978074,0.000978074,0.000978074,1407,1,1407,1407,1407,12,1,12,12,12
40,60,0.00126715,1,0.00126715,0.00126715,0.00126715,1431,1,1431,1431,1431,12,1,12,12,12
40,60,0.00103626,1,0.00103626,0.00103626,0.00103626,1385,1,1385,1385,1385,12,1,12,12,12
40,60,0.00114645,1,0.00114645,0.00114645,0.00114645,1384,1,1384,1384,1384,12,1,12,12,12
40,60,0.00138672,1,0.00138672,0.00138672,0.00138672,1466,1,1466,1466,1466,12,1,12,12,12
40,60,0.00131985,1,0.00131985,0.00131985,0.00131985,1438,1,1438,1438,1438,13,1,13,13,13
40,60,0.00134069,1,0.00134069,0.00134069,0.00134069,1432,1,1432,1432,1432,13,1,13,13,13
40,60,0.000944163,1,0.000944163,0.000944163,0.000944163,1365,1,1365,1365,1365,12,1,12,12,12
40,60,0.00148943,1,0.00148943,0.00148943,0.00148943,1524,1,1524,1524,1524,13,1,13,13,13
40,60,0.00126284,1,0.00126284,0.00126284,0.00126284,1376,1,1376,1376,1376,13,1,13,13,13
40,60,0.000867459,1,0.000867459,0.000867459,0.000867459,1312,1,1312,1312,1312,11,1,11,11,11
40,60,0.000921092,1,0.000921092,0.000921092,0.000921092,1281,1,1281,1281,1281,11,1,11,11,11
40,60,0.000805177,1,0.000805177,0.000805177,0.000805177,1249,1,1249,1249,1249,11,1,11,11,11
40,60,0.00141,1,0.00141,0.00141,0.00141,1437,1,1437,1437,1437,13,1,13,13,13
40,60,0.00100947,1,0.00100947,0.00100947,0.00100947,1368,1,1368,1368,1368,11,1,11,11,11
40,60,0.00120195,1,0.00120195,0.00120195,0.00120195,1421,1,1421,1421,1421,12,1,12,12,12
40,60,0.00122964,1,0.00122964,0.00122964,0.00122964,1367,1,1367,1367,1367,12,1,12,12,12
40,60,0.000899017,1,0.000899017,0.000899017,0.000899017,1255,1,1255,1255,1255,11,1,11,11,11
40,60,0.00141215,1,0.00141215,0.00141215,0.00141215,1355,1,1355,1355,1355,12,1,12,12,12
40,60,0.00123898,1,0.00123898,0.00123898,0.00123898,1451,1,1451,1451,1451,13,1,13,13,13
40,60,0.0013387,1,0.0013387,0.0013387,0.0013387,1360,1,1360,1360,1360,12,1,12,12,12
40,60,0.00153996,1,0.00153996,0.00153996,0.00153996,1446,1,1446,1446,1446,13,1,13,13,13
40,60,0.00101696,1,0.00101696,0.00101696,0.00101696,1320,1,1320,1320,1320,12,1,12,12,12
