n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
48,30,0.00088444,1,0.00088444,0.00088444,0.00088444,1545,1,1545,1545,1545,8,1,8,8,8
48,30,0.00100168,1,0.00100168,0.00100168,0.00100168,1666,1,1666,1666,1666,9,1,9,9,9
48,30,0.000781302,1,0.000781302,0.000781302,0.000781302,1493,1,1493,1493,1493,8,1,8,8,8
48,30,0.00088569,1,0.00088569,0.00088569,0.00088569,1520,1,1520,1520,1520,8,1,8,8,8
48,30,0.00089953,1,0.00089953,0.00089953,0.00089953,1540,1,1540,1540,1540,8,1,8,8,8
48,30,0.000780713,1,0.000780713,0.000780713,0.000780713,1512,1,1512,1512,1512,8,1,8,8,8
48,30,0.00111476,1,0.00111476,0.00111476,0.00111476,1554,1,1554,1554,1554,8,1,8,8,8
48,30,0.000591182,1,0.000591182,0.000591182,0.000591182,1474,1,1474,1474,1474,8,1,8,8,8
48,30,0.000733574,1,0.000733574,0.000733574,0.000733574,1496,1,1496,1496,1496,8,1,8,8,8
48,30,0.000834232,1,0.000834232,0.000834232,0.000834232,1569,1,1569,1569,1569,8,1,8,8,8
48,30,0.000793804,1,0.000793804,0.000793804,0.000793804,1583,1,1583,1583,1583,8,1,8,8,8
48,30,0.000619457,1,0.000619457,0.000619457,0.000619457,1410,1,1410,1410,1410,7,1,7,7,7
48,30,0.00061061,1,0.00061061,0.00061061,0.00061061,1414,1,1414,1414,1414,7,1,7,7,7
48,30,0.00102707,1,0.00102707,0.00102707,0.00102707,1556,1,1556,1556,1556,9,1,9,9,9
48,30,0.000724553,1,0.000724553,0.000724553,0.000724553,1545,1,1545,1545,1545,7,1,7,7,7
48,30,0.000454095,1,0.000454095,0.000454095,0.000454095,1435,1,1435,1435,1435,7,1,7,7,7
48,30,0.000883676,1,0.000883676,0.000883676,0.000883676,1491,1,1491,1491,1491,8,1,8,8,8
48,30,0.000761691,1,0.000761691,0.000761691,0.000761691,1518,1,1518,1518,1518,7,1,7,7,7
48,30,0.000957334,1,0.000957334,0.000957334,0.000957334,1550,1,1550,1550,1550,8,1,8,8,8
48,30,0.000666917,1,0.000666917,0.000666917,0.000666917,1512,1,1512,1512,1512,8,1,8,8,8
48,30,0.000511716,1,0.000511716,0.000511716,0.000511716,1445,1,1445,1445,1445,7,1,7,7,7
48,30,0.000820279,1,0.000820279,0.000820279,0.000820279,1522,1,1522,1522,1522,8,1,8,8,8
48,30,0.000593955,1,0.000593955,0.000593955,0.000593955,1427,1,1427,1427,1427,7,1,7,7,7
48,30,0.000890921,1,0.000890921,0.000890921,0.000890921,1522,1,1522,1522,1522,8,1,8,8,8
48,30,0.000808932,1,0.000808932,0.000808932,0.000808932,1508,1,1508,1508,1508,8,1,8,8,8
48,30,0.000833249,1,0.000833249,0.000833249,0.000833249,1585,1,1585,1585,1585,8,1,8,8,8
48,30,0.000632874,1,0.000632874,0.000632874,0.000632874,1490,1,1490,1490,1490,7,1,7,7,7
48,30,0.000905379,1,0.000905379,0.000905379,0.000905379,1570,1,1570,1570,1570,8,1,8,8,8
48,30,0.000878378,1,0.000878378,0.000878378,0.000878378,1521,1,1521,1521,1521,8,1,8,8,8
48,30,0.000803059,1,0.000803059,0.000803059,0.000803059,1520,1,1520,1520,1520,8,1,8,8,8
48,30,0.00101872,1,0.00101872,0.00101872,0.00101872,1593,1,1593,1593,1593,8,1,8,8,8
48,30,0.000847092,1,0.000847092,0.000847092,0.000847092,1578,1,1578,1578,1578,8,1,8,8,8
48,30,0.000737143,1,0.000737143,0.000737143,0.000737143,1494,1,1494,1494,1494,8,1,8,8,8
48,30,0.000814854,1,0.000814854,0.000814854,0.000814854,1510,1,1510,1510,1510,8,1,8,8,8
48,30,0.000652292,1,0.000652292,0.000652292,0.000652292,1499,1,1499,1499,1499,7,1,7,7,7
48,30,0.00101531,1,0.00101531,0.00101531,0.00101531,1599,1,1599,1599,1599,9,1,9,9,9
48,30,0.00148707,1,0.00148707,0.00148707,0.00148707,1687,1,1687,1687,1687,9,1,9,9,9
48,30,0.000669036,1,0.000669036,0.000669036,0.000669036,1470,1,1470,1470,1470,8,1,8,8,8
48,30,0.000620079,1,0.000620079,0.000620079,0.000620079,1483,1,1483,1483,1483,8,1,8,8,8
48,30,0.000827688,1,0.000827688,0.000827688,0.000827688,1560,1,1560,1560,1560,8,1,8,8,8
48,30,0.000833625,1,0.000833625,0.000833625,0.000833625,1509,1,1509,1509,1509,8,1,8,8,8
48,30,0.000444268,1,0.000444268,0.000444268,0.000444268,1387,1,1387,1387,1387,7,1,7,7,7
48,30,0.000714479,1,0.000714479,0.000714479,0.000714479,1520,1,1520,1520,1520,8,1,8,8,8
48,30,0.00100582,1,0.00100582,0.00100582,0.00100582,1605,1,1605,1605,1605,8,1,8,8,8
48,30,0.000838027,1,0.000838027,0.000838027,0.000838027,1557,1,1557,1557,1557,8,1,8,8,8
48,30,0.00072597,1,0.00072597,0.00072597,0.00072597,1431,1,1431,1431,1431,8,1,8,8,8
48,30,0.000677855,1,0.000677855,0.000677855,0.000677855,1439,1,1439,1439,1439,7,1,7,7,7
48,30,0.000801891,1,0.000801891,0.000801891,0.000801891,1489,1,1489,1489,1489,8,1,8,8,8
48,30,0.000833174,1,0.000833174,0.000833174,0.000833174,1512,1,1512,1512,1512,8,1,8,8,8
48,30,0.000927681,1,0.000927681,0.000927681,0.000927681,1579,1,1579,1579,1579,8,1,8,8,8
48,30,0.00078052,1,0.00078052,0.00078052,0.00078052,1536,1,1536,1536,1536,8,1,8,8,8
48,30,0.000765865,1,0.000765865,0.000765865,0.000765865,1520,1,1520,1520,1520,8,1,8,8,8
48,30,0.000420493,1,0.000420493,0.000420493,0.000420493,1453,1,1453,1453,1453,7,1,7,7,7
48,30,0.000995719,1,0.000995719,0.000995719,0.000995719,1571,1,1571,1571,1571,9,1,9,9,9
48,30,0.0012324,1,0.0012324,0.0012324,0.0012324,1636,1,1636,1636,1636,9,1,9,9,9
48,30,0.000684852,1,0.000684852,0.000684852,0.000684852,1509,1,1509,1509,1509,8,1,8,8,8
48,30,0.000873974,1,0.000873974,0.000873974,0.000873974,1491,1,1491,1491,1491,8,1,8,8,8
48,30,0.000892179,1,0.000892179,0.000892179,0.000892179,1560,1,1560,1560,1560,8,1,8,8,8
