n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
34,90,0.00188462,1,0.00188462,0.00188462,0.00188462,1426,1,1426,1426,1426,17,1,17,17,17
34,90,0.00204572,1,0.00204572,0.00204572,0.00204572,1435,1,1435,1435,1435,17,1,17,17,17
34,90,0.00204435,1,0.00204435,0.00204435,0.00204435,1521,1,1521,1521,1521,18,1,18,18,18
34,90,0.00208068,1,0.00208068,0.00208068,0.00208068,1486,1,1486,1486,1486,18,1,18,18,18
34,90,0.00245631,1,0.00245631,0.00245631,0.00245631,1594,1,1594,1594,1594,19,1,19,19,19
34,90,0.00194188,1,0.00194188,0.00194188,0.00194188,1522,1,1522,1522,1522,18,1,18,18,18
34,90,0.00253567,1,0.00253567,0.00253567,0.00253567,1581,1,1581,1581,1581,19,1,19,19,19
34,90,0.00288666,1,0.00288666,0.00288666,0.00288666,1653,1,1653,1653,1653,20,1,20,20,20
34,90,0.00167961,1,0.00167961,0.00167961,0.00167961,1442,1,1442,1442,1442,17,1,17,17,17
34,90,0.00193035,1,0.00193035,0.00193035,0.00193035,1406,1,1406,1406,1406,17,1,17,17,17
34,90,0.00208738,1,0.00208738,0.00208738,0.00208738,1493,1,1493,1493,1493,18,1,18,18,18
34,90,0.00217943,1,0.00217943,0.00217943,0.00217943,1538,1,1538,1538,1538,18,1,18,18,18
34,90,0.00201178,1,0.00201178,0.00201178,0.00201178,1402,1,1402,1402,1402,17,1,17,17,17
34,90,0.00191073,1,0.00191073,0.00191073,0.00191073,1421,1,1421,1421,1421,17,1,17,17,17
34,90,0.0014885,1,0.0014885,0.0014885,0.0014885,1342,1,1342,1342,1342,16,1,16,16,16
34,90,0.00206646,1,0.00206646,0.00206646,0.00206646,1507,1,1507,1507,1507,18,1,18,18,18
34,90,0.00182234,1,0.00182234,0.00182234,0.00182234,1317,1,1317,1317,1317,16,1,16,16,16
34,90,0.00183622,1,0.00183622,0.00183622,0.00183622,1418,1,1418,1418,1418,17,1,17,17,17
34,90,0.00224598,1,0.00224598,0.00224598,0.00224598,1498,1,1498,1498,1498,18,1,18,18,18
34,90,0.00216223,1,0.00216223,0.00216223,0.00216223,1396,1,1396,1396,1396,17,1,17,17,17
34,90,0.00171374,1,0.00171374,0.00171374,0.00171374,1326,1,1326,1326,1326,16,1,16,16,16
34,90,0.00142118,1,0.00142118,0.00142118,0.00142118,1341,1,1341,1341,1341,16,1,16,16,16
34,90,0.00247761,1,0.00247761,0.00247761,0.00247761,1478,1,1478,1478,1478,18,1,18,18,18
34,90,0.0026001,1,0.0026001,0.0026001,0.0026001,1598,1,1598,1598,1598,19,1,19,19,19
34,90,0.00196424,1,0.00196424,0.00196424,0.00196424,1555,1,1555,1555,1555,18,1,18,18,18
34,90,0.00193874,1,0.00193874,0.00193874,0.00193874,1396,1,1396,1396,1396,17,1,17,17,17
34,90,0.00212967,1,0.00212967,0.00212967,0.00212967,1487,1,1487,1487,1487,18,1,18,18,18
34,90,0.00198664,1,0.00198664,0.00198664,0.00198664,1521,1,1521,1521,1521,18,1,18,18,18
34,90,0.00202345,1,0.00202345,0.00202345,0.00202345,1517,1,1517,1517,1517,18,1,18,18,18
34,90,0.00256479,1,0.00256479,0.00256479,0.00256479,1469,1,1469,1469,1469,18,1,18,18,18
34,90,0.00227409,1,0.00227409,0.00227409,0.00227409,1632,1,1632,1632,1632,19,1,19,19,19
34,90,0.00252527,1,0.00252527,0.00252527,0.00252527,1611,1,1611,1611,1611,19,1,19,19,19
