n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
33,30,0.000233684,1,0.000233684,0.000233684,0.000233684,664,1,664,664,664,6,1,6,6,6
33,30,0.000484286,1,0.000484286,0.000484286,0.000484286,761,1,761,761,761,7,1,7,7,7
33,30,0.000338853,1,0.000338853,0.000338853,0.000338853,742,1,742,742,742,6,1,6,6,6
33,30,0.000358215,1,0.000358215,0.000358215,0.000358215,695,1,695,695,695,6,1,6,6,6
33,30,0.000261428,1,0.000261428,0.000261428,0.000261428,678,1,678,678,678,6,1,6,6,6
33,30,0.000274237,1,0.000274237,0.000274237,0.000274237,694,1,694,694,694,6,1,6,6,6
33,30,0.000247472,1,0.000247472,0.000247472,0.000247472,690,1,690,690,690,6,1,6,6,6
33,30,0.000465279,1,0.000465279,0.000465279,0.000465279,755,1,755,755,755,7,1,7,7,7
33,30,0.000441453,1,0.000441453,0.000441453,0.000441453,756,1,756,756,756,7,1,7,7,7
33,30,0.000518406,1,0.000518406,0.000518406,0.000518406,810,1,810,810,810,6,1,6,6,6
33,30,0.000405072,1,0.000405072,0.000405072,0.000405072,762,1,762,762,762,6,1,6,6,6
33,30,0.000256425,1,0.000256425,0.000256425,0.000256425,682,1,682,682,682,6,1,6,6,6
33,30,0.000390967,1,0.000390967,0.000390967,0.000390967,739,1,739,739,739,6,1,6,6,6
33,30,0.000279773,1,0.000279773,0.000279773,0.000279773,674,1,674,674,674,5,1,5,5,5
33,30,0.000362049,1,0.000362049,0.000362049,0.000362049,767,1,767,767,767,7,1,7,7,7
33,30,0.000153908,1,0.000153908,0.000153908,0.000153908,659,1,659,659,659,5,1,5,5,5
33,30,0.000282822,1,0.000282822,0.000282822,0.000282822,678,1,678,678,678,6,1,6,6,6
33,30,0.000388972,1,0.000388972,0.000388972,0.000388972,716,1,716,716,716,6,1,6,6,6
33,30,0.000417884,1,0.000417884,0.000417884,0.000417884,704,1,704,704,704,6,1,6,6,6
33,30,0.000263829,1,0.000263829,0.000263829,0.000263829,688,1,688,688,688,6,1,6,6,6
33,30,0.000501299,1,0.000501299,0.000501299,0.000501299,738,1,738,738,738,7,1,7,7,7
33,30,0.000299842,1,0.000299842,0.000299842,0.000299842,688,1,688,688,688,6,1,6,6,6
33,30,0.000355736,1,0.000355736,0.000355736,0.000355736,731,1,731,731,731,7,1,7,7,7
33,30,0.000607459,1,0.000607459,0.000607459,0.000607459,827,1,827,827,827,7,1,7,7,7
33,30,0.000234962,1,0.000234962,0.000234962,0.000234962,653,1,653,653,653,6,1,6,6,6
33,30,0.000554464,1,0.000554464,0.000554464,0.000554464,760,1,760,760,760,7,1,7,7,7
33,30,0.000501831,1,0.000501831,0.000501831,0.000501831,810,1,810,810,810,7,1,7,7,7
33,30,0.000368536,1,0.000368536,0.000368536,0.000368536,747,1,747,747,747,6,1,6,6,6
33,30,0.000697746,1,0.000697746,0.000697746,0.000697746,808,1,808,808,808,7,1,7,7,7
33,30,0.000439561,1,0.000439561,0.000439561,0.000439561,744,1,744,744,744,6,1,6,6,6
33,30,0.000298469,1,0.000298469,0.000298469,0.000298469,682,1,682,682,682,6,1,6,6,6
33,30,0.000304211,1,0.000304211,0.000304211,0.000304211,706,1,706,706,706,6,1,6,6,6
33,30,0.000230008,1,0.000230008,0.000230008,0.000230008,708,1,708,708,708,6,1,6,6,6
33,30,0.000308382,1,0.000308382,0.000308382,0.000308382,777,1,777,777,777,6,1,6,6,6
33,30,0.000432502,1,0.000432502,0.000432502,0.000432502,755,1,755,755,755,7,1,7,7,7
33,30,0.000458927,1,0.000458927,0.000458927,0.000458927,765,1,765,765,765,7,1,7,7,7
33,30,0.000239234,1,0.000239234,0.000239234,0.000239234,696,1,696,696,696,6,1,6,6,6
33,30,0.000247992,1,0.000247992,0.000247992,0.000247992,717,1,717,717,717,6,1,6,6,6
33,30,0.000496386,1,0.000496386,0.000496386,0.000496386,775,1,775,775,775,7,1,7,7,7
33,30,0.000253291,1,0.000253291,0.000253291,0.000253291,707,1,707,707,707,6,1,6,6,6
33,30,0.00035089,1,0.00035089,0.00035089,0.00035089,738,1,738,738,738,7,1,7,7,7
33,30,0.000360485,1,0.000360485,0.000360485,0.000360485,741,1,741,741,741,6,1,6,6,6
33,30,0.000370156,1,0.000370156,0.000370156,0.000370156,749,1,749,749,749,6,1,6,6,6
33,30,0.000423447,1,0.000423447,0.000423447,0.000423447,755,1,755,755,755,7,1,7,7,7
33,30,0.000447427,1,0.000447427,0.000447427,0.000447427,760,1,760,760,760,7,1,7,7,7
33,30,0.00050751,1,0.00050751,0.00050751,0.00050751,788,1,788,788,788,7,1,7,7,7
33,30,0.000144324,1,0.000144324,0.000144324,0.000144324,659,1,659,659,659,5,1,5,5,5
33,30,0.000370425,1,0.000370425,0.000370425,0.000370425,718,1,718,718,718,6,1,6,6,6
33,30,0.000481343,1,0.000481343,0.000481343,0.000481343,788,1,788,788,788,7,1,7,7,7
33,30,0.000366859,1,0.000366859,0.000366859,0.000366859,758,1,758,758,758,7,1,7,7,7
33,30,0.000297617,1,0.000297617,0.000297617,0.000297617,748,1,748,748,748,6,1,6,6,6
33,30,0.000363205,1,0.000363205,0.000363205,0.000363205,716,1,716,716,716,6,1,6,6,6
33,30,0.0006401,1,0.0006401,0.0006401,0.0006401,772,1,772,772,772,7,1,7,7,7
33,30,0.00029494,1,0.00029494,0.00029494,0.00029494,720,1,720,720,720,6,1,6,6,6
33,30,0.000364035,1,0.000364035,0.000364035,0.000364035,711,1,711,711,711,6,1,6,6,6
33,30,0.000233136,1,0.000233136,0.000233136,0.000233136,672,1,672,672,672,6,1,6,6,6
33,30,0.000393284,1,0.000393284,0.000393284,0.000393284,752,1,752,752,752,6,1,6,6,6
33,30,0.000411928,1,0.000411928,0.000411928,0.000411928,742,1,742,742,742,7,1,7,7,7
33,30,0.000236897,1,0.000236897,0.000236897,0.000236897,694,1,694,694,694,6,1,6,6,6
33,30,0.000283424,1,0.000283424,0.000283424,0.000283424,705,1,705,705,705,6,1,6,6,6
33,30,0.000402169,1,0.000402169,0.000402169,0.000402169,756,1,756,756,756,6,1,6,6,6
33,30,0.000412793,1,0.000412793,0.000412793,0.000412793,790,1,790,790,790,6,1,6,6,6
33,30,0.000229292,1,0.000229292,0.000229292,0.000229292,656,1,656,656,656,5,1,5,5,5
33,30,0.00046454,1,0.00046454,0.00046454,0.00046454,793,1,793,793,793,7,1,7,7,7
33,30,0.000253874,1,0.000253874,0.000253874,0.000253874,683,1,683,683,683,6,1,6,6,6
33,30,0.000453788,1,0.000453788,0.000453788,0.000453788,752,1,752,752,752,7,1,7,7,7
33,30,0.000542476,1,0.000542476,0.000542476,0.000542476,784,1,784,784,784,7,1,7,7,7
