n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
24,80,0.000581583,1,0.000581583,0.000581583,0.000581583,619,1,619,619,619,11,1,11,11,11
24,80,0.000866164,1,0.000866164,0.000866164,0.000866164,679,1,679,679,679,12,1,12,12,12
24,80,0.000550849,1,0.000550849,0.000550849,0.000550849,624,1,624,624,624,11,1,11,11,11
24,80,0.000752046,1,0.000752046,0.000752046,0.000752046,693,1,693,693,693,12,1,12,12,12
24,80,0.000555231,1,0.000555231,0.000555231,0.000555231,625,1,625,625,625,11,1,11,11,11
24,80,0.000677649,1,0.000677649,0.000677649,0.000677649,689,1,689,689,689,12,1,12,12,12
24,80,0.00100912,1,0.00100912,0.00100912,0.00100912,755,1,755,755,755,13,1,13,13,13
24,80,0.000564702,1,0.000564702,0.000564702,0.000564702,632,1,632,632,632,11,1,11,11,11
24,80,0.000857134,1,0.000857134,0.000857134,0.000857134,733,1,733,733,733,13,1,13,13,13
24,80,0.000614931,1,0.000614931,0.000614931,0.000614931,632,1,632,632,632,11,1,11,11,11
24,80,0.000611962,1,0.000611962,0.000611962,0.000611962,620,1,620,620,620,11,1,11,11,11
24,80,0.000570358,1,0.000570358,0.000570358,0.000570358,625,1,625,625,625,11,1,11,11,11
24,80,0.000744924,1,0.000744924,0.000744924,0.000744924,689,1,689,689,689,12,1,12,12,12
24,80,0.000854765,1,0.000854765,0.000854765,0.000854765,695,1,695,695,695,12,1,12,12,12
24,80,0.00047471,1,0.00047471,0.00047471,0.00047471,611,1,611,611,611,10,1,10,10,10
24,80,0.000733566,1,0.000733566,0.000733566,0.000733566,662,1,662,662,662,12,1,12,12,12
24,80,0.000521597,1,0.000521597,0.000521597,0.000521597,645,1,645,645,645,11,1,11,11,11
24,80,0.000748141,1,0.000748141,0.000748141,0.000748141,701,1,701,701,701,12,1,12,12,12
24,80,0.000516238,1,0.000516238,0.000516238,0.000516238,556,1,556,556,556,10,1,10,10,10
24,80,0.00049804,1,0.00049804,0.00049804,0.00049804,566,1,566,566,566,10,1,10,10,10
24,80,0.000576882,1,0.000576882,0.000576882,0.000576882,629,1,629,629,629,11,1,11,11,11
24,80,0.000628834,1,0.000628834,0.000628834,0.000628834,611,1,611,611,611,11,1,11,11,11
24,80,0.000712685,1,0.000712685,0.000712685,0.000712685,674,1,674,674,674,12,1,12,12,12
24,80,0.000551158,1,0.000551158,0.000551158,0.000551158,578,1,578,578,578,10,1,10,10,10
24,80,0.000673354,1,0.000673354,0.000673354,0.000673354,676,1,676,676,676,11,1,11,11,11
24,80,0.000862561,1,0.000862561,0.000862561,0.000862561,720,1,720,720,720,12,1,12,12,12
24,80,0.000743017,1,0.000743017,0.000743017,0.000743017,664,1,664,664,664,12,1,12,12,12
24,80,0.000774737,1,0.000774737,0.000774737,0.000774737,714,1,714,714,714,12,1,12,12,12
24,80,0.000580932,1,0.000580932,0.000580932,0.000580932,629,1,629,629,629,11,1,11,11,11
24,80,0.000822638,1,0.000822638,0.000822638,0.000822638,685,1,685,685,685,12,1,12,12,12
24,80,0.000662452,1,0.000662452,0.000662452,0.000662452,688,1,688,688,688,12,1,12,12,12
24,80,0.00054804,1,0.00054804,0.00054804,0.00054804,635,1,635,635,635,11,1,11,11,11
24,80,0.00070878,1,0.00070878,0.00070878,0.00070878,682,1,682,682,682,12,1,12,12,12
24,80,0.000551242,1,0.000551242,0.000551242,0.000551242,627,1,627,627,627,11,1,11,11,11
24,80,0.00068904,1,0.00068904,0.00068904,0.00068904,744,1,744,744,744,12,1,12,12,12
24,80,0.00047915,1,0.00047915,0.00047915,0.00047915,591,1,591,591,591,10,1,10,10,10
24,80,0.000575828,1,0.000575828,0.000575828,0.000575828,574,1,574,574,574,10,1,10,10,10
24,80,0.000583908,1,0.000583908,0.000583908,0.000583908,630,1,630,630,630,11,1,11,11,11
24,80,0.000595212,1,0.000595212,0.000595212,0.000595212,656,1,656,656,656,11,1,11,11,11
24,80,0.00096866,1,0.00096866,0.00096866,0.00096866,751,1,751,751,751,13,1,13,13,13
24,80,0.000573938,1,0.000573938,0.000573938,0.000573938,615,1,615,615,615,11,1,11,11,11
24,80,0.000601399,1,0.000601399,0.000601399,0.000601399,619,1,619,619,619,11,1,11,11,11
24,80,0.00062801,1,0.00062801,0.00062801,0.00062801,612,1,612,612,612,11,1,11,11,11
24,80,0.000523179,1,0.000523179,0.000523179,0.000523179,644,1,644,644,644,11,1,11,11,11
