n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
15,50,0.000105317,1,0.000105317,0.000105317,0.000105317,177,1,177,177,177,4,1,4,4,4
15,50,0.000103974,1,0.000103974,0.000103974,0.000103974,201,1,201,201,201,5,1,5,5,5
15,50,0.000116315,1,0.000116315,0.000116315,0.000116315,190,1,190,190,190,6,1,6,6,6
15,50,9.3748e-05,1,9.3748e-05,9.3748e-05,9.3748e-05,174,1,174,174,174,5,1,5,5,5
15,50,0.000132317,1,0.000132317,0.000132317,0.000132317,183,1,183,183,183,5,1,5,5,5
15,50,3.9614e-05,1,3.9614e-05,3.9614e-05,3.9614e-05,141,1,141,141,141,4,1,4,4,4
15,50,0.000130097,1,0.000130097,0.000130097,0.000130097,183,1,183,183,183,5,1,5,5,5
15,50,9.4852e-05,1,9.4852e-05,9.4852e-05,9.4852e-05,176,1,176,176,176,5,1,5,5,5
15,50,9.996e-05,1,9.996e-05,9.996e-05,9.996e-05,169,1,169,169,169,5,1,5,5,5
15,50,0.00012712,1,0.00012712,0.00012712,0.00012712,214,1,214,214,214,5,1,5,5,5
15,50,7.4403e-05,1,7.4403e-05,7.4403e-05,7.4403e-05,170,1,170,170,170,5,1,5,5,5
15,50,8.6713e-05,1,8.6713e-05,8.6713e-05,8.6713e-05,173,1,173,173,173,5,1,5,5,5
15,50,8.5505e-05,1,8.5505e-05,8.5505e-05,8.5505e-05,166,1,166,166,166,5,1,5,5,5
15,50,0.000108823,1,0.000108823,0.000108823,0.000108823,192,1,192,192,192,6,1,6,6,6
15,50,6.5609e-05,1,6.5609e-05,6.5609e-05,6.5609e-05,155,1,155,155,155,5,1,5,5,5
15,50,6.9509e-05,1,6.9509e-05,6.9509e-05,6.9509e-05,197,1,197,197,197,5,1,5,5,5
15,50,9.0332e-05,1,9.0332e-05,9.0332e-05,9.0332e-05,176,1,176,176,176,5,1,5,5,5
15,50,9.5622e-05,1,9.5622e-05,9.5622e-05,9.5622e-05,179,1,179,179,179,5,1,5,5,5
15,50,0.000152953,1,0.000152953,0.000152953,0.000152953,199,1,199,199,199,6,1,6,6,6
15,50,6.5621e-05,1,6.5621e-05,6.5621e-05,6.5621e-05,158,1,158,158,158,5,1,5,5,5
15,50,7.4575e-05,1,7.4575e-05,7.4575e-05,7.4575e-05,169,1,169,169,169,5,1,5,5,5
15,50,0.000141817,1,0.000141817,0.000141817,0.000141817,213,1,213,213,213,6,1,6,6,6
15,50,4.0359e-05,1,4.0359e-05,4.0359e-05,4.0359e-05,149,1,149,149,149,4,1,4,4,4
15,50,0.000144232,1,0.000144232,0.000144232,0.000144232,213,1,213,213,213,5,1,5,5,5
15,50,5.1744e-05,1,5.1744e-05,5.1744e-05,5.1744e-05,149,1,149,149,149,4,1,4,4,4
15,50,7.9416e-05,1,7.9416e-05,7.9416e-05,7.9416e-05,171,1,171,171,171,5,1,5,5,5
15,50,0.000192359,1,0.000192359,0.000192359,0.000192359,205,1,205,205,205,6,1,6,6,6
15,50,0.000192325,1,0.000192325,0.000192325,0.000192325,208,1,208,208,208,6,1,6,6,6
15,50,0.000221616,1,0.000221616,0.000221616,0.000221616,236,1,236,236,236,6,1,6,6,6
15,50,9.3669e-05,1,9.3669e-05,9.3669e-05,9.3669e-05,189,1,189,189,189,5,1,5,5,5
15,50,0.000110374,1,0.000110374,0.000110374,0.000110374,191,1,191,191,191,5,1,5,5,5
15,50,9.2705e-05,1,9.2705e-05,9.2705e-05,9.2705e-05,179,1,179,179,179,5,1,5,5,5
15,50,8.6818e-05,1,8.6818e-05,8.6818e-05,8.6818e-05,195,1,195,195,195,5,1,5,5,5
