n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
7,80,3.5881e-05,1,3.5881e-05,3.5881e-05,3.5881e-05,55,1,55,55,55,5,1,5,5,5
7,80,7.252e-06,1,7.252e-06,7.252e-06,7.252e-06,31,1,31,31,31,4,1,4,4,4
7,80,4.2232e-05,1,4.2232e-05,4.2232e-05,4.2232e-05,57,1,57,57,57,5,1,5,5,5
7,80,7.447e-06,1,7.447e-06,7.447e-06,7.447e-06,30,1,30,30,30,4,1,4,4,4
7,80,3.5336e-05,1,3.5336e-05,3.5336e-05,3.5336e-05,53,1,53,53,53,5,1,5,5,5
7,80,3.5324e-05,1,3.5324e-05,3.5324e-05,3.5324e-05,51,1,51,51,51,5,1,5,5,5
7,80,3.5442e-05,1,3.5442e-05,3.5442e-05,3.5442e-05,55,1,55,55,55,5,1,5,5,5
7,80,4.3305e-05,1,4.3305e-05,4.3305e-05,4.3305e-05,55,1,55,55,55,5,1,5,5,5
7,80,3.4712e-05,1,3.4712e-05,3.4712e-05,3.4712e-05,52,1,52,52,52,5,1,5,5,5
7,80,7.1077e-05,1,7.1077e-05,7.1077e-05,7.1077e-05,78,1,78,78,78,6,1,6,6,6
7,80,7.34e-06,1,7.34e-06,7.34e-06,7.34e-06,31,1,31,31,31,4,1,4,4,4
7,80,2.264e-05,1,2.264e-05,2.264e-05,2.264e-05,47,1,47,47,47,4,1,4,4,4
7,80,5.1495e-05,1,5.1495e-05,5.1495e-05,5.1495e-05,53,1,53,53,53,5,1,5,5,5
7,80,2.1596e-05,1,2.1596e-05,2.1596e-05,2.1596e-05,47,1,47,47,47,4,1,4,4,4
7,80,2.7827e-05,1,2.7827e-05,2.7827e-05,2.7827e-05,56,1,56,56,56,5,1,5,5,5
7,80,2.7868e-05,1,2.7868e-05,2.7868e-05,2.7868e-05,56,1,56,56,56,5,1,5,5,5
7,80,7.08e-06,1,7.08e-06,7.08e-06,7.08e-06,33,1,33,33,33,4,1,4,4,4
7,80,4.0735e-05,1,4.0735e-05,4.0735e-05,4.0735e-05,68,1,68,68,68,5,1,5,5,5
