n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
27,90,0.00199292,1,0.00199292,0.00199292,0.00199292,1143,1,1143,1143,1143,17,1,17,17,17
27,90,0.00143547,1,0.00143547,0.00143547,0.00143547,954,1,954,954,954,15,1,15,15,15
27,90,0.00130596,1,0.00130596,0.00130596,0.00130596,969,1,969,969,969,15,1,15,15,15
27,90,0.00174068,1,0.00174068,0.00174068,0.00174068,1063,1,1063,1063,1063,16,1,16,16,16
27,90,0.0019521,1,0.0019521,0.0019521,0.0019521,1118,1,1118,1118,1118,17,1,17,17,17
27,90,0.000966949,1,0.000966949,0.000966949,0.000966949,846,1,846,846,846,13,1,13,13,13
27,90,0.00133729,1,0.00133729,0.00133729,0.00133729,990,1,990,990,990,15,1,15,15,15
27,90,0.00137458,1,0.00137458,0.00137458,0.00137458,974,1,974,974,974,15,1,15,15,15
27,90,0.00100772,1,0.00100772,0.00100772,0.00100772,827,1,827,827,827,13,1,13,13,13
27,90,0.00148068,1,0.00148068,0.00148068,0.00148068,966,1,966,966,966,15,1,15,15,15
27,90,0.001405,1,0.001405,0.001405,0.001405,963,1,963,963,963,15,1,15,15,15
27,90,0.00128663,1,0.00128663,0.00128663,0.00128663,963,1,963,963,963,15,1,15,15,15
27,90,0.00133929,1,0.00133929,0.00133929,0.00133929,970,1,970,970,970,15,1,15,15,15
27,90,0.00142021,1,0.00142021,0.00142021,0.00142021,972,1,972,972,972,15,1,15,15,15
27,90,0.00165533,1,0.00165533,0.00165533,0.00165533,1050,1,1050,1050,1050,16,1,16,16,16
27,90,0.00141896,1,0.00141896,0.00141896,0.00141896,973,1,973,973,973,15,1,15,15,15
27,90,0.00207117,1,0.00207117,0.00207117,0.00207117,1098,1,1098,1098,1098,17,1,17,17,17
27,90,0.00167982,1,0.00167982,0.00167982,0.00167982,1042,1,1042,1042,1042,16,1,16,16,16
27,90,0.00134867,1,0.00134867,0.00134867,0.00134867,961,1,961,961,961,15,1,15,15,15
27,90,0.00142223,1,0.00142223,0.00142223,0.00142223,971,1,971,971,971,15,1,15,15,15
27,90,0.0024772,1,0.0024772,0.0024772,0.0024772,1207,1,1207,1207,1207,18,1,18,18,18
27,90,0.00146726,1,0.00146726,0.00146726,0.00146726,960,1,960,960,960,15,1,15,15,15
27,90,0.00166309,1,0.00166309,0.00166309,0.00166309,963,1,963,963,963,15,1,15,15,15
27,90,0.00103944,1,0.00103944,0.00103944,0.00103944,824,1,824,824,824,13,1,13,13,13
27,90,0.00164634,1,0.00164634,0.00164634,0.00164634,1035,1,1035,1035,1035,16,1,16,16,16
27,90,0.00128208,1,0.00128208,0.00128208,0.00128208,977,1,977,977,977,15,1,15,15,15
27,90,0.00149762,1,0.00149762,0.00149762,0.00149762,968,1,968,968,968,15,1,15,15,15
27,90,0.00135812,1,0.00135812,0.00135812,0.00135812,978,1,978,978,978,15,1,15,15,15
27,90,0.00142415,1,0.00142415,0.00142415,0.00142415,973,1,973,973,973,15,1,15,15,15
27,90,0.00116531,1,0.00116531,0.00116531,0.00116531,888,1,888,888,888,14,1,14,14,14
27,90,0.00120715,1,0.00120715,0.00120715,0.00120715,906,1,906,906,906,14,1,14,14,14
27,90,0.00139722,1,0.00139722,0.00139722,0.00139722,965,1,965,965,965,15,1,15,15,15
27,90,0.00169292,1,0.00169292,0.00169292,0.00169292,1036,1,1036,1036,1036,16,1,16,16,16
27,90,0.00169667,1,0.00169667,0.00169667,0.00169667,1059,1,1059,1059,1059,16,1,16,16,16
27,90,0.00114456,1,0.00114456,0.00114456,0.00114456,1001,1,1001,1001,1001,15,1,15,15,15
27,90,0.0016926,1,0.0016926,0.0016926,0.0016926,1030,1,1030,1030,1030,16,1,16,16,16
27,90,0.00137049,1,0.00137049,0.00137049,0.00137049,972,1,972,972,972,15,1,15,15,15
27,90,0.00199445,1,0.00199445,0.00199445,0.00199445,1132,1,1132,1132,1132,17,1,17,17,17
27,90,0.00244803,1,0.00244803,0.00244803,0.00244803,1212,1,1212,1212,1212,18,1,18,18,18
27,90,0.00152241,1,0.00152241,0.00152241,0.00152241,1047,1,1047,1047,1047,16,1,16,16,16
27,90,0.00182635,1,0.00182635,0.00182635,0.00182635,1018,1,1018,1018,1018,16,1,16,16,16
27,90,0.00126246,1,0.00126246,0.00126246,0.00126246,897,1,897,897,897,14,1,14,14,14
27,90,0.0013422,1,0.0013422,0.0013422,0.0013422,994,1,994,994,994,15,1,15,15,15
27,90,0.00136824,1,0.00136824,0.00136824,0.00136824,962,1,962,962,962,15,1,15,15,15
27,90,0.00166541,1,0.00166541,0.00166541,0.00166541,1056,1,1056,1056,1056,16,1,16,16,16
27,90,0.00181539,1,0.00181539,0.00181539,0.00181539,1044,1,1044,1044,1044,16,1,16,16,16
27,90,0.0013686,1,0.0013686,0.0013686,0.0013686,987,1,987,987,987,15,1,15,15,15
27,90,0.00120777,1,0.00120777,0.00120777,0.00120777,903,1,903,903,903,14,1,14,14,14
27,90,0.00121775,1,0.00121775,0.00121775,0.00121775,889,1,889,889,889,14,1,14,14,14
27,90,0.00134133,1,0.00134133,0.00134133,0.00134133,977,1,977,977,977,15,1,15,15,15
27,90,0.00167821,1,0.00167821,0.00167821,0.00167821,1017,1,1017,1017,1017,16,1,16,16,16
27,90,0.00147572,1,0.00147572,0.00147572,0.00147572,973,1,973,973,973,15,1,15,15,15
27,90,0.00180295,1,0.00180295,0.00180295,0.00180295,1038,1,1038,1038,1038,16,1,16,16,16
27,90,0.00105596,1,0.00105596,0.00105596,0.00105596,909,1,909,909,909,14,1,14,14,14
27,90,0.00174311,1,0.00174311,0.00174311,0.00174311,1035,1,1035,1035,1035,16,1,16,16,16
27,90,0.00129902,1,0.00129902,0.00129902,0.00129902,974,1,974,974,974,15,1,15,15,15
27,90,0.00156584,1,0.00156584,0.00156584,0.00156584,1067,1,1067,1067,1067,16,1,16,16,16
27,90,0.00160384,1,0.00160384,0.00160384,0.00160384,1078,1,1078,1078,1078,16,1,16,16,16
27,90,0.000924529,1,0.000924529,0.000924529,0.000924529,841,1,841,841,841,13,1,13,13,13
27,90,0.00134799,1,0.00134799,0.00134799,0.00134799,971,1,971,971,971,15,1,15,15,15
27,90,0.00167155,1,0.00167155,0.00167155,0.00167155,1046,1,1046,1046,1046,16,1,16,16,16
27,90,0.00128266,1,0.00128266,0.00128266,0.00128266,967,1,967,967,967,15,1,15,15,15
27,90,0.00135227,1,0.00135227,0.00135227,0.00135227,975,1,975,975,975,15,1,15,15,15
27,90,0.00208192,1,0.00208192,0.00208192,0.00208192,1096,1,1096,1096,1096,17,1,17,17,17
27,90,0.00121912,1,0.00121912,0.00121912,0.00121912,897,1,897,897,897,14,1,14,14,14
27,90,0.0016269,1,0.0016269,0.0016269,0.0016269,1065,1,1065,1065,1065,16,1,16,16,16
27,90,0.00190286,1,0.00190286,0.00190286,0.00190286,1109,1,1109,1109,1109,17,1,17,17,17
27,90,0.00122927,1,0.00122927,0.00122927,0.00122927,982,1,982,982,982,15,1,15,15,15
27,90,0.00189561,1,0.00189561,0.00189561,0.00189561,1107,1,1107,1107,1107,17,1,17,17,17
27,90,0.0013352,1,0.0013352,0.0013352,0.0013352,967,1,967,967,967,15,1,15,15,15
27,90,0.00192509,1,0.00192509,0.00192509,0.00192509,1115,1,1115,1115,1115,17,1,17,17,17
27,90,0.00140384,1,0.00140384,0.00140384,0.00140384,964,1,964,964,964,15,1,15,15,15
27,90,0.00115022,1,0.00115022,0.00115022,0.00115022,894,1,894,894,894,14,1,14,14,14
27,90,0.00167196,1,0.00167196,0.00167196,0.00167196,1040,1,1040,1040,1040,16,1,16,16,16
27,90,0.00175773,1,0.00175773,0.00175773,0.00175773,1042,1,1042,1042,1042,16,1,16,16,16
27,90,0.00144986,1,0.00144986,0.00144986,0.00144986,968,1,968,968,968,15,1,15,15,15
27,90,0.0014678,1,0.0014678,0.0014678,0.0014678,965,1,965,965,965,15,1,15,15,15
27,90,0.00162097,1,0.00162097,0.00162097,0.00162097,1056,1,1056,1056,1056,16,1,16,16,16
27,90,0.00108867,1,0.00108867,0.00108867,0.00108867,906,1,906,906,906,14,1,14,14,14
27,90,0.0014016,1,0.0014016,0.0014016,0.0014016,967,1,967,967,967,15,1,15,15,15
27,90,0.00148755,1,0.00148755,0.00148755,0.00148755,997,1,997,997,997,15,1,15,15,15
27,90,0.00142968,1,0.00142968,0.00142968,0.00142968,983,1,983,983,983,15,1,15,15,15
27,90,0.00181398,1,0.00181398,0.00181398,0.00181398,1032,1,1032,1032,1032,16,1,16,16,16
27,90,0.001515,1,0.001515,0.001515,0.001515,960,1,960,960,960,15,1,15,15,15
27,90,0.00170985,1,0.00170985,0.00170985,0.00170985,1043,1,1043,1043,1043,16,1,16,16,16
27,90,0.00173991,1,0.00173991,0.00173991,0.00173991,1129,1,1129,1129,1129,17,1,17,17,17
27,90,0.00182035,1,0.00182035,0.00182035,0.00182035,1039,1,1039,1039,1039,16,1,16,16,16
27,90,0.00156574,1,0.00156574,0.00156574,0.00156574,969,1,969,969,969,15,1,15,15,15
27,90,0.0011349,1,0.0011349,0.0011349,0.0011349,899,1,899,899,899,14,1,14,14,14
27,90,0.00166044,1,0.00166044,0.00166044,0.00166044,1063,1,1063,1063,1063,16,1,16,16,16
27,90,0.00102082,1,0.00102082,0.00102082,0.00102082,940,1,940,940,940,14,1,14,14,14
27,90,0.00140494,1,0.00140494,0.00140494,0.00140494,980,1,980,980,980,15,1,15,15,15
27,90,0.00137432,1,0.00137432,0.00137432,0.00137432,962,1,962,962,962,15,1,15,15,15
27,90,0.00178494,1,0.00178494,0.00178494,0.00178494,1045,1,1045,1045,1045,16,1,16,16,16
27,90,0.00128646,1,0.00128646,0.00128646,0.00128646,970,1,970,970,970,15,1,15,15,15
27,90,0.00124548,1,0.00124548,0.00124548,0.00124548,986,1,986,986,986,15,1,15,15,15
27,90,0.00195465,1,0.00195465,0.00195465,0.00195465,1042,1,1042,1042,1042,16,1,16,16,16
27,90,0.00189664,1,0.00189664,0.00189664,0.00189664,1131,1,1131,1131,1131,17,1,17,17,17
27,90,0.0015369,1,0.0015369,0.0015369,0.0015369,1052,1,1052,1052,1052,16,1,16,16,16
27,90,0.0016941,1,0.0016941,0.0016941,0.0016941,1047,1,1047,1047,1047,16,1,16,16,16
27,90,0.00151448,1,0.00151448,0.00151448,0.00151448,952,1,952,952,952,15,1,15,15,15
27,90,0.00138046,1,0.00138046,0.00138046,0.00138046,959,1,959,959,959,15,1,15,15,15
27,90,0.00136031,1,0.00136031,0.00136031,0.00136031,981,1,981,981,981,15,1,15,15,15
27,90,0.00179734,1,0.00179734,0.00179734,0.00179734,1150,1,1150,1150,1150,17,1,17,17,17
27,90,0.0013666,1,0.0013666,0.0013666,0.0013666,994,1,994,994,994,15,1,15,15,15
27,90,0.00199039,1,0.00199039,0.00199039,0.00199039,1137,1,1137,1137,1137,17,1,17,17,17
27,90,0.00196162,1,0.00196162,0.00196162,0.00196162,1112,1,1112,1112,1112,17,1,17,17,17
27,90,0.00159157,1,0.00159157,0.00159157,0.00159157,1066,1,1066,1066,1066,16,1,16,16,16
27,90,0.00146872,1,0.00146872,0.00146872,0.00146872,980,1,980,980,980,15,1,15,15,15
27,90,0.00138884,1,0.00138884,0.00138884,0.00138884,971,1,971,971,971,15,1,15,15,15
27,90,0.001737,1,0.001737,0.001737,0.001737,1039,1,1039,1039,1039,16,1,16,16,16
27,90,0.00161277,1,0.00161277,0.00161277,0.00161277,1049,1,1049,1049,1049,16,1,16,16,16
27,90,0.00126935,1,0.00126935,0.00126935,0.00126935,965,1,965,965,965,15,1,15,15,15
27,90,0.00121583,1,0.00121583,0.00121583,0.00121583,900,1,900,900,900,14,1,14,14,14
27,90,0.00107401,1,0.00107401,0.00107401,0.00107401,913,1,913,913,913,14,1,14,14,14
27,90,0.00145254,1,0.00145254,0.00145254,0.00145254,969,1,969,969,969,15,1,15,15,15
27,90,0.00183215,1,0.00183215,0.00183215,0.00183215,1143,1,1143,1143,1143,17,1,17,17,17
27,90,0.00171771,1,0.00171771,0.00171771,0.00171771,1054,1,1054,1054,1054,16,1,16,16,16
27,90,0.00156581,1,0.00156581,0.00156581,0.00156581,993,1,993,993,993,15,1,15,15,15
27,90,0.00126285,1,0.00126285,0.00126285,0.00126285,898,1,898,898,898,14,1,14,14,14
27,90,0.00119263,1,0.00119263,0.00119263,0.00119263,999,1,999,999,999,15,1,15,15,15
27,90,0.00193755,1,0.00193755,0.00193755,0.00193755,1123,1,1123,1123,1123,17,1,17,17,17
27,90,0.0014208,1,0.0014208,0.0014208,0.0014208,1068,1,1068,1068,1068,16,1,16,16,16
27,90,0.00167131,1,0.00167131,0.00167131,0.00167131,1145,1,1145,1145,1145,17,1,17,17,17
27,90,0.00120262,1,0.00120262,0.00120262,0.00120262,894,1,894,894,894,14,1,14,14,14
27,90,0.00194907,1,0.00194907,0.00194907,0.00194907,1122,1,1122,1122,1122,17,1,17,17,17
27,90,0.00160048,1,0.00160048,0.00160048,0.00160048,1062,1,1062,1062,1062,16,1,16,16,16
27,90,0.00091837,1,0.00091837,0.00091837,0.00091837,821,1,821,821,821,13,1,13,13,13
27,90,0.00142541,1,0.00142541,0.00142541,0.00142541,952,1,952,952,952,15,1,15,15,15
27,90,0.0015594,1,0.0015594,0.0015594,0.0015594,1043,1,1043,1043,1043,16,1,16,16,16
27,90,0.00138255,1,0.00138255,0.00138255,0.00138255,975,1,975,975,975,15,1,15,15,15
27,90,0.00174657,1,0.00174657,0.00174657,0.00174657,1042,1,1042,1042,1042,16,1,16,16,16
27,90,0.00140322,1,0.00140322,0.00140322,0.00140322,994,1,994,994,994,15,1,15,15,15
27,90,0.0011469,1,0.0011469,0.0011469,0.0011469,993,1,993,993,993,15,1,15,15,15
27,90,0.00144049,1,0.00144049,0.00144049,0.00144049,976,1,976,976,976,15,1,15,15,15
27,90,0.00160528,1,0.00160528,0.00160528,0.00160528,1054,1,1054,1054,1054,16,1,16,16,16
27,90,0.00132332,1,0.00132332,0.00132332,0.00132332,1007,1,1007,1007,1007,15,1,15,15,15
27,90,0.00196525,1,0.00196525,0.00196525,0.00196525,1136,1,1136,1136,1136,17,1,17,17,17
27,90,0.00242794,1,0.00242794,0.00242794,0.00242794,1188,1,1188,1188,1188,18,1,18,18,18
27,90,0.00156099,1,0.00156099,0.00156099,0.00156099,952,1,952,952,952,15,1,15,15,15
27,90,0.00122808,1,0.00122808,0.00122808,0.00122808,986,1,986,986,986,15,1,15,15,15
27,90,0.00128611,1,0.00128611,0.00128611,0.00128611,882,1,882,882,882,14,1,14,14,14
27,90,0.00157642,1,0.00157642,0.00157642,0.00157642,1048,1,1048,1048,1048,16,1,16,16,16
27,90,0.00140427,1,0.00140427,0.00140427,0.00140427,978,1,978,978,978,15,1,15,15,15
27,90,0.00114205,1,0.00114205,0.00114205,0.00114205,906,1,906,906,906,14,1,14,14,14
27,90,0.00128359,1,0.00128359,0.00128359,0.00128359,1076,1,1076,1076,1076,16,1,16,16,16
27,90,0.00124845,1,0.00124845,0.00124845,0.00124845,962,1,962,962,962,15,1,15,15,15
27,90,0.000831573,1,0.000831573,0.000831573,0.000831573,932,1,932,932,932,14,1,14,14,14
27,90,0.00171718,1,0.00171718,0.00171718,0.00171718,1041,1,1041,1041,1041,16,1,16,16,16
27,90,0.00113985,1,0.00113985,0.00113985,0.00113985,912,1,912,912,912,14,1,14,14,14
27,90,0.00136547,1,0.00136547,0.00136547,0.00136547,984,1,984,984,984,15,1,15,15,15
27,90,0.000834793,1,0.000834793,0.000834793,0.000834793,840,1,840,840,840,13,1,13,13,13
27,90,0.00112366,1,0.00112366,0.00112366,0.00112366,887,1,887,887,887,14,1,14,14,14
27,90,0.00134855,1,0.00134855,0.00134855,0.00134855,970,1,970,970,970,15,1,15,15,15
27,90,0.00226223,1,0.00226223,0.00226223,0.00226223,1219,1,1219,1219,1219,18,1,18,18,18
27,90,0.00179921,1,0.00179921,0.00179921,0.00179921,1137,1,1137,1137,1137,17,1,17,17,17
27,90,0.000961675,1,0.000961675,0.000961675,0.000961675,927,1,927,927,927,14,1,14,14,14
27,90,0.00183202,1,0.00183202,0.00183202,0.00183202,1133,1,1133,1133,1133,17,1,17,17,17
27,90,0.00096218,1,0.00096218,0.00096218,0.00096218,932,1,932,932,932,14,1,14,14,14
27,90,0.00135185,1,0.00135185,0.00135185,0.00135185,993,1,993,993,993,15,1,15,15,15
27,90,0.00168881,1,0.00168881,0.00168881,0.00168881,1046,1,1046,1046,1046,16,1,16,16,16
27,90,0.00113486,1,0.00113486,0.00113486,0.00113486,912,1,912,912,912,14,1,14,14,14
27,90,0.0012846,1,0.0012846,0.0012846,0.0012846,984,1,984,984,984,15,1,15,15,15
27,90,0.00120291,1,0.00120291,0.00120291,0.00120291,989,1,989,989,989,15,1,15,15,15
27,90,0.00111615,1,0.00111615,0.00111615,0.00111615,907,1,907,907,907,14,1,14,14,14
27,90,0.00178797,1,0.00178797,0.00178797,0.00178797,1149,1,1149,1149,1149,17,1,17,17,17
27,90,0.000859735,1,0.000859735,0.000859735,0.000859735,839,1,839,839,839,13,1,13,13,13
27,90,0.00112006,1,0.00112006,0.00112006,0.00112006,899,1,899,899,899,14,1,14,14,14
27,90,0.00111378,1,0.00111378,0.00111378,0.00111378,915,1,915,915,915,14,1,14,14,14
27,90,0.00108755,1,0.00108755,0.00108755,0.00108755,910,1,910,910,910,14,1,14,14,14
27,90,0.00106219,1,0.00106219,0.00106219,0.00106219,902,1,902,902,902,14,1,14,14,14
27,90,0.00103789,1,0.00103789,0.00103789,0.00103789,926,1,926,926,926,14,1,14,14,14
27,90,0.00109054,1,0.00109054,0.00109054,0.00109054,915,1,915,915,915,14,1,14,14,14
27,90,0.00114584,1,0.00114584,0.00114584,0.00114584,891,1,891,891,891,14,1,14,14,14
27,90,0.00105431,1,0.00105431,0.00105431,0.00105431,905,1,905,905,905,14,1,14,14,14
27,90,0.00130314,1,0.00130314,0.00130314,0.00130314,972,1,972,972,972,15,1,15,15,15
27,90,0.001412,1,0.001412,0.001412,0.001412,954,1,954,954,954,15,1,15,15,15
27,90,0.00217924,1,0.00217924,0.00217924,0.00217924,1200,1,1200,1200,1200,18,1,18,18,18
27,90,0.000968576,1,0.000968576,0.000968576,0.000968576,859,1,859,859,859,13,1,13,13,13
27,90,0.0012265,1,0.0012265,0.0012265,0.0012265,982,1,982,982,982,15,1,15,15,15
27,90,0.00156096,1,0.00156096,0.00156096,0.00156096,1034,1,1034,1034,1034,16,1,16,16,16
27,90,0.00129445,1,0.00129445,0.00129445,0.00129445,893,1,893,893,893,14,1,14,14,14
27,90,0.00123254,1,0.00123254,0.00123254,0.00123254,897,1,897,897,897,14,1,14,14,14
27,90,0.00172912,1,0.00172912,0.00172912,0.00172912,1164,1,1164,1164,1164,17,1,17,17,17
27,90,0.00113863,1,0.00113863,0.00113863,0.00113863,979,1,979,979,979,15,1,15,15,15
27,90,0.00147145,1,0.00147145,0.00147145,0.00147145,978,1,978,978,978,15,1,15,15,15
27,90,0.00144494,1,0.00144494,0.00144494,0.00144494,985,1,985,985,985,15,1,15,15,15
27,90,0.00115723,1,0.00115723,0.00115723,0.00115723,902,1,902,902,902,14,1,14,14,14
27,90,0.00118866,1,0.00118866,0.00118866,0.00118866,991,1,991,991,991,15,1,15,15,15
27,90,0.00142533,1,0.00142533,0.00142533,0.00142533,986,1,986,986,986,15,1,15,15,15
27,90,0.000994109,1,0.000994109,0.000994109,0.000994109,938,1,938,938,938,14,1,14,14,14
27,90,0.00160302,1,0.00160302,0.00160302,0.00160302,1046,1,1046,1046,1046,16,1,16,16,16
27,90,0.000829007,1,0.000829007,0.000829007,0.000829007,855,1,855,855,855,13,1,13,13,13
27,90,0.00156082,1,0.00156082,0.00156082,0.00156082,966,1,966,966,966,15,1,15,15,15
27,90,0.00171051,1,0.00171051,0.00171051,0.00171051,1032,1,1032,1032,1032,16,1,16,16,16
27,90,0.00189361,1,0.00189361,0.00189361,0.00189361,1122,1,1122,1122,1122,17,1,17,17,17
27,90,0.00137053,1,0.00137053,0.00137053,0.00137053,975,1,975,975,975,15,1,15,15,15
27,90,0.00147645,1,0.00147645,0.00147645,0.00147645,976,1,976,976,976,15,1,15,15,15
27,90,0.00120625,1,0.00120625,0.00120625,0.00120625,978,1,978,978,978,15,1,15,15,15
27,90,0.00120403,1,0.00120403,0.00120403,0.00120403,976,1,976,976,976,15,1,15,15,15
27,90,0.00143839,1,0.00143839,0.00143839,0.00143839,976,1,976,976,976,15,1,15,15,15
27,90,0.00147832,1,0.00147832,0.00147832,0.00147832,950,1,950,950,950,15,1,15,15,15
27,90,0.00139861,1,0.00139861,0.00139861,0.00139861,970,1,970,970,970,15,1,15,15,15
27,90,0.00131552,1,0.00131552,0.00131552,0.00131552,981,1,981,981,981,15,1,15,15,15
27,90,0.00143706,1,0.00143706,0.00143706,0.00143706,971,1,971,971,971,15,1,15,15,15
27,90,0.00137335,1,0.00137335,0.00137335,0.00137335,982,1,982,982,982,15,1,15,15,15
27,90,0.00114022,1,0.00114022,0.00114022,0.00114022,961,1,961,961,961,15,1,15,15,15
27,90,0.00128116,1,0.00128116,0.00128116,0.00128116,904,1,904,904,904,14,1,14,14,14
27,90,0.00136069,1,0.00136069,0.00136069,0.00136069,957,1,957,957,957,15,1,15,15,15
27,90,0.001492,1,0.001492,0.001492,0.001492,1078,1,1078,1078,1078,16,1,16,16,16
27,90,0.00153905,1,0.00153905,0.00153905,0.00153905,1041,1,1041,1041,1041,16,1,16,16,16
27,90,0.000933436,1,0.000933436,0.000933436,0.000933436,907,1,907,907,907,14,1,14,14,14
27,90,0.00113303,1,0.00113303,0.00113303,0.00113303,893,1,893,893,893,14,1,14,14,14
27,90,0.00132463,1,0.00132463,0.00132463,0.00132463,980,1,980,980,980,15,1,15,15,15
27,90,0.00143343,1,0.00143343,0.00143343,0.00143343,974,1,974,974,974,15,1,15,15,15
27,90,0.00145356,1,0.00145356,0.00145356,0.00145356,996,1,996,996,996,15,1,15,15,15
27,90,0.00100605,1,0.00100605,0.00100605,0.00100605,934,1,934,934,934,14,1,14,14,14
27,90,0.00172637,1,0.00172637,0.00172637,0.00172637,1048,1,1048,1048,1048,16,1,16,16,16
27,90,0.00166275,1,0.00166275,0.00166275,0.00166275,1048,1,1048,1048,1048,16,1,16,16,16
27,90,0.00126887,1,0.00126887,0.00126887,0.00126887,1012,1,1012,1012,1012,15,1,15,15,15
27,90,0.00167934,1,0.00167934,0.00167934,0.00167934,1020,1,1020,1020,1020,16,1,16,16,16
27,90,0.00144519,1,0.00144519,0.00144519,0.00144519,1063,1,1063,1063,1063,16,1,16,16,16
27,90,0.00104729,1,0.00104729,0.00104729,0.00104729,907,1,907,907,907,14,1,14,14,14
27,90,0.00154609,1,0.00154609,0.00154609,0.00154609,952,1,952,952,952,15,1,15,15,15
27,90,0.00184035,1,0.00184035,0.00184035,0.00184035,1025,1,1025,1025,1025,16,1,16,16,16
