n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
13,50,7.2177e-05,1,7.2177e-05,7.2177e-05,7.2177e-05,133,1,133,133,133,5,1,5,5,5
13,50,0.000112457,1,0.000112457,0.000112457,0.000112457,154,1,154,154,154,6,1,6,6,6
13,50,4.7011e-05,1,4.7011e-05,4.7011e-05,4.7011e-05,118,1,118,118,118,5,1,5,5,5
13,50,3.759e-05,1,3.759e-05,3.759e-05,3.759e-05,114,1,114,114,114,4,1,4,4,4
13,50,5.968e-05,1,5.968e-05,5.968e-05,5.968e-05,143,1,143,143,143,5,1,5,5,5
13,50,9.2341e-05,1,9.2341e-05,9.2341e-05,9.2341e-05,139,1,139,139,139,5,1,5,5,5
13,50,8.9475e-05,1,8.9475e-05,8.9475e-05,8.9475e-05,150,1,150,150,150,6,1,6,6,6
13,50,2.3119e-05,1,2.3119e-05,2.3119e-05,2.3119e-05,106,1,106,106,106,3,1,3,3,3
13,50,4.9823e-05,1,4.9823e-05,4.9823e-05,4.9823e-05,131,1,131,131,131,4,1,4,4,4
13,50,8.4537e-05,1,8.4537e-05,8.4537e-05,8.4537e-05,142,1,142,142,142,5,1,5,5,5
13,50,7.5783e-05,1,7.5783e-05,7.5783e-05,7.5783e-05,143,1,143,143,143,5,1,5,5,5
13,50,3.8913e-05,1,3.8913e-05,3.8913e-05,3.8913e-05,126,1,126,126,126,4,1,4,4,4
13,50,4.2372e-05,1,4.2372e-05,4.2372e-05,4.2372e-05,112,1,112,112,112,4,1,4,4,4
13,50,9.7712e-05,1,9.7712e-05,9.7712e-05,9.7712e-05,157,1,157,157,157,5,1,5,5,5
13,50,0.000123453,1,0.000123453,0.000123453,0.000123453,148,1,148,148,148,5,1,5,5,5
13,50,0.000111742,1,0.000111742,0.000111742,0.000111742,145,1,145,145,145,5,1,5,5,5
13,50,0.000116023,1,0.000116023,0.000116023,0.000116023,149,1,149,149,149,5,1,5,5,5
13,50,0.000115701,1,0.000115701,0.000115701,0.000115701,144,1,144,144,144,5,1,5,5,5
