n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
18,90,0.000563394,1,0.000563394,0.000563394,0.000563394,462,1,462,462,462,11,1,11,11,11
18,90,0.000642143,1,0.000642143,0.000642143,0.000642143,510,1,510,510,510,12,1,12,12,12
18,90,0.000536739,1,0.000536739,0.000536739,0.000536739,444,1,444,444,444,11,1,11,11,11
18,90,0.000898677,1,0.000898677,0.000898677,0.000898677,573,1,573,573,573,13,1,13,13,13
18,90,0.000388711,1,0.000388711,0.000388711,0.000388711,410,1,410,410,410,10,1,10,10,10
18,90,0.000889417,1,0.000889417,0.000889417,0.000889417,567,1,567,567,567,13,1,13,13,13
18,90,0.000397419,1,0.000397419,0.000397419,0.000397419,409,1,409,409,409,10,1,10,10,10
18,90,0.000563859,1,0.000563859,0.000563859,0.000563859,449,1,449,449,449,11,1,11,11,11
18,90,0.00078107,1,0.00078107,0.00078107,0.00078107,518,1,518,518,518,12,1,12,12,12
18,90,0.000738433,1,0.000738433,0.000738433,0.000738433,519,1,519,519,519,12,1,12,12,12
18,90,0.000450397,1,0.000450397,0.000450397,0.000450397,408,1,408,408,408,10,1,10,10,10
18,90,0.000578577,1,0.000578577,0.000578577,0.000578577,461,1,461,461,461,11,1,11,11,11
18,90,0.000745634,1,0.000745634,0.000745634,0.000745634,519,1,519,519,519,12,1,12,12,12
18,90,0.000660112,1,0.000660112,0.000660112,0.000660112,514,1,514,514,514,12,1,12,12,12
18,90,0.000523139,1,0.000523139,0.000523139,0.000523139,466,1,466,466,466,11,1,11,11,11
18,90,0.00090078,1,0.00090078,0.00090078,0.00090078,569,1,569,569,569,13,1,13,13,13
18,90,0.000558849,1,0.000558849,0.000558849,0.000558849,463,1,463,463,463,11,1,11,11,11
18,90,0.000568591,1,0.000568591,0.000568591,0.000568591,465,1,465,465,465,11,1,11,11,11
18,90,0.000420858,1,0.000420858,0.000420858,0.000420858,409,1,409,409,409,10,1,10,10,10
18,90,0.000475407,1,0.000475407,0.000475407,0.000475407,453,1,453,453,453,11,1,11,11,11
18,90,0.000739482,1,0.000739482,0.000739482,0.000739482,506,1,506,506,506,12,1,12,12,12
18,90,0.000743495,1,0.000743495,0.000743495,0.000743495,507,1,507,507,507,12,1,12,12,12
18,90,0.000556474,1,0.000556474,0.000556474,0.000556474,459,1,459,459,459,11,1,11,11,11
18,90,0.000750444,1,0.000750444,0.000750444,0.000750444,518,1,518,518,518,12,1,12,12,12
18,90,0.000581698,1,0.000581698,0.000581698,0.000581698,447,1,447,447,447,11,1,11,11,11
18,90,0.000473379,1,0.000473379,0.000473379,0.000473379,473,1,473,473,473,11,1,11,11,11
18,90,0.00045641,1,0.00045641,0.00045641,0.00045641,466,1,466,466,466,11,1,11,11,11
18,90,0.000678996,1,0.000678996,0.000678996,0.000678996,516,1,516,516,516,12,1,12,12,12
18,90,0.000874809,1,0.000874809,0.000874809,0.000874809,560,1,560,560,560,13,1,13,13,13
18,90,0.000842908,1,0.000842908,0.000842908,0.000842908,568,1,568,568,568,13,1,13,13,13
18,90,0.000546139,1,0.000546139,0.000546139,0.000546139,461,1,461,461,461,11,1,11,11,11
18,90,0.000373552,1,0.000373552,0.000373552,0.000373552,409,1,409,409,409,10,1,10,10,10
18,90,0.000417979,1,0.000417979,0.000417979,0.000417979,407,1,407,407,407,10,1,10,10,10
18,90,0.000385628,1,0.000385628,0.000385628,0.000385628,419,1,419,419,419,10,1,10,10,10
18,90,0.000765245,1,0.000765245,0.000765245,0.000765245,510,1,510,510,510,12,1,12,12,12
18,90,0.000471163,1,0.000471163,0.000471163,0.000471163,472,1,472,472,472,11,1,11,11,11
18,90,0.000406148,1,0.000406148,0.000406148,0.000406148,419,1,419,419,419,10,1,10,10,10
18,90,0.000587727,1,0.000587727,0.000587727,0.000587727,454,1,454,454,454,11,1,11,11,11
18,90,0.00071224,1,0.00071224,0.00071224,0.00071224,507,1,507,507,507,12,1,12,12,12
18,90,0.000715235,1,0.000715235,0.000715235,0.000715235,518,1,518,518,518,12,1,12,12,12
18,90,0.000289206,1,0.000289206,0.000289206,0.000289206,389,1,389,389,389,9,1,9,9,9
18,90,0.000554449,1,0.000554449,0.000554449,0.000554449,467,1,467,467,467,11,1,11,11,11
18,90,0.000560449,1,0.000560449,0.000560449,0.000560449,472,1,472,472,472,11,1,11,11,11
18,90,0.000758073,1,0.000758073,0.000758073,0.000758073,515,1,515,515,515,12,1,12,12,12
18,90,0.00078006,1,0.00078006,0.00078006,0.00078006,514,1,514,514,514,12,1,12,12,12
18,90,0.000856261,1,0.000856261,0.000856261,0.000856261,583,1,583,583,583,13,1,13,13,13
18,90,0.000623111,1,0.000623111,0.000623111,0.000623111,458,1,458,458,458,11,1,11,11,11
18,90,0.000345754,1,0.000345754,0.000345754,0.000345754,411,1,411,411,411,10,1,10,10,10
18,90,0.00077348,1,0.00077348,0.00077348,0.00077348,507,1,507,507,507,12,1,12,12,12
18,90,0.000844904,1,0.000844904,0.000844904,0.000844904,561,1,561,561,561,13,1,13,13,13
18,90,0.000457933,1,0.000457933,0.000457933,0.000457933,468,1,468,468,468,11,1,11,11,11
18,90,0.00066305,1,0.00066305,0.00066305,0.00066305,513,1,513,513,513,12,1,12,12,12
18,90,0.000690161,1,0.000690161,0.000690161,0.000690161,513,1,513,513,513,12,1,12,12,12
18,90,0.000344894,1,0.000344894,0.000344894,0.000344894,425,1,425,425,425,10,1,10,10,10
18,90,0.000704217,1,0.000704217,0.000704217,0.000704217,517,1,517,517,517,12,1,12,12,12
18,90,0.000425986,1,0.000425986,0.000425986,0.000425986,402,1,402,402,402,10,1,10,10,10
18,90,0.000720588,1,0.000720588,0.000720588,0.000720588,511,1,511,511,511,12,1,12,12,12
18,90,0.000533277,1,0.000533277,0.000533277,0.000533277,456,1,456,456,456,11,1,11,11,11
18,90,0.000733595,1,0.000733595,0.000733595,0.000733595,515,1,515,515,515,12,1,12,12,12
18,90,0.00074017,1,0.00074017,0.00074017,0.00074017,511,1,511,511,511,12,1,12,12,12
18,90,0.00033964,1,0.00033964,0.00033964,0.00033964,362,1,362,362,362,9,1,9,9,9
18,90,0.000590742,1,0.000590742,0.000590742,0.000590742,447,1,447,447,447,11,1,11,11,11
18,90,0.000522946,1,0.000522946,0.000522946,0.000522946,462,1,462,462,462,11,1,11,11,11
18,90,0.000538309,1,0.000538309,0.000538309,0.000538309,447,1,447,447,447,11,1,11,11,11
18,90,0.000671374,1,0.000671374,0.000671374,0.000671374,525,1,525,525,525,12,1,12,12,12
18,90,0.000545269,1,0.000545269,0.000545269,0.000545269,446,1,446,446,446,11,1,11,11,11
18,90,0.000403786,1,0.000403786,0.000403786,0.000403786,403,1,403,403,403,10,1,10,10,10
18,90,0.000717863,1,0.000717863,0.000717863,0.000717863,516,1,516,516,516,12,1,12,12,12
18,90,0.000756076,1,0.000756076,0.000756076,0.000756076,514,1,514,514,514,12,1,12,12,12
18,90,0.000720614,1,0.000720614,0.000720614,0.000720614,499,1,499,499,499,12,1,12,12,12
18,90,0.000620842,1,0.000620842,0.000620842,0.000620842,455,1,455,455,455,11,1,11,11,11
18,90,0.000593097,1,0.000593097,0.000593097,0.000593097,453,1,453,453,453,11,1,11,11,11
18,90,0.000555888,1,0.000555888,0.000555888,0.000555888,461,1,461,461,461,11,1,11,11,11
18,90,0.000593619,1,0.000593619,0.000593619,0.000593619,453,1,453,453,453,11,1,11,11,11
18,90,0.000862911,1,0.000862911,0.000862911,0.000862911,571,1,571,571,571,13,1,13,13,13
18,90,0.000739321,1,0.000739321,0.000739321,0.000739321,513,1,513,513,513,12,1,12,12,12
18,90,0.000576907,1,0.000576907,0.000576907,0.000576907,468,1,468,468,468,11,1,11,11,11
