n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
34,10,0.000213615,1,0.000213615,0.000213615,0.000213615,665,1,665,665,665,4,1,4,4,4
34,10,0.000264672,1,0.000264672,0.000264672,0.000264672,690,1,690,690,690,4,1,4,4,4
34,10,0.00010058,1,0.00010058,0.00010058,0.00010058,604,1,604,604,604,3,1,3,3,3
34,10,0.000115735,1,0.000115735,0.000115735,0.000115735,612,1,612,612,612,3,1,3,3,3
34,10,0.000185367,1,0.000185367,0.000185367,0.000185367,648,1,648,648,648,4,1,4,4,4
34,10,0.000241989,1,0.000241989,0.000241989,0.000241989,676,1,676,676,676,4,1,4,4,4
34,10,0.000111967,1,0.000111967,0.000111967,0.000111967,615,1,615,615,615,4,1,4,4,4
34,10,7.1355e-05,1,7.1355e-05,7.1355e-05,7.1355e-05,591,1,591,591,591,3,1,3,3,3
34,10,0.00010434,1,0.00010434,0.00010434,0.00010434,605,1,605,605,605,3,1,3,3,3
34,10,0.000175333,1,0.000175333,0.000175333,0.000175333,639,1,639,639,639,4,1,4,4,4
34,10,0.000135528,1,0.000135528,0.000135528,0.000135528,622,1,622,622,622,3,1,3,3,3
34,10,0.000173156,1,0.000173156,0.000173156,0.000173156,654,1,654,654,654,4,1,4,4,4
34,10,0.000148212,1,0.000148212,0.000148212,0.000148212,631,1,631,631,631,4,1,4,4,4
34,10,0.000249588,1,0.000249588,0.000249588,0.000249588,654,1,654,654,654,4,1,4,4,4
34,10,0.00017848,1,0.00017848,0.00017848,0.00017848,644,1,644,644,644,3,1,3,3,3
34,10,0.000103375,1,0.000103375,0.000103375,0.000103375,602,1,602,602,602,3,1,3,3,3
34,10,0.000152796,1,0.000152796,0.000152796,0.000152796,630,1,630,630,630,4,1,4,4,4
34,10,0.000134422,1,0.000134422,0.000134422,0.000134422,642,1,642,642,642,4,1,4,4,4
34,10,0.000191004,1,0.000191004,0.000191004,0.000191004,663,1,663,663,663,4,1,4,4,4
34,10,0.000228617,1,0.000228617,0.000228617,0.000228617,660,1,660,660,660,4,1,4,4,4
34,10,0.000101655,1,0.000101655,0.000101655,0.000101655,616,1,616,616,616,3,1,3,3,3
34,10,9.6212e-05,1,9.6212e-05,9.6212e-05,9.6212e-05,614,1,614,614,614,3,1,3,3,3
34,10,0.000216391,1,0.000216391,0.000216391,0.000216391,664,1,664,664,664,4,1,4,4,4
34,10,0.000114487,1,0.000114487,0.000114487,0.000114487,613,1,613,613,613,3,1,3,3,3
34,10,0.000140931,1,0.000140931,0.000140931,0.000140931,660,1,660,660,660,4,1,4,4,4
34,10,0.000204383,1,0.000204383,0.000204383,0.000204383,655,1,655,655,655,4,1,4,4,4
34,10,0.000108478,1,0.000108478,0.000108478,0.000108478,607,1,607,607,607,3,1,3,3,3
34,10,0.000212238,1,0.000212238,0.000212238,0.000212238,663,1,663,663,663,4,1,4,4,4
34,10,0.000191628,1,0.000191628,0.000191628,0.000191628,659,1,659,659,659,4,1,4,4,4
34,10,0.000265984,1,0.000265984,0.000265984,0.000265984,665,1,665,665,665,4,1,4,4,4
34,10,0.00022814,1,0.00022814,0.00022814,0.00022814,662,1,662,662,662,4,1,4,4,4
34,10,0.000135006,1,0.000135006,0.000135006,0.000135006,615,1,615,615,615,3,1,3,3,3
34,10,9.6718e-05,1,9.6718e-05,9.6718e-05,9.6718e-05,615,1,615,615,615,3,1,3,3,3
34,10,0.000122446,1,0.000122446,0.000122446,0.000122446,618,1,618,618,618,4,1,4,4,4
34,10,0.000140587,1,0.000140587,0.000140587,0.000140587,642,1,642,642,642,3,1,3,3,3
34,10,0.000193985,1,0.000193985,0.000193985,0.000193985,692,1,692,692,692,4,1,4,4,4
34,10,0.000206464,1,0.000206464,0.000206464,0.000206464,647,1,647,647,647,4,1,4,4,4
34,10,0.000192396,1,0.000192396,0.000192396,0.000192396,648,1,648,648,648,4,1,4,4,4
34,10,0.000245505,1,0.000245505,0.000245505,0.000245505,660,1,660,660,660,4,1,4,4,4
34,10,0.000196612,1,0.000196612,0.000196612,0.000196612,651,1,651,651,651,4,1,4,4,4
34,10,0.000168252,1,0.000168252,0.000168252,0.000168252,638,1,638,638,638,4,1,4,4,4
34,10,0.000235412,1,0.000235412,0.000235412,0.000235412,648,1,648,648,648,4,1,4,4,4
34,10,0.000101565,1,0.000101565,0.000101565,0.000101565,604,1,604,604,604,3,1,3,3,3
34,10,0.000232787,1,0.000232787,0.000232787,0.000232787,653,1,653,653,653,4,1,4,4,4
34,10,9.6693e-05,1,9.6693e-05,9.6693e-05,9.6693e-05,604,1,604,604,604,3,1,3,3,3
34,10,8.8804e-05,1,8.8804e-05,8.8804e-05,8.8804e-05,600,1,600,600,600,3,1,3,3,3
34,10,0.000144165,1,0.000144165,0.000144165,0.000144165,650,1,650,650,650,4,1,4,4,4
34,10,0.000197985,1,0.000197985,0.000197985,0.000197985,651,1,651,651,651,3,1,3,3,3
34,10,0.000264347,1,0.000264347,0.000264347,0.000264347,680,1,680,680,680,4,1,4,4,4
34,10,0.000209292,1,0.000209292,0.000209292,0.000209292,655,1,655,655,655,4,1,4,4,4
34,10,0.000164159,1,0.000164159,0.000164159,0.000164159,637,1,637,637,637,4,1,4,4,4
34,10,0.000160871,1,0.000160871,0.000160871,0.000160871,636,1,636,636,636,4,1,4,4,4
34,10,0.000171176,1,0.000171176,0.000171176,0.000171176,636,1,636,636,636,4,1,4,4,4
34,10,0.00020646,1,0.00020646,0.00020646,0.00020646,646,1,646,646,646,4,1,4,4,4
34,10,7.2588e-05,1,7.2588e-05,7.2588e-05,7.2588e-05,587,1,587,587,587,3,1,3,3,3
34,10,0.000188431,1,0.000188431,0.000188431,0.000188431,654,1,654,654,654,3,1,3,3,3
34,10,0.000135155,1,0.000135155,0.000135155,0.000135155,622,1,622,622,622,3,1,3,3,3
34,10,0.000169754,1,0.000169754,0.000169754,0.000169754,645,1,645,645,645,3,1,3,3,3
34,10,0.000252824,1,0.000252824,0.000252824,0.000252824,669,1,669,669,669,4,1,4,4,4
34,10,0.00023506,1,0.00023506,0.00023506,0.00023506,691,1,691,691,691,4,1,4,4,4
34,10,0.000228516,1,0.000228516,0.000228516,0.000228516,671,1,671,671,671,4,1,4,4,4
34,10,0.000232813,1,0.000232813,0.000232813,0.000232813,657,1,657,657,657,4,1,4,4,4
34,10,0.000135937,1,0.000135937,0.000135937,0.000135937,625,1,625,625,625,4,1,4,4,4
34,10,0.000216222,1,0.000216222,0.000216222,0.000216222,671,1,671,671,671,4,1,4,4,4
34,10,7.4488e-05,1,7.4488e-05,7.4488e-05,7.4488e-05,592,1,592,592,592,3,1,3,3,3
34,10,0.000143192,1,0.000143192,0.000143192,0.000143192,635,1,635,635,635,3,1,3,3,3
34,10,0.000216485,1,0.000216485,0.000216485,0.000216485,657,1,657,657,657,4,1,4,4,4
34,10,9.6417e-05,1,9.6417e-05,9.6417e-05,9.6417e-05,609,1,609,609,609,3,1,3,3,3
34,10,0.000152467,1,0.000152467,0.000152467,0.000152467,634,1,634,634,634,4,1,4,4,4
34,10,0.000118257,1,0.000118257,0.000118257,0.000118257,619,1,619,619,619,3,1,3,3,3
34,10,0.000155662,1,0.000155662,0.000155662,0.000155662,657,1,657,657,657,4,1,4,4,4
34,10,0.000110144,1,0.000110144,0.000110144,0.000110144,608,1,608,608,608,3,1,3,3,3
34,10,0.000103497,1,0.000103497,0.000103497,0.000103497,613,1,613,613,613,3,1,3,3,3
34,10,0.000114818,1,0.000114818,0.000114818,0.000114818,614,1,614,614,614,3,1,3,3,3
34,10,0.000192066,1,0.000192066,0.000192066,0.000192066,637,1,637,637,637,4,1,4,4,4
34,10,0.000178426,1,0.000178426,0.000178426,0.000178426,634,1,634,634,634,3,1,3,3,3
34,10,0.000190176,1,0.000190176,0.000190176,0.000190176,635,1,635,635,635,4,1,4,4,4
34,10,0.000178545,1,0.000178545,0.000178545,0.000178545,667,1,667,667,667,4,1,4,4,4
34,10,0.00021659,1,0.00021659,0.00021659,0.00021659,657,1,657,657,657,4,1,4,4,4
34,10,0.000169602,1,0.000169602,0.000169602,0.000169602,642,1,642,642,642,3,1,3,3,3
34,10,8.8626e-05,1,8.8626e-05,8.8626e-05,8.8626e-05,602,1,602,602,602,3,1,3,3,3
34,10,9.9989e-05,1,9.9989e-05,9.9989e-05,9.9989e-05,613,1,613,613,613,3,1,3,3,3
34,10,0.000152991,1,0.000152991,0.000152991,0.000152991,635,1,635,635,635,4,1,4,4,4
34,10,0.000100011,1,0.000100011,0.000100011,0.000100011,605,1,605,605,605,3,1,3,3,3
34,10,0.000107727,1,0.000107727,0.000107727,0.000107727,620,1,620,620,620,3,1,3,3,3
34,10,7.3815e-05,1,7.3815e-05,7.3815e-05,7.3815e-05,590,1,590,590,590,3,1,3,3,3
34,10,0.000141087,1,0.000141087,0.000141087,0.000141087,635,1,635,635,635,4,1,4,4,4
34,10,9.5377e-05,1,9.5377e-05,9.5377e-05,9.5377e-05,612,1,612,612,612,3,1,3,3,3
34,10,0.000169213,1,0.000169213,0.000169213,0.000169213,648,1,648,648,648,4,1,4,4,4
34,10,0.000105882,1,0.000105882,0.000105882,0.000105882,614,1,614,614,614,3,1,3,3,3
34,10,0.000107384,1,0.000107384,0.000107384,0.000107384,609,1,609,609,609,3,1,3,3,3
34,10,0.000166188,1,0.000166188,0.000166188,0.000166188,661,1,661,661,661,4,1,4,4,4
34,10,0.000191664,1,0.000191664,0.000191664,0.000191664,647,1,647,647,647,4,1,4,4,4
34,10,0.000148088,1,0.000148088,0.000148088,0.000148088,643,1,643,643,643,4,1,4,4,4
34,10,0.000271373,1,0.000271373,0.000271373,0.000271373,690,1,690,690,690,4,1,4,4,4
34,10,0.000121265,1,0.000121265,0.000121265,0.000121265,628,1,628,628,628,4,1,4,4,4
34,10,0.000149783,1,0.000149783,0.000149783,0.000149783,643,1,643,643,643,3,1,3,3,3
34,10,0.00025201,1,0.00025201,0.00025201,0.00025201,675,1,675,675,675,4,1,4,4,4
34,10,0.000103242,1,0.000103242,0.000103242,0.000103242,606,1,606,606,606,3,1,3,3,3
34,10,0.000135527,1,0.000135527,0.000135527,0.000135527,617,1,617,617,617,3,1,3,3,3
34,10,0.00017594,1,0.00017594,0.00017594,0.00017594,633,1,633,633,633,4,1,4,4,4
34,10,0.000190242,1,0.000190242,0.000190242,0.000190242,644,1,644,644,644,4,1,4,4,4
34,10,0.000190105,1,0.000190105,0.000190105,0.000190105,647,1,647,647,647,4,1,4,4,4
34,10,0.000343103,1,0.000343103,0.000343103,0.000343103,714,1,714,714,714,5,1,5,5,5
34,10,0.000132507,1,0.000132507,0.000132507,0.000132507,638,1,638,638,638,4,1,4,4,4
34,10,0.00010324,1,0.00010324,0.00010324,0.00010324,611,1,611,611,611,3,1,3,3,3
34,10,0.000154079,1,0.000154079,0.000154079,0.000154079,651,1,651,651,651,3,1,3,3,3
34,10,0.000160948,1,0.000160948,0.000160948,0.000160948,668,1,668,668,668,4,1,4,4,4
34,10,0.000101425,1,0.000101425,0.000101425,0.000101425,606,1,606,606,606,3,1,3,3,3
