n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
13,70,9.5729e-05,1,9.5729e-05,9.5729e-05,9.5729e-05,143,1,143,143,143,5,1,5,5,5
13,70,8.2414e-05,1,8.2414e-05,8.2414e-05,8.2414e-05,151,1,151,151,151,6,1,6,6,6
13,70,0.000107898,1,0.000107898,0.000107898,0.000107898,153,1,153,153,153,6,1,6,6,6
13,70,0.000207721,1,0.000207721,0.000207721,0.000207721,213,1,213,213,213,7,1,7,7,7
13,70,8.8561e-05,1,8.8561e-05,8.8561e-05,8.8561e-05,159,1,159,159,159,6,1,6,6,6
13,70,0.00010272,1,0.00010272,0.00010272,0.00010272,172,1,172,172,172,6,1,6,6,6
13,70,3.9973e-05,1,3.9973e-05,3.9973e-05,3.9973e-05,116,1,116,116,116,4,1,4,4,4
13,70,0.000136558,1,0.000136558,0.000136558,0.000136558,184,1,184,184,184,7,1,7,7,7
13,70,4.9694e-05,1,4.9694e-05,4.9694e-05,4.9694e-05,124,1,124,124,124,5,1,5,5,5
13,70,0.000138442,1,0.000138442,0.000138442,0.000138442,181,1,181,181,181,7,1,7,7,7
13,70,0.000143679,1,0.000143679,0.000143679,0.000143679,193,1,193,193,193,7,1,7,7,7
13,70,9.1468e-05,1,9.1468e-05,9.1468e-05,9.1468e-05,159,1,159,159,159,6,1,6,6,6
13,70,8.3904e-05,1,8.3904e-05,8.3904e-05,8.3904e-05,175,1,175,175,175,6,1,6,6,6
13,70,7.5854e-05,1,7.5854e-05,7.5854e-05,7.5854e-05,163,1,163,163,163,6,1,6,6,6
13,70,0.000187147,1,0.000187147,0.000187147,0.000187147,206,1,206,206,206,7,1,7,7,7
13,70,8.9172e-05,1,8.9172e-05,8.9172e-05,8.9172e-05,153,1,153,153,153,6,1,6,6,6
13,70,0.000142184,1,0.000142184,0.000142184,0.000142184,176,1,176,176,176,7,1,7,7,7
13,70,0.000149119,1,0.000149119,0.000149119,0.000149119,174,1,174,174,174,6,1,6,6,6
13,70,0.000151526,1,0.000151526,0.000151526,0.000151526,185,1,185,185,185,7,1,7,7,7
13,70,4.9743e-05,1,4.9743e-05,4.9743e-05,4.9743e-05,122,1,122,122,122,5,1,5,5,5
13,70,9.9261e-05,1,9.9261e-05,9.9261e-05,9.9261e-05,170,1,170,170,170,6,1,6,6,6
13,70,9.2523e-05,1,9.2523e-05,9.2523e-05,9.2523e-05,154,1,154,154,154,6,1,6,6,6
13,70,8.9521e-05,1,8.9521e-05,8.9521e-05,8.9521e-05,150,1,150,150,150,6,1,6,6,6
13,70,9.1811e-05,1,9.1811e-05,9.1811e-05,9.1811e-05,146,1,146,146,146,6,1,6,6,6
13,70,9.5215e-05,1,9.5215e-05,9.5215e-05,9.5215e-05,170,1,170,170,170,6,1,6,6,6
13,70,8.5492e-05,1,8.5492e-05,8.5492e-05,8.5492e-05,153,1,153,153,153,6,1,6,6,6
13,70,5.3921e-05,1,5.3921e-05,5.3921e-05,5.3921e-05,122,1,122,122,122,5,1,5,5,5
13,70,5.847e-05,1,5.847e-05,5.847e-05,5.847e-05,139,1,139,139,139,5,1,5,5,5
13,70,9.6736e-05,1,9.6736e-05,9.6736e-05,9.6736e-05,163,1,163,163,163,6,1,6,6,6
13,70,0.000164137,1,0.000164137,0.000164137,0.000164137,182,1,182,182,182,7,1,7,7,7
13,70,0.000119515,1,0.000119515,0.000119515,0.000119515,171,1,171,171,171,6,1,6,6,6
13,70,6.8084e-05,1,6.8084e-05,6.8084e-05,6.8084e-05,147,1,147,147,147,6,1,6,6,6
13,70,7.6276e-05,1,7.6276e-05,7.6276e-05,7.6276e-05,157,1,157,157,157,6,1,6,6,6
13,70,0.000217481,1,0.000217481,0.000217481,0.000217481,213,1,213,213,213,7,1,7,7,7
