n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
17,90,0.000351362,1,0.000351362,0.000351362,0.000351362,396,1,396,396,396,10,1,10,10,10
17,90,0.000535156,1,0.000535156,0.000535156,0.000535156,447,1,447,447,447,11,1,11,11,11
17,90,0.000490357,1,0.000490357,0.000490357,0.000490357,434,1,434,434,434,11,1,11,11,11
17,90,0.00017506,1,0.00017506,0.00017506,0.00017506,304,1,304,304,304,8,1,8,8,8
17,90,0.000469526,1,0.000469526,0.000469526,0.000469526,434,1,434,434,434,11,1,11,11,11
17,90,0.000556429,1,0.000556429,0.000556429,0.000556429,432,1,432,432,432,11,1,11,11,11
17,90,0.00037626,1,0.00037626,0.00037626,0.00037626,387,1,387,387,387,10,1,10,10,10
17,90,0.00052573,1,0.00052573,0.00052573,0.00052573,436,1,436,436,436,11,1,11,11,11
17,90,0.000569046,1,0.000569046,0.000569046,0.000569046,429,1,429,429,429,11,1,11,11,11
17,90,0.000827145,1,0.000827145,0.000827145,0.000827145,544,1,544,544,544,13,1,13,13,13
17,90,0.000471136,1,0.000471136,0.000471136,0.000471136,387,1,387,387,387,10,1,10,10,10
17,90,0.000470893,1,0.000470893,0.000470893,0.000470893,444,1,444,444,444,11,1,11,11,11
17,90,0.000368984,1,0.000368984,0.000368984,0.000368984,383,1,383,383,383,10,1,10,10,10
17,90,0.000682625,1,0.000682625,0.000682625,0.000682625,485,1,485,485,485,12,1,12,12,12
17,90,0.000551388,1,0.000551388,0.000551388,0.000551388,435,1,435,435,435,11,1,11,11,11
17,90,0.000625636,1,0.000625636,0.000625636,0.000625636,496,1,496,496,496,12,1,12,12,12
17,90,0.000802047,1,0.000802047,0.000802047,0.000802047,551,1,551,551,551,13,1,13,13,13
17,90,0.000613391,1,0.000613391,0.000613391,0.000613391,497,1,497,497,497,12,1,12,12,12
17,90,0.000529848,1,0.000529848,0.000529848,0.000529848,434,1,434,434,434,11,1,11,11,11
17,90,0.000350269,1,0.000350269,0.000350269,0.000350269,377,1,377,377,377,10,1,10,10,10
17,90,0.000685909,1,0.000685909,0.000685909,0.000685909,485,1,485,485,485,12,1,12,12,12
17,90,0.000557054,1,0.000557054,0.000557054,0.000557054,439,1,439,439,439,11,1,11,11,11
17,90,0.000827678,1,0.000827678,0.000827678,0.000827678,532,1,532,532,532,13,1,13,13,13
17,90,0.000429785,1,0.000429785,0.000429785,0.000429785,387,1,387,387,387,10,1,10,10,10
17,90,0.0003805,1,0.0003805,0.0003805,0.0003805,391,1,391,391,391,10,1,10,10,10
17,90,0.000374114,1,0.000374114,0.000374114,0.000374114,394,1,394,394,394,10,1,10,10,10
17,90,0.000482641,1,0.000482641,0.000482641,0.000482641,430,1,430,430,430,11,1,11,11,11
17,90,0.00052782,1,0.00052782,0.00052782,0.00052782,436,1,436,436,436,11,1,11,11,11
17,90,0.000842362,1,0.000842362,0.000842362,0.000842362,551,1,551,551,551,13,1,13,13,13
17,90,0.000491531,1,0.000491531,0.000491531,0.000491531,447,1,447,447,447,11,1,11,11,11
17,90,0.000377187,1,0.000377187,0.000377187,0.000377187,378,1,378,378,378,10,1,10,10,10
17,90,0.000236042,1,0.000236042,0.000236042,0.000236042,350,1,350,350,350,9,1,9,9,9
17,90,0.000817376,1,0.000817376,0.000817376,0.000817376,541,1,541,541,541,13,1,13,13,13
17,90,0.000427558,1,0.000427558,0.000427558,0.000427558,384,1,384,384,384,10,1,10,10,10
17,90,0.000668235,1,0.000668235,0.000668235,0.000668235,496,1,496,496,496,12,1,12,12,12
17,90,0.000476487,1,0.000476487,0.000476487,0.000476487,443,1,443,443,443,11,1,11,11,11
17,90,0.000403438,1,0.000403438,0.000403438,0.000403438,378,1,378,378,378,10,1,10,10,10
17,90,0.000441721,1,0.000441721,0.000441721,0.000441721,380,1,380,380,380,10,1,10,10,10
17,90,0.000424213,1,0.000424213,0.000424213,0.000424213,382,1,382,382,382,10,1,10,10,10
17,90,0.000404979,1,0.000404979,0.000404979,0.000404979,377,1,377,377,377,10,1,10,10,10
17,90,0.000673836,1,0.000673836,0.000673836,0.000673836,492,1,492,492,492,12,1,12,12,12
17,90,0.000429303,1,0.000429303,0.000429303,0.000429303,377,1,377,377,377,10,1,10,10,10
17,90,0.000645109,1,0.000645109,0.000645109,0.000645109,497,1,497,497,497,12,1,12,12,12
17,90,0.000450823,1,0.000450823,0.000450823,0.000450823,434,1,434,434,434,11,1,11,11,11
17,90,0.000362442,1,0.000362442,0.000362442,0.000362442,391,1,391,391,391,10,1,10,10,10
17,90,0.000547832,1,0.000547832,0.000547832,0.000547832,416,1,416,416,416,11,1,11,11,11
17,90,0.000645073,1,0.000645073,0.000645073,0.000645073,484,1,484,484,484,12,1,12,12,12
17,90,0.0005049,1,0.0005049,0.0005049,0.0005049,427,1,427,427,427,11,1,11,11,11
17,90,0.000772685,1,0.000772685,0.000772685,0.000772685,553,1,553,553,553,13,1,13,13,13
17,90,0.000430408,1,0.000430408,0.000430408,0.000430408,378,1,378,378,378,10,1,10,10,10
17,90,0.000586451,1,0.000586451,0.000586451,0.000586451,437,1,437,437,437,11,1,11,11,11
17,90,0.000293408,1,0.000293408,0.000293408,0.000293408,393,1,393,393,393,10,1,10,10,10
17,90,0.000531225,1,0.000531225,0.000531225,0.000531225,431,1,431,431,431,11,1,11,11,11
17,90,0.00097082,1,0.00097082,0.00097082,0.00097082,609,1,609,609,609,14,1,14,14,14
17,90,0.000466976,1,0.000466976,0.000466976,0.000466976,429,1,429,429,429,11,1,11,11,11
17,90,0.000705897,1,0.000705897,0.000705897,0.000705897,498,1,498,498,498,12,1,12,12,12
17,90,0.000805776,1,0.000805776,0.000805776,0.000805776,553,1,553,553,553,13,1,13,13,13
17,90,0.000371999,1,0.000371999,0.000371999,0.000371999,388,1,388,388,388,10,1,10,10,10
17,90,0.00048039,1,0.00048039,0.00048039,0.00048039,444,1,444,444,444,11,1,11,11,11
