n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
12,40,1.516e-05,1,1.516e-05,1.516e-05,1.516e-05,76,1,76,76,76,3,1,3,3,3
12,40,3.9872e-05,1,3.9872e-05,3.9872e-05,3.9872e-05,98,1,98,98,98,4,1,4,4,4
12,40,0.000104896,1,0.000104896,0.000104896,0.000104896,138,1,138,138,138,5,1,5,5,5
12,40,8.7141e-05,1,8.7141e-05,8.7141e-05,8.7141e-05,133,1,133,133,133,3,1,3,3,3
12,40,3.9178e-05,1,3.9178e-05,3.9178e-05,3.9178e-05,97,1,97,97,97,4,1,4,4,4
12,40,4.0572e-05,1,4.0572e-05,4.0572e-05,4.0572e-05,93,1,93,93,93,4,1,4,4,4
12,40,3.9724e-05,1,3.9724e-05,3.9724e-05,3.9724e-05,97,1,97,97,97,4,1,4,4,4
12,40,3.4759e-05,1,3.4759e-05,3.4759e-05,3.4759e-05,99,1,99,99,99,4,1,4,4,4
12,40,3.7659e-05,1,3.7659e-05,3.7659e-05,3.7659e-05,97,1,97,97,97,4,1,4,4,4
12,40,4.7952e-05,1,4.7952e-05,4.7952e-05,4.7952e-05,110,1,110,110,110,4,1,4,4,4
12,40,4.2524e-05,1,4.2524e-05,4.2524e-05,4.2524e-05,92,1,92,92,92,4,1,4,4,4
12,40,1.5638e-05,1,1.5638e-05,1.5638e-05,1.5638e-05,78,1,78,78,78,4,1,4,4,4
12,40,9.0013e-05,1,9.0013e-05,9.0013e-05,9.0013e-05,124,1,124,124,124,5,1,5,5,5
12,40,9.2815e-05,1,9.2815e-05,9.2815e-05,9.2815e-05,123,1,123,123,123,4,1,4,4,4
12,40,3.5554e-05,1,3.5554e-05,3.5554e-05,3.5554e-05,98,1,98,98,98,4,1,4,4,4
12,40,7.2013e-05,1,7.2013e-05,7.2013e-05,7.2013e-05,105,1,105,105,105,4,1,4,4,4
12,40,2.0906e-05,1,2.0906e-05,2.0906e-05,2.0906e-05,89,1,89,89,89,3,1,3,3,3
12,40,1.4441e-05,1,1.4441e-05,1.4441e-05,1.4441e-05,78,1,78,78,78,3,1,3,3,3
12,40,3.0276e-05,1,3.0276e-05,3.0276e-05,3.0276e-05,106,1,106,106,106,4,1,4,4,4
12,40,4.9347e-05,1,4.9347e-05,4.9347e-05,4.9347e-05,104,1,104,104,104,5,1,5,5,5
12,40,5.9213e-05,1,5.9213e-05,5.9213e-05,5.9213e-05,103,1,103,103,103,4,1,4,4,4
12,40,6.699e-05,1,6.699e-05,6.699e-05,6.699e-05,113,1,113,113,113,4,1,4,4,4
12,40,4.033e-05,1,4.033e-05,4.033e-05,4.033e-05,98,1,98,98,98,4,1,4,4,4
12,40,3.4461e-05,1,3.4461e-05,3.4461e-05,3.4461e-05,98,1,98,98,98,4,1,4,4,4
12,40,6.9217e-05,1,6.9217e-05,6.9217e-05,6.9217e-05,109,1,109,109,109,4,1,4,4,4
12,40,6.7285e-05,1,6.7285e-05,6.7285e-05,6.7285e-05,119,1,119,119,119,5,1,5,5,5
12,40,1.4288e-05,1,1.4288e-05,1.4288e-05,1.4288e-05,80,1,80,80,80,3,1,3,3,3
12,40,1.4561e-05,1,1.4561e-05,1.4561e-05,1.4561e-05,78,1,78,78,78,3,1,3,3,3
12,40,1.493e-05,1,1.493e-05,1.493e-05,1.493e-05,79,1,79,79,79,4,1,4,4,4
12,40,3.9952e-05,1,3.9952e-05,3.9952e-05,3.9952e-05,96,1,96,96,96,4,1,4,4,4
12,40,3.013e-05,1,3.013e-05,3.013e-05,3.013e-05,95,1,95,95,95,4,1,4,4,4
12,40,1.4562e-05,1,1.4562e-05,1.4562e-05,1.4562e-05,79,1,79,79,79,3,1,3,3,3
12,40,2.964e-05,1,2.964e-05,2.964e-05,2.964e-05,99,1,99,99,99,4,1,4,4,4
12,40,5.1228e-05,1,5.1228e-05,5.1228e-05,5.1228e-05,101,1,101,101,101,4,1,4,4,4
12,40,7.4135e-05,1,7.4135e-05,7.4135e-05,7.4135e-05,115,1,115,115,115,4,1,4,4,4
12,40,7.1453e-05,1,7.1453e-05,7.1453e-05,7.1453e-05,117,1,117,117,117,4,1,4,4,4
12,40,5.9301e-05,1,5.9301e-05,5.9301e-05,5.9301e-05,113,1,113,113,113,4,1,4,4,4
12,40,1.5527e-05,1,1.5527e-05,1.5527e-05,1.5527e-05,86,1,86,86,86,4,1,4,4,4
12,40,4.7314e-05,1,4.7314e-05,4.7314e-05,4.7314e-05,98,1,98,98,98,4,1,4,4,4
12,40,0.000120503,1,0.000120503,0.000120503,0.000120503,135,1,135,135,135,5,1,5,5,5
12,40,0.000103993,1,0.000103993,0.000103993,0.000103993,129,1,129,129,129,5,1,5,5,5
12,40,4.2543e-05,1,4.2543e-05,4.2543e-05,4.2543e-05,98,1,98,98,98,4,1,4,4,4
12,40,3.912e-05,1,3.912e-05,3.912e-05,3.912e-05,106,1,106,106,106,5,1,5,5,5
12,40,7.1986e-05,1,7.1986e-05,7.1986e-05,7.1986e-05,105,1,105,105,105,4,1,4,4,4
12,40,4.5152e-05,1,4.5152e-05,4.5152e-05,4.5152e-05,95,1,95,95,95,4,1,4,4,4
12,40,1.4855e-05,1,1.4855e-05,1.4855e-05,1.4855e-05,83,1,83,83,83,4,1,4,4,4
12,40,6.2566e-05,1,6.2566e-05,6.2566e-05,6.2566e-05,116,1,116,116,116,4,1,4,4,4
12,40,6.007e-05,1,6.007e-05,6.007e-05,6.007e-05,101,1,101,101,101,4,1,4,4,4
12,40,3.8802e-05,1,3.8802e-05,3.8802e-05,3.8802e-05,94,1,94,94,94,4,1,4,4,4
12,40,5.2098e-05,1,5.2098e-05,5.2098e-05,5.2098e-05,98,1,98,98,98,4,1,4,4,4
12,40,1.5168e-05,1,1.5168e-05,1.5168e-05,1.5168e-05,83,1,83,83,83,4,1,4,4,4
12,40,1.5588e-05,1,1.5588e-05,1.5588e-05,1.5588e-05,83,1,83,83,83,4,1,4,4,4
12,40,1.4431e-05,1,1.4431e-05,1.4431e-05,1.4431e-05,78,1,78,78,78,3,1,3,3,3
12,40,3.1431e-05,1,3.1431e-05,3.1431e-05,3.1431e-05,98,1,98,98,98,3,1,3,3,3
12,40,8.0614e-05,1,8.0614e-05,8.0614e-05,8.0614e-05,120,1,120,120,120,5,1,5,5,5
12,40,4.5226e-05,1,4.5226e-05,4.5226e-05,4.5226e-05,103,1,103,103,103,4,1,4,4,4
12,40,4.7513e-05,1,4.7513e-05,4.7513e-05,4.7513e-05,100,1,100,100,100,4,1,4,4,4
12,40,4.9869e-05,1,4.9869e-05,4.9869e-05,4.9869e-05,105,1,105,105,105,5,1,5,5,5
12,40,0.000113714,1,0.000113714,0.000113714,0.000113714,143,1,143,143,143,5,1,5,5,5
12,40,2.677e-05,1,2.677e-05,2.677e-05,2.677e-05,97,1,97,97,97,4,1,4,4,4
12,40,4.8012e-05,1,4.8012e-05,4.8012e-05,4.8012e-05,116,1,116,116,116,4,1,4,4,4
12,40,9.4125e-05,1,9.4125e-05,9.4125e-05,9.4125e-05,121,1,121,121,121,5,1,5,5,5
12,40,0.000101,1,0.000101,0.000101,0.000101,142,1,142,142,142,5,1,5,5,5
12,40,4.6654e-05,1,4.6654e-05,4.6654e-05,4.6654e-05,97,1,97,97,97,4,1,4,4,4
12,40,4.5912e-05,1,4.5912e-05,4.5912e-05,4.5912e-05,103,1,103,103,103,4,1,4,4,4
12,40,7.472e-05,1,7.472e-05,7.472e-05,7.472e-05,129,1,129,129,129,4,1,4,4,4
12,40,3.8169e-05,1,3.8169e-05,3.8169e-05,3.8169e-05,107,1,107,107,107,4,1,4,4,4
12,40,6.5814e-05,1,6.5814e-05,6.5814e-05,6.5814e-05,132,1,132,132,132,4,1,4,4,4
12,40,1.4601e-05,1,1.4601e-05,1.4601e-05,1.4601e-05,78,1,78,78,78,3,1,3,3,3
12,40,5.2229e-05,1,5.2229e-05,5.2229e-05,5.2229e-05,99,1,99,99,99,4,1,4,4,4
12,40,4.2294e-05,1,4.2294e-05,4.2294e-05,4.2294e-05,99,1,99,99,99,4,1,4,4,4
12,40,3.7782e-05,1,3.7782e-05,3.7782e-05,3.7782e-05,99,1,99,99,99,4,1,4,4,4
12,40,1.5233e-05,1,1.5233e-05,1.5233e-05,1.5233e-05,78,1,78,78,78,3,1,3,3,3
12,40,3.9169e-05,1,3.9169e-05,3.9169e-05,3.9169e-05,97,1,97,97,97,4,1,4,4,4
12,40,4.2142e-05,1,4.2142e-05,4.2142e-05,4.2142e-05,105,1,105,105,105,5,1,5,5,5
12,40,7.8077e-05,1,7.8077e-05,7.8077e-05,7.8077e-05,120,1,120,120,120,4,1,4,4,4
12,40,5.2323e-05,1,5.2323e-05,5.2323e-05,5.2323e-05,101,1,101,101,101,4,1,4,4,4
12,40,1.4565e-05,1,1.4565e-05,1.4565e-05,1.4565e-05,76,1,76,76,76,3,1,3,3,3
12,40,3.6149e-05,1,3.6149e-05,3.6149e-05,3.6149e-05,101,1,101,101,101,4,1,4,4,4
12,40,1.461e-05,1,1.461e-05,1.461e-05,1.461e-05,82,1,82,82,82,4,1,4,4,4
12,40,6.5874e-05,1,6.5874e-05,6.5874e-05,6.5874e-05,139,1,139,139,139,4,1,4,4,4
12,40,5.118e-05,1,5.118e-05,5.118e-05,5.118e-05,114,1,114,114,114,4,1,4,4,4
12,40,5.2172e-05,1,5.2172e-05,5.2172e-05,5.2172e-05,113,1,113,113,113,4,1,4,4,4
12,40,1.5246e-05,1,1.5246e-05,1.5246e-05,1.5246e-05,82,1,82,82,82,4,1,4,4,4
