n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
11,90,0.000207527,1,0.000207527,0.000207527,0.000207527,193,1,193,193,193,8,1,8,8,8
11,90,0.000263184,1,0.000263184,0.000263184,0.000263184,230,1,230,230,230,9,1,9,9,9
11,90,0.000273321,1,0.000273321,0.000273321,0.000273321,227,1,227,227,227,9,1,9,9,9
11,90,7.7895e-05,1,7.7895e-05,7.7895e-05,7.7895e-05,131,1,131,131,131,6,1,6,6,6
11,90,0.000256411,1,0.000256411,0.000256411,0.000256411,232,1,232,232,232,9,1,9,9,9
11,90,0.000182792,1,0.000182792,0.000182792,0.000182792,193,1,193,193,193,8,1,8,8,8
11,90,7.6e-05,1,7.6e-05,7.6e-05,7.6e-05,124,1,124,124,124,6,1,6,6,6
11,90,0.000194383,1,0.000194383,0.000194383,0.000194383,193,1,193,193,193,8,1,8,8,8
11,90,0.000131687,1,0.000131687,0.000131687,0.000131687,154,1,154,154,154,7,1,7,7,7
11,90,0.000292644,1,0.000292644,0.000292644,0.000292644,229,1,229,229,229,9,1,9,9,9
11,90,0.000390218,1,0.000390218,0.000390218,0.000390218,271,1,271,271,271,10,1,10,10,10
11,90,6.2549e-05,1,6.2549e-05,6.2549e-05,6.2549e-05,125,1,125,125,125,6,1,6,6,6
11,90,0.000212799,1,0.000212799,0.000212799,0.000212799,189,1,189,189,189,8,1,8,8,8
11,90,0.000243343,1,0.000243343,0.000243343,0.000243343,229,1,229,229,229,9,1,9,9,9
11,90,0.000176955,1,0.000176955,0.000176955,0.000176955,189,1,189,189,189,8,1,8,8,8
11,90,0.000362866,1,0.000362866,0.000362866,0.000362866,270,1,270,270,270,10,1,10,10,10
11,90,0.000267792,1,0.000267792,0.000267792,0.000267792,227,1,227,227,227,9,1,9,9,9
11,90,0.000196175,1,0.000196175,0.000196175,0.000196175,190,1,190,190,190,8,1,8,8,8
11,90,0.000265106,1,0.000265106,0.000265106,0.000265106,229,1,229,229,229,9,1,9,9,9
11,90,0.000270424,1,0.000270424,0.000270424,0.000270424,231,1,231,231,231,9,1,9,9,9
11,90,0.000176518,1,0.000176518,0.000176518,0.000176518,192,1,192,192,192,8,1,8,8,8
11,90,0.000169114,1,0.000169114,0.000169114,0.000169114,193,1,193,193,193,8,1,8,8,8
11,90,0.000266511,1,0.000266511,0.000266511,0.000266511,231,1,231,231,231,9,1,9,9,9
11,90,0.000157534,1,0.000157534,0.000157534,0.000157534,191,1,191,191,191,8,1,8,8,8
11,90,0.000253441,1,0.000253441,0.000253441,0.000253441,228,1,228,228,228,9,1,9,9,9
11,90,0.000191714,1,0.000191714,0.000191714,0.000191714,193,1,193,193,193,8,1,8,8,8
11,90,0.000196537,1,0.000196537,0.000196537,0.000196537,193,1,193,193,193,8,1,8,8,8
11,90,0.000270249,1,0.000270249,0.000270249,0.000270249,231,1,231,231,231,9,1,9,9,9
11,90,0.000177957,1,0.000177957,0.000177957,0.000177957,189,1,189,189,189,8,1,8,8,8
11,90,0.000366938,1,0.000366938,0.000366938,0.000366938,270,1,270,270,270,10,1,10,10,10
