n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
15,40,0.000109549,1,0.000109549,0.000109549,0.000109549,174,1,174,174,174,5,1,5,5,5
15,40,2.1327e-05,1,2.1327e-05,2.1327e-05,2.1327e-05,123,1,123,123,123,4,1,4,4,4
15,40,9.6924e-05,1,9.6924e-05,9.6924e-05,9.6924e-05,183,1,183,183,183,5,1,5,5,5
15,40,5.4966e-05,1,5.4966e-05,5.4966e-05,5.4966e-05,148,1,148,148,148,4,1,4,4,4
15,40,7.9462e-05,1,7.9462e-05,7.9462e-05,7.9462e-05,178,1,178,178,178,5,1,5,5,5
15,40,6.3402e-05,1,6.3402e-05,6.3402e-05,6.3402e-05,161,1,161,161,161,4,1,4,4,4
15,40,7.8988e-05,1,7.8988e-05,7.8988e-05,7.8988e-05,169,1,169,169,169,5,1,5,5,5
15,40,8.9552e-05,1,8.9552e-05,8.9552e-05,8.9552e-05,167,1,167,167,167,5,1,5,5,5
15,40,8.0219e-05,1,8.0219e-05,8.0219e-05,8.0219e-05,172,1,172,172,172,5,1,5,5,5
15,40,4.642e-05,1,4.642e-05,4.642e-05,4.642e-05,162,1,162,162,162,4,1,4,4,4
15,40,0.000107427,1,0.000107427,0.000107427,0.000107427,167,1,167,167,167,5,1,5,5,5
15,40,6.2212e-05,1,6.2212e-05,6.2212e-05,6.2212e-05,151,1,151,151,151,5,1,5,5,5
15,40,0.000159447,1,0.000159447,0.000159447,0.000159447,203,1,203,203,203,6,1,6,6,6
15,40,4.6792e-05,1,4.6792e-05,4.6792e-05,4.6792e-05,144,1,144,144,144,4,1,4,4,4
15,40,8.2628e-05,1,8.2628e-05,8.2628e-05,8.2628e-05,168,1,168,168,168,4,1,4,4,4
15,40,0.000129399,1,0.000129399,0.000129399,0.000129399,189,1,189,189,189,5,1,5,5,5
15,40,0.00015212,1,0.00015212,0.00015212,0.00015212,202,1,202,202,202,6,1,6,6,6
15,40,8.8781e-05,1,8.8781e-05,8.8781e-05,8.8781e-05,171,1,171,171,171,5,1,5,5,5
15,40,6.29e-05,1,6.29e-05,6.29e-05,6.29e-05,153,1,153,153,153,5,1,5,5,5
15,40,0.000123948,1,0.000123948,0.000123948,0.000123948,182,1,182,182,182,5,1,5,5,5
15,40,4.8298e-05,1,4.8298e-05,4.8298e-05,4.8298e-05,169,1,169,169,169,4,1,4,4,4
15,40,9.6118e-05,1,9.6118e-05,9.6118e-05,9.6118e-05,176,1,176,176,176,5,1,5,5,5
15,40,6.4579e-05,1,6.4579e-05,6.4579e-05,6.4579e-05,173,1,173,173,173,5,1,5,5,5
15,40,0.000108953,1,0.000108953,0.000108953,0.000108953,195,1,195,195,195,5,1,5,5,5
15,40,7.8785e-05,1,7.8785e-05,7.8785e-05,7.8785e-05,170,1,170,170,170,5,1,5,5,5
15,40,5.7299e-05,1,5.7299e-05,5.7299e-05,5.7299e-05,145,1,145,145,145,4,1,4,4,4
15,40,0.000111626,1,0.000111626,0.000111626,0.000111626,182,1,182,182,182,5,1,5,5,5
15,40,9.3987e-05,1,9.3987e-05,9.3987e-05,9.3987e-05,162,1,162,162,162,5,1,5,5,5
15,40,4.939e-05,1,4.939e-05,4.939e-05,4.939e-05,137,1,137,137,137,4,1,4,4,4
15,40,0.000114249,1,0.000114249,0.000114249,0.000114249,181,1,181,181,181,5,1,5,5,5
15,40,5.696e-05,1,5.696e-05,5.696e-05,5.696e-05,152,1,152,152,152,4,1,4,4,4
15,40,6.462e-05,1,6.462e-05,6.462e-05,6.462e-05,160,1,160,160,160,4,1,4,4,4
15,40,5.3663e-05,1,5.3663e-05,5.3663e-05,5.3663e-05,149,1,149,149,149,4,1,4,4,4
15,40,9.0903e-05,1,9.0903e-05,9.0903e-05,9.0903e-05,153,1,153,153,153,4,1,4,4,4
15,40,7.6648e-05,1,7.6648e-05,7.6648e-05,7.6648e-05,174,1,174,174,174,5,1,5,5,5
15,40,2.1664e-05,1,2.1664e-05,2.1664e-05,2.1664e-05,131,1,131,131,131,4,1,4,4,4
15,40,0.000107113,1,0.000107113,0.000107113,0.000107113,171,1,171,171,171,5,1,5,5,5
15,40,7.4984e-05,1,7.4984e-05,7.4984e-05,7.4984e-05,162,1,162,162,162,4,1,4,4,4
15,40,8.4151e-05,1,8.4151e-05,8.4151e-05,8.4151e-05,159,1,159,159,159,4,1,4,4,4
15,40,7.2568e-05,1,7.2568e-05,7.2568e-05,7.2568e-05,147,1,147,147,147,4,1,4,4,4
15,40,7.7486e-05,1,7.7486e-05,7.7486e-05,7.7486e-05,157,1,157,157,157,4,1,4,4,4
15,40,4.7831e-05,1,4.7831e-05,4.7831e-05,4.7831e-05,146,1,146,146,146,4,1,4,4,4
15,40,4.2218e-05,1,4.2218e-05,4.2218e-05,4.2218e-05,142,1,142,142,142,4,1,4,4,4
15,40,2.023e-05,1,2.023e-05,2.023e-05,2.023e-05,125,1,125,125,125,4,1,4,4,4
15,40,9.3408e-05,1,9.3408e-05,9.3408e-05,9.3408e-05,160,1,160,160,160,4,1,4,4,4
15,40,5.2086e-05,1,5.2086e-05,5.2086e-05,5.2086e-05,147,1,147,147,147,5,1,5,5,5
15,40,4.9317e-05,1,4.9317e-05,4.9317e-05,4.9317e-05,141,1,141,141,141,4,1,4,4,4
15,40,9.6685e-05,1,9.6685e-05,9.6685e-05,9.6685e-05,183,1,183,183,183,4,1,4,4,4
15,40,3.9585e-05,1,3.9585e-05,3.9585e-05,3.9585e-05,141,1,141,141,141,4,1,4,4,4
15,40,0.000122989,1,0.000122989,0.000122989,0.000122989,178,1,178,178,178,5,1,5,5,5
15,40,8.3742e-05,1,8.3742e-05,8.3742e-05,8.3742e-05,184,1,184,184,184,5,1,5,5,5
15,40,8.4845e-05,1,8.4845e-05,8.4845e-05,8.4845e-05,165,1,165,165,165,5,1,5,5,5
15,40,0.000199094,1,0.000199094,0.000199094,0.000199094,200,1,200,200,200,5,1,5,5,5
15,40,0.000135331,1,0.000135331,0.000135331,0.000135331,197,1,197,197,197,5,1,5,5,5
15,40,4.0547e-05,1,4.0547e-05,4.0547e-05,4.0547e-05,139,1,139,139,139,4,1,4,4,4
15,40,0.000172218,1,0.000172218,0.000172218,0.000172218,186,1,186,186,186,5,1,5,5,5
15,40,0.00015624,1,0.00015624,0.00015624,0.00015624,186,1,186,186,186,5,1,5,5,5
15,40,0.000122148,1,0.000122148,0.000122148,0.000122148,184,1,184,184,184,4,1,4,4,4
15,40,4.3264e-05,1,4.3264e-05,4.3264e-05,4.3264e-05,150,1,150,150,150,4,1,4,4,4
15,40,4.944e-05,1,4.944e-05,4.944e-05,4.944e-05,140,1,140,140,140,4,1,4,4,4
15,40,3.8377e-05,1,3.8377e-05,3.8377e-05,3.8377e-05,141,1,141,141,141,4,1,4,4,4
15,40,5.5168e-05,1,5.5168e-05,5.5168e-05,5.5168e-05,142,1,142,142,142,4,1,4,4,4
15,40,4.945e-05,1,4.945e-05,4.945e-05,4.945e-05,136,1,136,136,136,4,1,4,4,4
15,40,0.000111478,1,0.000111478,0.000111478,0.000111478,173,1,173,173,173,5,1,5,5,5
15,40,0.000121122,1,0.000121122,0.000121122,0.000121122,176,1,176,176,176,5,1,5,5,5
15,40,4.8063e-05,1,4.8063e-05,4.8063e-05,4.8063e-05,145,1,145,145,145,4,1,4,4,4
15,40,6.667e-05,1,6.667e-05,6.667e-05,6.667e-05,148,1,148,148,148,4,1,4,4,4
15,40,0.000114038,1,0.000114038,0.000114038,0.000114038,196,1,196,196,196,5,1,5,5,5
15,40,0.000107186,1,0.000107186,0.000107186,0.000107186,184,1,184,184,184,5,1,5,5,5
15,40,0.000113321,1,0.000113321,0.000113321,0.000113321,189,1,189,189,189,5,1,5,5,5
15,40,0.000167516,1,0.000167516,0.000167516,0.000167516,213,1,213,213,213,5,1,5,5,5
15,40,7.7504e-05,1,7.7504e-05,7.7504e-05,7.7504e-05,175,1,175,175,175,5,1,5,5,5
15,40,6.9131e-05,1,6.9131e-05,6.9131e-05,6.9131e-05,159,1,159,159,159,4,1,4,4,4
15,40,8.7202e-05,1,8.7202e-05,8.7202e-05,8.7202e-05,169,1,169,169,169,4,1,4,4,4
