n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
8,10,8.414e-06,1,8.414e-06,8.414e-06,8.414e-06,28,1,28,28,28,1,1,1,1,1
8,10,8.286e-06,1,8.286e-06,8.286e-06,8.286e-06,30,1,30,30,30,2,1,2,2,2
8,10,8.804e-06,1,8.804e-06,8.804e-06,8.804e-06,30,1,30,30,30,2,1,2,2,2
8,10,7.855e-06,1,7.855e-06,7.855e-06,7.855e-06,30,1,30,30,30,2,1,2,2,2
8,10,7.692e-06,1,7.692e-06,7.692e-06,7.692e-06,30,1,30,30,30,2,1,2,2,2
8,10,7.598e-06,1,7.598e-06,7.598e-06,7.598e-06,31,1,31,31,31,2,1,2,2,2
8,10,7.286e-06,1,7.286e-06,7.286e-06,7.286e-06,30,1,30,30,30,2,1,2,2,2
8,10,7.71e-06,1,7.71e-06,7.71e-06,7.71e-06,30,1,30,30,30,2,1,2,2,2
8,10,7.462e-06,1,7.462e-06,7.462e-06,7.462e-06,29,1,29,29,29,2,1,2,2,2
8,10,7.628e-06,1,7.628e-06,7.628e-06,7.628e-06,31,1,31,31,31,2,1,2,2,2
8,10,7.373e-06,1,7.373e-06,7.373e-06,7.373e-06,29,1,29,29,29,2,1,2,2,2
8,10,7.745e-06,1,7.745e-06,7.745e-06,7.745e-06,33,1,33,33,33,3,1,3,3,3
8,10,8.414e-06,1,8.414e-06,8.414e-06,8.414e-06,32,1,32,32,32,2,1,2,2,2
8,10,7.869e-06,1,7.869e-06,7.869e-06,7.869e-06,31,1,31,31,31,2,1,2,2,2
8,10,2.8933e-05,1,2.8933e-05,2.8933e-05,2.8933e-05,45,1,45,45,45,3,1,3,3,3
8,10,7.682e-06,1,7.682e-06,7.682e-06,7.682e-06,31,1,31,31,31,2,1,2,2,2
8,10,8.075e-06,1,8.075e-06,8.075e-06,8.075e-06,32,1,32,32,32,2,1,2,2,2
8,10,7.432e-06,1,7.432e-06,7.432e-06,7.432e-06,29,1,29,29,29,2,1,2,2,2
8,10,7.903e-06,1,7.903e-06,7.903e-06,7.903e-06,31,1,31,31,31,2,1,2,2,2
8,10,7.461e-06,1,7.461e-06,7.461e-06,7.461e-06,29,1,29,29,29,2,1,2,2,2
8,10,7.912e-06,1,7.912e-06,7.912e-06,7.912e-06,33,1,33,33,33,3,1,3,3,3
8,10,7.323e-06,1,7.323e-06,7.323e-06,7.323e-06,28,1,28,28,28,1,1,1,1,1
8,10,7.404e-06,1,7.404e-06,7.404e-06,7.404e-06,29,1,29,29,29,2,1,2,2,2
8,10,7.751e-06,1,7.751e-06,7.751e-06,7.751e-06,30,1,30,30,30,2,1,2,2,2
8,10,7.627e-06,1,7.627e-06,7.627e-06,7.627e-06,30,1,30,30,30,2,1,2,2,2
8,10,7.355e-06,1,7.355e-06,7.355e-06,7.355e-06,31,1,31,31,31,2,1,2,2,2
