n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
32,40,0.000495593,1,0.000495593,0.000495593,0.000495593,784,1,784,784,784,8,1,8,8,8
32,40,0.000510317,1,0.000510317,0.000510317,0.000510317,810,1,810,810,810,8,1,8,8,8
32,40,0.000407818,1,0.000407818,0.000407818,0.000407818,757,1,757,757,757,6,1,6,6,6
32,40,0.000292679,1,0.000292679,0.000292679,0.000292679,704,1,704,704,704,7,1,7,7,7
32,40,0.000436317,1,0.000436317,0.000436317,0.000436317,783,1,783,783,783,8,1,8,8,8
32,40,0.000417046,1,0.000417046,0.000417046,0.000417046,764,1,764,764,764,8,1,8,8,8
32,40,0.000619254,1,0.000619254,0.000619254,0.000619254,797,1,797,797,797,8,1,8,8,8
32,40,0.00033052,1,0.00033052,0.00033052,0.00033052,719,1,719,719,719,7,1,7,7,7
32,40,0.000378641,1,0.000378641,0.000378641,0.000378641,720,1,720,720,720,7,1,7,7,7
32,40,0.000530939,1,0.000530939,0.000530939,0.000530939,773,1,773,773,773,8,1,8,8,8
32,40,0.000199805,1,0.000199805,0.000199805,0.000199805,675,1,675,675,675,6,1,6,6,6
32,40,0.000376724,1,0.000376724,0.000376724,0.000376724,726,1,726,726,726,7,1,7,7,7
32,40,0.00024388,1,0.00024388,0.00024388,0.00024388,666,1,666,666,666,6,1,6,6,6
32,40,0.000838125,1,0.000838125,0.000838125,0.000838125,876,1,876,876,876,9,1,9,9,9
32,40,0.000316552,1,0.000316552,0.000316552,0.000316552,693,1,693,693,693,7,1,7,7,7
32,40,0.000495982,1,0.000495982,0.000495982,0.000495982,772,1,772,772,772,8,1,8,8,8
32,40,0.000450194,1,0.000450194,0.000450194,0.000450194,702,1,702,702,702,7,1,7,7,7
32,40,0.000335527,1,0.000335527,0.000335527,0.000335527,710,1,710,710,710,7,1,7,7,7
32,40,0.000473489,1,0.000473489,0.000473489,0.000473489,792,1,792,792,792,8,1,8,8,8
32,40,0.000508575,1,0.000508575,0.000508575,0.000508575,750,1,750,750,750,8,1,8,8,8
32,40,0.000500361,1,0.000500361,0.000500361,0.000500361,771,1,771,771,771,8,1,8,8,8
32,40,0.000432831,1,0.000432831,0.000432831,0.000432831,747,1,747,747,747,7,1,7,7,7
32,40,0.000693039,1,0.000693039,0.000693039,0.000693039,825,1,825,825,825,8,1,8,8,8
32,40,0.000393339,1,0.000393339,0.000393339,0.000393339,741,1,741,741,741,7,1,7,7,7
32,40,0.000440573,1,0.000440573,0.000440573,0.000440573,778,1,778,778,778,8,1,8,8,8
32,40,0.000380091,1,0.000380091,0.000380091,0.000380091,712,1,712,712,712,7,1,7,7,7
32,40,0.000358895,1,0.000358895,0.000358895,0.000358895,742,1,742,742,742,7,1,7,7,7
32,40,0.000409982,1,0.000409982,0.000409982,0.000409982,741,1,741,741,741,8,1,8,8,8
32,40,0.000443339,1,0.000443339,0.000443339,0.000443339,720,1,720,720,720,7,1,7,7,7
32,40,0.000311852,1,0.000311852,0.000311852,0.000311852,734,1,734,734,734,7,1,7,7,7
32,40,0.000466369,1,0.000466369,0.000466369,0.000466369,746,1,746,746,746,8,1,8,8,8
32,40,0.000617223,1,0.000617223,0.000617223,0.000617223,854,1,854,854,854,8,1,8,8,8
32,40,0.00033867,1,0.00033867,0.00033867,0.00033867,753,1,753,753,753,7,1,7,7,7
32,40,0.000501209,1,0.000501209,0.000501209,0.000501209,787,1,787,787,787,8,1,8,8,8
32,40,0.000362842,1,0.000362842,0.000362842,0.000362842,704,1,704,704,704,7,1,7,7,7
32,40,0.00053123,1,0.00053123,0.00053123,0.00053123,758,1,758,758,758,8,1,8,8,8
32,40,0.000262931,1,0.000262931,0.000262931,0.000262931,645,1,645,645,645,6,1,6,6,6
32,40,0.000360342,1,0.000360342,0.000360342,0.000360342,702,1,702,702,702,7,1,7,7,7
32,40,0.000515122,1,0.000515122,0.000515122,0.000515122,781,1,781,781,781,8,1,8,8,8
32,40,0.0003641,1,0.0003641,0.0003641,0.0003641,716,1,716,716,716,7,1,7,7,7
