n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
10,60,3.6701e-05,1,3.6701e-05,3.6701e-05,3.6701e-05,78,1,78,78,78,4,1,4,4,4
10,60,3.1062e-05,1,3.1062e-05,3.1062e-05,3.1062e-05,73,1,73,73,73,4,1,4,4,4
10,60,7.9798e-05,1,7.9798e-05,7.9798e-05,7.9798e-05,105,1,105,105,105,6,1,6,6,6
10,60,0.000101527,1,0.000101527,0.000101527,0.000101527,115,1,115,115,115,6,1,6,6,6
10,60,1.1395e-05,1,1.1395e-05,1.1395e-05,1.1395e-05,60,1,60,60,60,4,1,4,4,4
10,60,5.7337e-05,1,5.7337e-05,5.7337e-05,5.7337e-05,89,1,89,89,89,4,1,4,4,4
10,60,4.3044e-05,1,4.3044e-05,4.3044e-05,4.3044e-05,75,1,75,75,75,4,1,4,4,4
10,60,4.7064e-05,1,4.7064e-05,4.7064e-05,4.7064e-05,87,1,87,87,87,5,1,5,5,5
10,60,4.0424e-05,1,4.0424e-05,4.0424e-05,4.0424e-05,81,1,81,81,81,5,1,5,5,5
10,60,4.4181e-05,1,4.4181e-05,4.4181e-05,4.4181e-05,87,1,87,87,87,5,1,5,5,5
10,60,5.9179e-05,1,5.9179e-05,5.9179e-05,5.9179e-05,80,1,80,80,80,4,1,4,4,4
10,60,8.1874e-05,1,8.1874e-05,8.1874e-05,8.1874e-05,110,1,110,110,110,6,1,6,6,6
10,60,8.548e-05,1,8.548e-05,8.548e-05,8.548e-05,102,1,102,102,102,5,1,5,5,5
10,60,1.239e-05,1,1.239e-05,1.239e-05,1.239e-05,62,1,62,62,62,4,1,4,4,4
10,60,3.3075e-05,1,3.3075e-05,3.3075e-05,3.3075e-05,76,1,76,76,76,4,1,4,4,4
10,60,7.7716e-05,1,7.7716e-05,7.7716e-05,7.7716e-05,114,1,114,114,114,5,1,5,5,5
10,60,1.233e-05,1,1.233e-05,1.233e-05,1.233e-05,61,1,61,61,61,4,1,4,4,4
10,60,9.2998e-05,1,9.2998e-05,9.2998e-05,9.2998e-05,100,1,100,100,100,5,1,5,5,5
10,60,7.2775e-05,1,7.2775e-05,7.2775e-05,7.2775e-05,103,1,103,103,103,5,1,5,5,5
