n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,number_total,number_count,number_mean,number_min,number_max
38,10,0.000185867,1,0.000185867,0.000185867,0.000185867,810,1,810,810,810,4,1,4,4,4
38,10,0.000206532,1,0.000206532,0.000206532,0.000206532,804,1,804,804,804,4,1,4,4,4
38,10,0.000175609,1,0.000175609,0.000175609,0.000175609,778,1,778,778,778,4,1,4,4,4
38,10,0.000223908,1,0.000223908,0.000223908,0.000223908,809,1,809,809,809,4,1,4,4,4
38,10,0.000229106,1,0.000229106,0.000229106,0.000229106,800,1,800,800,800,4,1,4,4,4
38,10,8.7858e-05,1,8.7858e-05,8.7858e-05,8.7858e-05,737,1,737,737,737,3,1,3,3,3
38,10,0.0001909,1,0.0001909,0.0001909,0.0001909,790,1,790,790,790,3,1,3,3,3
38,10,0.000245818,1,0.000245818,0.000245818,0.000245818,798,1,798,798,798,4,1,4,4,4
38,10,0.00015092,1,0.00015092,0.00015092,0.00015092,764,1,764,764,764,4,1,4,4,4
38,10,0.000346931,1,0.000346931,0.000346931,0.000346931,841,1,841,841,841,4,1,4,4,4
38,10,0.000195757,1,0.000195757,0.000195757,0.000195757,803,1,803,803,803,4,1,4,4,4
38,10,0.000264931,1,0.000264931,0.000264931,0.000264931,818,1,818,818,818,4,1,4,4,4
38,10,0.000278727,1,0.000278727,0.000278727,0.000278727,837,1,837,837,837,4,1,4,4,4
38,10,0.000249678,1,0.000249678,0.000249678,0.000249678,805,1,805,805,805,4,1,4,4,4
38,10,0.000225934,1,0.000225934,0.000225934,0.000225934,807,1,807,807,807,4,1,4,4,4
38,10,8.8822e-05,1,8.8822e-05,8.8822e-05,8.8822e-05,731,1,731,731,731,3,1,3,3,3
38,10,0.00031949,1,0.00031949,0.00031949,0.00031949,872,1,872,872,872,4,1,4,4,4
38,10,0.000124175,1,0.000124175,0.000124175,0.000124175,751,1,751,751,751,3,1,3,3,3
38,10,0.000246387,1,0.000246387,0.000246387,0.000246387,811,1,811,811,811,4,1,4,4,4
38,10,0.000251244,1,0.000251244,0.000251244,0.000251244,807,1,807,807,807,4,1,4,4,4
38,10,0.000203143,1,0.000203143,0.000203143,0.000203143,808,1,808,808,808,4,1,4,4,4
